,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,school,state,school,95715
1,child,court,tax,95715
2,gardapi,school,u,95715
3,club,v,child,95715
4,laugenour,tax,club,95715
5,tax,u,convict,95715
6,overassess,said,gardapi,95715
7,plra,act,laugenour,95715
8,2255,land,share,95715
9,custi,petition,overassess,95715
10,share,case,plra,95715
11,bank,claim,custi,95715
12,bankruptci,convict,negro,95715
13,prison,defend,2255,95715
14,fleme,right,fleme,95715
15,land,law,educ,95715
16,road,l,traffic,95715
17,televis,compani,purchas,95715
18,1926,corpor,televis,95715
19,salari,ct,hayti,95715
20,hayti,constitut,salari,95715
21,renner,child,renner,95715
22,exhaust,unit,1926,95715
23,confirm,may,children,95715
24,traffic,upon,exhaust,95715
25,purchas,purchas,bussard,95715
26,incom,share,incom,95715
27,bussard,trial,prison,95715
28,convict,plaintiff,felony”,95715
29,negro,club,collect,95715
30,collect,feder,confirm,95715
31,felony”,ed,afdc,95715
32,coverag,judgment,athlet,95715
33,indian,§,vehicl,95715
34,afdc,gardapi,charter,95715
35,stop,sup,coverag,95715
36,sentenc,question,pamphlet,95715
37,pamphlet,properti,est,95715
38,est,titl,enrol,95715
39,tribal,one,acca,95715
40,ala,incom,famili,95715
41,religi,laugenour,road,95715
42,counti,us,stop,95715
43,feloni,co,corpor,95715
44,famili,rep,pupil,95715
45,said,collect,ala,95715
46,exempt,counti,tribal,95715
47,athlet,made,exempt,95715
48,corpor,would,said,95715
49,trial,negro,carachurirosendo,95715
50,acca,overassess,gould,95715
51,decre,error,feloni,95715
52,carachurirosendo,sale,insubordin,95715
53,insubordin,oper,militari,95715
54,gould,plra,trial,95715
55,charit,time,religi,95715
56,polic,sct,petition,95715
57,charter,bank,zone,95715
58,father,educ,white,95715
59,schedul,c,sentenc,95715
60,carrier,year,oper,95715
61,zone,road,bankruptci,95715
62,florida,purpos,admiss,95715
63,fetta,prison,charit,95715
64,broadcast,traffic,plan,95715
65,war,sentenc,conduct,95715
66,minist,children,parent,95715
67,parallel,offic,fetta,95715
68,offens,2255,constitut,95715
69,trust,custi,schedul,95715
70,vehicl,decre,enhanc,95715
71,line,charter,lien,95715
72,parent,violat,recidivist,95715
73,fiscal,railroad,high,95715
74,credit,bankruptci,system,95715
75,educ,1,father,95715
76,titl,salari,polic,95715
77,disloyalti,fleme,minist,95715
78,appropri,exempt,beutler,95715
79,“aggrav,confirm,disloyalti,95715
80,beutler,respond,parallel,95715
81,lien,interest,“aggrav,95715
82,court,shall,broadcast,95715
83,recidivist,1926,ct,95715
84,swampland,televis,segreg,95715
85,bankrupt,exhaust,claim,95715
86,refund,lien,violat,95715
87,jacobi,hayti,fiscal,95715
88,mortgag,appeal,refund,95715
89,consolid,govern,swampland,95715
90,capit,statut,prior,95715
91,claimant,conduct,jacobi,95715
92,secretari,see,kentucki,95715
93,junior,whether,rep,95715
94,crossbil,renner,appropri,95715
95,state,indian,titl,95715
96,shipment,plan,chocol,95715
97,stock,vehicl,hambl,95715
98,chocol,author,junior,95715
99,horac,congress,counti,95715
100,mcc,militari,indian,95715
101,co,decis,horac,95715
102,hambl,opinion,mutini,95715
103,servant,section,mcc,95715
104,militari,public,crossbil,95715
105,plea,stop,daniel,95715
106,support,white,7500,95715
107,search,bussard,taintor,95715
108,mutini,famili,tigrett,95715
109,plan,commission,§1997ea,95715
110,overpay,evid,overpay,95715
111,7500,prior,servant,95715
112,pupil,admiss,pretext,95715
113,admiss,rule,camera,95715
114,oper,servic,florida,95715
115,annuiti,fact,year,95715
116,philippin,district,grandfath,95715
117,grievanc,must,household,95715
118,compani,felony”,sup,95715
119,taintor,r,lopez,95715
120,1935,coverag,l,95715
121,daniel,requir,grignon,95715
122,aforesaid,system,diplomat,95715
123,tigrett,polic,individu,95715
124,camera,enrol,purpos,95715
125,pretext,afdc,annuiti,95715
126,bondhold,amount,franchis,95715
127,§1997ea,appropri,june,95715
128,transport,athlet,support,95715
129,grandfath,pamphlet,recruit,95715
130,diplomat,stock,chippewa,95715
131,segreg,religi,1935,95715
132,lopez,allow,349,95715
133,enlist,n,mother,95715
134,defend,est,student,95715
135,repair,tribal,blossom,95715
136,petition,gener,race,95715
137,enrol,ala,enlist,95715
138,u,feloni,consolid,95715
139,grignon,sum,desegreg,95715
140,recruit,except,sale,95715
141,virginia,support,aforesaid,95715
142,switch,administr,grievanc,95715
143,chippewa,acca,1917,95715
144,enhanc,suprem,ed,95715
145,railroad,power,philippin,95715
146,tribe,suit,racial,95715
147,rep,individu,credit,95715
148,administr,justic,bickham,95715
149,blossom,pupil,kadri,95715
150,consul,proceed,bondhold,95715
151,offic,june,feder,95715
152,sup,order,hartzel,95715
153,patent,part,offens,95715
154,power,held,stockhold,95715
155,1916,secretari,media,95715
156,kentucki,schedul,abat,95715
157,branch,parent,underpay,95715
