,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,poler,court,poler,103820
1,cup,state,cup,103820
2,ferc,v,ferc,103820
3,florida,case,1441c,103820
4,navi,judgment,indiana,103820
5,religi,sct,court,103820
6,handicap,§,florida,103820
7,indiana,petition,handicap,103820
8,pendent,us,guaranti,103820
9,guaranti,district,navi,103820
10,reiss,poler,sayr,103820
11,school,appeal,religi,103820
12,50b,feder,pendent,103820
13,wholesal,plaintiff,program,103820
14,nurs,rule,reiss,103820
15,nevada,u,50b,103820
16,sayr,contract,judgment,103820
17,1441c,respond,convict,103820
18,jen,jurisdict,wholesal,103820
19,cone,new,nurs,103820
20,st,see,remov,103820
21,verdict,c,verdict,103820
22,court,defend,nevada,103820
23,program,evid,hampshir,103820
24,forum,trial,84,103820
25,master,florida,jen,103820
26,ledden,convict,forum,103820
27,tribe,act,cone,103820
28,609a1,indiana,petition,103820
29,rule,unit,remand,103820
30,contract,cup,school,103820
31,religion,remov,ledden,103820
32,paymast,ferc,609a1,103820
33,peck,use,madison,103820
34,water,verdict,177,103820
35,mill,statut,oil,103820
36,judicatur,1441c,paymast,103820
37,courtmarti,order,peck,103820
38,remand,suprem,case,103820
39,lubric,claim,st,103820
40,electr,guaranti,rule,103820
41,breachofpeac,navi,feder,103820
42,hampshir,st,religion,103820
43,govern,water,water,103820
44,c,religi,respond,103820
45,contact,may,judicatur,103820
46,stopper,program,gray,103820
47,impeach,handicap,lubric,103820
48,177,remand,fund,103820
49,gray,led,breachofpeac,103820
50,convict,citi,courtmarti,103820
51,oil,review,review,103820
52,remov,school,district,103820
53,bouie,pendent,c,103820
54,patent,sayr,§,103820
55,plea,govern,tribe,103820
56,suprem,84,rev,103820
57,errvstat,land,stopper,103820
58,newport,wholesal,mill,103820
59,dam,reiss,contact,103820
60,rev,fund,special,103820
61,promis,oil,trial,103820
62,guarantor,50b,electr,103820
63,plug,would,bouie,103820
64,fund,juri,new,103820
65,colbi,co,master,103820
66,divis,nurs,appeal,103820
67,statelaw,upon,impeach,103820
68,abat,nevada,sct,103820
69,oyster,forum,see,103820
70,ferc’,led2d,errvstat,103820
71,judgment,special,suprem,103820
72,southeastern,hampshir,newport,103820
73,sc,law,civil,103820
74,nycivpracact,right,evid,103820
75,claim,question,cir,103820
76,chase,jen,sc,103820
77,504,part,guarantor,103820
78,stringfellow,constitut,colbi,103820
79,citi,author,jurisdict,103820
80,watch,cone,plug,103820
81,appeal,1,ferc’,103820
82,wit,177,nycivpracact,103820
83,trial,madison,504,103820
84,plaintiff,master,28,103820
85,boundari,civil,dam,103820
86,civil,opinion,contract,103820
87,find,action,chase,103820
88,valv,appel,southeastern,103820
89,retail,ledden,oyster,103820
90,appelle,tribe,statelaw,103820
91,ex,except,stringfellow,103820
92,contacts”,609a1,abat,103820
93,state,caus,retail,103820
94,84,28,watch,103820
95,attach,religion,contacts”,103820
96,feder,said,v,103820
97,special,usc,promis,103820
98,superior,issu,valv,103820
99,territori,paymast,ex,103820
100,hampton,gray,appropri,103820
101,thermtron,peck,use,103820
102,appropri,find,us,103820
103,news,also,educ,103820
104,evid,motion,thermtron,103820
105,bay,rev,divis,103820
106,respond,f2d,usc,103820
107,fior,requir,support,103820
108,federallaw,crimin,hampton,103820
109,petition,affirm,federallaw,103820
110,2137a,pay,fior,103820
111,direct,decis,citi,103820
112,submerg,fact,2137a,103820
113,led,support,740,103820
114,pipe,mill,news,103820
115,sct,judicatur,44,103820
116,madison,reason,ocean,103820
117,740,congress,submerg,103820
118,gibb,writ,superior,103820
119,crimin,final,bay,103820
120,writ,appropri,cann,103820
121,feloni,courtmarti,nonfin,103820
122,nonfin,parti,committe,103820
123,cann,public,led,103820
124,church,electr,gibb,103820
125,——,grant,pipe,103820
126,44,lubric,flow,103820
127,ne2d,cir,crimin,103820
128,market,one,609a,103820
129,cain,person,cain,103820
130,grand,breachofpeac,recommend,103820
131,land,power,plea,103820
132,flow,2,1441,103820
133,se2d,cost,final,103820
134,case,error,watertown,103820
135,609a,servic,code,103820
136,1899,supra,argu,103820
137,1900,argu,grayvhow,103820
138,watertown,plea,sill,103820
139,prejudic,contact,se2d,103820
140,§,enter,ne2d,103820
141,naval,ex,f2d,103820
142,bed,direct,screw,103820
143,demand,impeach,585,103820
144,nys2d,provid,bed,103820
145,v,stopper,militia,103820
146,screw,justic,nys2d,103820
147,585,n,576,103820
148,educ,present,sewingmachin,103820
149,576,whether,find,103820
150,sill,code,cost,103820
151,york,ct,carolina,103820
152,jurisdict,could,renter,103820
153,car,dismiss,190,103820
154,carolina,shall,1900,103820
155,militia,section,stream,103820
156,grayvhow,judg,seaward,103820
157,district,wit,boundari,103820
158,1441,bouie,——,103820
159,order,sup,hew,103820
160,separ,id,feloni,103820
161,cost,promis,naval,103820
162,ocean,committe,affirm,103820
163,leas,mr,shelf,103820
164,sewingmachin,circuit,church,103820
165,proprietor,divis,prejudic,103820
166,review,damag,1899,103820
167,mandamu,made,walden,103820
168,plff,patent,boyl,103820
169,seaward,regul,munro,103820
170,us,errvstat,626,103820
171,bid,newport,petitioner’,103820
172,appel,educ,pollut,103820
173,committe,dam,caraxl,103820
174,hew,gener,attach,103820
175,deposit,ed,order,103820
176,pollut,retail,except,103820
177,renter,504,cathol,103820
178,respons,abat,interpret,103820
179,boyl,compani,eg,103820
180,shelf,44,unrestrict,103820
181,fact,sc,proprietor,103820
182,led2d,decid,lumpsum,103820
183,walden,note,213,103820
184,petitioner’,time,separ,103820
185,626,guarantor,calder,103820
186,except,first,defendant’,103820
187,qualifi,chase,lumbermen,103820
188,213,plug,gaug,103820
189,munro,purpos,403,103820
190,recommend,colbi,request,103820
191,energi,amend,energi,103820
192,cathol,procedur,mandamu,103820
193,south,exercis,grand,103820
194,final,statelaw,u,103820
195,children,superior,terr,103820
196,public,attach,revd,103820
197,indict,oyster,respons,103820
198,190,ferc’,1697,103820
