,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,germain,court,germain,95733
1,schooner,state,yonker,95733
2,indian,act,schooner,95733
3,yonker,germain,household,95733
4,household,case,indian,95733
5,trademark,indian,trademark,95733
6,creditor,schooner,creditor,95733
7,deed,properti,suitcas,95733
8,suitcas,creditor,deed,95733
9,child,motion,motion,95733
10,steamer,yonker,child,95733
11,discharg,household,steamer,95733
12,bank,deed,armi,95733
13,search,trademark,discharg,95733
14,reorgan,unit,112b3,95733
15,112b3,claim,jule,95733
16,jule,child,reorgan,95733
17,mental,discharg,search,95733
18,luggag,person,luggag,95733
19,commiss,law,mental,95733
20,carriag,v,carriag,95733
21,stock,suitcas,42508,95733
22,tax,made,112c1,95733
23,motion,defend,drafte,95733
24,42508,bank,fruit,95733
25,court,steamer,tribe,95733
26,fruit,york,automobil,95733
27,112c1,armi,abandon,95733
28,drafte,search,brig,95733
29,automobil,upon,112g1b,95733
30,armi,§,1865,95733
31,brig,corpor,intest,95733
32,1907,error,properti,95733
33,tribe,reorgan,1907,95733
34,1865,caus,york,95733
35,advanc,appeal,plantat,95733
36,112g1b,stock,children,95733
37,plantat,jurisdict,1870,95733
38,exchang,section,advanc,95733
39,marriag,tax,armistic,95733
40,vessel,power,marriag,95733
41,leas,112b3,hawaii,95733
42,hospit,parti,exchang,95733
43,hawaii,vessel,stock,95733
44,offenc,jule,debt,95733
45,cargo,mental,hospit,95733
46,armistic,commiss,decay,95733
47,abroad,debt,abroad,95733
48,complain,luggag,offenc,95733
49,decay,effect,person,95733
50,state,writ,vessel,95733
51,illinoi,shall,death,95733
52,chadwick,tribe,chadwick,95733
53,abandon,c,1862,95733
54,rebellion,new,otibsko,95733
55,otibsko,within,cargo,95733
56,husband,plaintiff,bank,95733
57,induct,carriag,master,95733
58,entrain,us,thirtieth,95733
59,children,l,entrain,95733
60,treasuri,suit,induct,95733
61,repair,sct,rebellion,95733
62,turner,death,plea,95733
63,master,abandon,2505,95733
64,§,one,asset,95733
65,2505,42508,163,95733
66,draft,question,act,95733
67,appeal,said,libel,95733
68,person,fruit,effect,95733
69,parti,estat,accru,95733
70,payment,112c1,repair,95733
71,caus,children,caus,95733
72,1870,drafte,turner,95733
73,donor,automobil,donor,95733
74,thirtieth,alleg,leas,95733
75,death,mr,nonexercis,95733
76,success,1,parham,95733
77,lien,may,estat,95733
78,corpor,1865,wardvstat,95733
79,effect,circuit,formal,95733
80,intest,dismiss,draft,95733
81,polici,brig,retard,95733
82,slave,1907,war,95733
83,central,use,indict,95733
84,york,intest,dahler,95733
85,parham,advanc,june,95733
86,warrant,exchang,1864,95733
87,war,1870,corpor,95733
88,libel,plea,box,95733
89,nonexercis,statut,lisbon,95733
90,power,day,holliday,95733
91,domicil,complain,husband,95733
92,writ,right,slave,95733
93,wardvstat,master,success,95733
94,box,112g1b,treasuri,95733
95,1864,district,destruct,95733
96,port,plantat,pend,95733
97,claim,action,complain,95733
98,retard,commerc,treatment,95733
99,pend,judgment,aver,95733
100,collis,would,domicil,95733
101,petit,cargo,writ,95733
102,indict,indict,dismiss,95733
103,treatment,congress,warrant,95733
104,honor,marriag,honor,95733
105,maryland,interest,claim,95733
106,liabil,petit,sole,95733
107,dahler,libel,commiss,95733
108,plea,fact,central,95733
109,cours,leas,sail,95733
110,branch,hospit,illinoi,95733
111,properti,polici,alleg,95733
112,lisbon,june,1909,95733
113,rent,hawaii,southeast,95733
114,action,appel,branch,95733
115,holliday,offenc,gain,95733
116,gift,asset,redempt,95733
117,administr,bill,die,95733
118,accru,payment,collis,95733
119,june,armistic,symbol,95733
120,liquor,without,30th,95733
121,admiss,must,haa,95733
122,gain,3,gift,95733
123,destruct,led,parti,95733
124,famili,provid,c,95733
125,redempt,regul,camp,95733
126,polic,war,polici,95733
127,beneficiari,first,hawaiian,95733
128,use,abroad,warrantless,95733
129,question,2,maryland,95733
130,sup,requir,cours,95733
131,st,1862,famili,95733
132,navi,decay,notori,95733
133,30th,illinoi,apptvjoseph,95733
134,certif,could,soldier,95733
135,territori,execut,augusta,95733
136,parent,rule,exempt,95733
137,rep,damag,within,95733
138,l,review,day,95733
139,southeast,warrant,merchandis,95733
140,captur,part,interurban,95733
141,jail,time,jail,95733
142,act,accru,made,95733
143,vs,stat,beneficiari,95733
144,bill,order,suppress,95733
145,camp,administr,adjut,95733
146,soldier,treasuri,power,95733
147,estat,cours,loewi,95733
148,warrantless,repair,4th,95733
149,electr,agent,cogniz,95733
150,symbol,chadwick,pastatann,95733
151,ct,rebellion,pughvunit,95733
152,section,rep,1864—enact,95733
153,docket,respond,parent,95733
154,trust,pend,navi,95733
155,voyag,exempt,rent,95733
156,debt,163,vs,95733
157,plaintiff,aver,appoint,95733
158,hawaiian,constitut,away,95733
159,interest,ed,prior,95733
160,haa,brought,lawrenc,95733
161,circuit,otibsko,divis,95733
162,notori,appoint,purdon,95733
163,procedur,formal,captur,95733
164,new,thirtieth,port,95733
165,augusta,opinion,palermo,95733
166,ward,husband,institution,95733
167,pennsylvania,prior,ward,95733
168,protest,servic,knot,95733
169,alleg,territori,administr,95733
170,insolv,lien,457459,95733
171,apptvjoseph,induct,section,95733
172,aver,entrain,vivo,95733
173,interurban,draft,protest,95733
174,said,place,becalm,95733
175,case,issu,liquor,95733
176,stockhold,turner,docket,95733
177,judgment,sole,commerc,95733
178,adjut,2505,hundr,95733
179,ed,success,juvenil,95733
180,commerc,liabil,probabl,95733
181,freight,u,plainli,95733
182,wife,except,agent,95733
183,divis,process,michigan,95733
184,juli,donor,technic,95733
185,law,word,electr,95733
186,suppress,also,however—that,95733
187,cash,author,useless,95733
188,bay,1864,foremost,95733
189,purchas,possess,chippewa,95733
190,loewi,pass,voyag,95733
191,u,affirm,lien,95733
192,pastatann,claus,honolulu,95733
193,interst,sup,saltonstal,95733
194,dismiss,reason,admiss,95733
195,day,port,deriv,95733
196,juvenil,central,polic,95733
197,pughvunit,decis,bay,95733
198,1864—enact,certif,inpati,95733
199,taxat,slave,trunk,95733
200,1918,maryland,clifford,95733
201,lawrenc,busi,wife,95733
202,purdon,depart,enlist,95733
203,163,parham,inboard,95733
204,1909,duti,112g1,95733
205,1862,box,militari,95733
206,lade,nonexercis,putnam,95733
207,asset,treatment,insolv,95733
208,sole,branch,larg,95733
209,net,feder,team,95733
210,claus,term,remaind,95733
211,servic,die,jurisdict,95733
212,palermo,domicil,amidship,95733
213,1st,wardvstat,alon,95733
214,institution,articl,coolidg,95733
215,void,polic,fenwick,95733
216,knot,whether,stop,95733
217,error,revenu,dishonor,95733
218,line,retard,chanut,95733
219,4th,destruct,morril,95733
220,michigan,transfer,review,95733
221,compani,gener,marihuana,95733
222,vivo,ct,jibboom,95733
223,exempt,evid,circular,95733
224,assign,gain,wind,95733
225,enlist,hundr,2493,95733
226,militari,collis,new,95733
227,trunk,oper,getti,95733
228,457459,suprem,contraband,95733
229,c,trust,693h,95733
230,defend,two,260,95733
231,licens,compani,aequo,95733
232,treati,honor,rebecca,95733
233,commonwealth,subsequ,deceas,95733
234,becalm,wife,1st,95733
235,collector,follow,oar,95733
236,feder,appear,grantor,95733
237,cogniz,1909,shirt,95733
238,chippewa,dahler,pabul,95733
239,appoint,decre,cash,95733
240,suit,charg,chap,95733
241,demand,sail,1855,95733
242,letter,larg,fault,95733
243,1910,famili,subsequ,95733
244,mile,petition,proprietorship,95733
245,honolulu,admiss,suit,95733
246,deceas,merchandis,life,95733
247,foremost,lisbon,6651,95733
248,however—that,rent,mastersonvherndon,95733
249,wind,divis,germainvmason,95733
250,circular,appli,rippl,95733
251,saltonstal,holliday,parenti,95733
252,remaind,receiv,territori,95733
253,revenu,gift,unsubstanti,95733
254,team,purchas,517,95733
255,sail,contract,nontestamentari,95733
256,word,amount,contra,95733
257,ceas,record,taken——,95733
258,putnam,liquor,633,95733
259,agent,life,hudson,95733
260,health,st,depart,95733
261,enjoin,juli,arriv,95733
262,inpati,found,wadsworth,95733
263,useless,probabl,word,95733
264,discrimin,wit,loco,95733
265,inboard,militari,annapoli,95733
266,may,make,1918,95733
267,prefer,examin,crosslibel,95733
268,sct,redempt,banknot,95733
269,112g1,bar,executrix,95733
270,dishonor,final,1910,95733
271,station,beneficiari,eighteen,95733
272,vote,led2d,one—but,95733
273,chang,michigan,juli,95733
274,contraband,18,turnbow,95733
275,marihuana,amend,swafford,95733
276,engag,enact,men,95733
277,tribal,creat,duke,95733
278,jurisdict,determin,revenu,95733
279,rule,provis,regul,95733
280,die,decemb,mile,95733
281,subsect,protest,lade,95733
282,amidship,grant,112a,95733
283,fenwick,j,health,95733
284,find,see,petit,95733
285,hudson,navi,payment,95733
286,morril,continu,tribal,95733
287,stat,exercis,inasmuch,95733
288,insur,find,liabil,95733
289,chanut,30th,1891,95733
290,yard,origin,suburban,95733
291,517,take,remaindermen,95733
292,cancel,crimin,intercours,95733
293,director,suppress,transfer,95733
294,jibboom,year,taxi,95733
295,633,parent,type,95733
296,crimin,assign,archibald,95733
297,regul,southeast,390,95733
298,chap,good,ceas,95733
299,2493,taken,execut,95733
300,petition,demand,insist,95733
301,respond,away,bono,95733
302,led2d,captur,perish,95733
303,unit,deliv,templeton,95733
304,getti,either,creat,95733
305,complaint,name,brought,95733
306,rebecca,jail,atkin,95733
307,693h,present,freight,95733
308,aequo,insolv,1283,95733
309,executrix,proceed,damag,95733
310,demur,countri,enact,95733
311,shirt,cogniz,calendar,95733
312,oar,vs,record—a,95733
313,plainli,camp,station,95733
314,unsubstanti,decid,blyth,95733
315,charl,civil,inher,95733
316,regist,soldier,2d,95733
317,pabul,line,examin,95733
318,proprietorship,actual,codefend,95733
319,depart,deriv,345,95733
320,articl,land,commonwealth,95733
321,date,chap,subsect,95733
322,upon,deceas,cunningham,95733
323,heard,carri,net,95733
324,6651,second,accessori,95733
325,mastersonvherndon,4th,cow,95733
326,germainvmason,1st,rambo,95733
327,rippl,sustain,spoliat,95733
328,parenti,warrantless,seven,95733
329,pilot,pay,calm,95733
330,age,electr,bar,95733
331,duke,symbol,subclass,95733
332,calendar,20,care,95733
333,civil,respect,psychiatr,95733
334,nontestamentari,alon,thenceforth,95733
