,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seed,state,seed,106879
1,hour,court,patent,106879
2,patent,v,territori,106879
3,club,case,hour,106879
4,territori,unit,steamer,106879
5,postmast,act,damag,106879
6,203,patent,vessel,106879
7,ladd,plaintiff,club,106879
8,helen,right,neglig,106879
9,leagu,defend,postmast,106879
10,rocco,sct,negro,106879
11,1331c,us,ship,106879
12,ithaca,§,203,106879
13,petitionervzola,law,ladd,106879
14,85303,territori,helen,106879
15,mountz,damag,rocco,106879
16,confess,properti,1331c,106879
17,light,section,light,106879
18,elk,vessel,ithaca,106879
19,reintzel,upon,petitionervzola,106879
20,vessel,land,leagu,106879
21,contempt,seed,85303,106879
22,shawne,person,state,106879
23,garden,offic,mountz,106879
24,coupon,hour,elk,106879
25,kesler,one,reintzel,106879
26,pay,judgment,conflict,106879
27,retir,steamer,pay,106879
28,section,mr,shawne,106879
29,marlborough,feder,garden,106879
30,1810,power,kesler,106879
31,nonresid,tax,steamboat,106879
32,delano,pay,pilot,106879
33,treati,neglig,marlborough,106879
34,incom,would,retir,106879
35,land,interest,delano,106879
36,neglig,constitut,1810,106879
37,steamer,c,threejudg,106879
38,train,u,hawaii,106879
39,hawaii,shall,immun,106879
40,lade,ship,confess,106879
41,42a,jurisdict,42a,106879
42,shoal,l,shoal,106879
43,infring,may,section,106879
44,steamboat,statut,contempt,106879
45,misdeliveri,led2d,misdeliveri,106879
46,threejudg,congress,activ,106879
47,represent,2,infring,106879
48,laburnum,counsel,nonresid,106879
49,montana,new,counsel,106879
50,ship,provid,laburnum,106879
51,ball,suprem,salari,106879
52,1987,claim,al,106879
53,sullivan,negro,aurelia,106879
54,aurelia,stat,504a,106879
55,504a,1,coupon,106879
56,negro,time,unit,106879
57,grand,question,anchor,106879
58,rush,within,ball,106879
59,walker,said,train,106879
60,wahr,club,preemption,106879
61,virginia,postmast,sullivan,106879
62,tax,per,1901,106879
63,1596,rule,wahr,106879
64,jurisdict,light,food,106879
65,power,district,appelle,106879
66,reorgan,appelle,right,106879
67,conflict,error,rush,106879
68,505a2,ct,walker,106879
69,plaintiff,made,offic,106879
70,brookfield,203,1596,106879
