,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kaley,court,immigr,104407
1,greenberg,state,alien,104407
2,sprint,v,kaley,104407
3,ferri,case,greenberg,104407
4,immigr,u,sprint,104407
5,tun,petition,tun,104407
6,tax,immigr,ferri,104407
7,court,alien,railroad,104407
8,tang,railroad,tang,104407
9,railroad,unit,petition,104407
10,departur,sct,7137,104407
11,7137,co,departur,104407
12,kill,kaley,v,104407
13,iub,greenberg,u,104407
14,kansa,us,kill,104407
15,§302,plaintiff,iub,104407
16,florida,defend,card,104407
17,game,act,registr,104407
18,reopen,compani,§302,104407
19,1546,law,chines,104407
20,alien,commerc,commerc,104407
21,card,right,1546,104407
22,robbin,corpor,game,104407
23,commiss,rule,reopen,104407
24,inspector,appeal,kansa,104407
25,mulhal,sprint,refriger,104407
26,bird,commiss,carrier,104407
27,noll,§,robbin,104407
28,refriger,may,mulhal,104407
29,rent,tax,noll,104407
30,voluntari,carrier,bird,104407
31,reentri,led,reentri,104407
32,1891,ct,inspector,104407
33,wive,ferri,florida,104407
34,plaintiff,interst,interst,104407
35,car,r,co,104407
36,land,tun,r,104407
37,registr,claim,wive,104407
38,oakland,suprem,1891,104407
39,state,use,charter,104407
40,rule,l,oakland,104407
41,petition,tang,rent,104407
42,miranda,kill,voluntari,104407
43,highway,departur,miranda,104407
44,find,citi,bucolo,104407
45,citi,power,motor,104407
46,bucolo,kansa,corpor,104407
47,motor,ed,commiss,104407
48,corpor,1,2013,104407
49,interrog,registr,visa,104407
50,younger,possess,rule,104407
51,defend,question,younger,104407
52,claim,7137,highway,104407
53,carrier,properti,possess,104407
54,syrup,card,interrog,104407
55,maritim,iub,syrup,104407
56,power,grant,warehouseman,104407
57,warehouseman,find,car,104407
58,chines,land,iub’,104407
59,grand,florida,led,104407
60,iub’,charter,find,104407
61,agricultur,fact,suprem,104407
62,sct,sup,document,104407
63,premis,chines,sct,104407
64,compani,§302,prosequi,104407
65,document,shall,request,104407
66,fact,feder,agricultur,104407
67,interst,game,maritim,104407
68,vehicl,stat,vehicl,104407
69,conspiraci,would,intrast,104407
70,prosequi,reopen,francisco,104407
71,co,section,vise,104407
72,v,said,ing,104407
73,visa,1546,connecticut,104407
74,union,juri,dada,104407
75,asset,proceed,eleventh,104407
76,obscen,regul,arriv,104407
77,r,within,coveast,104407
78,case,refriger,san,104407
79,charter,car,stat,104407
80,eleventh,robbin,transport,104407
81,vise,see,pross,104407
82,lade,led2d,obscen,104407
83,commerc,rent,citi,104407
84,dada,motion,mileag,104407
85,ordin,inspector,premis,104407
86,tennesse,c,burden,104407
87,mileag,1891,use,104407
88,coveast,mulhal,sovereign,104407
89,led,respond,inelig,104407
90,pross,charg,grand,104407
91,arkansa,order,regul,104407
92,appeal,bird,nopsi,104407
93,intrast,noll,conspiraci,104407
94,act,employ,abstent,104407
95,us,rep,counterfeit,104407
96,tract,2,union’,104407
97,occup,bill,receipt,104407
98,citizen,reentri,common,104407
99,rep,upon,tacoma,104407
100,right,made,union,104407
101,grant,voluntari,liabil,104407
