,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lode,court,lode,87637
1,miranda,state,miranda,87637
2,clinic,v,clinic,87637
3,compact,case,partnership,87637
4,placer,lode,compact,87637
5,leining,miranda,placer,87637
6,sureti,defend,leining,87637
7,partnership,act,vein,87637
8,vein,u,sureti,87637
9,peco,partnership,peco,87637
10,corpor,clinic,breckenridg,87637
11,breckenridg,compact,summon,87637
12,son,sureti,son,87637
13,bond,placer,selfincrimin,87637
14,decre,us,hoyn,87637
15,hoyn,leining,lineal,87637
16,white,vein,variat,87637
17,summon,petition,retrospect,87637
18,lineal,ct,buffer,87637
19,bill,law,mexico,87637
20,mexico,new,griffin,87637
21,griffin,unit,v,87637
22,alabama,error,monaghan,87637
23,buffer,made,twine,87637
24,collector,peco,inflowoutflow,87637
25,monaghan,son,white,87637
26,court,summon,erasur,87637
27,selfincrimin,bill,abort,87637
28,territori,corpor,cudahi,87637
29,abort,decre,linklett,87637
30,sale,tax,commenc,87637
31,twine,upon,alabama,87637
32,inflowoutflow,co,inflow,87637
33,erasur,ed,collector,87637
34,commenc,breckenridg,defend,87637
35,cudahi,congress,nevada,87637
36,patent,l,mccullen,87637
37,investig,plaintiff,descend,87637
38,petition,bond,sign,87637
39,speech,sct,investig,87637
40,linklett,question,twentysixth,87637
41,nevada,c,warn,87637
42,inflow,selfincrimin,toler,87637
43,incom,judgment,sheriff,87637
44,wife,white,eras,87637
45,variat,mexico,zone,87637
46,descend,rule,speech,87637
47,alter,hoyn,alter,87637
48,packag,right,packag,87637
49,warn,lineal,anderson,87637
50,sign,statut,incom,87637
51,zone,incom,u,87637
52,mccullen,sale,ohio,87637
53,toler,griffin,othersvmurphi,87637
54,anderson,one,territori,87637
55,act,variat,new,87637
56,twentysixth,retrospect,agent,87637
57,defend,review,partner,87637
58,sheriff,commenc,wife,87637
59,carolina,shall,review,87637
60,johnson,collector,coakley,87637
61,eras,territori,serv,87637
62,othersvmurphi,alabama,ct,87637
63,ct,buffer,johnson,87637
64,sct,jurisdict,crimin,87637
65,case,decis,enfield,87637
66,river,would,bill,87637
67,coakley,bank,carolina,87637
68,tax,monaghan,corpor,87637
69,north,agent,pack,87637
70,enfield,ohio,butler,87637
71,v,sign,lahey,87637
72,butler,crimin,goldenberg,87637
73,crimin,abort,lawless,87637
74,testat,twine,petition,87637
75,ed,patent,c,87637
76,commiss,time,exempt,87637
77,state,inflowoutflow,consent,87637
78,congress,erasur,instrument,87637
79,mortgag,without,testat,87637
80,u,may,decre,87637
81,l,suit,brought,87637
82,agent,investig,bond,87637
83,jurisdict,cudahi,onehalf,87637
84,us,power,interview,87637
85,serv,constitut,mapp,87637
86,onehalf,within,north,87637
87,vs,interest,punctuat,87637
88,lahey,sheriff,misbrand,87637
89,goldenberg,evid,vs,87637
90,partner,brought,got,87637
91,judgment,govern,legisl,87637
92,regul,parti,congress,87637
93,proviso,speech,sale,87637
94,retrospect,fact,statelin,87637
95,review,see,subsidiari,87637
96,york,titl,comment,87637
97,privileg,linklett,ed,87637
98,comment,nevada,171,87637
99,bank,alter,jame,87637
100,suit,inflow,name,87637
101,texa,serv,signatur,87637
102,ohio,amend,proviso,87637
103,mapp,wife,sidewalk,87637
104,interview,warn,age,87637
105,lawless,descend,die,87637
106,consent,legisl,return,87637
107,august,2,error,87637
108,led2d,claim,custodi,87637
109,pack,packag,content,87637
110,foreclosur,zone,27th,87637
111,subsidiari,mccullen,fifth,87637
112,misbrand,toler,interrog,87637
113,1872,anderson,judici,87637
114,punctuat,twentysixth,1872,87637
115,got,mr,foreclosur,87637
116,jame,regul,paulina,87637
117,approv,eras,outflow,87637
118,smith,name,testifi,87637
119,name,exempt,smith,87637
120,statelin,carolina,without,87637
121,brought,reason,gabriel,87637
122,california,partner,malloy,87637
123,instrument,johnson,alamogordo,87637
124,exempt,rep,decis,87637
125,sidewalk,return,us,87637
126,custodi,trial,381,87637
127,interrog,judici,august,87637
128,power,action,laundri,87637
129,new,consent,2014,87637
130,locat,led2d,twentyeighth,87637
131,legisl,revers,flow,87637
132,vest,othersvmurphi,eagl,87637
133,age,year,shortfal,87637
134,firm,proceed,etc,87637
135,henri,instrument,freeborn,87637
136,water,§,revers,87637
137,sup,respond,1947,87637
138,judg,appeal,approv,87637
139,1947,mortgag,rule,87637
140,co,north,quantiti,87637
141,unit,subject,made,87637
142,claim,effect,civil,87637
143,paulina,river,helen,87637
144,outflow,word,river,87637
145,gabriel,coakley,benner,87637
146,malloy,follow,mauri,87637
147,knowledg,said,knowledg,87637
148,rep,content,privileg,87637
149,die,author,word,87637
150,food,two,85,87637
151,busi,also,twentyon,87637
152,alamogordo,present,case,87637
153,2014,opinion,patent,87637
154,laundri,commiss,food,87637
155,eagl,make,co,87637
156,rule,enfield,effort,87637
157,twentyeighth,exist,shelden,87637
158,share,busi,384,87637
159,quantiti,1,kentucki,87637
160,384,civil,facto,87637
161,freeborn,butler,vest,87637
162,construct,approv,1864,87637
163,shortfal,pack,62d,87637
164,mauri,requir,mathi,87637
165,twentyon,writ,henri,87637
166,helen,testat,1932,87637
167,flow,part,concentr,87637
168,judici,justic,1883,87637
169,benner,whether,regul,87637
170,381,jame,bank,87637
171,distribut,privileg,86,87637
172,error,york,question,87637
173,signatur,judg,father,87637
174,revenu,use,act,87637
175,parti,sup,84,87637
176,c,could,exist,87637
177,titl,must,howard,87637
178,husband,california,locat,87637
179,administr,smith,pine,87637
180,kentucki,applic,california,87637
181,secretari,mean,mortgag,87637
182,testifi,person,massachusett,87637
183,law,custodi,interchang,87637
184,word,provid,silent,87637
185,patente,onehalf,1960,87637
186,shelden,vs,weight,87637
187,origin,testifi,fed,87637
188,master,lahey,codefend,87637
189,effort,suprem,firm,87637
190,interest,fifth,l,87637
191,62d,die,ry,87637
192,85,agreement,ruggl,87637
193,mathi,land,patient,87637
194,amend,lawless,manual,87637
195,90,goldenberg,162,87637
196,weight,provis,sack,87637
197,earn,record,mark,87637
198,civil,feder,accus,87637
199,mark,properti,1094,87637
200,right,august,outsid,87637
201,ry,3,titl,87637
202,proceed,administr,patente,87637
203,content,interview,moieti,87637
204,patient,district,impedi,87637
205,codefend,comment,within,87637
206,pine,proviso,toledo,87637
207,resid,age,studi,87637
208,constitut,first,signific,87637
209,interchang,got,gen,87637
210,studi,matter,850,87637
211,manual,determin,done,87637
212,father,j,hogan,87637
213,marshal,show,texa,87637
214,tribun,origin,asst,87637
215,concentr,knowledg,separ,87637
216,exercis,texa,378,87637
217,govern,st,686,87637
218,378,171,driveway,87637
219,heir,subsidiari,interest,87637
220,made,locat,grimmet,87637
221,ruggl,mapp,data,87637
222,sack,etc,suit,87637
223,fifth,decid,90,87637
224,massachusett,kentucki,shaw,87637
225,remedi,given,rock,87637
226,moieti,foreclosur,arthur,87637
227,fed,signatur,erron,87637
228,william,import,known,87637
229,known,term,thacher,87637
230,shall,misbrand,amend,87637
231,toledo,held,follow,87637
232,arthur,1872,extrins,87637
233,1960,done,quartz,87637
234,1094,punctuat,import,87637
235,27th,establish,viewpoint,87637
236,impedi,ground,entranc,87637
237,suprem,secretari,1961,87637
238,howard,limit,exertsit,87637
239,salari,revenu,procedural—a,87637
240,return,vest,covcudahi,87637
241,86,statelin,1925,87637
242,offens,due,cohan,87637
243,net,85,joint,87637
244,land,receiv,lead,87637
245,686,say,moyer,87637
246,shaw,fed,petitionervpet,87637
247,hogan,offic,929,87637
248,1932,commission,cannon,87637
249,writ,respect,shott,87637
250,agreement,sidewalk,revenu,87637
251,84,quantiti,conspicu,87637
252,entiti,except,cinnabar,87637
253,without,27th,time,87637
254,estat,purpos,incustodi,87637
255,asst,note,437440,87637
256,upon,6,396,87637
257,1864,interrog,sometim,87637
258,mine,circuit,bear,87637
259,contractor,construct,tribun,87637
260,counti,caus,doubt,87637
261,feder,even,enact,87637
262,decis,separ,protestor,87637
263,establish,individu,becam,87637
264,remov,natur,repunctu,87637
265,trust,final,yandel,87637
266,entranc,appli,entiti,87637
267,driveway,thu,77,87637
268,extrins,day,administr,87637
269,boundari,flow,basin,87637
270,silver,practic,two,87637
271,author,order,silver,87637
272,grimmet,r,2,87637
273,stock,enact,distribut,87637
274,plaintiff,intent,state,87637
275,intervent,resid,husband,87637
276,mean,effort,iiia,87637
277,viewpoint,84,signer,87637
278,refund,exercis,215,87637
279,1883,massachusett,snyder,87637
280,929,firm,attempt,87637
281,cannon,execut,constru,87637
282,exist,381,rosewel,87637
283,quartz,n,stood,87637
284,compani,differ,voelker,87637
285,constru,henri,lumier,87637
286,reason,86,massr,87637
287,legislatur,water,premis,87637
288,retroact,might,snider,87637
289,read,1947,mean,87637
290,convict,accus,facility”,87637
291,record,doubt,245,87637
292,moyer,report,salari,87637
293,conspicu,deliv,earn,87637
294,question,valid,adamson,87637
295,cohan,paulina,late,87637
296,one,outflow,99,87637
297,covcudahi,gabriel,thereout,87637
298,exertsit,malloy,marshal,87637
299,procedural—a,ry,visit,87637
300,properti,1864,messing,87637
301,basin,legislatur,reason,87637
302,fact,known,1630,87637
303,actual,food,sr,87637
304,sold,estat,escort,87637
305,import,share,lran,87637
306,intest,alamogordo,inquiri,87637
307,lran,therefor,intervent,87637
308,district,2014,subject,87637
309,shott,1883,boatner,87637
310,petitionervpet,distribut,curv,87637
311,silent,laundri,effect,87637
312,failur,cite,rep,87637
313,visit,mark,index,87637
314,cinnabar,direct,fact,87637
315,begun,thereof,tillett,87637
316,atti,father,measur,87637
317,trial,attempt,rhea,87637
318,incustodi,process,begun,87637
319,truste,eagl,individu,87637
320,done,contract,griswold,87637
321,respond,twentyeighth,franca,87637
322,437440,384,say,87637
323,388,place,——lran,87637
324,evid,consider,sdoc,87637
325,neutral,remov,previou,87637
326,261,premis,read,87637
327,separ,howard,twentyf,87637
328,protestor,permit,doctrin,87637
329,later,weight,573,87637
330,repunctu,point,twofifth,87637
331,yandel,constru,omiss,87637
332,§,gen,253,87637
333,215,marshal,carrollton,87637
334,deposit,find,petitioners’,87637
