,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reinsur,court,bankrupt,101758
1,executor,state,reinsur,101758
2,patent,v,atti,101758
3,whiski,case,bankruptci,101758
4,morril,act,gen,101758
5,coin,l,nebraska,101758
6,atti,compani,morril,101758
7,jasper,claim,whiski,101758
8,salin,co,price,101758
9,gen,land,jasper,101758
10,price,ed,coin,101758
11,leas,unit,jame,101758
12,goldsmith,law,asset,101758
13,pistareen,ct,executor,101758
14,parker,bankruptci,salin,101758
15,irv,sct,goldsmith,101758
16,crow,§,l,101758
17,cede,u,leas,101758
18,oti,bankrupt,pistareen,101758
19,teal,petition,book,101758
20,pepper,properti,irv,101758
21,paper,corpor,pepper,101758
22,dam,right,crow,101758
23,ceil,us,ed,101758
24,hewett,price,teal,101758
25,salari,patent,cede,101758
26,22a,commiss,oti,101758
27,jame,atti,cook,101758
28,land,upon,hewett,101758
29,mmorri,mr,parker,101758
30,silk,appeal,co,101758
31,corpor,gen,ceil,101758
32,consolid,said,licens,101758
33,bank,reinsur,22a,101758
34,hope,respond,vs,101758
35,coexecutor,plaintiff,mmorri,101758
36,trademark,bank,dam,101758
37,assigne,question,truste,101758
38,husband,jame,iowa,101758
39,religion,circuit,trust,101758
40,natchaug,nebraska,wife,101758
41,rome,asset,salari,101758
42,iowa,judgment,paper,101758
43,cook,may,claim,101758
44,station,defend,coexecutor,101758
45,broadcast,appel,silk,101758
46,nebraska,valu,natchaug,101758
47,mcmanu,made,patent,101758
48,wife,statut,rome,101758
49,wi,executor,trademark,101758
50,sein,would,river,101758
51,conspiraci,trust,hope,101758
52,fla,district,mcmanu,101758
53,rate,1,355,101758
54,carrier,leas,valu,101758
55,jay,truste,corpor,101758
56,triplett,one,sein,101758
57,beardstown,possess,religion,101758
58,bankruptci,sale,commiss,101758
59,sr,whiski,ct,101758
60,commiss,morril,consolid,101758
61,commod,coin,broadcast,101758
62,dollar,jasper,triplett,101758
63,navig,estat,sr,101758
64,stanton,offic,jay,101758
65,confess,congress,wi,101758
66,claim,licens,messr,101758
67,sarnoffirv,book,beardstown,101758
68,petitionervingersol,led,spanish,101758
69,increas,c,mortgagor,101758
70,dooley,river,fla,101758
71,l,2,possess,101758
72,religi,stock,sarnoffirv,101758
73,book,shall,petitionervingersol,101758
74,gilberti,error,compens,101758
75,elev,interest,stanton,101758
76,melzer,paper,estat,101758
