,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shrimp,court,shrimp,94071
1,zeno,state,zeno,94071
2,patent,v,patent,94071
3,potato,unit,potato,94071
4,nash,case,dealer,94071
5,tea,upon,nash,94071
6,jump,patent,tea,94071
7,plainview,sct,jump,94071
8,tax,act,plainview,94071
9,water,tax,conductor,94071
10,repriev,said,repriev,94071
11,gid,land,gid,94071
12,dealer,us,wit,94071
13,pueblo,compani,burch,94071
14,burch,law,answer,94071
15,school,plaintiff,pueblo,94071
16,town,right,innerar,94071
17,wit,properti,condemn,94071
18,deed,u,hog,94071
19,innerar,appeal,irrig,94071
20,hog,shall,dupe,94071
21,condemn,made,skin,94071
22,search,section,parratt,94071
23,dupe,may,collector,94071
24,parratt,petition,superintend,94071
25,irrig,use,blount,94071
26,skin,question,water,94071
27,superintend,defend,allnegro,94071
28,dr,would,circuitclos,94071
29,blount,statut,wall,94071
30,assess,judgment,appoint,94071
31,allnegro,govern,mclouth,94071
32,militari,order,dr,94071
33,circuitclos,public,town,94071
34,mclouth,shrimp,applic,94071
35,ladd,contract,ladd,94071
36,print,time,print,94071
37,conductor,writ,search,94071
38,signal,zeno,raley,94071
39,batteri,sale,use,94071
40,raley,claim,purchas,94071
41,peggi,circuit,partnership,94071
42,stern,wit,batteri,94071
43,dean,answer,peggi,94071
44,desegreg,led2d,public,94071
45,forb,potato,signal,94071
46,commiss,applic,school,94071
47,financ,led,shell,94071
48,wire,offic,forb,94071
49,doherti,one,stern,94071
50,york,district,doherti,94071
51,bond,co,dean,94071
52,702,dealer,instal,94071
53,orat,error,desegreg,94071
54,baker,action,territori,94071
55,invent,purchas,crimin,94071
56,attach,alleg,libel,94071
57,chairman,fact,702,94071
58,led2d,mr,writ,94071
59,reclam,ct,restor,94071
60,premium,new,financ,94071
61,voter,water,alleg,94071
62,printingoffic,constitut,printingoffic,94071
63,counsel,jurisdict,sale,94071
64,compani,author,refus,94071
65,train,person,chairman,94071
66,privaci,nash,reclam,94071
67,registr,sup,paper,94071
68,answer,evid,section,94071
69,fourth,tea,assess,94071
70,restor,amend,admonit,94071
71,statut,execut,plan,94071
72,public,commiss,orat,94071
73,petition,jump,wire,94071
74,court,decre,baker,94071
75,land,power,fourth,94071
76,1911,counsel,payn,94071
77,mobil,bond,invent,94071
78,appoint,crimin,cohabit,94071
79,indict,territori,renner,94071
80,cohabit,1,materi,94071
81,governor,appoint,premium,94071
82,mortgag,collector,voter,94071
83,francisco,assess,govern,94071
84,admonit,conductor,counsel,94071
85,writ,year,execut,94071
86,renner,feder,precinct,94071
87,privileg,counti,othersvhaller1,94071
88,leather,suprem,polici,94071
89,taxpay,rule,militari,94071
90,payn,requir,depriv,94071
91,precinct,condemn,privaci,94071
92,foreign,congress,leather,94071
93,ohio,plainview,conquest,94071
94,state,refus,testifi,94071
95,othersvhaller1,polici,attach,94071
96,duti,paid,mobil,94071
97,interior,wall,train,94071
98,action,judg,taxpay,94071
99,insur,part,unit,94071
100,publish,duti,shall,94071
101,negro,corpor,interior,94071
102,conquest,take,ilsley,94071
103,1882,whether,elect,94071
104,competit,appel,“public,94071
105,liquor,c,scetion,94071
106,metropolitan,opinion,glass,94071
107,sct,§,publish,94071
108,collector,parti,kelo,94071
109,neglig,deed,properti,94071
110,unit,respond,take,94071
111,polici,caus,rawal,94071
112,territori,mortgag,deputi,94071
113,san,school,midkiff,94071
114,ilsley,trial,automobil,94071
115,“public,search,hibbard,94071
116,partnership,justic,tax,94071
117,judg,could,printer,94071
118,scetion,repriev,philbrook,94071
119,glass,amount,registr,94071
120,testifi,gid,metropolitan,94071
121,v,town,bigamist,94071
122,austin,within,1911,94071
123,printer,provid,sct,94071
124,kelo,issu,diseas,94071
125,libel,york,polygamist,94071
126,govern,must,berman,94071
127,marshal,pueblo,austin,94071
128,plaintiff,burch,crossclaim,94071
129,rawal,direct,nashvharshman,94071
130,procedur,see,right,94071
131,new,irrig,francisco,94071
132,hibbard,process,seiz,94071
133,valorem,libel,magazin,94071
134,midkiff,first,cit,94071
135,acr,superintend,led,94071
136,philbrook,present,appeal,94071
137,busi,final,final,94071
138,bigamist,purpos,valorem,94071
139,berman,without,thekla,94071
140,schooner,decis,offic,94071
141,polygamist,plan,said,94071
142,conspiraci,convict,gmac,94071
143,said,sentenc,marshal,94071
144,indig,bill,receipt,94071
145,sect,insur,predepriv,94071
146,crossclaim,paper,procedur,94071
147,properti,limit,consent,94071
148,final,innerar,ride,94071
149,instal,2,deed,94071
150,cit,materi,sheriff,94071
151,appeal,hog,grenada,94071
152,nashvharshman,per,mortgag,94071
153,regul,effect,depos,94071
154,elect,dismiss,1882,94071
155,u,term,governor,94071
156,use,print,obey,94071
157,deputi,suit,mitchel,94071
158,zone,due,sect,94071
159,magazin,elect,hous,94071
160,fals,railroad,metal,94071
161,probat,motion,compon,94071
162,thekla,skin,question,94071
163,manufactur,titl,justli,94071
164,gmac,citi,goatskin,94071
165,distribut,make,marijuana,94071
166,predepriv,dupe,indig,94071
167,depriv,pay,minnehoma,94071
168,respond,agent,pulmonari,94071
169,sup,also,told,94071
170,justli,secur,connecticut,94071
171,limit,subject,potter,94071
172,led,proceed,hall,94071
173,crimin,partnership,convict,94071
174,contract,gener,lake,94071
175,perjuri,good,summon,94071
176,creditor,parratt,ohio,94071
177,reserv,payment,time,94071
178,summon,record,seizur,94071
179,vessel,place,duti,94071
180,marijuana,3,zone,94071
181,lake,grant,paid,94071
182,grenada,interest,negro,94071
183,ship,attach,bigami,94071
184,error,secretari,privileg,94071
185,automobil,receiv,carpet,94071
186,secretari,procedur,brown,94071
187,depart,invent,wax,94071
188,sentenc,charg,88,94071
189,plan,ohio,untru,94071
190,amend,possess,sentenc,94071
191,patient,board,alcald,94071
192,war,fourth,circuit,94071
193,goatskin,found,burdett,94071
194,agricultur,busi,thomson,94071
195,us,l,keach,94071
196,shell,two,process,94071
197,danger,dr,foreign,94071
198,compon,train,unauthor,94071
199,upon,day,develop,94071
200,alcald,vessel,perjuri,94071
201,ct,militari,agent,94071
202,applic,blount,opera,94071
203,minnehoma,depriv,project,94071
204,pulmonari,given,wiswal,94071
205,depos,construct,biloxi,94071
206,definit,regul,schooner,94071
207,secur,sum,inventor,94071
208,jone,taxpay,patient,94071
209,silk,privileg,tulsa,94071
210,question,show,bernalillo,94071
211,bigami,testifi,hebron,94071
212,1867,appelle,officio,94071
213,certiorari,foreign,apart,94071
214,setoff,review,made,94071
215,potter,form,tender,94071
216,wax,allnegro,revis,94071
217,privat,appear,liberti,94071
218,metal,hous,land,94071
219,jersey,instal,bradstreet,94071
220,ride,violat,chest,94071
221,quash,circuitclos,hohorst,94071
222,treati,mclouth,assessor,94071
223,burdett,5,silk,94071
224,1894,condit,stand,94071
225,paid,ground,truth,94071
226,develop,owner,led2d,94071
227,jurisdict,mean,fsh,94071
228,carpet,signal,defenc,94071
229,wiswal,restor,definit,94071
230,student,articl,twentyfirst,94071
231,twentyfirst,ladd,danger,94071
232,hudson,statement,judg,94071
233,opera,ship,dont,94071
234,sale,consent,direct,94071
235,wall,reason,bickham,94071
236,1888,privat,jone,94071
237,thomson,affirm,area,94071
238,officio,marshal,harshman,94071
239,children,file,use”,94071
240,armi,set,consumpt,94071
241,biloxi,commerc,indefeas,94071
242,ed,point,tan,94071
243,paper,sold,immun,94071
244,bernalillo,premium,conceal,94071
245,bradstreet,batteri,us,94071
246,obscen,therefor,setoff,94071
247,louisiana,valu,order,94071
248,levi,appli,anothervscott,94071
249,tulsa,protect,competit,94071
250,commerc,civil,privat,94071
251,hebron,raley,dress,94071
252,l,follow,rug,94071
253,milwauke,brought,1801,94071
254,hohorst,indict,26000,94071
255,woman,shell,san,94071
256,corpor,necessari,agricultur,94071
257,take,determin,fals,94071
258,convent,interior,impress,94071
259,chest,held,sunnysid,94071
260,obey,financ,command,94071
261,civil,18,countri,94071
262,rule,taken,comstock,94071
263,campbel,enter,contractor,94071
264,resolut,claus,petition,94071
265,inventor,peggi,upon,94071
266,impress,account,hudson,94071
267,fsh,treati,hamburg,94071
268,tan,well,magnet,94071
269,harshman,forb,polic,94071
270,1964,stern,form,94071
271,bickham,dean,entertain,94071
272,dress,provis,697,94071
273,use”,consid,jersey,94071
274,section,voter,bulk,94071
275,speech,desegreg,1964,94071
276,articl,respect,seal,94071
277,process,702,sold,94071
278,told,refer,hair,94071
279,polic,13,1884,94071
280,untru,4,incvcurti,94071
281,captur,supra,wyvel,94071
282,deposit,depart,z,94071
283,elementari,wire,80,94071
284,purchas,stat,regular,94071
285,valuat,receipt,year,94071
286,rug,petit,cheat,94071
287,anothervscott,7,civil,94071
288,countri,immun,expect,94071
289,tender,control,elementari,94071
290,execut,doherti,rosenberg,94071
291,contractor,render,1894,94071
292,selfincrimin,publish,m1,94071
293,wholesal,import,student,94071
294,1870,countri,62d,94071
295,centum,plea,london,94071
296,admiss,chairman,bocock,94071
297,co,hear,balanc,94071
298,comstock,origin,manner,94071
299,26000,polic,benefici,94071
300,rosenberg,decemb,infring,94071
301,magnet,might,hull,94071
302,contributori,baker,quash,94071
303,hamburg,differ,ceas,94071
304,bill,manufactur,4887,94071
305,possess,orat,cera,94071
306,sunnysid,governor,blank,94071
307,z,certiorari,liquor,94071
308,right,reclam,expir,94071
309,london,except,nldc,94071
310,decemb,death,ship,94071
311,congress,seiz,newman,94071
312,hull,object,acr,94071
313,expect,equiti,store,94071
314,evid,ed,admiss,94071
315,usca,stand,tarver,94071
316,mental,revis,engrav,94071
317,mich,printingoffic,372,94071
318,texa,commission,treati,94071
319,howard,seizur,jail,94071
320,forfeitur,special,palmer,94071
321,agent,16,selfincrimin,94071
322,orlean,deni,milwauke,94071
323,pole,say,colin,94071
324,cheat,establish,hostett,94071
325,hall,decid,mich,94071
326,1889,brown,trumbul,94071
327,gross,matter,polygami,94071
328,seal,manner,6000,94071
329,railroad,privaci,captur,94071
330,claim,registr,convent,94071
331,sell,14,3006ag,94071
332,hous,legal,katz,94071
333,benefici,sheriff,salt,94071
334,6000,remedi,newspap,94071
335,pilot,money,good,94071
336,newman,admonit,woman,94071
337,estat,15,hansen,94071
338,judgment,oper,22d,94071
339,80,neglig,incrimin,94071
340,mortgagor,deliv,ex,94071
341,petit,payn,amend,94071
342,emin,mobil,hendren,94071
343,incrimin,prior,probat,94071
344,proclam,sell,3006ac,94071
345,money,deputi,campbel,94071
346,defens,28,1113,94071
347,track,name,fact,94071
348,hair,nation,secretari,94071
349,davidson,enforc,perea,94071
350,law,report,hostil,94071
351,incvcurti,sect,postdepriv,94071
352,wyvel,even,davidson,94071
353,legitim,sever,pilot,94071
354,dismiss,complaint,emin,94071
355,interest,view,pole,94071
356,consent,1911,1867,94071
357,shall,francisco,delma,94071
358,62d,certain,647,94071
359,sheriff,usca,swindl,94071
360,american,second,contributori,94071
361,1801,obtain,1888,94071
362,engrav,perform,1870,94071
363,2005,precinct,wafer,94071
364,bocock,reserv,conspiraci,94071
365,mexican,admit,ask,94071
366,m1,cohabit,posit,94071
367,finish,10,sam,94071
368,convict,j,hoadley,94071
369,appelle,lake,grisar,94071
370,california,allow,insur,94071
371,palmer,ask,domat,94071
372,infring,definit,winona,94071
373,titl,everi,earth,94071
374,4887,suffici,manufactur,94071
375,domain,automobil,2005,94071
376,wool,88,insul,94071
377,act,cent,decemb,94071
378,connecticut,equal,obscen,94071
379,appurten,ex,platform,94071
380,cera,renner,774,94071
381,game,testimoni,greeli,94071
382,brown,f2d,ne2d,94071
383,florida,servic,electromagnet,94071
384,nldc,admiss,stow,94071
385,involuntari,life,countersign,94071
386,earth,leather,ownership,94071
387,joint,12,796,94071
388,licens,plead,logan,94071
389,confess,posit,rifl,94071
390,katz,distribut,enemi,94071
391,polygami,acr,wet,94071
392,prize,transact,sell,94071
393,warrant,remov,voluntarili,94071
394,keach,liberti,boskey,94071
395,order,othersvhaller1,proposit,94071
396,hansen,chief,live,94071
397,trial,revers,york,94071
398,hostett,certif,yet,94071
399,nation,thu,appurten,94071
400,colin,valid,domain,94071
401,insul,area,2dli,94071
402,crawford,glass,18,94071
403,sam,n,retain,94071
404,receiv,word,distribut,94071
405,offic,conquest,placement,94071
406,import,fals,13th,94071
407,ex,express,wissman,94071
408,feder,danger,curti,94071
409,book,texa,tribun,94071
410,sureti,competit,place,94071
411,death,request,wool,94071
412,combin,warrant,admonish,94071
413,3006ag,juri,centum,94071
414,desist,diseas,wait,94071
415,utah,exist,game,94071
416,life,develop,v,94071
417,countersign,9,assur,94071
418,diseas,done,finish,94071
419,decre,1882,mckibbin,94071
420,conceal,therein,desist,94071
421,claus,usc,wholesal,94071
422,hendren,negro,counti,94071
423,payment,contractor,disburs,94071
424,winona,circumst,m2,94071
425,perea,subsequ,nightclub,94071
426,price,give,secur,94071
427,method,11,city’,94071
428,3006ac,proper,92,94071
429,postdepriv,john,263,94071
430,mr,summon,therein,94071
431,plea,defens,mathieson,94071
432,circuit,rep,madden,94071
433,seizur,id,statement,94071
434,area,liquor,per,94071
435,tarver,san,suppress,94071
436,tobacco,metropolitan,implement,94071
437,committe,connecticut,defort,94071
438,rifl,includ,manton,94071
439,debtor,thereof,dugger,94071
440,incom,pass,regularli,94071
441,swindl,told,packet,94071
442,die,tender,morphi,94071
443,claimant,war,albuquerqu,94071
444,counti,infring,507,94071
445,account,defenc,appelle,94071
446,hoadley,jone,unpaid,94071
447,796,jersey,mcveigh,94071
448,disburs,entitl,involuntari,94071
449,expir,valorem,stage,94071
450,per,three,fur,94071
451,proposit,date,articl,94071
452,wafer,committe,allison,94071
453,alleg,levi,represent,94071
454,burden,agre,interv,94071
455,list,attorney,user,94071
456,placement,command,pesaro,94071
457,valu,declar,goldey,94071
