,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stillman,court,stillman,95241
1,girard,state,girard,95241
2,patent,v,petition,95241
3,sharehold,petition,cea,95241
4,cea,case,rehabilit,95241
5,rehabilit,unit,field,95241
6,bond,upon,commiss,95241
7,gertz,compani,sharehold,95241
8,premium,order,gertz,95241
9,field,act,loom,95241
10,loom,commiss,premium,95241
11,swiss,may,order,95241
12,dyke,defend,swiss,95241
13,railwayscrip,sct,postmast,95241
14,porto,§,railwayscrip,95241
15,opium,properti,dyke,95241
16,carson,patent,opium,95241
17,japanes,bank,patent,95241
18,carolina,plaintiff,carson,95241
19,veteran,judgment,porto,95241
20,drawer,law,japanes,95241
21,sturzenegg,railroad,pretend,95241
22,endors,us,sturzenegg,95241
23,rebottl,shall,rebottl,95241
24,rico,one,exservicemen,95241
25,land,statut,bank,95241
26,exservicemen,made,futur,95241
27,order,said,drawer,95241
28,acceptor,would,veteran,95241
29,pretend,right,acceptor,95241
30,fals,action,fals,95241
31,immor,bond,invent,95241
32,bank,l,endors,95241
33,turnpik,time,caminetti,95241
34,milwauke,use,immor,95241
35,caminetti,receiv,turnpik,95241
36,north,stillman,date,95241
37,anim,govern,railroad,95241
38,divis,requir,perfum,95241
39,exempt,girard,rico,95241
40,bird,land,forfeitur,95241
41,perfum,field,polygami,95241
42,commiss,c,anim,95241
43,polygami,co,milwauke,95241
44,properti,mr,repack,95241
45,sentenc,person,bird,95241
46,forfeitur,question,bonner,95241
47,environment,led2d,policyown,95241
48,royal,rehabilit,receiv,95241
49,repack,sharehold,environment,95241
50,david,error,carolina,95241
51,bonner,cea,mail,95241
52,method,rule,royal,95241
53,policyown,day,charter,95241
54,florida,section,wild,95241
55,partnership,date,david,95241
56,compani,parti,juli,95241
57,death,u,4388,95241
58,lot,author,fonda,95241
59,wild,without,ziontz,95241
60,speech,bill,711031,95241
61,so2d,premium,webster,95241
62,petition,issu,divis,95241
63,underwrit,ed,civilian,95241
64,convers,power,manifest,95241
65,fonda,ct,coast,95241
66,4388,contract,convers,95241
67,indian,sale,method,95241
68,invent,gertz,migratori,95241
69,prefer,district,wirebox,95241
70,postmast,congress,517518,95241
71,711031,corpor,underwrit,95241
72,ziontz,postmast,so2d,95241
73,interplead,jurisdict,north,95241
74,holder,claim,duck,95241
75,migratori,tax,interplead,95241
76,mortgag,offic,associ,95241
77,court,within,transport,95241
78,517518,invent,market,95241
79,wirebox,loom,appellantvwashington,95241
80,instal,payment,partnership,95241
81,duck,applic,day,95241
82,seattl,suit,tollgat,95241
83,railroad,swiss,pound,95241
84,agent,see,freeman,95241
85,beer,transport,seattl,95241
86,webster,suprem,compens,95241
87,compens,new,tonasket,95241
88,appellantvwashington,fals,camera,95241
89,agenc,futur,champion,95241
90,tollgat,decis,kentishcost,95241
91,aggrav,dyke,exchang,95241
92,defraud,railwayscrip,bta,95241
93,trademark,first,beer,95241
94,plantat,compens,pirtl,95241
95,bta,porto,prostitut,95241
96,tax,opium,usca,95241
97,mail,whether,1923,95241
98,charter,reason,surveil,95241
99,commod,public,cir,95241
100,manifest,review,lot,95241
101,camera,proceed,plantat,95241
102,prostitut,charter,139016,95241
103,champion,respond,1973,95241
104,tonasket,purpos,bond,95241
105,nonresid,part,disenrol,95241
106,kentishcost,consider,cartridg,95241
107,insur,carson,amplifi,95241
108,sale,must,defraud,95241
109,surveil,pretend,intent,95241
110,exchang,gener,trough,95241
111,pirtl,intent,commod,95241
112,offic,1,penalti,95241
113,defend,juli,latch,95241
114,amplifi,sup,aggrav,95241
115,cartridg,circuit,procedur,95241
116,smoke,appeal,nuclear,95241
117,toll,execut,smoke,95241
118,139016,servic,appoint,95241
119,employe,justic,florida,95241
120,1850,usca,instal,95241
121,nuclear,amend,4386,95241
122,disenrol,led,certiorari,95241
123,partit,report,gorton,95241
124,trough,japanes,appendag,95241
125,latch,carolina,shall,95241
126,rout,associ,disclosur,95241
127,dakota,alleg,trademark,95241
128,procedur,regul,speech,95241
129,1890,fact,shuttlebox,95241
130,bridg,death,alderson,95241
131,debt,forfeitur,prefer,95241
132,4386,purchas,consider,95241
133,associ,rate,suspend,95241
134,gorton,word,undivid,95241
135,civilian,decre,debaucheri,95241
136,receipt,file,thirti,95241
137,scrip,includ,weild,95241
138,merchandis,veteran,one,95241
139,bill,st,japan,95241
140,arbitr,debt,forc,95241
141,shuttlebox,appoint,may,95241
142,japan,drawer,death,95241
143,coast,effect,partit,95241
144,replic,stat,fuel,95241
145,alderson,deed,buy,95241
146,vessel,sturzenegg,luci,95241
147,certiorari,paid,1850,95241
148,militari,mail,scrip,95241
149,debaucheri,endors,word,95241
150,action,procedur,nonresid,95241
151,review,record,use,95241
152,plaintiff,certiorari,guard,95241
153,weild,year,chelsea,95241
154,embezzl,petit,hundr,95241
155,citat,interest,rout,95241
156,share,trial,alderman,95241
157,apprais,3,period,95241
158,incom,rebottl,includ,95241
159,receiv,f2d,earl,95241
160,buy,rico,mcclanahan,95241
161,luci,exservicemen,c,95241
162,mile,north,exempt,95241
163,public,acceptor,report,95241
164,taxat,opinion,warranti,95241
165,rem,market,toll,95241
166,allot,5,aec,95241
167,capit,motion,colvil,95241
168,juli,also,citat,95241
169,pretens,pay,review,95241
170,alderman,held,rulemak,95241
171,chelsea,lot,cahokia,95241
172,mitig,stock,alvin,95241
173,guard,oper,sell,95241
174,mcclanahan,due,bought,95241
175,deposit,penalti,embezzl,95241
176,product,present,twentyeight,95241
177,futur,immor,action,95241
178,malic,forc,capit,95241
179,colvil,agent,dishonour,95241
180,wash,provis,holder,95241
181,wire,divis,houbig,95241
182,1927,owner,dakota,95241
183,aec,commerc,slade,95241
184,994,turnpik,994,95241
185,comm,milwauke,drivingslid,95241
186,rulemak,caminetti,4387,95241
187,state,york,pretens,95241
188,topeka,period,polygyni,95241
189,39,duti,properti,95241
190,alvin,exempt,faith,95241
191,polici,grant,replic,95241
192,licens,hold,848,95241
193,rate,method,penal,95241
194,stock,anim,readjust,95241
195,ex,follow,slide,95241
196,411,2,39,95241
197,cir,feder,reput,95241
198,earl,therefor,brimston,95241
199,dishonour,could,1890,95241
200,cost,appear,waiver,95241
201,cahokia,capit,topeka,95241
202,slide,construct,defam,95241
203,disclosur,provid,§§,95241
204,slade,limit,garber,95241
205,damag,florida,comm,95241
206,use,agreement,1974,95241
207,punit,exchang,judgment,95241
208,houbig,nation,trade,95241
209,republ,partnership,4389,95241
210,pound,bird,1976,95241
211,defam,j,malic,95241
212,1973,appli,time,95241
213,date,make,1914,95241
214,led2d,perfum,realiz,95241
215,848,sell,2809,95241
216,sct,sentenc,prescrib,95241
217,radio,interst,prerehabilit,95241
218,freeman,7,nrdc,95241
219,drivingslid,subject,411,95241
220,4387,counti,rem,95241
221,appendag,polygami,reactor,95241
222,polygyni,juri,13253,95241
223,rule,cir,bridg,95241
224,energi,term,yanke,95241
225,purchas,employ,1927,95241
226,brimston,polici,st,95241
227,tort,convict,742,95241
228,road,mean,without,95241
229,carrier,environment,waiv,95241
230,georgia,royal,gregg,95241
231,busi,declar,wire,95241
232,bought,return,lafazia,95241
233,defer,repack,taglianettivunit,95241
234,742,notic,mitig,95241
235,sheriff,david,vermont,95241
236,gregg,bonner,becam,95241
237,washington,show,comp,95241
238,waiv,manifest,energi,95241
239,fuel,matter,electron,95241
240,4389,convers,rejoind,95241
241,circuit,insur,supp19761977,95241
242,attach,money,joint,95241
243,day,policyown,devic,95241
244,dower,coast,partip,95241
245,penal,affirm,punit,95241
246,2809,licens,554,95241
247,murder,evid,radio,95241
248,nrdc,recov,sheriff,95241
249,corpor,hundr,furman,95241
250,prerehabilit,name,novemb,95241
251,unit,taken,half,95241
252,reactor,prescrib,arbitr,95241
253,yanke,busi,1st,95241
254,count,writ,wash,95241
255,warranti,take,liabl,95241
256,electron,two,blanchi,95241
257,alien,entitl,alvmoral,95241
258,13253,exist,418,95241
259,734,subsequ,butenko,95241
260,certif,trade,ivanov,95241
261,rejoind,6,clair,95241
262,feder,washington,dower,95241
263,marriag,§§,custodian,95241
264,enemi,permit,septemb,95241
265,renew,comp,republ,95241
266,clair,pound,washington,95241
267,taglianettivunit,mortgag,licens,95241
268,lafazia,citi,mann,95241
269,orderli,protect,surveillance2,95241
270,appoint,brought,carey,95241
271,ship,wild,subsequ,95241
272,furman,decid,orderli,95241
273,execut,vessel,debt,95241
274,deed,titl,agenc,95241
275,judgment,prefer,document,95241
276,duti,given,2766,95241
277,delay,constitut,734,95241
278,regul,appel,mclemor,95241
279,waiver,webster,strictli,95241
280,game,4,christoph,95241
281,supp19761977,determin,monserrat,95241
282,usca,found,brene,95241
283,return,liabl,gimenez,95241
284,servant,speech,160000,95241
285,394,circumst,possessori,95241
286,fire,so2d,cycl,95241
287,realiz,civilian,applic,95241
288,thirti,underwrit,obligatori,95241
289,penalti,agenc,militari,95241
290,said,april,merchandis,95241
291,partip,give,doublecheck,95241
292,activ,oblig,rogovin,95241
293,possessori,per,game,95241
294,south,faith,nepa,95241
295,f2d,share,tort,95241
296,christoph,legisl,1928,95241
297,trade,novemb,receipt,95241
298,person,establish,kill,95241
299,motion,valu,defer,95241
300,offens,prohibit,agent,95241
301,payment,good,4002,95241
302,servic,accord,1257,95241
303,interst,fonda,451,95241
304,sup,holder,govern,95241
305,discharg,continu,suspens,95241
306,unload,1923,allot,95241
307,suspens,4388,payment,95241
308,ivanov,indian,voic,95241
309,butenko,e,76419,95241
310,blanchi,carrier,romeu,95241
311,alvmoral,intend,requir,95241
312,joint,complain,apprais,95241
313,1974,concern,1957,95241
314,silk,amount,volunt,95241
315,govern,legislatur,extens,95241
316,r,anoth,brutu,95241
317,wm,carri,johnston,95241
318,includ,note,bitti,95241
319,resid,711031,evennumb,95241
320,law,ziontz,guaranti,95241
321,1886,1973,1886,95241
