,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ferc,state,tax,97957
1,guard,court,l,97957
2,tax,v,ferc,97957
3,missionari,tax,ct,97957
4,transmiss,act,ed,97957
5,charter,l,guard,97957
6,lade,u,citi,97957
7,smith,case,u,97957
8,oleomargarin,ct,state,97957
9,arrest,ed,charter,97957
10,governor,land,missionari,97957
11,bill,law,rep,97957
12,agridec,unit,offic,97957
13,acceptor,upon,grant,97957
14,plant,compani,railroad,97957
15,petitionervprudenti,citi,transmiss,97957
16,705344,§,columbia,97957
17,elkerton,co,respond,97957
18,lien,railroad,california,97957
19,road,offic,corpor,97957
20,badex,rep,v,97957
21,garnishe,statut,act,97957
22,dall,grant,land,97957
23,sunnyland,corpor,titl,97957
24,tacoma,respond,territori,97957
25,elect,sct,oleomargarin,97957
26,land,sup,agridec,97957
27,court,titl,petitionervprudenti,97957
28,door,plaintiff,elkerton,97957
29,travel,right,705344,97957
30,truste,ferc,co,97957
31,compani,suprem,acceptor,97957
32,soc,us,lade,97957
33,citi,power,suprem,97957
34,sacramento,judgment,smith,97957
35,contest,guard,contest,97957
36,bigelow,charter,badex,97957
37,retroact,mr,sunnyland,97957
38,railroad,bill,plant,97957
39,california,may,tacoma,97957
40,berwindwhit,congress,sup,97957
41,territori,territori,garnishe,97957
42,insur,california,dall,97957
43,rehear,decis,rehear,97957
44,suspens,board,soc,97957
45,garnish,constitut,berwindwhit,97957
46,drawer,columbia,governor,97957
47,state,order,road,97957
48,ct,said,sacramento,97957
49,l,defend,door,97957
50,wurm,would,bigelow,97957
51,chariti,gener,travel,97957
52,militar,missionari,incom,97957
53,incom,shall,retroact,97957
54,grant,jurisdict,arrest,97957
55,leverett,line,minnesota,97957
56,unbundl,road,garnish,97957
57,livestock,incom,statut,97957
58,presid,see,wurm,97957
59,patent,transmiss,suspens,97957
60,montana,c,1257,97957
61,interven,section,taxat,97957
62,sale,within,elect,97957
63,paye,deed,militar,97957
