,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,brentwood,court,possess,97779
1,savag,state,brentwood,97779
2,mullikin,v,savag,97779
3,allen,case,bank,97779
4,fairfax,land,mullikin,97779
5,clymer,bank,clymer,97779
6,peremptori,co,fairfax,97779
7,dash,possess,land,97779
8,polio,sct,dash,97779
9,tower,claim,allen,97779
10,indian,act,polio,97779
11,possess,titl,peremptori,97779
12,tssaa,appeal,titl,97779
13,bank,us,race,97779
14,niagara,petition,reserv,97779
15,sloan,respond,tower,97779
16,state,defend,tssaa,97779
17,patent,plaintiff,niagara,97779
18,reserv,§,sloan,97779
19,kinney,u,kinney,97779
20,race,unit,cwt,97779
21,bond,board,nmcca,97779
22,nobi,amend,nobi,97779
23,cwt,upon,respond,97779
24,nmcca,right,co,97779
25,employe,reserv,transamerica,97779
26,grain,said,heir,97779
27,1981,writ,blennerhassett,97779
28,transamerica,l,1981,97779
29,stephen,1,grain,97779
30,alexandria,contract,stephen,97779
31,blennerhassett,action,versu,97779
32,versu,brentwood,14th,97779
33,settler,savag,alexandria,97779
34,libel,led2d,caaf,97779
35,steamboat,time,settler,97779
36,coram,bond,coram,97779
37,caaf,patent,board,97779
38,led2d,allen,crew,97779
39,commission,one,wh,97779
40,14th,district,aslign,97779
41,wh,race,steamboat,97779
42,titl,sup,trust,97779
43,drawe,mullikin,drawe,97779
44,aslign,fairfax,clerk,97779
45,clerk,law,phbe,97779
46,contract,peremptori,onzekeren,97779
47,phbe,made,blanton,97779
48,onzekeren,clymer,clearfield,97779
49,crew,dash,amend,97779
50,mortgag,may,claim,97779
51,board,trust,appeal,97779
52,amend,polio,gambl,97779
53,sup,ed,gangplank,97779
54,channel,error,barner,97779
55,check,author,samuel,97779
56,gambl,circuit,writ,97779
57,blanton,feder,advers,97779
58,option,power,athlet,97779
59,clearfield,ct,channel,97779
60,challeng,judgment,option,97779
61,claim,compani,challeng,97779
62,land,person,militari,97779
63,governor,statut,discrimin,97779
64,ct,use,ponceau,97779
65,gangplank,opinion,check,97779
66,barner,mr,penney,97779
67,executor,evid,mari,97779
68,samuel,employe,shaft,97779
69,vessel,suit,libel,97779
70,shaft,heir,twenti,97779
71,ponceau,tower,usca,97779
72,taylor,commission,indian,97779
73,valu,jurisdict,petition,97779
74,discrimin,govern,iron,97779
75,power,led,geyer,97779
76,ed,see,devise,97779
77,supersedea,indian,ship,97779
78,petition,tssaa,lot,97779
79,penney,grant,employe,97779
80,seizur,juri,shanghai,97779
81,athlet,clerk,truck,97779
82,dismiss,niagara,285,97779
83,u,good,aboard,97779
84,l,offic,membership,97779
85,geyer,year,cottonse,97779
86,respond,sloan,commission,97779
87,plaintiff,dismiss,cook,97779
88,school,3,good,97779
89,iron,id,caucasian,97779
90,membership,2,foot,97779
91,shanghai,vessel,chines,97779
92,defend,fact,supersedea,97779
93,appeal,would,patent,97779
94,truste,r,governor,97779
95,rate,citi,taylor,97779
96,treati,stock,michel,97779
97,court,usca,ethnic,97779
98,compani,kinney,hour,97779
99,cottonse,question,john,97779
100,motion,nobi,window,97779
101,juror,cwt,gallick,97779
102,carload,14th,covth,97779
103,boyd,ship,sault,97779
104,tenant,grain,carload,97779
105,cook,nmcca,racial,97779
106,window,1981,barney,97779
107,refund,requir,boyd,97779
108,285,transamerica,neglig,97779
109,shipper,motion,tenant,97779
110,hour,discrimin,sell,97779
111,caucasian,stephen,pile,97779
112,ethnic,alexandria,passageway,97779
113,michel,settler,buy,97779
114,advers,deed,slot,97779
115,stock,constitut,adsitt,97779
116,shipment,file,encamp,97779
117,gallick,libel,ancestri,97779
118,sault,whether,tilghman,97779
119,chines,crew,tssaa’,97779
120,covth,challeng,brentwood’,97779
121,rail,rate,executor,97779
122,militari,day,system,97779
123,slot,blennerhassett,forklift,97779
124,mill,versu,ste,97779
125,passageway,mortgag,forgeri,97779
126,privat,secur,angelu,97779
127,forgeri,n,id,97779
128,truck,john,pindel,97779
129,tilghman,steamboat,bond,97779
130,lynch,lot,wife,97779
131,citi,militari,stair,97779
132,adsitt,coram,arab,97779
133,encamp,rule,grantor,97779
134,cost,issu,respondent’,97779
135,tariff,first,refund,97779
136,tssaa’,within,lynch,97779
137,brentwood’,caaf,dashfram,97779
138,ste,neglig,leg,97779
139,forklift,cost,wrong,97779
140,respondent’,truste,ingersol,97779
141,lot,justic,confisc,97779
142,ingersol,per,intrud,97779
143,pile,find,transfer,97779
144,q,c,anson,97779
145,angelu,advers,poverti,97779
146,vs,give,den,97779
147,ancestri,bill,overtim,97779
148,pindel,wh,orlando,97779
149,sct,usc,rooker,97779
150,buy,drawe,member,97779
151,marri,transfer,q,97779
152,arab,4,roland,97779
153,overtim,enter,rail,97779
154,endors,proceed,treati,97779
155,writ,work,dismiss,97779
156,dashfram,aslign,action,97779
157,§,member,commenc,97779
158,foot,valu,household,97779
159,govern,interest,seizur,97779
160,poverti,decre,r,97779
161,heir,sell,crosscomplaint,97779
162,trust,sale,nat,97779
163,household,held,repugn,97779
164,commod,decis,led2d,97779
165,den,part,bang,97779
166,intrud,samuel,denedo,97779
167,anson,onzekeren,marri,97779
168,co,phbe,juror,97779
169,orlando,check,cost,97779
170,nat,j,dolph,97779
171,master,could,endors,97779
172,trespass,et,truste,97779
173,action,treati,shipper,97779
174,member,ground,1,97779
175,feder,alleg,vessel,97779
176,rooker,system,stock,97779
177,adjust,damag,leesvil,97779
178,baltimor,channel,moodi,97779
179,roland,affirm,du,97779
180,confisc,parti,sct,97779
