,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,picket,court,candid,87489
1,tax,state,picket,87489
2,libel,tax,bond,87489
3,lachman,bond,union,87489
4,hubbard,candid,lachman,87489
5,340b,union,340b,87489
6,marthur,picket,hubbard,87489
7,driesbach,unit,tax,87489
8,warehous,upon,marthur,87489
9,hentig,case,driesbach,87489
10,candid,board,hentig,87489
11,sheep,v,libel,87489
12,creek,libel,warehous,87489
13,employe,lachman,sheep,87489
14,cross,citi,creek,87489
15,fusion,respond,board,87489
16,bond,land,bargain,87489
17,men,hubbard,fusion,87489
18,union,340b,cross,87489
19,citi,parti,labor,87489
20,indian,marthur,vote,87489
21,cigar,act,ballot,87489
22,wardel,warehous,men,87489
23,yogo,driesbach,employe,87489
24,neoch,employe,neoch,87489
25,mdonald,labor,yogo,87489
26,vote,hentig,wardel,87489
27,salina,employ,cigar,87489
28,bargain,govern,mdonald,87489
29,distilleri,sheep,nineti,87489
30,borough,bargain,citi,87489
31,parti,cross,salina,87489
32,shop,creek,elect,87489
33,court,decre,employ,87489
34,water,vote,1879,87489
35,ppa,compani,respond,87489
36,retire,bill,shop,87489
37,stephenson,may,distilleri,87489
38,abandon,said,borough,87489
39,spirit,elect,ppa,87489
40,commiss,defend,retire,87489
41,carrier,district,stephenson,87489
42,cattl,fusion,spirit,87489
43,transport,properti,member,87489
44,nineti,men,council,87489
45,board,would,collector,87489
46,interst,interest,vs,87489
47,ballot,section,nomin,87489
48,mexican,note,parti,87489
49,defraud,sct,mesa,87489
50,mesa,power,secondari,87489
51,retir,right,401c,87489
52,401c,us,cattl,87489
53,committe,fact,abandon,87489
54,citywid,made,citywid,87489
55,employ,plaintiff,flynn,87489
56,flynn,caus,indian,87489
57,mail,member,henriett,87489
58,entiti,appeal,mexican,87489
59,land,ballot,gillan,87489
60,henriett,indian,defraud,87489
61,secondari,order,voter,87489
62,bank,suit,entiti,87489
63,schooner,u,committe,87489
64,gillan,commerc,receipt,87489
65,renew,cigar,§340b,87489
66,polit,judgment,retir,87489
67,note,nineti,note,87489
68,receipt,wardel,stark,87489
69,stark,neoch,mike,87489
70,gross,yogo,cohn,87489
71,§340b,contract,storekeep,87489
72,vs,mdonald,medicaid,87489
73,council,law,schooner,87489
74,cohn,1879,hh,87489
75,medicaid,congress,polit,87489
76,mike,shall,renew,87489
77,defend,use,wilk,87489
78,storekeep,salina,1871,87489
79,writ,collector,isaacson,87489
80,labor,nation,transport,87489
81,hh,agreement,negoti,87489
82,improv,shop,minnesota,87489
83,wilk,bank,hathaway,87489
84,distil,one,bovin,87489
85,icc,new,mail,87489
86,motion,writ,campaign,87489
87,deviat,distilleri,request,87489
88,request,make,deviat,87489
89,isaacson,water,matur,87489
90,power,jurisdict,barr,87489
91,iowa,borough,gross,87489
92,hathaway,pay,discount,87489
93,barr,transport,preconvent,87489
94,compani,purpos,literatur,87489
95,1879,claim,metzger,87489
96,bovin,§,govern,87489
97,commerc,find,rebat,87489
98,plaintiff,motion,ban,87489
99,drug,carrier,distil,87489
100,ordin,council,agreement,87489
101,popul,error,america,87489
102,lade,regul,icc,87489
103,consum,interst,water,87489
104,literatur,reason,atlarg,87489
105,discount,paid,azalea,87489
106,state,statut,8d,87489
107,minnesota,spirit,twoparti,87489
108,preconvent,evid,nation,87489
109,unit,could,daniel,87489
110,complain,term,bill,87489
111,find,committe,1877,87489
112,case,ppa,commerc,87489
113,respond,time,popul,87489
114,atlarg,day,consum,87489
115,claimant,vs,improv,87489
116,ban,retire,culinari,87489
117,8d,stephenson,curia,87489
118,member,commiss,2490,87489
119,azalea,abandon,witten,87489
120,line,possess,budget,87489
121,twoparti,file,coupon,87489
122,assess,provid,whoever,87489
123,campaign,within,carrier,87489
124,shipper,relat,mayor,87489
125,testimoni,rule,orderbook,87489
126,fraudul,receipt,hrsa,87489
127,rebat,cattl,lade,87489
128,whoever,l,5000,87489
129,matur,request,candidaci,87489
130,program,nomin,drug,87489
131,voter,receiv,stockhold,87489
132,1935,collect,repres,87489
133,govern,led2d,offer,87489
134,budget,decis,depart,87489
135,pension,action,statesvknight,87489
136,ohio,depart,program,87489
137,culinari,see,collect,87489
138,revenu,held,leghist,87489
139,collector,polit,relat,87489
140,2490,voter,primari,87489
141,deposit,secondari,deposit,87489
142,witten,mexican,proce,87489
143,freight,payment,find,87489
144,upon,corpor,1935,87489
145,taxabl,offic,confer,87489
146,orderbook,question,decre,87489
147,hrsa,mr,lmrda,87489
