,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,inquisit,court,inquisit,93478
1,boom,inquisit,boom,93478
2,sandov,boom,sandov,93478
3,commission,sandov,commission,93478
4,cca,commission,stick,93478
5,stick,upon,cca,93478
6,scoop,state,scoop,93478
7,ditcher,cca,par,93478
8,pivot,valu,valu,93478
9,bond,stick,ditcher,93478
10,par,scoop,20000,93478
11,court,par,pivot,93478
12,taxpay,act,upon,93478
13,valu,tax,pulley,93478
14,clerk,plaintiff,taxpay,93478
15,buy,ditcher,buy,93478
16,pulley,20000,96030,93478
17,96030,pivot,custiss,93478
18,state,bond,clerk,93478
19,nomin,v,nomin,93478
20,plaintiff,properti,owner,93478
21,custiss,taxpay,bond,93478
22,stock,corpor,jen,93478
23,20000,owner,mine,93478
24,pennsylvania,clerk,assess,93478
25,tax,section,agent,93478
26,ed,buy,pennsylvania,93478
27,jen,judgment,court,93478
28,mine,pulley,alexandria,93478
29,u,assess,corpor,93478
30,sup,96030,scoopcarri,93478
31,agent,law,peso,93478
32,assess,case,tax,93478
33,alexandria,jurisdict,quash,93478
34,owner,appel,appel,93478
35,l,nomin,stock,93478
36,board,agent,prefer,93478
37,corpor,mine,mexican,93478
38,ct,custiss,plaintiff,93478
39,prefer,shall,clutter,93478
40,quash,u,deduct,93478
41,scoopcarri,sup,section,93478
42,peso,stock,pull,93478
43,appel,action,properti,93478
44,record,co,process,93478
45,mexican,pennsylvania,ridg,93478
46,patent,board,turnpik,93478
47,process,compani,1885,93478
48,mortgag,ed,570,93478
49,amount,jen,price,93478
50,properti,ct,board,93478
51,marshal,amount,excav,93478
52,f2d,said,marshal,93478
53,clutter,process,sup,93478
54,agre,claim,jenningsvco,93478
55,1885,alexandria,jurisdict,93478
56,pull,l,treasur,93478
57,treasur,evid,seaburi,93478
58,570,record,amount,93478
59,ridg,prefer,apptsvep,93478
60,turnpik,deduct,deceit,93478
61,excav,f2d,1793,93478
62,agreement,price,f2d,93478
63,fourth,due,action,93478
64,coal,quash,agre,93478
65,upon,scoopcarri,coal,93478
66,jenningsvco,peso,judgment,93478
67,seaburi,mexican,99000,93478
68,deceit,patent,due,93478
69,1793,mortgag,ministeri,93478
70,mill,defend,mill,93478
71,apptsvep,agre,mortgag,93478
72,act,marshal,dollar,93478
73,price,clutter,fourth,93478
74,v,fact,agenc,93478
75,ministeri,error,shall,93478
76,99000,1885,record,93478
77,deduct,pull,4877116,93478
78,issu,coal,265,93478
79,determin,without,silver,93478
80,jurisdict,pay,tollhous,93478
81,265,treasur,summon,93478
82,section,interest,apportion,93478
83,interest,570,redempt,93478
84,silver,requir,act,93478
85,apportion,ridg,ed,93478
86,redempt,dollar,1048c,93478
87,4877116,turnpik,northumberland,93478
88,shall,may,wolverton,93478
89,tollhous,proceed,co,93478
90,evid,agenc,downi,93478
91,proceed,excav,transact,93478
92,land,agreement,ct,93478
93,transact,find,olmst,93478
94,feder,issu,correct,93478
95,final,fourth,valuat,93478
96,fact,busi,1928,93478
97,1048c,jenningsvco,defici,93478
98,northumberland,cost,evid,93478
99,wolverton,seaburi,cost,93478
100,member,deceit,jurymen,93478
101,defend,1793,723733,93478
102,appelle,mill,covkan,93478
103,downi,appelle,procur,93478
104,defici,apptsvep,patent,93478
105,certif,mr,actual,93478
106,law,sct,pay,93478
107,agenc,6,reduct,93478
108,road,3,disgorg,93478
109,1928,transact,agreement,93478
110,find,ministeri,appelle,93478
111,prohibit,determin,appellatn,93478
112,action,99000,pa,93478
113,dollar,certif,month,93478
114,cost,circuit,imp,93478
115,reduct,appeal,ortiz,93478
116,olmst,actual,simon,93478
117,injunct,summon,1911,93478
118,1911,1,excess,93478
119,actual,final,arbitrarili,93478
120,compani,265,personam,93478
121,claim,affirm,redetermin,93478
122,judgment,return,comiti,93478
123,correct,led,find,93478
124,case,correct,dyke,93478
125,jurymen,us,essanay,93478
126,pay,silver,bullard,93478
127,jersey,support,certif,93478
128,pa,apportion,scandal,93478
129,723733,redempt,support,93478
130,covkan,month,conflict,93478
131,co,4877116,arbitrari,93478
132,stay,prohibit,return,93478
133,due,held,dietzsch,93478
134,simon,tollhous,prohibit,93478
135,disgorg,made,scrip,93478
136,personam,land,6,93478
137,appellatn,revenu,final,93478
138,imp,feder,915669,93478
139,ortiz,valuat,19493017,93478
140,busi,would,stay,93478
141,taken,1048c,147,93478
142,month,northumberland,lurton,93478
143,comiti,wolverton,without,93478
144,redetermin,member,401403,93478
145,support,taken,contitut,93478
146,147,excess,u,93478
147,dyke,repres,flint,93478
148,bullard,ground,betray,93478
149,essanay,one,jersey,93478
150,said,downi,revenu,93478
151,director,procur,1048a,93478
152,scandal,defici,ive,93478
153,scrip,paid,busi,93478
154,prosecut,road,183185,93478
155,gain,1928,less,93478
156,money,right,substanc,93478
157,exchang,injunct,repres,93478
158,dietzsch,conflict,suppos,93478
159,circuit,less,custissvth,93478
160,whose,money,link,93478
161,915669,receiv,baker,93478
162,19493017,pa,callabl,93478
163,columbia,4,member,93478
164,lurton,reduct,eugen,93478
165,restrain,olmst,gain,93478
166,connect,direct,rupp,93478
167,enjoin,object,huidekop,93478
168,flint,1911,affirm,93478
169,baker,question,injunct,93478
170,contitut,could,anted,93478
171,401403,stat,derbyshir,93478
172,betray,jurymen,determin,93478
173,ive,counti,hing,93478
