,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,batson,court,batson,96834
1,interbank,state,easement,96834
2,guardian,v,interbank,96834
3,eusti,case,bankruptci,96834
4,nelson,petition,guardian,96834
5,expatri,upon,eusti,96834
6,prickett,law,writ,96834
7,goolsbi,unit,expatri,96834
8,conspiraci,u,porto,96834
9,murder,act,nelson,96834
10,writ,writ,prickett,96834
11,porto,defend,goolsbi,96834
12,partnership,co,stock,96834
13,easement,plaintiff,mcdonogh,96834
14,maritim,may,water,96834
15,mcdonogh,compani,petition,96834
16,slot,error,rico,96834
17,offenc,l,slot,96834
18,kincaid,right,court,96834
19,pencil,stock,conspiraci,96834
20,rio,bankruptci,murder,96834
21,bankruptci,ct,maritim,96834
22,rico,sct,kincaid,96834
23,fisher,appeal,pencil,96834
24,zone,us,find,96834
25,dupard,would,dupard,96834
26,orphan,mr,offenc,96834
27,timber,question,partnership,96834
28,tax,one,valu,96834
29,find,§,rio,96834
30,denver,ed,fisher,96834
31,refund,sup,franci,96834
32,court,valu,zone,96834
33,composit,water,pepper,96834
34,franci,find,orphan,96834
35,canal,new,panama,96834
36,panama,land,canal,96834
37,l,easement,denver,96834
38,dean,action,composit,96834
39,mandat,judgment,dean,96834
40,tube,batson,timber,96834
41,citizenship,said,4010,96834
42,water,guardian,mandat,96834
43,4010,bank,tube,96834
44,clamp,statut,mortgag,96834
45,mortgag,proceed,cut,96834
46,stock,district,clamp,96834
47,brigham,interbank,brigham,96834
48,ny,decis,ny,96834
49,pepper,estat,estat,96834
50,certif,mortgag,lake,96834
51,subsect,porto,defenc,96834
52,1882,eusti,refund,96834
53,finger,evid,finger,96834
54,ott,nelson,co,96834
55,sleev,tax,demeanor,96834
56,mcneal,properti,ott,96834
57,thanhous,railroad,sleev,96834
58,malco,expatri,mcneal,96834
59,subscript,appel,thanhous,96834
60,subscrib,order,malco,96834
61,firm,record,usca,96834
62,error,prickett,screwthread,96834
63,insolv,goolsbi,flowag,96834
64,screwthread,claim,ne,96834
65,petition,made,insolv,96834
66,flowag,judg,waymouth,96834
67,pretenc,circuit,shoreland,96834
68,rail,line,1882,96834
