,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,piemont,court,sentenc,1087734
1,sentenc,sentenc,court,1087734
2,tax,state,piemont,1087734
3,guidelin,jurisdict,jurisdict,1087734
4,opdyk,unit,guidelin,1087734
5,distress,v,opdyk,1087734
6,lien,case,lien,1087734
7,landlord,piemont,perpetu,1087734
8,rate,tax,distress,1087734
9,court,lien,jeopardi,1087734
10,jeopardi,guidelin,landlord,1087734
11,franchis,upon,unit,1087734
12,decre,decre,rabetail,1087734
13,subcontractor,opdyk,subcontractor,1087734
14,rabetail,perpetu,franchis,1087734
15,oklahoma,district,complain,1087734
16,calhoun,suit,calhoun,1087734
17,perpetu,distress,bridg,1087734
18,narcot,bill,oklahoma,1087734
19,bridg,question,punish,1087734
20,doubl,complain,narcot,1087734
21,commiss,sct,doubl,1087734
22,gall,jeopardi,tax,1087734
23,gall’,landlord,decre,1087734
24,grand,would,rate,1087734
25,jurisdict,circuit,gall,1087734
26,transport,rate,suit,1087734
27,punish,us,gall’,1087734
28,3672,bank,contempt,1087734
29,okl,franchis,answer,1087734
30,interst,u,state,1087734
31,contempt,punish,bill,1087734
32,kelli,bridg,multipl,1087734
33,deed,oklahoma,3672,1087734
34,thorold,law,injunct,1087734
35,action,subcontractor,okl,1087734
36,murder,commiss,equiti,1087734
37,petition,rabetail,grand,1087734
38,irrepar,feder,kelli,1087734
39,illeg,answer,thorold,1087734
40,collect,calhoun,circuit,1087734
41,bill,proceed,illeg,1087734
42,feloni,error,district,1087734
43,attach,doubl,question,1087734
44,lea,narcot,irrepar,1087734
45,enoch,equiti,bank,1087734
46,1952,injunct,lea,1087734
47,equiti,action,enoch,1087734
48,testifi,appeal,commiss,1087734
49,bank,§,attach,1087734
50,toll,properti,imprison,1087734
51,lang,petition,feloni,1087734
52,appelle,one,collect,1087734
53,juri,defend,murder,1087734
54,heroin,contempt,transport,1087734
55,state,gall,1952,1087734
56,complain,respond,lang,1087734
57,multipl,juri,heroin,1087734
58,appel,act,toll,1087734
59,bradley,trial,proceed,1087734
60,unit,said,entertain,1087734
61,canada,gall’,appellantsvenoch,1087734
62,glandon,co,glandon,1087734
63,appellantsvenoch,grand,okmulge,1087734
64,okmulge,issu,canada,1087734
65,commerc,dismiss,case,1087734
66,wherein,transport,bradley,1087734
67,robberi,collect,robberi,1087734
68,final,multipl,levi,1087734
