,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cheroke,state,cheroke,94130
1,car,court,jar,94130
2,steamer,unit,steamer,94130
3,jar,cheroke,car,94130
4,survey,plaintiff,survey,94130
5,counterfeit,car,indict,94130
6,fee,steamer,counterfeit,94130
7,canal,jar,canal,94130
8,unseaworthi,survey,unseaworthi,94130
9,land,indict,earn,94130
10,arkansa,land,arkansa,94130
11,forg,defend,forg,94130
12,track,said,panama,94130
13,panama,l,fee,94130
14,patent,ct,russ,94130
15,nation,v,reinstat,94130
16,russ,case,track,94130
17,reinstat,offic,ward,94130
18,ward,counterfeit,emolu,94130
19,emolu,u,nation,94130
20,telfen,nation,unit,94130
21,platform,earn,telfen,94130
22,indict,fee,utter,94130
23,rate,arkansa,platform,94130
24,compani,canal,offic,94130
25,mason,unseaworthi,plaintiff,94130
26,thompson,patent,passeng,94130
27,utter,upon,mason,94130
28,eberlein,sup,eberlein,94130
29,deviat,forg,attorney,94130
30,underweigh,railroad,thompson,94130
31,railroad,track,deviat,94130
32,baxter,servic,underweigh,94130
33,railway,panama,ct,94130
34,purchas,attorney,baxter,94130
35,attorney,law,servic,94130
36,fruitjar,ed,rate,94130
37,vessel,rate,patent,94130
38,offenc,russ,l,94130
39,grand,reinstat,treati,94130
40,said,compani,surveyor,94130
41,earn,ward,voyag,94130
42,republ,contract,railway,94130
43,voyag,emolu,fruitjar,94130
44,district,passeng,sup,94130
45,plaintiff,district,vessel,94130
46,invent,vessel,purchas,94130
47,passeng,power,land,94130
48,assimil,purchas,railroad,94130
49,sail,telfen,republ,94130
50,acr,charg,grand,94130
51,charterparti,utter,sail,94130
52,l,platform,defraud,94130
53,state,act,treasuri,94130
54,offic,may,defend,94130
55,1912,govern,charg,94130
56,1910,made,offenc,94130
57,treati,treati,state,94130
58,cent,within,said,94130
59,charg,thompson,assimil,94130
60,rep,railway,zone,94130
61,washington,mason,611,94130
62,loui,eberlein,neglig,94130
63,libel,deviat,mile,94130
64,servic,underweigh,1912,94130
65,defraud,gener,return,94130
66,fitzgerald,baxter,ed,94130
67,mile,right,charterparti,94130
68,fals,voyag,invent,94130
69,zone,surveyor,repair,94130
70,611,return,port,94130
71,embargo,money,libel,94130
72,eberleinvunit,treasuri,u,94130
73,416444,would,1910,94130
74,map,juri,freight,94130
75,garbagebox,grand,fitzgerald,94130
76,damag,statut,eberleinvunit,94130
77,unit,neglig,416444,94130
78,indian,construct,garbagebox,94130
79,presid,part,within,94130
80,turret,constitut,embargo,94130
81,defend,fruitjar,acr,94130
82,sup,time,money,94130
83,contract,claim,turret,94130
84,constitut,bill,power,94130
85,u,fact,washington,94130
86,colombia,york,cent,94130
87,neglig,new,texa,94130
88,power,sail,colombia,94130
89,affreight,alleg,construct,94130
90,construct,republ,corpu,94130
91,screwr,defraud,govern,94130
92,juri,judgment,map,94130
93,ed,mile,screwr,94130
94,statut,cent,affreight,94130
95,field,invent,cargo,94130
96,commonwealth,offenc,field,94130
97,ct,port,contract,94130
98,surveyor,section,habea,94130
99,rowley,libel,wm,94130
100,habea,two,rowley,94130
101,bordeaux,rep,gasket,94130
102,law,paid,bordeaux,94130
103,gasket,petition,custom,94130
104,per,texa,eber,94130
105,eber,per,imlay,94130
106,custom,author,burnap,94130
107,imlay,territori,loui,94130
108,burnap,zone,fals,94130
109,corpu,question,reinvestig,94130
110,case,washington,b,94130
111,commiss,repair,keim,94130
112,remov,year,stop,94130
113,top,congress,1892,94130
