,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,censu,censu,censu,110653
1,data,data,data,110653
2,disclosur,disclosur,disclosur,110653
3,confidenti,confidenti,confidenti,110653
4,foia,foia,foia,110653
5,inform,inform,inform,110653
6,bureau,bureau,8b,110653
7,8b,8b,bureau,110653
8,9a,9a,9a,110653
9,801436,801436,801436,110653
10,raw,raw,raw,110653
11,801781,801781,801781,110653
12,denver,denver,denver,110653
13,decenni,decenni,decenni,110653
14,congress,congress,list,110653
15,list,list,address,110653
16,address,address,essex,110653
17,essex,essex,statist,110653
18,statist,statist,congress,110653
19,individu,individu,individu,110653
20,exempt,exempt,baldrig,110653
21,act,act,discoveri,110653
22,discoveri,discoveri,exempt,110653
23,baldrig,baldrig,updat,110653
24,§,§,vacanc,110653
25,citi,citi,cong,110653
26,updat,updat,§§,110653
27,vacanc,vacanc,undercount,110653
28,§§,§§,citi,110653
29,cong,cong,compil,110653
30,court,court,behalf,110653
31,provid,provid,popul,110653
32,behalf,behalf,1981,110653
33,report,report,1976,110653
34,feder,feder,master,110653
35,undercount,undercount,report,110653
36,compil,compil,request,110653
37,provis,provis,941256,110653
38,master,master,vacant,110653
39,popul,popul,usc,110653
40,state,state,privileg,110653
41,1981,1981,civil,110653
42,request,request,disclos,110653
43,usc,usc,provid,110653
44,1976,1976,nondisclosur,110653
45,civil,civil,enumer,110653
46,privileg,privileg,§,110653
47,secretari,secretari,apport,110653
48,district,district,access,110653
49,constitut,constitut,sess,110653
50,protect,protect,secretari,110653
51,941256,941256,count,110653
52,disclos,disclos,provis,110653
53,vacant,vacant,committe,110653
54,count,count,withhold,110653
55,committe,committe,ch,110653
56,led2d,led2d,1980,110653
57,sess,sess,protect,110653
58,enumer,enumer,withheld,110653
59,access,access,prohibit,110653
60,public,public,feder,110653
61,respond,respond,indic,110653
62,prohibit,prohibit,librari,110653
63,see,see,act,110653
64,apport,apport,regist,110653
65,counti,counti,agenc,110653
66,nondisclosur,nondisclosur,materi,110653
67,ch,ch,shapiro,110653
68,purpos,purpos,8871,110653
69,withhold,withhold,questionnair,110653
70,materi,materi,9a1,110653
71,agenc,agenc,5466,110653
72,1980,1980,94th,110653
73,particular,particular,particular,110653
74,indic,indic,crosscheck,110653
75,withheld,withheld,identifi,110653
76,regist,regist,reveal,110653
77,furnish,furnish,cl,110653
78,procedur,procedur,sworn,110653
79,use,use,cooper,110653
80,conclud,conclud,furnish,110653
81,3,3,grantinaid,110653
82,librari,librari,japan,110653
83,unit,unit,mcnichol,110653
84,identifi,identifi,26b1,110653
85,employe,employe,conclud,110653
86,shapiro,shapiro,census,110653
87,offic,offic,madison,110653
88,8871,8871,procedur,110653
89,stat,stat,srep,110653
90,cooper,cooper,verifi,110653
91,questionnair,questionnair,municip,110653
92,cl,cl,1970,110653
93,sworn,sworn,constitut,110653
94,5466,9a1,assur,110653
95,9a1,5466,public,110653
96,reveal,reveal,freedom,110653
97,94th,94th,counti,110653
98,municip,municip,purpos,110653
99,f2d,f2d,underrepres,110653
100,crosscheck,crosscheck,followup,110653
101,v,v,colo,110653
102,commerc,commerc,canada,110653
103,within,within,eg,110653
104,grantinaid,grantinaid,2d,110653
105,japan,japan,challeng,110653
106,also,also,adminnew,110653
107,challeng,challeng,regi,110653
108,mcnichol,mcnichol,844,110653
109,madison,madison,respond,110653
110,statut,statut,led2d,110653
111,26b1,26b1,apportion,110653
112,assur,assur,uscod,110653
113,2d,2d,accur,110653
114,1970,1970,subcommitte,110653
115,verifi,verifi,malcolm,110653
116,srep,srep,congression,110653
117,census,census,taker,110653
118,freedom,freedom,district,110653
119,2,2,644,110653
120,eg,eg,histori,110653
121,rule,rule,mail,110653
122,local,local,employe,110653
123,may,may,program,110653
124,section,section,hr,110653
125,would,would,see,110653
126,languag,languag,1929,110653
127,among,among,wherebi,110653
128,need,need,among,110653
129,offici,offici,lawsuit,110653
130,histori,histori,f2d,110653
131,mail,mail,cert,110653
132,sct,sct,pp,110653
133,import,import,1210,110653
134,congression,congression,tenth,110653
135,canada,canada,1a,110653
136,colo,colo,offici,110653
137,number,number,need,110653
138,underrepres,underrepres,discret,110653
139,followup,followup,number,110653
140,discret,discret,art,110653
141,us,us,81752,110653
142,program,program,cerron,110653
143,pp,pp,848854,110653
144,requir,requir,24211,110653
145,conduct,conduct,census—provid,110653
146,apportion,apportion,secrecy13,110653
147,establish,establish,bureau12,110653
148,legisl,legisl,judpammultlit,110653
149,adminnew,adminnew,barabba,110653
150,844,844,941719,110653
151,art,art,1976remark,110653
152,regi,regi,1980hereinaft,110653
153,accur,accur,113138,110653
154,amend,amend,benash,110653
155,13,13,reenumer,110653
156,statutori,statutori,direct17,110653
157,uscod,uscod,data—th,110653
158,respons,respons,sector—congress,110653
159,subcommitte,subcommitte,87813,110653
160,direct,direct,act—focus,110653
161,appeal,appeal,information—intend,110653
162,grant,grant,requested16,110653
163,function,function,local,110653
164,cert,cert,languag,110653
165,order,order,stat,110653
166,malcolm,malcolm,function,110653
167,1929,1929,carey,110653
168,wherebi,wherebi,occupi,110653
169,644,644,data5,110653
170,seek,seek,sector9,110653
171,hr,hr,secrecy4,110653
172,senat,senat,compilation—a,110653
173,relev,relev,65496550,110653
174,taker,taker,valey,110653
175,record,record,toran,110653
176,servic,servic,canvass,110653
177,occupi,occupi,stimul,110653
178,tax,tax,preliminari,110653
179,hous,hous,3,110653
180,shall,shall,colorado,110653
181,lawsuit,lawsuit,data2,110653
182,litig,litig,apr1980,110653
183,preliminari,preliminari,disclosure14,110653
184,sought,sought,postenumer,110653
185,colorado,colorado,10686,110653
186,tenth,tenth,13646,110653
187,repres,repres,petitionersvpet,110653
188,print,print,hawaiipeac,110653
189,except,except,nj,110653
190,p,p,relev,110653
191,post,post,apr,110653
192,allow,allow,1890,110653
193,1890,1890,9516,110653
194,1210,1210,respons,110653
195,govern,govern,europ,110653
196,1a,1a,sixteenth,110653
197,emphasi,emphasi,information7,110653
198,initi,initi,h4,110653
199,avail,avail,senat,110653
200,app,app,1966,110653
201,check,check,print,110653
202,8,8,information6,110653
203,howev,howev,questionair,110653
204,serv,serv,seek,110653
205,1966,1966,emphasi,110653
206,census—provid,sector—congress,352359,110653
207,sector—congress,barabba,5463,110653
208,act—focus,87813,import,110653
209,benash,113138,statutori,110653
210,cerron,information—intend,abzug,110653
211,barabba,1976remark,355359,110653
212,reenumer,24211,7511,110653
213,113138,data—th,5523,110653
214,941719,benash,conduct,110653
215,data—th,direct17,publ,110653
216,information—intend,bureau12,initi,110653
217,bureau12,81752,postal,110653
218,secrecy13,census—provid,1977,110653
219,requested16,requested16,post,110653
220,direct17,reenumer,6871,110653
221,24211,cerron,strictli,110653
222,1976remark,secrecy13,emphat,110653
223,1980hereinaft,941719,encourag,110653
224,87813,1980hereinaft,coloconst,110653
225,judpammultlit,judpammultlit,schulder,110653
226,81752,act—focus,chairperson,110653
227,848854,848854,check,110653
228,carey,carey,353355,110653
229,obtain,obtain,title—,110653
230,canvass,canvass,3279,110653
231,suppli,suppli,552b3,110653
232,intend,intend,commerc,110653
233,stimul,stimul,dwell,110653
