,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pearl,court,pearl,102822
1,boyc,state,wisconsin,102822
2,bostwick,v,boyc,102822
3,bronson,corpor,corpor,102822
4,enrol,tax,bostwick,102822
5,daniel,case,estat,102822
6,fca,defend,bronson,102822
7,wisconsin,compani,fca,102822
8,birdsey,upon,enrol,102822
9,cattl,act,birdsey,102822
10,teacher,plaintiff,daniel,102822
11,scale,properti,scale,102822
12,sticher,co,teacher,102822
13,boyd,sct,cattl,102822
14,hubbard,estat,instal,102822
15,minor,§,share,102822
16,lug,us,sticher,102822
17,lot,wisconsin,reemploy,102822
18,oah,unit,hubbard,102822
19,penitentiari,pearl,stock,102822
20,reservoir,u,prison,102822
21,ga,may,boyd,102822
22,reemploy,boyc,lug,102822
23,monohan,parti,minor,102822
24,capit,district,asset,102822
25,imprison,stock,incom,102822
26,bank,petition,penitentiari,102822
27,stansburi,shall,oah,102822
28,jane,said,assess,102822
29,percas,contract,lot,102822
30,veteran,law,transfer,102822
31,tax,bostwick,capit,102822
32,interior,bank,monohan,102822
33,cobb,one,reservoir,102822
34,advertis,decre,stansburi,102822
35,error,mr,municip,102822
36,senior,error,percas,102822
37,share,new,jane,102822
38,lobrano,year,truste,102822
39,school,sale,tax,102822
40,bruce,assess,trust,102822
41,assess,led,cobb,102822
42,chines,incom,advertis,102822
43,court,share,veteran,102822
44,contin,person,lobrano,102822
45,spensley,board,net,102822
46,fox,suit,senior,102822
47,patent,statut,jame,102822
48,board,order,wi,102822
49,vessel,made,executor,102822
50,strung,bronson,taxabl,102822
51,primari,busi,dc,102822
52,armi,requir,bruce,102822
53,possess,file,imprison,102822
54,libel,fca,spensley,102822
55,matern,trust,contin,102822
56,prescript,truste,strung,102822
57,stop,judgment,fox,102822
58,gaslight,rule,chines,102822
59,prison,enrol,matern,102822
60,catch,citi,year,102822
61,merchant,transfer,labor,102822
62,probat,prison,primari,102822
63,railroad,interest,catch,102822
64,robb,claim,interior,102822
65,executor,would,gaslight,102822
66,hog,daniel,robb,102822
