,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,q,state,bond,87152
1,graduat,court,street,87152
2,bond,bond,school,87152
3,porto,v,q,87152
4,§3626e2,case,graduat,87152
5,liquor,street,state,87152
6,airlin,school,§3626e2,87152
7,punit,power,porto,87152
8,street,q,airlin,87152
9,school,law,punit,87152
10,spirit,unit,spirit,87152
11,tribal,rep,liquor,87152
12,rico,act,power,87152
13,durfe,us,rep,87152
14,65foot,plaintiff,tribal,87152
15,iowa,sct,durfe,87152
16,intox,l,65foot,87152
17,precinct,juri,rico,87152
18,indian,ct,damag,87152
19,distil,graduat,precinct,87152
20,rep,said,intox,87152
21,tribe,u,distil,87152
22,california,damag,iowa,87152
23,waterpow,may,improv,87152
24,stay,ed,oregon,87152
25,fraliey,§,california,87152
26,decre,corpor,municip,87152
27,hampshir,upon,waterpow,87152
28,court,porto,juri,87152
29,bier,sup,educ,87152
30,malt,question,fraliey,87152
31,survey,§3626e2,stay,87152
32,municip,shall,bier,87152
33,invent,liquor,child,87152
34,gristmil,petition,malt,87152
35,subvers,spirit,coupon,87152
36,damag,punit,hampshir,87152
37,land,airlin,children,87152
38,except,use,gristmil,87152
39,educ,except,parent,87152
40,spain,california,ordin,87152
41,eha,defend,tribe,87152
42,warehous,decre,attorney,87152
43,charlestown,public,subvers,87152
44,state,would,eha,87152
45,oregon,tribal,charlestown,87152
46,sup,rico,except,87152
47,u,attorney,fireengin,87152
48,truck,improv,spain,87152
49,1904,right,doubl,87152
50,fireengin,iowa,ct,87152
51,remov,durfe,613,87152
52,613,one,warehous,87152
53,ordin,constitut,legislatur,87152
54,river,made,corpor,87152
55,improv,see,indian,87152
56,alcohol,65foot,moral,87152
57,ct,gener,hoehl,87152
58,hoehl,municip,1904,87152
59,preempt,feder,truck,87152
60,ada,precinct,com,87152
61,plra,charg,plra,87152
62,doubl,intox,inter,87152
63,ed,distil,alcohol,87152
64,adjourn,reason,ada,87152
65,l,compani,preempt,87152
66,child,properti,193,87152
67,powel,ordin,l,87152
68,placement,tax,highway,87152
69,carolina,land,invent,87152
70,moral,indian,adjourn,87152
71,investig,evid,teleg,87152
72,safeti,order,placement,87152
73,data,1,sup,87152
74,parent,co,powel,87152
75,pradt,oregon,town,87152
76,193,judgment,river,87152
77,children,educ,ed,87152
78,lot,regul,teacher,87152
79,plaintiff,bill,data,87152
80,engin,legislatur,safeti,87152
81,railroad,children,pradt,87152
82,contract,stay,licens,87152
83,sale,child,survey,87152
84,use,object,cant,87152
85,corpor,tribe,beer,87152
86,cant,contract,public,87152
87,tax,congress,apptvunit,87152
88,counti,river,lectur,87152
89,stock,railroad,object,87152
90,teleg,interest,taught,87152
91,apptvunit,district,level,87152
92,teacher,coupon,remov,87152
93,commiss,mr,dont,87152
94,lectur,legisl,navajo,87152
95,town,parti,1415e3,87152
96,level,jurisdict,instruct,87152
97,progress,waterpow,legisl,87152
98,dont,led2d,charg,87152
99,compani,counti,offici,87152
100,sign,citi,vinou,87152
101,1415e3,fact,consolid,87152
102,com,remov,use,87152
103,communist,parent,——,87152
104,navajo,opinion,prospect,87152
105,final,counsel,beverag,87152
106,beer,fraliey,john,87152
107,north,statut,wire,87152
108,disabl,instruct,enforc,87152
109,wire,determin,supervis,87152
110,petition,issu,progress,87152
111,beverag,sale,sign,87152
112,vinou,hampshir,regul,87152
113,juri,enforc,inform,87152
114,forfeitur,oper,tea,87152
115,debt,led,calcul,87152
116,tex,bier,communist,87152
117,harri,survey,plaut,87152
118,calcul,licens,admir,87152
119,moot,claim,lane,87152
120,soil,amend,investig,87152
121,feder,malt,disabl,87152
122,robert,govern,soil,87152
123,inter,purpos,robert,87152
124,admir,invent,ferment,87152
125,mother,error,lot,87152
126,defraud,whether,sovereignti,87152
127,suprem,stock,student,87152
128,object,justic,ant,87152
129,1983,author,treasur,87152
130,plaut,part,carolina,87152
131,automat,gristmil,rear,87152
132,commerc,provid,931,87152
133,prospect,town,tex,87152
134,seal,must,cume,87152
135,sovereignti,suprem,colleg,87152
136,confess,n,breitl,87152
137,rear,person,automat,87152
138,relief,final,seal,87152
139,rate,doubl,bylaw,87152
140,citizen,new,reason,87152
141,attorney,decis,moot,87152
