,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,enemi,court,enemi,104813
1,coupler,libel,libel,104813
2,township,enemi,disclosur,104813
3,bondi,state,admiralti,104813
4,panama,v,coupler,104813
5,supersedea,§,bondi,104813
6,film,act,township,104813
7,delisl,case,panama,104813
8,crowley,unit,seizur,104813
9,6b1,admiralti,delisl,104813
10,libel,land,supersedea,104813
11,obscen,disclosur,film,104813
12,admiralti,township,crowley,104813
13,panamanian,seizur,6b1,104813
14,karluk,coupler,statement,104813
15,school,statement,panamanian,104813
16,foia,decre,obscen,104813
17,sultana,bondi,karluk,104813
18,pratt,sct,sultana,104813
19,fish,panama,foia,104813
20,returnterm,supersedea,inform,104813
21,environment,film,returnterm,104813
22,hud,appeal,pratt,104813
23,alien,delisl,environment,104813
24,malic,us,hud,104813
25,statement,crowley,fish,104813
26,disclosur,6b1,school,104813
27,arsen,may,malic,104813
28,dowd,obscen,arsen,104813
29,seizur,panamanian,dowd,104813
30,land,inform,alli,104813
31,locat,petition,cpsa,104813
32,docket,law,nepa,104813
33,alaska,jurisdict,§,104813
34,cpsa,commiss,grigsbi,104813
35,alli,co,decre,104813
36,nepa,karluk,alaska,104813
37,neglig,school,5b,104813
38,grigsbi,foia,alien,104813
39,druri,sultana,druri,104813
40,5b,juri,docket,104813
41,court,order,fund,104813
42,inform,amend,purcel,104813
43,tax,fund,impact,104813
44,salvag,district,steamboat,104813
45,purcel,secretari,salvag,104813
46,militari,2,adjust,104813
47,adjust,alien,exp,104813
48,exp,pratt,nativ,104813
49,reserv,led2d,locat,104813
50,fisheri,fish,militari,104813
51,fund,returnterm,fisheri,104813
52,madrid,environment,secretari,104813
53,commiss,made,madrid,104813
54,nativ,section,diabol,104813
55,applianc,hud,proot,104813
56,allegheni,public,cases1st,104813
57,9a,1,ransa,104813
58,diabol,defend,ofsteamboat,104813
59,cases1st,locat,jamesford,104813
60,ransa,would,applianc,104813
61,proot,malic,9a,104813
62,jamesford,led,allegheni,104813
63,ofsteamboat,rep,boat,104813
64,indian,arsen,war,104813
65,impact,alli,missouri,104813
66,boat,dowd,cans,104813
67,war,said,neglig,104813
68,cans,writ,deetken,104813
69,fayol,shall,fayol,104813
70,deetken,respond,safeti,104813
71,secretari,docket,xv,104813
72,fals,alaska,appellantsvsamuel,104813
73,decre,mr,commiss,104813
74,xv,cpsa,caillot,104813
75,appellantsvsamuel,counti,ry,104813
76,indiana,militari,trescott,104813
77,caillot,war,land,104813
78,develop,neglig,appeal,104813
79,distribut,adjust,fals,104813
80,trescott,issu,develop,104813
81,counti,water,arrest,104813
82,car,nepa,end,104813
83,prison,missouri,instruct,104813
84,writ,instruct,alvtexa,104813
85,§,c,adversari,104813
86,steamboat,proceed,goddardvordway,104813
87,1821,upon,519522,104813
88,u,grigsbi,1821,104813
89,alvtexa,requir,reserv,104813
90,jurisdict,5b,cov,104813
91,goddardvordway,properti,copi,104813
92,instruct,impact,claimant,104813
93,519522,druri,indiana,104813
94,adversari,steamboat,water,104813
95,nation,tax,seiz,104813
96,sixteenth,appel,reed,104813
97,exempt,grant,dinsmor,104813
98,reed,salvag,sixteenth,104813
99,articl,purcel,tod,104813
100,treasuri,time,request,104813
101,account,claimant,agenc,104813
102,juri,within,viceadmiralti,104813
103,dinsmor,nativ,wait,104813
104,missouri,exp,subdivis,104813
105,daniel,reserv,amend,104813
106,cov,congress,killian,104813
107,titl,person,exempt,104813
108,led2d,arrest,362,104813
109,viceadmiralti,boat,plot,104813
110,water,end,aaron,104813
111,defenc,account,juri,104813
112,canal,fisheri,garrison,104813
113,co,territori,falsehood,104813
114,ry,nation,daniel,104813
115,362,applianc,prison,104813
116,incom,ry,1886,104813
117,appeal,p,coupl,104813
118,tod,motion,necessar,104813
119,killian,see,lieut,104813
120,plot,safeti,distribut,104813
121,aaron,circuit,kate,104813
122,garrison,power,yamashita,104813
123,coupl,madrid,79—88,104813
124,respond,exempt,henryvbenford,104813
125,falsehood,u,733—739,104813
126,safeti,record,293—305,104813
127,v,articl,defenc,104813
128,master,fals,behn,104813
129,properti,request,corpu,104813
130,republ,agenc,republ,104813
131,lieut,copi,maritim,104813
132,kate,titl,friendli,104813
133,necessar,allegheni,davidg,104813
134,yamashita,9a,flint,104813
135,behn,r,shipman,104813
136,henryvbenford,money,jurisdict,104813
137,293—305,diabol,reckless,104813
138,733—739,ransa,habea,104813
139,79—88,cases1st,2,104813
140,heretofor,proot,1190,104813
141,eastern,jamesford,account,104813
142,copi,ofsteamboat,applebi,104813
143,reckless,usc,1941,104813
144,state,receiv,ridg,104813
145,receiv,indian,sherwood,104813
146,flint,right,till,104813
147,interior,execut,canal,104813
148,habea,term,territori,104813
149,subdivis,new,articl,104813
150,claimant,develop,beal,104813
151,treasur,opinion,heretofor,104813
152,end,prison,unit,104813
153,shipman,offic,sullivan,104813
154,davidg,make,eastern,104813
155,sct,cans,public,104813
156,execut,govern,yate,104813
157,order,feder,791,104813
158,act,violat,apport,104813
159,apport,determin,edward,104813
160,ridg,deetken,boiler,104813
161,street,fayol,1856,104813
162,1190,seiz,so2d,104813
163,survey,caus,rep,104813
164,so2d,suit,p,104813
165,corpu,distribut,rem,104813
166,applebi,indiana,usc,104813
167,sherwood,question,1854,104813
168,seiz,provid,215,104813
169,may,3,treasuri,104813
170,beal,4,725—726,104813
171,boiler,constitut,stay,104813
172,arrest,necessari,23505,104813
173,said,xv,congressionaltownship,104813
174,yate,habea,perform,104813
175,common,common,perfect,104813
176,1941,part,sourc,104813
177,defend,appellantsvsamuel,clarksdal,104813
178,consum,york,710,104813
179,seat,perform,seat,104813
180,collect,caillot,proviso,104813
181,stay,evid,279—280,104813
182,rep,author,686,104813
183,apportion,charg,merrick,104813
184,compens,effect,quirin,104813
185,sullivan,vessel,loui,104813
186,agreement,taken,thereto,104813
187,friendli,file,master,104813
188,suppli,hear,indian,104813
189,agenc,trial,158,104813
190,thereto,trescott,galveston,104813
191,perfect,car,presid,104813
192,corpor,justic,common,104813
193,money,direct,treasur,104813
194,record,corpu,nation,104813
195,710,stat,surveyorgener,104813
196,caus,collect,luckett,104813
197,unit,servic,mcclelland,104813
198,auditor,wait,apportion,104813
199,686,contract,break,104813
200,white,report,registri,104813
201,fire,respect,materi,104813
202,appoint,result,writ,104813
203,registri,statut,784,104813
204,cargo,parti,petition,104813
205,galveston,counsel,inflict,104813
206,prepar,dismiss,interior,104813
207,furnish,adversari,miss,104813
208,725—726,protect,counti,104813
209,cranch,also,consum,104813
210,select,could,inaccur,104813
211,23505,presid,20823r,104813
212,congressionaltownship,subdivis,cranch,104813
213,merrick,master,85,104813
214,motion,interest,environ,104813
215,public,materi,vest,104813
216,clarksdal,6,stanton,104813
217,case,1821,sct,104813
218,manufactur,reed,almond,104813
219,law,fact,wheelerhoward,104813
220,r,final,gotschal,104813
221,mortgage,alvtexa,speedi,104813
222,surveyorgener,treasuri,deriv,104813
223,279—280,goddardvordway,act,104813
224,memphi,one,fortieth,104813
225,quirin,defenc,1822,104813
226,speedi,citizen,shot,104813
227,791,519522,countri,104813
228,usc,use,read,104813
229,1856,sentenc,exchequ,104813
230,restrain,cov,hatr,104813
231,us,incom,fraction,104813
232,product,maritim,tri,104813
233,1854,set,led2d,104813
234,amend,rule,may,104813
