,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,overmy,court,lot,96941
1,beardsley,state,money,96941
2,welch,act,overmy,96941
3,odonoho,v,beardsley,96941
4,burnstin,case,communist,96941
5,abort,unit,log,96941
6,church,compani,religi,96941
7,pacif,tax,bank,96941
8,sentenc,upon,odonoho,96941
9,log,law,welch,96941
10,hebard,land,warrant,96941
11,lorillard,defend,preemption,96941
12,compensatori,u,church,96941
13,sutter,right,burnstin,96941
14,tax,properti,indict,96941
15,provost,made,abort,96941
16,indian,bank,prize,96941
17,polk,said,hebard,96941
18,cftc,district,incom,96941
19,imbri,may,pacif,96941
20,alix,plaintiff,lorillard,96941
21,enemi,petition,gener,96941
22,pocketknif,l,provost,96941
23,guidelin,corpor,imbri,96941
24,mcintyr,sct,tax,96941
25,lot,us,cftc,96941
26,boom,govern,alix,96941
27,religi,gener,sutter,96941
28,dunda,bond,georgia,96941
29,bunkley,evid,polk,96941
30,committe,claim,pocketknif,96941
31,teresa,statut,compensatori,96941
32,gmac,new,loan,96941
33,garretson,§,excis,96941
34,land,would,mcintyr,96941
35,indict,interest,mortgag,96941
36,communist,money,tod,96941
37,pjm,time,corpor,96941
38,tod,use,bunkley,96941
39,certif,ct,dunda,96941
40,ayuntamiento,counti,foreign,96941
41,warrant,section,assign,96941
42,incom,judgment,teresa,96941
43,forest,suit,enemi,96941
44,mortgag,decre,gmac,96941
45,austin,person,captur,96941
46,newjersey,contract,guidelin,96941
47,groeck,sale,garretson,96941
48,counterfeit,shall,boom,96941
49,captur,congress,tenant,96941
50,calaf,one,southern,96941
51,lien,co,pjm,96941
52,counti,requir,texa,96941
53,allot,issu,ayuntamiento,96941
54,hozier,lot,treasur,96941
55,hepburn,bill,bond,96941
56,treasur,year,groeck,96941
57,c,question,counti,96941
58,commonwealth,order,preemptor,96941
59,territori,within,note,96941
60,assigne,juri,newjersey,96941
61,seal,ed,calaf,96941
62,cpv,trial,act,96941
63,car,opinion,remov,96941
64,ramon,c,interest,96941
65,fior,parti,maria,96941
66,salvador,note,hozier,96941
67,deport,1,ramon,96941
68,extort,jurisdict,deduct,96941
69,mandevil,mortgag,forest,96941
70,slave,power,govern,96941
71,marston,see,prohibit,96941
72,613118,action,cpv,96941
73,1693140,fact,seal,96941
74,vvillag,indict,captor,96941
75,univers,mr,counterfeit,96941
76,texa,author,ordin,96941
77,currenc,incom,austin,96941
78,preemptor,titl,inform,96941
79,assign,caus,jersey,96941
80,97501,part,unit,96941
81,allegi,2,oil,96941
82,§,constitut,hepburn,96941
83,4971,led2d,fior,96941
84,vallejo,alleg,tennesse,96941
85,preemption,writ,salvador,96941
86,rate,rule,heali,96941
87,heali,offic,currenc,96941
88,prize,busi,marston,96941
89,obrien,day,fals,96941
90,tenant,must,british,96941
91,note,warrant,1693140,96941
92,bank,payment,613118,96941
93,seizur,grant,vvillag,96941
94,4971a,subject,mandevil,96941
95,nicastro,assign,assigne,96941
96,flsa,appeal,evid,96941
97,oil,make,97501,96941
98,cognovit,paid,colon,96941
99,box,receiv,compani,96941
100,pier,could,committe,96941
101,vs,proceed,extort,96941
102,water,citi,4971,96941
103,1918,patent,war,96941
104,nation,3,year,96941
105,board,sup,decemb,96941
106,corpor,justic,4971a,96941
107,deduct,circuit,nicastro,96941
108,padilla,present,motor,96941
109,tennesse,charg,sale,96941
110,expatri,judg,vallejo,96941
111,contract,valu,commonwealth,96941
112,advertis,decis,cognovit,96941
113,810a,error,allegi,96941
114,money,railroad,obrien,96941
115,foreign,held,slave,96941
116,cotton,remov,1880,96941
117,arciniega,reason,flsa,96941
118,bevan,petit,810a,96941
119,507a7e,without,land,96941
120,captor,except,arciniega,96941
121,ballanc,nation,resid,96941
122,street,foreign,padilla,96941
123,guardian,whether,507a7e,96941
124,war,purchas,intervent,96941
125,frick,rate,bevan,96941
126,collect,texa,univers,96941
127,registr,york,simpson,96941
128,eel,stock,expatri,96941
129,employe,secur,frick,96941
130,agent,public,new,96941
131,patent,file,eel,96941
132,micheltorena,also,ballanc,96941
133,beld,feder,box,96941
134,lundeberg,religi,lundeberg,96941
135,endors,territori,1823,96941
136,railroad,pacif,beld,96941
137,citi,inform,oneil,96941
138,fals,sentenc,covhanna,96941
139,summon,prohibit,releas,96941
140,1923,purpos,pier,96941
141,hobb,term,iasigi,96941
142,covhanna,water,solicitor,96941
143,vessel,first,micheltorena,96941
144,collus,amount,lse,96941
145,iasigi,march,ricci,96941
146,motor,union,properti,96941
147,damag,suprem,403a3,96941
148,v,provid,unamerican,96941
149,1881,led,21112,96941
150,ricci,pay,frisbi,96941
151,compani,take,territori,96941
152,lse,trust,collus,96941
153,frisbi,provis,option,96941
154,interest,communist,civil,96941
155,leasehold,georgia,hobb,96941
156,physician,ordin,eavesdrop,96941
157,offenc,loan,borrow,96941
158,consigne,preemption,dunlop,96941
159,unamerican,appel,antitrust,96941
160,state,establish,endors,96941
161,jefferson,regul,coast,96941
162,bridg,j,50day,96941
163,neutral,secretari,advertis,96941
164,bargain,due,xavier,96941
165,eavesdrop,resid,thayer,96941
166,hous,commiss,fifer,96941
167,collector,church,fla,96941
168,403a3,log,jameson,96941
169,1983,account,day,96941
170,21112,lien,leasehold,96941
171,inform,possess,emich,96941
172,leas,decemb,forc,96941
173,machin,southern,slander,96941
174,unit,debt,allot,96941
175,contraband,applic,neutral,96941
176,injuri,board,mclennan,96941
177,50day,certif,vs,96941
178,jameson,crimin,deport,96941
179,xavier,estat,offenc,96941
180,excis,overmy,use,96941
181,slander,determin,lien,96941
182,thayer,rep,pulsford,96941
183,fifer,therefor,princip,96941
184,student,beardsley,union,96941
185,court,object,orlean,96941
186,discount,respond,commenc,96941
187,solicitor,effect,major,96941
188,commenc,agent,myerson,96941
189,arkansa,two,contraband,96941
190,f,practic,march,96941
191,dunlop,show,paid,96941
192,debt,pass,made,96941
193,emich,found,trade,96941
194,mclennan,deduct,summon,96941
195,busi,deed,sentenc,96941
196,tort,war,1881,96941
197,waterwork,id,counsel’,96941
198,pulsford,attorney,guardian,96941
199,ark,civil,atlanta,96941
200,counsel’,6,sewel,96941
201,myerson,4,galveston,96941
202,coastlin,oil,coastlin,96941
203,steamer,limit,worship,96941
204,galveston,collect,alleg,96941
205,transport,welch,florida,96941
206,antitrust,violat,nation,96941
207,labor,citizen,1862,96941
208,ferc,place,fullerton,96941
209,evid,direct,jonesboro,96941
210,widow,prize,1918,96941
211,redeem,record,probabl,96941
212,loan,convict,jefferson,96941
213,option,follow,uk,96941
214,bond,road,sekhar,96941
215,railway,declar,trust,96941
216,florida,instruct,defer,96941
217,bankruptci,complain,hud,96941
218,affili,matter,ferc,96941
219,sewel,amend,futur,96941
220,orlean,odonoho,maryland’,96941
221,hud,forc,ridg,96941
222,fla,hold,begun,96941
223,registrar,find,twentysixth,96941
224,fullerton,given,busi,96941
225,conspiraci,committe,water,96941
226,petition,entitl,ithaca,96941
227,colon,certain,nebraska,96941
228,stone,refus,subject,96941
229,import,remand,1861,96941
230,jonesboro,assigne,registrar,96941
231,remov,mean,drover,96941
232,titl,taken,compel,96941
233,stock,abort,submerg,96941
234,oneil,good,seizur,96941
235,kansa,per,state,96941
236,speech,7,discount,96941
237,uk,dismiss,murphyth,96941
238,sekhar,captur,appellantsvemanuel,96941
239,prohibit,burnstin,vol,96941
240,resid,enemi,parkmerc,96941
241,maryland’,car,district,96941
242,ithaca,might,genuin,96941
243,drawer,brought,burnt,96941
244,submerg,appli,sue,96941
245,demurr,perform,electr,96941
246,infring,injuri,valu,96941
247,twentysixth,employe,cadillac,96941
248,road,treasur,confisc,96941
249,worship,commission,last,96941
250,drover,verdict,arthur,96941
251,pratt,deliv,physician,96941
252,assess,tennesse,unpaid,96941
253,sioux,anoth,remand,96941
254,1924,jersey,occup,96941
255,search,tenant,payment,96941
256,burnt,condit,rais,96941
257,1896,obtain,privaci,96941
258,probabl,5,1879,96941
259,macon,california,arkansa,96941
260,crimin,damag,infanta,96941
261,receiv,fals,coconspir,96941
262,seaward,employ,presbyterian,96941
263,sheriff,interst,establish,96941
264,1877,decid,othersvmurphi,96941
265,coconspir,import,seaward,96941
266,coast,stat,pratt,96941
267,batteri,control,redeem,96941
268,trial,principl,receipt,96941
269,dealer,execut,complex,96941
270,murphyth,thu,lumber,96941
271,appellantsvemanuel,excis,1923,96941
272,parkmerc,construct,affili,96941
273,cadillac,ohio,northern,96941
274,licens,seal,secur,96941
275,net,express,alien,96941
276,commod,trade,blumstein,96941
277,arlington,notic,batteri,96941
278,futur,sum,conspiraci,96941
279,commission,differ,gift,96941
280,scale,hebard,arlington,96941
281,writ,return,condemn,96941
282,feder,prior,waterwork,96941
283,complaint,lorillard,guaranti,96941
284,subcommitte,appear,subag,96941
285,georgia,set,capabl,96941
286,project,duti,accredit,96941
287,hospit,necessari,time,96941
288,sear,refer,727641,96941
289,california,compensatori,tennesseevpullman,96941
290,discriminatori,servic,raisea,96941
291,subag,enter,judg,96941
292,alien,rais,practic,96941
293,infanta,thereof,smoki,96941
294,island,sever,macon,96941
295,blumstein,exist,registr,96941
296,cox,vessel,archer,96941
297,debtor,sold,whitney,96941
298,estat,princip,convent,96941
299,trust,polici,rincon,96941
300,group,owner,ark,96941
301,othersvmurphi,revers,overheard,96941
302,jersey,affirm,1820,96941
303,presbyterian,ground,auction,96941
304,deput,sutter,consigne,96941
305,activ,commenc,lowwat,96941
306,overheard,guidelin,1860,96941
307,hitz,date,collect,96941
308,british,polk,omaha,96941
309,act,f,slick,96941
310,secretari,give,offexchang,96941
311,time,respect,sear,96941
312,genuin,presid,1917a,96941
313,share,indian,deput,96941
314,tennesseevpullman,provost,breyer,96941
315,727641,intent,hitz,96941
316,raisea,oblig,week,96941
317,1917a,major,activ,96941
318,smoki,say,kingsburi,96941
319,decemb,cftc,265613,96941
320,navi,imbri,perform,96941
321,auction,common,depend,96941
322,rincon,alix,cash,96941
323,union,proof,stone,96941
324,fulton,florida,agent,96941
325,pullman,view,sierra,96941
326,kingsburi,certiorari,subcommitte,96941
327,ridg,deni,fulton,96941
328,waterspierc,offens,410,96941
329,slick,origin,take,96941
330,omaha,protect,waterspierc,96941
331,allen,conduct,1929,96941
332,ordin,pocketknif,1882,96941
333,pregnanc,appoint,quarter,96941
334,presid,legal,road,96941
335,defend,work,secretari,96941
336,byer,mcintyr,machin,96941
337,1880,sinc,1865,96941
338,ct,commerc,accrual,96941
339,consignor,improv,britain,96941
