,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milk,court,milk,87942
1,robillard,state,robillard,87942
2,school,case,drug,87942
3,drug,v,manso,87942
4,patent,compani,pda,87942
5,manso,unit,road,87942
6,survey,law,rfoa,87942
7,pda,act,survey,87942
8,rfoa,land,cape,87942
9,cape,milk,school,87942
10,elect,said,complain,87942
11,water,mr,pregnanc,87942
12,road,upon,neck,87942
13,pregnanc,u,elect,87942
14,neck,plaintiff,sacramento,87942
15,sacramento,defend,antibiot,87942
16,packag,would,scotland,87942
17,maryland,bond,packag,87942
18,patente,rule,perezvcalifornia,87942
19,scotland,judgment,fetro,87942
20,governor,road,disc,87942
21,antibiot,complain,43d,87942
22,bank,may,patente,87942
23,disc,use,378,87942
24,perezvcalifornia,right,curiam,87942
25,fetro,evid,compani,87942
26,compani,survey,10–708,87942
27,43d,bank,water,87942
28,jone,railroad,franci,87942
29,378,patent,governor,87942
30,land,error,jone,87942
31,crossexamin,robillard,vessel,87942
32,setoff,justic,vender,87942
33,2012,drug,setoff,87942
34,10–708,made,2012,87942
35,docket,vessel,rotten,87942
36,bond,l,knoll,87942
37,duti,writ,maryland,87942
38,knoll,school,crossexamin,87942
39,vote,congress,yule,87942
40,yule,water,meacham,87942
41,meacham,elect,street,87942
42,car,ed,articl,87942
43,street,per,hair,87942
44,baggag,duti,edsel,87942
45,desert,parti,enriqu,87942
46,railroad,us,12945b2,87942
47,parish,one,halifax,87942
48,edsel,manso,bond,87942
49,halifax,bill,docket,87942
50,alien,juri,baggag,87942
51,enriqu,pda,vii,87942
52,resid,purchas,desert,87942
53,12945b2,suprem,newprovid,87942
54,alexandria,§,per,87942
55,partnership,ct,parish,87942
56,newprovid,sct,improvid,87942
57,money,opinion,cal,87942
58,florida,dismiss,duti,87942
59,lieuten,rfoa,denis,87942
60,denis,1,cessor,87942
61,leon,decre,holofern,87942
62,cessor,shall,alexandria,87942
63,unit,articl,leon,87942
64,vii,gener,equiti,87942
65,holofern,claim,mr,87942
66,local,properti,justic,87942
67,texa,public,unit,87942
68,state,suit,lieuten,87942
69,articl,could,grayson,87942
70,grayson,cape,guam,87942
71,equiti,action,writ,87942
72,color,curiam,gubernatori,87942
73,complain,district,collector,87942
74,84,equiti,alvmaryland,87942
75,franci,question,rule,87942
76,guam,titl,purchas,87942
77,credit,pregnanc,1767,87942
78,gubernatori,street,patent,87942
79,hair,packag,partnership,87942
80,valorem,creditor,hansa,87942
81,alvmaryland,governor,adam,87942
82,cal,neck,preliminari,87942
83,1767,requir,dismiss,87942
84,bill,make,fourch,87942
85,pave,order,slate,87942
86,l,grant,joseph,87942
87,rep,part,suc,87942
