,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,church,court,check,98056
1,olmst,state,church,98056
2,store,v,arbitr,98056
3,arbitr,case,navig,98056
4,sperri,law,olmst,98056
5,bridg,act,bridg,98056
6,folsom,sct,grand,98056
7,tulley,unit,sperri,98056
8,warehous,land,coal,98056
9,tunnel,upon,folsom,98056
10,check,us,store,98056
11,colorado,claim,tulley,98056
12,purpa,plaintiff,tunnel,98056
13,grand,right,warehous,98056
14,mcguir,said,purpa,98056
15,prison,petition,mcguir,98056
16,royalti,defend,sen,98056
17,memoranda,may,memoranda,98056
18,lode,judgment,vessel,98056
19,gift,respond,flyer,98056
20,sen,made,bonnet,98056
21,flyer,bank,fusel,98056
22,immun,check,lode,98056
23,bank,led2d,chain,98056
24,wage,would,colorado,98056
25,bonnet,evid,reissu,98056
26,grain,§,colson,98056
27,fusel,juri,pocket,98056
28,patent,l,deposit,98056
29,drainag,patent,royalti,98056
30,colson,requir,maroney,98056
31,bush,c,handicap,98056
32,maroney,u,bush,98056
33,handicap,error,1331c,98056
34,palmyra,railroad,palmyra,98056
35,1331c,congress,cognovit,98056
36,cognovit,compani,respond,98056
37,mine,district,drainag,98056
38,grante,question,account,98056
39,search,vessel,mine,98056
40,emerick,govern,appelle,98056
41,monaghan,constitut,gift,98056
42,wilko,co,emerick,98056
43,notch,appeal,grain,98056
44,navig,statut,monaghan,98056
45,naphtha,feder,wilko,98056
46,coal,decre,notch,98056
47,tampico,action,grante,98056
48,kerosen,1,tampico,98056
49,railroad,bill,naphtha,98056
50,juror,shall,creek,98056
51,calbeck,contract,kerosen,98056
52,island,fact,calbeck,98056
53,deposit,navig,pensacola,98056
54,vessel,one,scrivner,98056
55,nurs,new,nurs,98056
56,bailiff,see,patent,98056
57,hawaii,use,feet,98056
58,corpor,arbitr,retir,98056
59,retir,bond,wage,98056
60,arrest,author,waiver,98056
61,waiver,n,n,98056
62,iran,ct,bank,98056
63,court,mr,bailiff,98056
64,martinez,power,byer,98056
65,lhwca,ed,c,98056
66,tax,church,surfac,98056
67,pensacola,account,iran,98056
68,byer,bridg,locat,98056
69,stop,coal,railway,98056
70,chiclet,grand,chiclet,98056
71,suspens,regul,lhwca,98056
72,program,without,martinez,98056
73,work,commiss,program,98056
74,treati,appelle,vein,98056
75,carrier,trial,hawaii,98056
76,confess,circuit,prison,98056
77,decre,opinion,juri,98056
78,hensley,time,arrest,98056
79,goodwin,amend,4042,98056
80,maddox,jurisdict,exchang,98056
81,4042,decis,stream,98056
82,feet,record,burnham,98056
83,leandro,writ,hensley,98056
84,juri,person,correspond,98056
85,exchang,reason,leandro,98056
86,sidewalk,properti,maddox,98056
87,land,rule,labor,98056
88,massiah,payment,river,98056
89,burnham,appel,wood,98056
90,water,provid,led2d,98056
91,lethal,f2d,sidewalk,98056
92,elev,grant,goodwin,98056
93,inch,whether,transcript,98056
94,mina,railway,massiah,98056
95,nashvil,j,inch,98056
96,respond,deposit,lethal,98056
97,compens,labor,randel,98056
98,knit,gener,evid,98056
99,monument,store,mina,98056
100,reissu,agreement,stop,98056
101,randel,3,elev,98056
102,mortgage,must,knit,98056
103,wrench,2,suspens,98056
104,compound,section,nys2d,98056
105,belt,part,lamareux,98056
106,survey,olmst,confess,98056
107,lamareux,purpos,arbour,98056
108,arbour,tax,immun,98056
109,labor,sup,wrench,98056
110,c,river,civil,98056
111,charter,make,f,98056
112,railway,led,f2d,98056
113,state,caus,memorialist,98056
114,civil,provis,charter,98056
115,chamber,nation,tribun,98056
116,memorialist,corpor,search,98056
117,delay,oper,certiorari,98056
118,vein,decid,island,98056
119,v,mine,warden,98056
120,polic,offic,monument,98056
