,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,postal,court,postal,94316
1,sugar,state,sugar,94316
2,survey,tax,steamer,94316
3,steamer,postal,survey,94316
4,tax,sugar,tax,94316
5,schooner,bank,bank,94316
6,pe,act,inhabit,94316
7,sovereign,survey,schooner,94316
8,immun,steamer,pe,94316
9,bank,suit,sovereign,94316
10,trademark,inhabit,tribe,94316
11,state,v,immun,94316
12,factor,law,suit,94316
13,cookson,nation,nation,94316
14,indors,said,trademark,94316
15,refineri,schooner,state,94316
16,lade,tribe,capit,94316
17,indian,jurisdict,factor,94316
18,money,pe,cookson,94316
19,refin,sovereign,refineri,94316
20,capit,immun,controversi,94316
21,territori,plaintiff,money,94316
22,brisco,unit,indian,94316
23,inhabit,case,citizen,94316
24,controversi,money,indors,94316
25,tribe,u,lade,94316
26,suit,upon,act,94316
27,warehous,capit,refin,94316
28,court,trademark,brisco,94316
29,return,indian,jurisdict,94316
30,pledg,citizen,return,94316
31,said,controversi,remail,94316
32,remail,factor,warehous,94316
33,servic,district,pledg,94316
34,louisiana,statut,5219,94316
35,5219,section,court,94316
36,act,shall,chalmett,94316
37,chalmett,defend,aris,94316
38,plaintiff,return,receipt,94316
39,nation,cookson,said,94316
40,incom,indors,territori,94316
41,jurisdict,refineri,deputysurveyor,94316
42,receipt,bill,servic,94316
43,land,lade,proprietari,94316
44,citizen,servic,pra,94316
45,proprietari,compani,louisiana,94316
46,deputysurveyor,refin,1915,94316
47,cotton,sup,raw,94316
48,district,made,invest,94316
49,compani,brisco,patch,94316
50,pra,territori,law,94316
51,railway,land,sovereignti,94316
52,taxpay,provis,taxpay,94316
53,unit,right,dowel,94316
54,sovereignti,congress,share,94316
55,collis,one,thereof,94316
56,raw,may,landoffic,94316
57,1915,warehous,way,94316
58,kansa,year,cotton,94316
59,warrant,ct,bill,94316
60,patch,aris,chisholm,94316
61,share,§,section,94316
62,landoffic,fact,richmond,94316
63,constitut,pledg,collis,94316
64,richmond,constitut,owner,94316
65,dowel,without,plaintiff,94316
66,commission,remail,review,94316
67,invest,louisiana,red,94316
68,road,owner,britton,94316
69,chisholm,receipt,provis,94316
70,v,power,tryon,94316
71,feder,feder,privat,94316
72,port,review,kuehn,94316
73,bill,question,mate,94316
74,owner,rate,recoveri,94316
75,red,decis,incom,94316
76,aris,5219,u,94316
77,taxabl,c,kansa,94316
78,recoveri,thereof,light,94316
79,rate,share,griswold,94316
80,mate,way,1875,94316
81,tryon,chalmett,apa,94316
82,construct,circuit,lookout,94316
83,kuehn,gener,monopoli,94316
84,lookout,incom,year,94316
85,transfer,brought,statut,94316
86,apa,corpor,railway,94316
87,light,l,shall,94316
88,u,taxpay,individu,94316
89,brought,invest,taxat,94316
90,chickasaw,railway,district,94316
91,right,co,1881,94316
92,helm,would,warrant,94316
93,griswold,new,rate,94316
94,corpor,error,1751,94316
95,revenu,privat,taxabl,94316
96,helver,within,1765,94316
97,1751,evid,brought,94316
98,foreign,board,chickasaw,94316
99,missouri,1915,helm,94316
100,1765,proprietari,port,94316
101,individu,deputysurveyor,sup,94316
102,titl,sct,courier,94316
103,acr,individu,chang,94316
104,year,person,shaw,94316
105,shall,time,competit,94316
106,good,cotton,helver,94316
107,1881,us,without,94316
108,eleventh,pra,bow,94316
109,bow,titl,foreign,94316
110,decis,taxat,seminol,94316
111,courier,warrant,89675,94316
112,competit,see,covbrisco,94316
113,law,construct,eleventh,94316
114,sup,sovereignti,visibl,94316
115,statut,york,indorse,94316
116,union,author,evansvil,94316
117,upon,collis,symbol,94316
118,1875,raw,geiss,94316
119,seminol,recoveri,either,94316
120,administr,kansa,zoneofinterest,94316
121,faith,light,far,94316
122,board,interest,aggreg,94316
123,visibl,patch,revenu,94316
124,sct,chang,lubber,94316
125,va,show,deduct,94316
126,indorse,landoffic,kropff,94316
127,evansvil,amend,road,94316
128,section,found,intrust,94316
129,taxat,foreign,iredel,94316
130,symbol,busi,cours,94316
131,amend,port,denton,94316
132,covbrisco,either,895,94316
133,89675,stat,va,94316
134,southern,properti,melt,94316
135,deduct,road,cumberland,94316
136,stock,richmond,9784,94316
137,ct,union,indebted,94316
138,intrust,dowel,civil,94316
139,geiss,limit,princip,94316
140,cours,amount,rout,94316
141,zoneofinterest,revenu,flsa,94316
142,indebted,commission,confer,94316
143,lubber,rule,etc,94316
144,895,st,pledge,94316
145,kropff,appeal,fact,94316
146,ed,cours,faith,94316
147,iredel,chisholm,kellam,94316
148,word,differ,convent,94316
149,see,1875,union,94316
150,review,good,decis,94316
151,denton,provid,congress,94316
152,cumberland,reason,vigilantli,94316
153,l,far,construct,94316
154,infring,red,intern,94316
155,defend,civil,acr,94316
156,melt,word,fide,94316
157,power,taxabl,hand,94316
158,assess,could,su,94316
159,thereof,regul,southern,94316
160,price,commerc,st,94316
161,vessel,stock,unit,94316
162,9784,britton,word,94316
163,flsa,competit,410a,94316
164,pledge,monopoli,nat,94316
165,aggreg,mate,falcon,94316
166,buy,offic,found,94316
167,libel,assess,c,94316
168,privat,deduct,market,94316
169,hand,tryon,show,94316
170,britton,1881,missouri,94316
171,loan,origin,geo,94316
172,us,kuehn,buy,94316
173,kellam,ed,1141c1,94316
174,made,transfer,transfer,94316
175,market,lookout,differ,94316
176,mile,griswold,towit,94316
177,led,apa,hust,94316
178,chang,action,inspector,94316
179,vigilantli,part,concurr,94316
180,inspector,necessari,merchandis,94316
181,id,note,cane,94316
182,error,agent,boyer,94316
183,convent,citi,york,94316
184,§,7,consequ,94316
185,letter,confer,labormanag,94316
186,question,led,suspens,94316
187,agent,also,collin,94316
188,suspens,princip,mail,94316
189,cent,price,good,94316
190,case,purpos,mention,94316
191,gain,hand,baffl,94316
192,falcon,intern,idl,94316
193,410a,therefor,indescript,94316
194,person,judici,extend,94316
195,co,purchas,138,94316
196,citi,even,infring,94316
197,monopoli,alleg,transact,94316
198,wheel,chickasaw,sue,94316
199,note,find,wheel,94316
200,usca,secur,commission,94316
201,1888,equiti,noncons,94316
202,ordin,proceed,price,94316
203,1889,missouri,gener,94316
204,commerc,helm,bona,94316
205,hust,damag,272g,94316
206,1141c1,6,constitut,94316
207,mo,administr,mo,94316
208,collin,faith,arkansa,94316
209,interior,id,board,94316
210,rout,helver,carri,94316
211,arkansa,receiv,1793,94316
212,c,1751,citizenship,94316
213,circuit,1765,bad,94316
214,cane,su,1889,94316
215,citizenship,3,826,94316
216,boyer,judgment,origin,94316
217,bay,2,upon,94316
218,labormanag,n,reinvest,94316
219,exclus,give,thoma,94316
220,idl,shaw,ct,94316
221,busi,etc,shaler,94316
222,impos,debt,1888,94316
223,usc,acr,redetermin,94316
224,baffl,carri,agent,94316
225,debt,market,assess,94316
226,equiti,southern,necessari,94316
227,congress,eleventh,stat,94316
228,deliveri,follow,bay,94316
229,transact,bow,come,94316
230,civil,courier,keep,94316
231,etc,aggreg,crop,94316
232,nat,transact,one,94316
233,indescript,1,loan,94316
234,appeal,justic,immedi,94316
235,worker,p,power,94316
236,826,rout,acca,94316
237,advanc,indebted,letter,94316
238,shaw,use,sevenknot,94316
239,subpoena,extend,wrong,94316
240,grow,might,gain,94316
241,includ,first,besid,94316
242,damag,juri,pound,94316
243,noncons,grant,document,94316
244,121,cent,44,94316
245,articl,consequ,thought,94316
246,bad,public,busi,94316
247,confer,mean,worker,94316
248,way,answer,breech,94316
249,concept,patent,thereon,94316
250,time,seminol,grow,94316
251,provis,point,bta,94316
252,origin,opinion,judici,94316
253,st,visibl,deem,94316
254,272g,mention,vavciti,94316
255,occup,subject,175—upon,94316
256,within,va,cents—wer,94316
257,negoti,letter,100—citi,94316
258,offer,whether,140—a,94316
259,reinvest,indorse,limit,94316
260,discrimin,evansvil,even,94316
261,mail,symbol,1003b,94316
262,purchas,parti,planter,94316
263,redetermin,e,121,94316
264,sue,89675,39,94316
265,evid,covbrisco,tenur,94316
266,intern,9,equiti,94316
267,thoma,writ,concept,94316
268,bta,come,209,94316
269,shaler,matter,systemat,94316
270,surveyor,natur,intrevact,94316
271,acca,h,6250000,94316
272,supra,supra,livestock,94316
273,presumpt,intrust,subpoena,94316
274,limit,pass,7,94316
275,paye,geiss,last,94316
276,plantat,convent,paye,94316
277,exce,special,pen,94316
278,sevenknot,applic,exce,94316
279,planter,zoneofinterest,framer,94316
280,loss,except,mile,94316
281,author,10,saw,94316
282,differ,lubber,reenact,94316
283,patent,hold,properli,94316
284,western,895,westbrook,94316
285,writ,mail,administr,94316
286,extend,kropff,wasan,94316
287,breech,account,debat,94316
288,saw,establish,prevent,94316
289,livestock,fide,bogardu,94316
290,framer,iredel,corpor,94316
291,benefit,sold,intrevcod,94316
292,interest,j,leiper,94316
293,thereon,claim,plantat,94316
294,zone,denton,look,94316
295,stat,valid,sailingvessel,94316
296,intrevact,vessel,hamilton,94316
297,govern,record,within,94316
298,date,infring,occup,94316
299,vavciti,sinc,deliveri,94316
300,140—a,5,unassess,94316
301,175—upon,cumberland,proviso,94316
302,100—citi,regard,150,94316
303,cents—wer,loan,feder,94316
304,princip,enact,h,94316
305,might,view,made,94316
306,neglect,present,alway,94316
307,charleston,prevent,charleston,94316
308,may,report,compet,94316
309,1003b,melt,mileag,94316
310,motion,protect,paxton,94316
311,pen,march,stand,94316
312,second,issu,histori,94316
313,e,merchandis,circuit,94316
314,use,cost,interior,94316
315,ant,4,stock,94316
316,1869,thoma,enact,94316
317,mileag,employ,printz,94316
318,amount,9784,saml,94316
319,public,flsa,1868,94316
320,iii,must,zone,94316
321,carri,requir,precaut,94316
322,loui,includ,935,94316
323,merchandis,effect,legh,94316
324,safeti,arkansa,defend,94316
325,6250000,deem,man,94316
326,intrevcod,pledge,146,94316
327,30,verdict,surveyor,94316
328,systemat,second,neglect,94316
329,su,citizenship,conkl,94316
330,associ,wrong,law——,94316
331,exercis,appear,mercantil,94316
332,led2d,sever,gray,94316
333,consigne,sue,han,94316
334,king,properli,effort,94316
335,account,mr,waiv,94316
336,properti,nat,starlight,94316
337,less,buy,cent,94316
338,adjust,suffici,81,94316
339,westbrook,thereon,astarboard,94316
340,precaut,immedi,apart,94316
341,bogardu,last,693,94316
342,either,libel,season,94316
343,serv,30,advanc,94316
344,would,true,133,94316
345,wasan,anoth,garland,94316
346,n,impos,watch,94316
347,fact,determin,222225,94316
348,leiper,govern,benni,94316
349,sailingvessel,benefit,regard,94316
350,1930,kellam,presum,94316
351,mercantil,concurr,envelop,94316
352,procur,taken,peck,94316
353,1793,refer,midship,94316
354,cost,stand,helmsman,94316
355,deem,44,e,94316
356,natur,support,give,94316
357,valid,mile,aflcio,94316
358,treati,usc,377,94316
359,offic,26,pilothous,94316
360,garland,12,1768,94316
361,unassess,vigilantli,understood,94316
362,watch,inspector,titl,94316
363,oper,14,aport,94316
364,far,proper,30,94316
365,write,39,close,94316
366,employe,offer,blackston,94316
367,one,payment,nine,94316
368,alleg,chief,regul,94316
369,york,suprem,282,94316
370,answer,deliveri,sold,94316
371,cogniz,object,true,94316
372,concurr,sustain,natur,94316
373,consent,make,libel,94316
374,comp,deni,113b1a,94316
375,steamship,relat,left,94316
376,paxton,keep,lessen,94316
377,privileg,practic,seamanship,94316
378,offici,suspens,1869,94316
379,fide,geo,amount,94316
380,mine,claus,ratif,94316
381,purpos,exclus,facts——,94316
382,immedi,exercis,110,94316
383,without,cite,doubtless,94316
384,rule,compet,negoti,94316
385,peck,bona,1930,94316
386,p,towit,consigne,94316
387,run,ground,assembl,94316
388,ratif,rep,cogniz,94316
389,tenur,term,therebi,94316
390,found,less,warner,94316
391,voyag,oper,gibney,94316
392,saml,document,walther,94316
393,hamilton,gain,pufendorf,94316
394,wrong,28,amoskeag,94316
395,25,petit,commerc,94316
396,towit,falcon,realiz,94316
397,sharehold,petition,1782,94316
398,railroad,mo,hagerman,94316
399,printz,thought,6,94316
400,300,138,substitut,94316
401,rev,deliv,prima,94316
402,pennsylvania,appli,aug,94316
403,envelop,creat,special,94316
404,146,410a,hohorst,94316
405,han,25,passag,94316
406,inher,comp,brightli,94316
407,legh,histori,732,94316
408,promissori,held,neither,94316
409,conkl,1889,proce,94316
410,regul,collin,federalist,94316
411,935,11,1848,94316
412,lessen,13,packet,94316
413,treasuri,certain,twentysixth,94316
414,subject,exempt,texpenn,94316
415,blackston,wheel,521,94316
416,pacif,respect,cumbul,94316
417,judiciari,loss,keasbey,94316
418,law——,express,cove,94316
419,ever,worker,273,94316
420,1848,usca,8000000,94316
421,cargo,1888,aggriev,94316
422,starlight,ordin,breez,94316
423,astarboard,file,mattison,94316
424,pound,hust,mala,94316
425,tract,1141c1,shown,94316
426,aflcio,bad,6000000,94316
427,benni,pennsylvania,half,94316
428,222225,occup,apptsvamerican,94316
429,remedi,advanc,160,94316
430,warner,interior,wellington,94316
431,man,neither,267,94316
432,geo,process,note,94316
433,show,caus,debt,94316
434,midship,proce,rev,94316
435,helmsman,otherwis,faci,94316
436,6,page,26,94316
437,1851,shown,secur,94316
438,combin,cane,steamship,94316
439,gener,name,58,94316
440,document,man,chief,94316
441,proceed,pound,deal,94316
442,necessari,railroad,offer,94316
443,clark,put,judiciari,94316
444,valuat,boyer,presumpt,94316
445,stand,secretari,hepburn,94316
446,1768,bay,fathom,94316
447,borrow,look,storag,94316
448,true,remedi,sever,94316
449,materi,labormanag,sinc,94316
450,pilothous,sale,othersvgriswold,94316
451,realiz,privileg,erturn,94316
452,map,left,pennsylvania—ss,94316
453,aug,idl,counselfor,94316
454,possess,although,surve,94316
455,aport,allow,655,94316
456,commonlaw,alway,inher,94316
457,1868,pay,iii,94316
458,8th,duti,exclus,94316
459,exchang,besid,williamsport,94316
460,justic,howev,deteriori,94316
461,point,close,1851,94316
462,consequ,disput,southward,94316
463,februari,line,105,94316
464,keep,valu,monopol,94316
465,determin,baffl,linchpin,94316
466,84,proviso,1784,94316
467,basi,possess,yellow,94316
468,juri,given,300,94316
469,prima,waiv,curtiss,94316
470,1931,prescrib,less,94316
471,suspend,motion,volum,94316
472,113b1a,indescript,schollenberg,94316
473,treat,826,304,94316
474,registr,81,9,94316
475,debat,penalti,warehousemen,94316
476,parti,prior,86119,94316
477,seamanship,produc,addleman,94316
478,receiv,locat,parden,94316
479,sever,subpoena,deficit,94316
480,packet,121,question,94316
481,line,grow,comp,94316
482,season,1793,8th,94316
483,693,propos,id,94316
484,655,whose,wendl,94316
485,facts——,proof,cafferi,94316
486,regard,place,near,94316
487,faci,hundr,purdi,94316
488,give,noncons,theoret,94316
489,cir,18,p,94316
490,laps,legislatur,therefor,94316
491,bond,articl,lujan,94316
492,eject,presum,bradford,94316
493,distinct,serv,find,94316
494,39,therebi,601b,94316
495,parker,crop,notp,94316
496,side,discrimin,consign,94316
497,1926,adopt,point,94316
498,could,call,573,94316
499,federalist,209,descript,94316
500,f2d,accord,promissori,94316
501,gibney,concept,main,94316
502,action,associ,cite,94316
503,amoskeag,employe,strauch,94316
504,44,deal,safeti,94316
505,mandamu,58,carlson,94316
506,new,effort,25,94316
507,except,272g,221,94316
508,walther,saw,kept,94316
509,indiana,mortgag,answer,94316
510,consign,exist,western,94316
511,1921,presumpt,pennsylvania,94316
512,hagerman,150,hung,94316
513,1939,principl,891,94316
514,secur,constru,n,94316
515,incorpor,negoti,dall,94316
516,challeng,favor,creat,94316
517,twentysixth,f2d,experi,94316
518,duti,reinvest,gcm,94316
519,pufendorf,1868,propos,94316
520,cumbul,passag,laps,94316
521,blank,sell,elliot,94316
522,dall,8,evid,94316
523,compet,consid,king,94316
524,hepburn,redetermin,suflici,94316
525,1892,neglect,teturn,94316
526,view,r,blank,94316
527,main,assembl,whose,94316
528,monopol,interpret,thereund,94316
529,hohorst,argu,hard,94316
530,h,paid,1921,94316
531,extinguish,set,consignor,94316
532,kill,bta,new,94316
533,whose,credit,grown,94316
534,brightli,apart,donelson,94316
535,chief,ant,rankin,94316
536,vagu,hamilton,1237,94316
537,1895,understood,sharehold,94316
538,post,shaler,4120,94316
539,hard,consent,1931,94316
540,repugn,say,538,94316
541,1884,februari,cl,94316
542,fuller,debat,pertain,94316
543,cove,surveyor,english,94316
544,process,rev,star,94316
545,breez,great,repeat,94316
546,thereund,acca,mooney,94316
547,texpenn,exce,provinc,94316
548,cl,basi,documentari,94316
549,267,everi,distinguish,94316
550,app,paye,unreturn,94316
551,defici,western,borrow,94316
552,engin,mine,ryon,94316
553,tort,affirm,put,94316
554,keasbey,well,wiesner,94316
555,carriag,substitut,bankaccount,94316
556,bona,reenact,navulshaw,94316
557,employ,materi,zaun,94316
558,538,plantat,leuckhart,94316
559,georgia,gray,kaltenbach,94316
560,mala,test,hilton,94316
561,protect,sevenknot,1916,94316
562,judici,planter,denegr,94316
563,rep,similar,parker,94316
564,mattison,consider,difficulti,94316
565,8000000,two,400,94316
566,6000000,final,randolph,94316
567,wellington,tenur,procur,94316
568,732,manner,vagu,94316
569,pertain,appoint,granul,94316
570,yellow,judg,map,94316
571,crop,rais,anoth,94316
572,dissent,date,wicked,94316
573,ward,improv,enumer,94316
574,understood,repres,purchas,94316
575,proper,146,westward,94316
576,1784,restrict,fuller,94316
577,apptsvamerican,1869,repay,94316
578,65,half,quitrent,94316
579,carolina,depart,extinguish,94316
580,bradford,form,amend,94316
581,1782,breech,write,94316
582,7,livestock,569,94316
583,j,framer,200000000,94316
584,petition,judiciari,postag,94316
585,wi,write,adjust,94316
586,passeng,systemat,pass,94316
587,forfeitur,main,1939,94316
588,suffici,increas,suff,94316
589,fathom,descript,gager,94316
590,histori,110,anothervst,94316
591,sale,zone,brownrigg,94316
592,philadelphia,larg,quot,94316
593,southward,charg,penni,94316
594,presum,contend,wi,94316
595,page,intrevact,verdict,94316
596,structur,extent,suddenli,94316
597,rankin,23,326,94316
598,warehousemen,vavciti,69th,94316
599,report,175—upon,otherwis,94316
600,claim,140—a,1026,94316
601,special,100—citi,sunk,94316
602,maryland,cents—wer,10,94316
603,othersvgriswold,133,incept,94316
604,pennsylvania—ss,much,441,94316
605,counselfor,declar,hardship,94316
606,erturn,charleston,bristl,94316
607,surve,1003b,canney,94316
608,curtiss,countri,hirschorn,94316
609,sell,treasuri,address,94316
610,ry,affect,proper,94316
611,alien,pen,mollett,94316
612,891,yet,hundr,94316
613,assembl,cogniz,mean,94316
614,whereof,377,damag,94316
615,deteriori,suggest,commonlaw,94316
616,schollenberg,pacif,woodworth,94316
617,purdi,mileag,monaco,94316
618,linchpin,34,1089,94316
619,hardship,282,scull,94316
620,doctrin,seem,mckennan,94316
621,26,treati,111,94316
622,parden,therein,none,94316
623,eighth,ex,pm,94316
624,2000,iii,bought,94316
