,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,galphin,court,compani,95648
1,passport,state,galphin,95648
2,freeland,v,adjourn,95648
3,leas,compani,passport,95648
4,cotton,case,pennsylvania,95648
5,smolin,act,freeland,95648
6,aro,upon,leas,95648
7,vt,sct,bankruptci,95648
8,composit,law,bill,95648
9,hogshead,unit,hogshead,95648
10,acost,us,presid,95648
11,afdc,said,composit,95648
12,tobacco,§,smolin,95648
13,jone,may,cotton,95648
14,insur,shall,account,95648
15,senior,made,aro,95648
16,arkansa,bill,sentenc,95648
17,ix,section,jone,95648
18,neer,railroad,railroad,95648
19,6512b3b,petition,clerk,95648
20,13a1,defend,bond,95648
21,sage,bond,vt,95648
22,ga,led2d,period,95648
23,porto,tax,judg,95648
24,3147,district,acost,95648
25,acceptor,constitut,afdc,95648
26,presid,one,ix,95648
27,3651,error,neer,95648
28,cake,corpor,6512b3b,95648
29,misbrand,appeal,13a1,95648
30,decre,right,apprais,95648
31,apprais,plaintiff,mississippi,95648
32,judgment—of,claim,section,95648
33,affirmance—i,would,tobacco,95648
34,mississippi,citi,sage,95648
35,gillooli,time,collector,95648
36,citi,order,auditor,95648
37,knowltonvc,author,cannon,95648
38,bankruptci,statut,3147,95648
39,prison,question,3651,95648
40,employe,requir,cake,95648
41,blassingam,contract,citi,95648
42,adjourn,decre,senior,95648
43,infring,judgment,gilmor,95648
44,ship,see,led2d,95648
45,reinsur,rule,acceptor,95648
46,sentenc,congress,railway,95648
47,silenc,judg,judgment—of,95648
48,mohun,co,affirmance—i,95648
49,contempt,u,misbrand,95648
50,court,writ,gillooli,95648
51,street,offic,insur,95648
52,thomson,l,prison,95648
53,blaker,sentenc,glass,95648
54,subscript,bankruptci,knowltonvc,95648
55,collector,account,discontinu,95648
56,cannon,1,blassingam,95648
57,steamship,issu,california,95648
58,lookback,provid,silenc,95648
59,extradit,provis,mohun,95648
60,supersedea,gener,shall,95648
61,blood,circuit,porto,95648
62,scott,juri,blaker,95648
63,bond,insur,reinsur,95648
64,hitchman,busi,corpor,95648
65,bankrupt,led,allow,95648
66,discontinu,pennsylvania,lookback,95648
67,proclam,leas,thomson,95648
68,rico,feder,approv,95648
69,cattl,present,blood,95648
70,sale,part,hitchman,95648
71,reorgan,receiv,session,95648
72,301k,employ,hartford,95648
73,veteran,person,court,95648
74,inmat,without,supersedea,95648
75,refund,sale,notic,95648
76,appeal,day,reorgan,95648
77,librari,fact,refere,95648
78,vessel,mr,301k,95648
79,railway,allow,habea,95648
80,patent,except,anick,95648
81,anick,presid,sct,95648
82,au,evid,librari,95648
83,dagnello,file,deliveri,95648
84,writ,use,extradit,95648
85,bill,parti,dagnello,95648
86,hartford,proceed,shipment,95648
87,drug,employe,au,95648
88,rhode,opinion,attend,95648
89,condemn,per,arkansa,95648
90,simeon,within,condemn,95648
91,depositari,period,busi,95648
92,setoff,properti,scott,95648
93,mcknight,notic,inmat,95648
94,absente,power,actual,95648
95,railroad,railway,comptrol,95648
96,lenox,govern,bankrupt,95648
97,clerk,decis,simeon,95648
98,secondclass,action,proclam,95648
99,land,clerk,employ,95648
100,raffel,charg,expens,95648
101,resolut,justic,open,95648
102,apportion,could,street,95648
103,pier,petit,brown,95648
104,stockton,record,depositari,95648
105,section,ed,employe,95648
106,auditor,execut,legisl,95648
107,school,year,day,95648
108,perkin,public,steamship,95648
109,gilmor,term,mcknight,95648
110,polici,legisl,privileg,95648
111,gunsburg,galphin,municip,95648
112,offens,duti,absente,95648
113,ford,whether,lenox,95648
114,actualinnoc,adjourn,raffel,95648
115,77b,california,writ,95648
116,note,cotton,secondclass,95648
117,label,2,veteran,95648
118,hart,amount,gunsburg,95648
119,led2d,interest,actualinnoc,95648
120,whirl,held,paye,95648
121,notari,reason,pier,95648
122,grandniec,respect,toll,95648
123,circuit,suit,stockton,95648
124,77bi,jurisdict,constitut,95648
125,impeach,3,myrick,95648
126,antonio,passport,per,95648
127,valu,also,setoff,95648
128,heron,subject,whirl,95648
129,attend,note,grandniec,95648
130,grand,secretari,77bi,95648
131,allot,damag,treasuri,95648
132,pennsylvania,must,rhode,95648
133,countinghous,amend,heron,95648
134,boston,given,506,95648
135,comptrol,collector,ship,95648
136,mcneeli,trial,77b,95648
137,inform,polici,watertown,95648
138,watertown,first,cattl,95648
139,tax,follow,notari,95648
140,island,respond,refund,95648
141,lundi,make,countinghous,95648
142,gall,approv,except,95648
143,ccca,stat,infring,95648
144,compani,mississippi,hart,95648
145,inspect,applic,made,95648
146,judg,claus,sureti,95648
147,approv,jone,mcneeli,95648
148,georgian,prison,secretari,95648
149,town,suprem,apportion,95648
150,warrant,payment,ccca,95648
151,1843,two,temporari,95648
152,corpor,pay,perkin,95648
153,california,patent,lundi,95648
154,hotel,matter,georgian,95648
155,toll,freeland,receiv,95648
156,myrick,f2d,contempt,95648
157,waldrop,actual,rico,95648
158,gaslight,ct,demand,95648
159,courthous,effect,maker,95648
160,neglig,paid,gall,95648
161,confess,construct,subscript,95648
162,union,ship,waldrop,95648
163,motor,composit,author,95648
164,embroideri,appel,ga,95648
165,disallow,purpos,provis,95648
166,prearrest,determin,imprison,95648
167,imprison,grant,flour,95648
168,public,cent,antonio,95648
169,option,privileg,2013,95648
170,habea,refus,inform,95648
171,brown,vessel,flint,95648
172,glass,habea,ford,95648
173,lb,commerc,stitch,95648
174,account,therefor,drug,95648
175,vote,take,resolut,95648
176,taxpay,new,embroideri,95648
177,offic,bankrupt,prearrest,95648
178,improv,legal,hous,95648
179,pittsburgh,valu,polici,95648
180,spald,hogshead,label,95648
181,cosmet,violat,requir,95648
182,access,land,connecticut,95648
183,congress,inform,minimum,95648
184,stock,certif,town,95648
185,fraud,motion,occup,95648
186,market,appear,impeach,95648
187,final,place,testifi,95648
188,supctrep,stock,lb,95648
189,marriag,caus,franchis,95648
190,clarksdal,street,claus,95648
191,titl,apprais,gaslight,95648
192,stitch,final,time,95648
193,aedpa’,consid,respect,95648
194,vermont,crimin,cir,95648
195,forfeitur,direct,cent,95648
196,ralston,consider,elect,95648
197,food,j,clarksdal,95648
198,dromgool,4,premium,95648
199,attorneygener,carrier,sign,95648
200,6700,necessari,dromgool,95648
201,custodi,smolin,fine,95648
202,literatur,c,courthous,95648
203,cir,alleg,6700,95648
204,period,expens,cosmet,95648
205,occup,aro,1843,95648
206,refere,taken,ordin,95648
207,buffalo,titl,aedpa’,95648
208,harass,open,motor,95648
209,mail,11,supctrep,95648
210,instruct,auditor,promissori,95648
211,377,appli,execut,95648
212,state,certain,penalti,95648
213,defend,elect,richard,95648
214,elect,id,pittsburgh,95648
215,1964,vt,ralston,95648
216,seaman,demand,mail,95648
217,receiv,march,wilmot,95648
218,sexual,limit,spald,95648
219,employ,offens,attorneygener,95648
220,trailmobil,might,philadelphia,95648
221,postmast,n,539,95648
222,grayson,ordin,present,95648
223,rochest,tobacco,waybil,95648
224,fishkil,refer,assist,95648
225,icc,deliveri,hotel,95648
226,canal,bank,trailmobil,95648
227,train,8,fishkil,95648
228,violat,ga,10th,95648
229,transport,treasuri,buffalo,95648
230,plea,10,joint,95648
231,campbel,hous,furnish,95648
232,subcontractor,give,§§,95648
233,joint,purchas,refus,95648
234,consigne,howev,allot,95648
235,sublet,7,rochest,95648
236,marriagesettl,articl,given,95648
237,eri,5,maximum,95648
238,life,good,receipt,95648
239,wilmot,return,literatur,95648
240,exig,12,export,95648
241,traction,road,marriagesettl,95648
242,alcohol,creditor,wage,95648
243,creditor,supra,a2d,95648
244,kidnap,secur,petition,95648
245,droveyard,interst,duti,95648
246,3067568,neglig,transcript,95648
247,maker,owner,grayson,95648
248,injuri,due,sublet,95648
249,carrier,legislatur,droveyard,95648
250,master,9,eri,95648
251,council,oper,3067568,95648
252,§,proper,harass,95648
253,libel,acost,traction,95648
254,waybil,mean,offici,95648
255,ctr,find,offic,95648
256,pauperi,afdc,boston,95648
257,truste,view,ctr,95648
258,commerc,municip,exig,95648
259,cei,penalti,offens,95648
260,township,date,cei,95648
261,fishgold,condemn,coke,95648
262,956,ix,1889,95648
263,taxat,arkansa,disallow,95648
264,petition,answer,frivol,95648
265,levi,work,fishgold,95648
266,cask,shipment,muser,95648
267,open,brown,taxpay,95648
268,muser,decid,956,95648
269,book,sup,neglig,95648
270,age,servic,vermont,95648
271,unit,6,option,95648
272,demand,review,legal,95648
273,flour,circumst,1993,95648
274,jurisdict,dissent,consigne,95648
