,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,error,error,error,101952
1,assign,assign,assign,101952
2,hay,hay,hay,101952
3,apportion,apportion,apportion,101952
4,treatvjemison,act,treatvjemison,101952
5,act,court,cattl,101952
6,repres,treatvjemison,1911,101952
7,cattl,repres,repres,101952
8,1911,cattl,stated——,101952
9,stated——,1911,act,101952
10,rule,rule,652,101952
11,652,state,contigu,101952
12,contigu,stated——,1929,101952
13,appel,652,rule,101952
14,1929,appel,redistrict,101952
15,redistrict,contigu,compact,101952
16,land,1929,reapportion,101952
17,compact,redistrict,houghton,101952
18,reapportion,land,appel,101952
19,houghton,compact,sweetwat,101952
20,cong,reapportion,cong,101952
21,condemn,district,pathfind,101952
22,sweetwat,houghton,4706,101952
23,pathfind,cong,condemn,101952
24,4706,condemn,blackfeath,101952
25,elect,sweetwat,xi,101952
26,blackfeath,§,censu,101952
27,xi,pathfind,merillat,101952
28,censu,3,elect,101952
29,merillat,4706,rec,101952
30,district,elect,bothwel,101952
31,rec,blackfeath,twentyon,101952
32,bothwel,xi,bennett,101952
33,compens,upon,3,101952
34,court,requir,contain,101952
35,bill,censu,1920,101952
36,twentyon,merillat,destruct,101952
37,1920,2,brief,101952
38,bennett,rec,compens,101952
39,state,contain,reynold,101952
40,destruct,bothwel,inund,101952
41,unit,compens,71st,101952
42,institut,bill,district,101952
43,usca,unit,cress,101952
44,reynold,c,institut,101952
45,brief,brief,item,101952
46,congress,mr,popul,101952
47,inund,twentyon,vol,101952
48,71st,1920,land,101952
49,item,bennett,requir,101952
50,cress,destruct,wyo,101952
51,section,case,2,101952
52,3,institut,usca,101952
53,case,usca,promis,101952
54,popul,reynold,overflow,101952
55,vol,shall,session,101952
56,promis,without,seventieth,101952
57,§,congress,1874,101952
58,wyo,inund,heard,101952
59,busi,71st,wallac,101952
60,valu,item,380,101952
61,notic,4,reclam,101952
62,1874,cress,c,101952
63,session,judgment,option,101952
64,overflow,section,cheroke,101952
65,wallac,popul,alvunit,101952
66,seventieth,vol,bill,101952
67,upon,counsel,449,101952
68,reclam,promis,foot,101952
69,option,1,elabor,101952
70,mississippi,circuit,§,101952
71,requir,heard,wyom,101952
72,cheroke,wyo,messr,101952
73,foot,appeal,4,101952
74,449,busi,1093,101952
75,contain,valu,counsel,101952
76,alvunit,stat,flood,101952
77,counsel,notic,dam,101952
78,elabor,1874,mississippi,101952
79,appeal,session,1932,101952
80,loss,overflow,contra,101952
81,wyom,messr,june,101952
82,contra,wallac,without,101952
83,plaintiff,june,prescrib,101952
84,dam,justic,publish,101952
85,sess,380,sess,101952
86,publish,seventieth,notic,101952
87,1932,reclam,impliedli,101952
88,1093,option,mr,101952
89,flood,mississippi,anim,101952
90,judgment,cheroke,70th,101952
91,hous,prescrib,254,101952
92,number,foot,valu,101952
93,sup,449,746,101952
94,circuit,alvunit,loss,101952
95,impliedli,elabor,busi,101952
96,brought,loss,stat,101952
97,anim,wyom,mcreynold,101952
98,disregard,contra,disallow,101952
99,746,plaintiff,disregard,101952
100,70th,dam,contractu,101952
101,sale,sess,number,101952
102,mcreynold,publish,hous,101952
103,ct,1932,congress,101952
104,disallow,brought,1902,101952
105,california,1093,valley,101952
106,equal,flood,forc,101952
107,proceed,hous,1909,101952
108,contractu,number,dictat,101952
109,shall,forc,87,101952
110,stat,proceed,section,101952
111,1902,make,329,101952
112,recov,sup,brought,101952
113,senat,decre,senat,101952
114,valley,question,wall,101952
115,2,impliedli,alvbroom,101952
116,1909,254,justic,101952
117,87,anim,circuit,101952
118,ought,amend,ought,101952
119,consequ,disregard,shall,101952
120,without,746,plain,101952
121,4,70th,pinevil,101952
122,june,sale,upon,101952
123,make,mcreynold,1,101952
124,offici,wall,389,101952
125,ed,ct,243,101952
126,plain,l,385,101952
127,dictat,disallow,218,101952
128,heard,5,equal,101952
129,actual,california,consequ,101952
130,329,equal,316,101952
131,u,contractu,store,101952
132,mr,1902,california,101952
133,l,recov,221,101952
134,store,senat,238,101952
135,urg,valley,4054,101952
136,messr,1909,126,101952
137,wall,87,231,101952
138,alvbroom,led,urg,101952
139,243,ought,11725,101952
140,389,term,cleon,101952
141,385,consequ,155,101952
142,380,offici,offici,101952
143,218,8,util,101952
144,tract,ed,nov,101952
145,provis,plain,recov,101952
146,316,7,chief,101952
147,221,chief,seventyfirst,101952
148,254,dictat,brookhaven,101952
149,238,form,sixtythird,101952
150,request,actual,judgment,101952
151,231,329,head,101952
152,pinevil,u,22,101952
153,126,present,tract,101952
154,august,6,dec,101952
155,prescrib,us,actual,101952
156,155,store,1st,101952
157,1st,urg,august,101952
158,bar,22,candid,101952
159,util,alvbroom,contest,101952
160,octob,take,5,101952
161,arrest,243,2444,101952
162,nov,389,reenact,101952
163,new,385,davi,101952
164,4054,218,form,101952
165,1,statement,request,101952
166,comp,tract,2280,101952
167,separ,provis,outlast,101952
168,cleon,316,larg,101952
169,11725,221,make,101952
170,head,first,bakelit,101952
171,submit,238,destroy,101952
172,chief,request,2364,101952
173,dec,231,8,101952
174,davi,pinevil,arrest,101952
175,claimant,126,octob,101952
176,contest,v,inefficaci,101952
177,complain,august,2458,101952
178,taken,gener,appeal,101952
179,take,caus,7,101952
180,candid,155,charl,101952
181,long,1st,bar,101952
182,assert,h,comp,101952
183,destroy,bar,becam,101952
184,reli,made,better,101952
185,water,may,separ,101952
186,charl,larg,h,101952
187,specif,util,lauderdal,101952
188,n,octob,1910,101952
189,writ,arrest,2363,101952
190,caus,affirm,long,101952
191,forc,nov,2445,101952
192,stock,declar,1605,101952
193,statement,new,submit,101952
194,thousand,4054,miss,101952
195,brookhaven,comp,thousand,101952
196,sixtythird,separ,2450,101952
197,seventyfirst,appelle,statement,101952
198,though,11725,fifth,101952
199,c,cleon,1584,101952
200,fifth,head,greek,101952
201,reenact,submit,proceed,101952
202,recoveri,dec,74,101952
203,amend,davi,reintroduc,101952
204,pass,claimant,37,101952
205,better,contest,hugh,101952
206,28,complain,unit,101952
207,intend,taken,1496,101952
208,2444,candid,2279,101952
209,declar,long,reli,101952
210,price,provid,1604,101952
211,decre,assert,6,101952
212,territori,becam,confin,101952
213,1910,destroy,1499,101952
214,form,reli,recoveri,101952
215,2280,accord,inhabit,101952
216,confin,water,lie,101952
217,outlast,charl,smiley,101952
218,74,specif,sale,101952
219,bakelit,n,amend,101952
220,lie,writ,assert,101952
221,entitl,stock,though,101952
222,sell,thousand,78,101952
223,creat,20,1711,101952
224,2364,seventyfirst,court,101952
225,assist,sixtythird,take,101952
226,alleg,brookhaven,calvert,101952
227,78,though,compos,101952
228,impli,order,impli,101952
229,22,respect,71,101952
230,miss,ground,sup,101952
231,acquir,fifth,term,101952
232,hugh,reenact,64,101952
233,inhabit,recoveri,specif,101952
234,71,set,claimant,101952
235,inefficaci,see,atti,101952
236,2458,37,certainli,101952
237,accord,pass,63,101952
238,64,better,assist,101952
239,ascertain,28,oct,101952
240,appelle,intend,20,101952
241,63,2444,appelle,101952
242,record,sct,65,101952
243,fair,price,thereaft,101952
244,65,territori,61,101952
245,lauderdal,1910,declar,101952
