,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flaglor,court,flaglor,2528498
1,mcintir,state,mcintir,2528498
2,postmastergener,v,postmastergener,2528498
3,parol,case,spalleng,2528498
4,spalleng,tax,parol,2528498
5,pacif,flaglor,deed,2528498
6,green,act,pacif,2528498
7,pinyard,land,pinyard,2528498
8,marijuana,mcintir,green,2528498
9,13t,contract,13t,2528498
10,juror,deed,marijuana,2528498
11,tax,statut,mail,2528498
12,juvenil,postmastergener,tax,2528498
13,mail,law,contract,2528498
14,crossexamin,feder,juvenil,2528498
15,5501c,sct,probat,2528498
16,board,appeal,domicil,2528498
17,broce,us,juror,2528498
18,parson,unit,award,2528498
19,plea,made,crossexamin,2528498
20,indict,upon,5501c,2528498
21,osag,parol,broce,2528498
22,csa,juri,parson,2528498
23,conspiraci,spalleng,court,2528498
24,court,pacif,challeng,2528498
25,domicil,right,feder,2528498
26,challeng,petition,osag,2528498
27,search,power,juri,2528498
28,southern,trial,assess,2528498
29,willard,would,csa,2528498
30,collin,question,indict,2528498
31,probat,fact,statut,2528498
32,allotte,mail,review,2528498
33,sheriff,green,willard,2528498
34,bank,pinyard,impair,2528498
35,beachner,properti,wit,2528498
36,7237d,§,death,2528498
37,1103a,said,beachner,2528498
38,deed,u,plea,2528498
39,citi,assess,land,2528498
40,sentenc,see,collin,2528498
41,panther,marijuana,7237d,2528498
42,atlant,13t,1103a,2528498
43,juri,time,conspiraci,2528498
44,appeal,award,allotte,2528498
45,land,board,map,2528498
46,14000,district,1884,2528498
47,guilti,mr,charter,2528498
48,fund,may,confirm,2528498
49,elig,review,paper,2528498
50,jeopardi,congress,panther,2528498
51,lopez,indict,repeal,2528498
52,louisiana,shall,southern,2528498
53,contract,compani,trial,2528498
54,state,probat,14000,2528498
55,seizur,person,appeal,2528498
56,district,constitut,interior,2528498
57,35100,new,lopez,2528498
58,trial,juror,1866,2528498
59,confirm,one,35100,2528498
60,4202,wit,atlant,2528498
61,indian,rule,4202,2528498
62,wit,death,25th,2528498
63,award,counti,sheriff,2528498
64,sale,challeng,irregular,2528498
65,interst,railroad,menna,2528498
66,seiz,evid,search,2528498
67,menna,titl,elig,2528498
68,feder,domicil,jeopardi,2528498
69,petition,author,releas,2528498
70,taxat,error,rout,2528498
71,counti,proceed,assessor,2528498
72,commerc,juvenil,board,2528498
73,review,citi,lot,2528498
74,lot,plea,list,2528498
75,interior,co,charl,2528498
76,assessor,crossexamin,fact,2528498
77,compani,judgment,california,2528498
78,list,bank,sentenc,2528498
79,impair,respond,gambl,2528498
80,assess,amend,peremptori,2528498
81,railroad,order,made,2528498
82,fifth,within,alter,2528498
83,paper,claim,guilti,2528498
84,1884,l,power,2528498
85,gambl,sentenc,broadway,2528498
86,columbia,5501c,peremptorili,2528498
87,broadway,ed,drug,2528498
88,1840,broce,claus,2528498
89,commission,charter,case,2528498
90,peremptori,requir,seiz,2528498
91,map,parson,offend,2528498
92,act,find,1840,2528498
93,line,record,coach,2528498
94,sct,regul,activ,2528498
95,§,defend,columbia,2528498
96,drug,claus,letitia,2528498
97,charter,paper,1871,2528498
98,l,led,furman,2528498
99,releas,provis,contest,2528498
100,activ,led2d,credibl,2528498
101,alter,opinion,document,2528498
102,coach,impair,taxat,2528498
103,claimant,section,act,2528498
104,death,provid,asid,2528498
105,charl,confirm,dalla,2528498
106,peremptorili,california,louisiana,2528498
107,note,osag,seizur,2528498
108,u,decis,find,2528498
109,furman,1,confront,2528498
110,dalla,line,raich,2528498
111,rout,conspiraci,overman,2528498
112,regul,effect,miller,2528498
113,letitia,southern,state,2528498
114,1912,csa,counti,2528498
115,street,plaintiff,fifth,2528498
116,secretari,file,testifi,2528498
117,trust,repeal,gave,2528498
