,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vessel,vessel,vessel,99421
1,scow,scow,scow,99421
2,penalti,penalti,penalti,99421
3,4270,4270,4270,99421
4,fed,fed,fed,99421
5,libel,libel,libel,99421
6,9935,9935,9935,99421
7,c,c,c,99421
8,4253,4253,4253,99421
9,section,section,fine,99421
10,fine,fine,comp,99421
11,comp,comp,section,99421
12,jurisdict,jurisdict,jurisdict,99421
13,convict,convict,pecuniari,99421
14,st,st,convict,99421
15,pecuniari,pecuniari,st,99421
16,580,580,580,99421
17,act,act,admiralti,99421
18,admiralti,admiralti,99339938,99421
19,proceed,proceed,anjer,99421
20,court,court,thereof—mean,99421
21,shall,shall,strathairli,99421
22,99339938,anjer,proceed,99421
23,thereof—mean,99339938,crimin,99421
24,anjer,thereof—mean,assess,99421
25,provis,provis,garlic,99421
26,unit,unit,master,99421
27,crimin,crimin,4266,99421
28,assess,assess,4255,99421
29,strathairli,strathairli,provis,99421
30,person,person,sadi,99421
31,master,master,summarili,99421
32,§,§,4252,99421
33,state,state,carriag,99421
34,garlic,garlic,bombay,99421
35,violat,violat,shall,99421
36,4266,4266,respons,99421
37,4255,4255,maritim,99421
38,sadi,sadi,harbor,99421
39,summarili,summarili,violat,99421
40,carriag,carriag,person,99421
41,respons,respons,609,99421
42,4252,4252,1888,99421
43,bombay,bombay,1919,99421
44,maritim,maritim,act,99421
45,harbor,harbor,incvunit,99421
46,609,609,passeng,99421
47,1888,1888,impos,99421
48,1919,1919,tidal,99421
49,upon,upon,mud,99421
50,impos,impos,offend,99421
51,passeng,passeng,unit,99421
52,incvunit,incvunit,§,99421
53,stat,stat,emperor,99421
54,tidal,tidal,124,99421
55,mud,mud,leo,99421
56,offend,offend,dump,99421
57,lien,lien,imprison,99421
58,within,within,lien,99421
59,imprison,imprison,everett,99421
60,124,124,stat,99421
61,emperor,emperor,unliquid,99421
62,prescrib,prescrib,instig,99421
63,leo,leo,prescrib,99421
64,dump,dump,entertain,99421
65,claimant,claimant,that——,99421
66,everett,everett,steer,99421
67,unliquid,unliquid,tug,99421
68,entertain,entertain,dredg,99421
69,york,york,abet,99421
70,instig,instig,claimant,99421
71,punish,punish,1157,99421
72,deposit,deposit,punish,99421
73,tug,tug,sanford,99421
74,that——,that——,tow,99421
75,steer,steer,deposit,99421
76,thereof,thereof,pitney,99421
77,appel,appel,illeg,99421
78,illeg,illeg,etc,99421
79,dredg,dredg,977,99421
80,l,l,1215,99421
81,abet,abet,slow,99421
82,etc,etc,thereof,99421
83,provid,provid,991,99421
84,1157,1157,recover,99421
85,district,district,within,99421
86,tow,tow,rich,99421
87,sanford,sanford,york,99421
88,dollar,dollar,hundr,99421
89,pitney,pitney,dollar,99421
90,hundr,hundr,751,99421
91,977,977,ross,99421
92,1215,1215,rem,99421
93,slow,slow,liabl,99421
94,991,991,aug,99421
95,recover,recover,code,99421
96,code,code,supervisor,99421
97,liabl,liabl,secondli,99421
98,rich,rich,boat,99421
99,8,8,664,99421
100,suit,suit,665,99421
101,sup,sup,appel,99421
102,rem,rem,misdemeanor,99421
103,751,751,46,99421
104,may,may,revok,99421
105,ross,ross,611,99421
106,supervisor,supervisor,upon,99421
107,aug,aug,await,99421
108,46,46,load,99421
109,boat,boat,8,99421
110,statut,statut,558,99421
111,secondli,secondli,1894,99421
112,ct,ct,1908,99421
113,ground,ground,provid,99421
114,new,new,1911,99421
115,664,664,496,99421
116,misdemeanor,misdemeanor,515,99421
117,665,665,subdivis,99421
118,revok,revok,452,99421
119,load,load,fifti,99421
120,611,611,360,99421
121,1894,1894,505,99421
122,1908,1908,348,99421
123,await,await,396,99421
124,558,558,426,99421
125,1911,1911,forfeitur,99421
126,june,june,247,99421
127,judici,judici,299,99421
128,ed,ed,228,99421
129,subdivis,subdivis,212,99421
130,forfeitur,forfeitur,269,99421
131,496,496,301,99421
132,515,515,merchant,99421
133,addit,addit,thirti,99421
134,fifti,fifti,380,99421
135,u,u,255,99421
136,mr,mr,defer,99421
137,31,31,225,99421
138,less,less,238,99421
139,360,360,suspend,99421
140,452,452,319,99421
141,judg,judg,273,99421
142,505,505,ninth,99421
143,348,348,231,99421
144,396,396,31,99421
145,merchant,merchant,209,99421
146,426,426,dealt,99421
147,law,law,ground,99421
148,question,question,mainten,99421
149,247,247,june,99421
150,thirti,thirti,142,99421
151,228,228,addit,99421
152,299,299,elsewher,99421
153,212,212,less,99421
154,301,301,250,99421
155,everi,everi,familiar,99421
156,269,269,idea,99421
157,made,made,l,99421
158,ninth,ninth,judici,99421
159,suspend,suspend,head,99421
160,contain,contain,incur,99421
161,380,380,port,99421
162,255,255,suit,99421
163,defer,defer,forbid,99421
164,port,port,everi,99421
165,225,225,sup,99421
166,238,238,rev,99421
167,319,319,district,99421
168,231,231,arriv,99421
169,273,273,contain,99421
170,mainten,mainten,24,99421
171,209,209,28,99421
172,dealt,dealt,forego,99421
173,28,28,preclud,99421
174,142,142,licens,99421
175,250,250,columbia,99421
176,elsewher,elsewher,thousand,99421
177,24,24,judg,99421
178,familiar,familiar,henc,99421
179,idea,idea,difficulti,99421
180,3,3,brown,99421
181,licens,licens,adjudg,99421
182,2,2,guilti,99421
183,limit,limit,distinguish,99421
