,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,picket,court,picket,92766
1,ship,state,master,92766
2,patent,picket,citi,92766
3,terri,citi,terri,92766
4,plat,case,ship,92766
5,tilton,defend,tilton,92766
6,reissu,v,injunct,92766
7,neagl,master,ordin,92766
8,depreci,law,plat,92766
9,charter,unit,neagl,92766
10,rate,right,reissu,92766
11,industri,patent,patent,92766
12,court,power,court,92766
13,citi,ship,depreci,92766
14,wooster,terri,mobil,92766
15,mobil,injunct,industri,92766
16,defend,ordin,power,92766
17,state,public,defend,92766
18,kansa,act,chicago,92766
19,account,bill,charter,92766
20,right,sup,plant,92766
21,dedic,u,public,92766
22,mine,rate,wooster,92766
23,ordin,upon,rate,92766
24,galveston,constitut,dedic,92766
25,carney,plat,carney,92766
26,stein,tilton,galveston,92766
27,port,grant,grant,92766
28,public,jurisdict,stein,92766
29,vessel,reissu,peac,92766
30,juri,ct,right,92766
31,injunct,plaintiff,bill,92766
32,voyag,neagl,sup,92766
33,water,charter,mine,92766
34,crawford,chicago,kansa,92766
35,franchis,depreci,constitut,92766
36,1919,industri,account,92766
37,suppli,author,franchis,92766
38,bill,mobil,street,92766
39,school,plant,case,92766
40,lien,contract,crawford,92766
41,master,purpos,port,92766
42,repair,may,cent,92766
43,fold,use,fold,92766
44,cent,wooster,voyag,92766
45,howat,l,suppli,92766
46,open,account,howat,92766
47,plant,made,water,92766
48,unit,fact,treasur,92766
49,5162,properti,5162,92766
50,law,mine,1919,92766
51,dearborn,co,purpos,92766
52,treasur,water,dearborn,92766
53,libel,ground,open,92766
54,led2d,juri,law,92766
55,cargo,govern,sewingmachin,92766
56,sewingmachin,peac,ground,92766
57,power,kansa,jurisdict,92766
58,damag,cent,repair,92766
59,fact,dedic,ct,92766
60,home,decre,author,92766
61,1918,street,unit,92766
62,labor,galveston,home,92766
63,subpoena,carney,confiscatori,92766
64,admiralti,said,exclus,92766
65,sct,gener,field,92766
66,confiscatori,appel,subpoena,92766
67,chicago,stein,school,92766
68,field,port,1918,92766
69,maritim,vessel,state,92766
70,exclus,evid,9838,92766
71,judg,franchis,vessel,92766
72,valu,land,cargo,92766
73,land,ed,1879,92766
74,peac,question,libel,92766
75,lot,open,maritim,92766
76,grant,district,use,92766
77,9838,suppli,15000,92766
78,waterwork,judg,waterwork,92766
79,offer,statut,lien,92766
80,conspiraci,voyag,infring,92766
81,v,treasur,alley,92766
82,licens,sct,admiralti,92766
83,use,duti,labor,92766
84,alley,complain,fact,92766
85,defens,crawford,u,92766
86,per,exclus,thomson,92766
87,street,labor,complain,92766
88,thomson,1919,relief,92766
89,contract,alleg,legislatur,92766
90,duti,valu,undepreci,92766
91,coal,school,juri,92766
92,plaintiff,lien,sustain,92766
93,act,damag,offer,92766
94,undepreci,would,exx,92766
95,ft,us,appel,92766
96,1879,repair,prove,92766
97,marshal,fold,conspiraci,92766
98,constitut,shall,ft,92766
99,infring,howat,judg,92766
100,exx,protect,duti,92766
101,habea,5162,testimoni,92766
102,kan,home,contract,92766
103,complain,libel,defens,92766
104,valuat,pass,lot,92766
105,us,dearborn,wale,92766
106,fair,legislatur,pass,92766
107,money,order,kan,92766
108,wale,relief,protect,92766
109,lade,circuit,express,92766
110,inform,led2d,lade,92766
111,estim,testimoni,gener,92766
112,corpu,cargo,harbor,92766
113,contempt,field,contempt,92766
114,legislatur,sewingmachin,govern,92766
115,author,counti,return,92766
116,fix,section,valu,92766
117,good,sustain,damag,92766
118,sup,corpor,1920,92766
119,paid,return,mosley,92766
120,purpos,except,montreal,92766
121,govern,feder,fix,92766
122,corpor,1918,nonlabor,92766
123,congress,express,alleg,92766
124,fee,matter,valuat,92766
125,counti,prove,pitkin,92766
126,shipown,suit,cardiff,92766
127,jurisdict,one,licens,92766
128,titl,subpoena,shipown,92766
129,mosley,admiralti,expir,92766
130,montreal,offer,lake,92766
131,harbor,time,estim,92766
132,1920,confiscatori,earn,92766
133,l,make,guid,92766
134,case,issu,fee,92766
135,alleg,infring,attend,92766
136,illeg,maritim,thereof,92766
137,nonlabor,interest,restrain,92766
138,15000,defens,fair,92766
139,ct,justic,special,92766
140,pitkin,lot,coal,92766
141,discharg,given,build,92766
142,california,legisl,injustic,92766
143,cardiff,held,decre,92766
144,return,1879,marshal,92766
145,sail,parti,privileg,92766
146,relief,appelle,154,92766
147,earn,1,matter,92766
148,error,special,honor,92766
149,guid,oper,sail,92766
150,protect,take,evid,92766
151,prove,amend,lakefront,92766
152,privileg,suprem,done,92766
153,upon,exercis,valv,92766
154,lake,proceed,appelle,92766
155,appel,fee,lushington,92766
156,expir,thereof,l,92766
157,militari,licens,away,92766
158,valv,per,legisl,92766
159,receipt,subject,exercis,92766
160,revoc,could,cedar,92766
161,ed,9838,transship,92766
