,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sunkist,court,l,96342
1,train,state,sunkist,96342
2,surgeon,v,engin,96342
3,arbitr,act,ed,96342
4,school,case,train,96342
5,capstan,plaintiff,decre,96342
6,monument,u,surgeon,96342
7,darbi,l,u,96342
8,raisin,unit,capstan,96342
9,decre,defend,florida,96342
10,alimoni,§,darbi,96342
11,tax,law,monument,96342
12,distributor,upon,drug,96342
13,machin,tax,lien,96342
14,deed,sct,plaintiff,96342
15,trail,said,rear,96342
16,mullikin,properti,raisin,96342
17,pkpa,ed,carolina,96342
18,misbrand,compani,trail,96342
19,lien,decre,distributor,96342
20,maritim,ct,car,96342
21,kilpatrick,contract,alimoni,96342
22,scrip,us,estat,96342
23,drug,co,icc,96342
24,nlrb,may,mullikin,96342
25,mors,judgment,build,96342
26,yeast,right,ct,96342
27,copyright,feder,deced,96342
28,truste,congress,landlord,96342
29,descent,appeal,rank,96342
30,simmond,sup,act,96342
31,citru,statut,truste,96342
32,14501c2a,railroad,pkpa,96342
33,esea,would,misbrand,96342
34,sloan,shall,arbitr,96342
35,admir,land,award,96342
36,indian,one,school,96342
37,landlord,claim,kilpatrick,96342
38,baruro,action,watson,96342
39,trust,error,destroy,96342
40,fee,bill,damag,96342
41,florida,jurisdict,employe,96342
42,candid,made,clerk,96342
43,juror,mr,citru,96342
44,crenshaw,1,mors,96342
45,land,district,scrip,96342
46,fire,parti,yeast,96342
47,seatrain,circuit,machin,96342
48,emboss,petition,simmond,96342
49,coal,gener,contract,96342
50,offenc,led2d,properti,96342
51,firearm,c,admir,96342
52,magrud,see,sup,96342
53,88309,evid,price,96342
54,manu,estat,14501c2a,96342
55,rear,person,esea,96342
56,distil,suit,subdivis,96342
57,licens,requir,baruro,96342
58,luca,trial,congress,96342
59,706k,damag,descent,96342
60,handler,new,death,96342
61,engin,order,emboss,96342
62,prosecutor’,time,toll,96342
63,plea,rule,crenshaw,96342
64,rosenbloom,2,seatrain,96342
65,messag,opinion,sloan,96342
66,mine,board,magrud,96342
67,wyom,decis,88309,96342
68,escheat,term,nlrb,96342
69,ruddock,employe,manu,96342
70,spencer,part,706k,96342
71,eichel,offic,firearm,96342
72,build,provid,chicago,96342
73,custodi,question,labor,96342
74,car,lien,maritim,96342
75,plan,provis,prosecutor’,96342
76,“use”,possess,rosenbloom,96342
77,courtmarti,pay,ruddock,96342
78,carolina,regul,eichel,96342
79,ga,stat,polit,96342
80,statesvmossel,caus,handler,96342
81,presid,juri,rice,96342
82,interview,truste,spencer,96342
83,corpor,car,copyright,96342
84,luskey,reason,“use”,96342
85,racial,section,luca,96342
86,employe,power,fire,96342
87,sentenc,titl,rail,96342
88,telegram,r,statesvmossel,96342
89,bray,counti,possess,96342
90,juri,led,south,96342
91,§16a,use,neglect,96342
92,patent,except,§,96342
93,tug,must,luskey,96342
94,profit,engin,escheat,96342
95,14501c1,also,armi,96342
96,labor,corpor,feder,96342
97,3221620,train,candid,96342
98,hwp,record,pay,96342
99,remov,fact,railroad,96342
100,territori,patent,union,96342
101,architect,commiss,tenant,96342
102,rank,file,grower,96342
103,2994,citi,special,96342
104,rosado,within,bray,96342
105,shaft,florida,r,96342
106,railroad,present,§16a,96342
107,vladivostok,justic,wyom,96342
108,north,interst,distress,96342
109,river,author,14501c1,96342
110,jurisdict,constitut,bequeath,96342
111,icc,3,assist,96342
112,laburnum,death,3221620,96342
113,fireward,sale,rosado,96342
114,assist,rep,2994,96342
115,hanger,labor,hwp,96342
116,insur,purpos,sureti,96342
117,woolworth,price,local,96342
118,citizen,amount,recoveri,96342
119,toll,whether,petitionervunit,96342
120,nole,take,term,96342
121,§924c1a,amend,telegram,96342
122,jess,find,interview,96342
123,grower,union,vladivostok,96342
124,admiralti,grant,north,96342
125,contract,govern,woolworth,96342
126,seattl,respond,collin,96342
127,§16b,employ,messag,96342
128,conductor,could,verdict,96342
129,award,polici,fireward,96342
130,rice,suprem,laburnum,96342
131,court,deed,q,96342
132,spanish,carolina,nole,96342
133,divorc,school,stat,96342
134,allot,award,§924c1a,96342
135,1989,owner,courtmarti,96342
136,397,mortgag,jess,96342
137,verdict,judg,§16b,96342
138,interchang,valu,hanger,96342
139,estat,determin,regul,96342
140,koffski,year,distil,96342
141,neglect,build,architect,96342
142,price,4,k,96342
143,infring,held,492,96342
144,sam,found,fruit,96342
145,amaa,commerc,fund,96342
146,492,special,label,96342
147,pipelin,follow,fee,96342
148,mortgag,allow,racial,96342
149,q,interest,take,96342
150,exhibitor,clerk,koffski,96342
151,wesley,alleg,offenc,96342
152,l,paid,current,96342
153,fower,construct,bill,96342
154,capit,motion,1989,96342
155,death,claus,profit,96342
156,franchis,first,picket,96342
157,bequeath,liabil,citat,96342
158,fund,drug,seattl,96342
159,barent,insur,educ,96342
160,vessel,sunkist,amaa,96342
161,damag,writ,shaft,96342
162,punit,receiv,fower,96342
163,prize,purchas,preempt,96342
164,probat,verdict,barent,96342
165,injuri,make,polici,96342
166,state,agreement,signatur,96342
167,ohio,petit,pipelin,96342
168,distress,direct,eell,96342
169,signatur,appel,levi,96342
170,eell,n,wesley,96342
171,canton,proceed,punit,96342
172,board,fund,chap,96342
173,trial,issu,co,96342
174,1923,local,seal,96342
175,tore,show,conspiraci,96342
176,mislaid,matter,illicit,96342
177,evid,subject,block,96342
178,compani,without,disciplinari,96342
179,wyman,legisl,tore,96342
180,milford,arbitr,franchis,96342
181,beneficiari,territori,1877,96342
182,runner,appear,mislaid,96342
183,illicit,bank,exhibitor,96342
184,evict,fee,sam,96342
185,levi,effect,1914c,96342
186,brigadi,trust,smith,96342
187,term,decid,signal,96342
188,creek,limit,interchang,96342
189,reinstat,surgeon,milford,96342
190,child,account,c,96342
191,feder,day,interst,96342
192,smith,charg,conductor,96342
193,ferc,id,wyman,96342
194,elect,relat,unrep,96342
195,conspiraci,deced,90,96342
196,collectivebargain,process,collectivebargain,96342
197,overflow,j,runner,96342
198,swamp,two,letterspat,96342
199,vii,recov,inherit,96342
200,motion,7,canton,96342
201,act,brought,50000,96342
202,subdivis,declar,tug,96342
203,navig,monument,reissu,96342
204,educ,chicago,brigadi,96342
205,parti,indian,gener,96342
206,1877,transport,next,96342
207,final,capstan,seed,96342
208,sureti,set,262,96342
209,incom,machin,ninth,96342
210,letterspat,w,underwrit,96342
211,seed,final,4212368,96342
212,judg,darbi,presid,96342
213,clerk,5,lewissimasjon,96342
214,4212368,f,juror,96342
215,attorney,place,15th,96342
216,misus,applic,agricultur,96342
217,commiss,given,ca,96342
218,unrep,rear,liabil,96342
219,purchas,remov,owner,96342
220,signal,protect,except,96342
221,poorboy,therefor,board,96342
222,rate,destroy,magoun,96342
223,oklahoma,refer,lost,96342
224,bevelwheel,respect,bevelwheel,96342
225,262,attorney,swamp,96342
226,bankruptci,icc,poorboy,96342
227,allotte,distributor,default,96342
228,mason,due,caboos,96342
229,default,bond,classif,96342
230,forgay,south,cook,96342
231,telford,march,pictur,96342
232,ct,presid,telford,96342
233,nold,natur,spanish,96342
234,cairo,three,domicil,96342
235,wyo,ground,evict,96342
236,juniu,elect,nold,96342
237,proce,ohio,ferc,96342
238,1914c,differ,alberico,96342
239,davi,certain,extinguish,96342
240,alberico,levi,stop,96342
241,suit,oper,juniu,96342
242,whittak,injuri,pool,96342
243,sea,supra,rendellbak,96342
244,gun,vessel,reinstat,96342
245,prevail,9,freightag,96342
246,rendellbak,appli,forgay,96342
247,deced,north,navi,96342
248,crow,render,16’,96342
249,freightag,raisin,457,96342
250,polici,p,tucker,96342
251,debt,8,heir,96342
252,caboos,bankruptci,wolbrett,96342
253,algier,affirm,alvgarland,96342
254,possess,polit,wyo,96342
255,telegraph,enter,georg,96342
256,reissu,practic,crow,96342
257,16’,privat,109,96342
258,1331,perform,palmyrd,96342
259,lewissimasjon,trail,algier,96342
260,whitehead,alimoni,misus,96342
261,wolbrett,payment,rac,96342
262,alvgarland,10,paper,96342
263,viewer,specif,action,96342
264,juneau,f2d,39058,96342
265,301a,et,397,96342
266,indiana,assist,bamn,96342
267,naturalga,execut,divorc,96342
268,bankrupt,stock,juneau,96342
269,palmyrd,profit,claus,96342
270,rac,accord,harold,96342
271,polit,exercis,——,96342
272,goodyear,public,sea,96342
273,90,cost,three,96342
274,picket,landlord,1946,96342
275,pool,recoveri,trade,96342
276,ed,rank,viewer,96342
277,sup,citizen,18657,96342
278,citi,transfer,naturalga,96342
279,destroy,impos,elect,96342
280,39058,servic,deed,96342
281,50000,prove,student,96342
282,bamn,6,whitehead,96342
283,student,28,301a,96342
284,law,money,cairo,96342
285,underwrit,even,1331,96342
286,18657,taken,preemption,96342
287,eyck,april,neighborhood,96342
288,knoxvil,sureti,eyck,96342
289,plaintiff,revers,1896,96342
290,tender,paper,inc,96342
291,301k,rate,whittak,96342
292,safeti,establish,301k,96342
293,bank,enforc,telegraph,96342
294,demolish,fire,siberia,96342
295,transport,maritim,demolish,96342
296,infantri,usc,widow,96342
297,chicago,york,pac,96342
298,indebted,secur,mortgag,96342
