,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,clearanc,court,clearanc,108985
1,lodger,state,lodger,108985
2,avocado,v,avocado,108985
3,indian,petition,indian,108985
4,lien,case,hear,108985
5,plant,sct,plant,108985
6,railroad,act,congress,108985
7,declaratori,indian,petition,108985
8,mote,congress,feder,108985
9,alvtran,feder,led2d,108985
10,admiralti,us,declaratori,108985
11,—,led2d,lien,108985
12,airport,right,mote,108985
13,union,law,alvtran,108985
14,intervenor,clearanc,admiralti,108985
15,fort,lodger,victim,108985
16,kidnapp,avocado,airport,108985
17,coeur,unit,intervenor,108985
18,dalen,constitut,kidnapp,108985
19,fee,hear,coeur,108985
20,victim,railroad,dalen,108985
21,mallen,§,—,108985
22,sonnett,lien,injuri,108985
23,evidentiari,may,fort,108985
24,board,plant,mallen,108985
25,patent,statut,sonnett,108985
26,301a,would,taylor,108985
27,privaci,new,evidentiari,108985
28,fortress,upon,maritim,108985
29,pvpa,district,agreement,108985
30,706k,rule,florida,108985
31,cure,agreement,301a,108985
32,taylor,injuri,fortress,108985
33,vii,declaratori,railroad,108985
34,feder,trial,cure,108985
35,work,interest,fee,108985
36,ppa,judgment,pvpa,108985
37,kidnap,land,706k,108985
38,balfour,admiralti,privaci,108985
39,tecumseh,power,constitut,108985
40,seaman,properti,ppa,108985
41,shipown,term,balfour,108985
42,term,appeal,tecumseh,108985
43,michigan,see,death,108985
44,search,plaintiff,kidnap,108985
45,labor,grant,union,108985
46,unharm,union,airlin,108985
47,state,death,sct,108985
48,hear,board,shipown,108985
49,§101,suprem,vii,108985
50,tow,fee,seaman,108985
51,land,bill,unharm,108985
52,thielen,mote,§101,108985
53,petition,alvtran,liber,108985
54,injuri,regul,labor,108985
55,colvil,victim,thielen,108985
56,guest,said,townsend,108985
57,death,defend,us,108985
58,liber,respond,right,108985
59,except,—,colvil,108985
60,agreement,co,tow,108985
61,habea,protect,home,108985
62,mainten,labor,guest,108985
63,townsend,shall,sain,108985
64,sain,florida,penalti,108985
65,home,claim,term,108985
66,wage,airport,protect,108985
67,fourth,jurisdict,mwaa,108985
68,bill,taylor,michigan,108985
69,tribe,intervenor,chester,108985
70,monday,decre,northern,108985
71,chester,contract,work,108985
72,trial,except,bowi,108985
73,mwaa,time,wage,108985
74,florida,within,hendri,108985
75,bowi,coeur,monday,108985
76,charter,fort,mainten,108985
77,local,dalen,search,108985
78,market,kidnapp,varieti,108985
79,spain,work,certiorari,108985
80,penalti,maritim,blankenship,108985
81,law,legisl,74—5054,108985
82,southern,circuit,regul,108985
83,settl,evidentiari,jasper,108985
84,hendri,person,legisl,108985
85,airlin,author,branch,108985
86,matur,u,compensatori,108985
87,jasper,mallen,seed,108985
88,court,one,littlejohn,108985
89,congress,sonnett,spain,108985
90,blankenship,compani,mcelroy,108985
91,seed,sale,ninth,108985
92,compensatori,patent,settl,108985
93,74—5054,citi,1961,108985
94,california,gener,inflict,108985
95,injunct,provid,934,108985
96,littlejohn,made,tool,108985
97,mcelroy,must,eldridg,108985
98,934,crimin,trial,108985
99,inflict,writ,matur,108985
100,reorgan,proceed,74—453,108985
101,pacif,penalti,380,108985
102,creditor,cure,fourth,108985
103,motion,certiorari,interest,108985
104,central,privaci,crimin,108985
105,eldridg,order,board,108985
106,properti,301a,member,108985
107,maritim,whether,except,108985
108,corpu,fortress,separationofpow,108985
109,delay,1,twa,108985
110,executor,ed,boyd,108985
111,74—453,question,new,108985
112,northern,nation,grant,108985
113,1961,fact,improvid,108985
114,1850,justic,hous,108985
115,ninth,member,cede,108985
116,act,pvpa,suprem,108985
117,elect,706k,ratifi,108985
118,improvid,supra,reorgan,108985
119,stockhold,id,817,108985
120,boyd,l,world,108985
121,wit,motion,congression,108985
122,separationofpow,parti,1850,108985
123,817,vii,tribe,108985
124,twa,ppa,court,108985
125,defens,ct,asexu,108985
126,citi,3,post,108985
127,relief,kidnap,old,108985
128,spanish,search,murder,108985
129,apart,home,rule,108985
130,member,balfour,mill,108985
131,power,tecumseh,southern,108985
132,hunt,seaman,alvord,108985
133,ratifi,shipown,pacif,108985
134,certiorari,airlin,bigg,108985
135,neglig,amend,central,108985
136,facto,michigan,1891,108985
137,unseaworthi,c,shelter,108985
138,tool,northern,corbin,108985
139,murder,violat,unseaworthi,108985
140,varieti,could,market,108985
141,asexu,use,hunt,108985
142,prosecut,requir,local,108985
143,branch,liber,facto,108985
144,intern,opinion,reproduc,108985
145,york,local,apart,108985
146,bigg,settl,delay,108985
147,amend,provis,handbil,108985
148,corbin,action,1965,108985
149,alvord,effect,merrick,108985
150,tax,titl,bowsher,108985
151,handbil,2,injunct,108985
152,damag,injunct,past,108985
153,past,hous,forb,108985
154,1891,unharm,grower,108985
155,commenc,wage,defens,108985
156,stock,secur,individu,108985
157,crimin,york,habea,108985
158,mortgag,evid,443,108985
159,hugh,mr,davi,108985
160,grower,individu,afdc,108985
161,bowsher,§101,raka,108985
162,afdc,townsend,spanish,108985
163,sct,record,quartzmin,108985
164,hous,also,hoistingwork,108985
165,reproduc,tow,inc,108985
166,writ,enforc,reserv,108985
167,agricultur,construct,parent,108985
168,mark,relief,hybrid,108985
