,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,manso,court,said,91368
1,school,state,counti,91368
2,river,said,manso,91368
3,tribe,v,insur,91368
4,goddard,case,compani,91368
5,tax,compani,virginia,91368
6,land,defend,defend,91368
7,coal,upon,township,91368
8,abf,u,school,91368
9,township,law,goddard,91368
10,bach,act,abf,91368
11,erwin,counti,bach,91368
12,counti,land,erwin,91368
13,copyright,tax,resign,91368
14,scarth,bond,scarth,91368
15,seat,insur,bond,91368
16,tumlin,may,commerc,91368
17,rothschild,plaintiff,river,91368
18,mcchesney,judgment,tribe,91368
19,villag,statut,interst,91368
20,virginia,jurisdict,copyright,91368
21,bond,contract,plea,91368
22,coupon,l,coal,91368
23,supervisor,ct,seat,91368
24,insur,virginia,tumlin,91368
25,waterwork,commerc,u,91368
26,mayor,sup,coupon,91368
27,habea,right,rothschild,91368
28,resign,action,mcchesney,91368
29,crimin,corpor,day,91368
30,citi,error,upon,91368
31,covington,properti,villag,91368
32,stoke,shall,state,91368
33,civil,circuit,orat,91368
34,1d,citi,exchang,91368
35,water,interst,mayor,91368
36,negro,unit,colorado,91368
37,women,day,supervisor,91368
38,groshon,railroad,waterwork,91368
39,foster,school,polici,91368
40,plea,question,gray,91368
41,orat,made,citi,91368
42,polk,river,elect,91368
43,philippin,township,stoke,91368
44,gray,manso,1d,91368
45,state,ed,sup,91368
46,treati,would,monthli,91368
47,indian,board,corpor,91368
48,corpor,plea,covington,91368
49,ordin,suit,groshon,91368
50,compani,time,deed,91368
51,kneeland,within,polk,91368
52,commerc,offic,land,91368
53,irwin,fact,treati,91368
54,membership,evid,foster,91368
55,fairfax,parti,broker,91368
56,exchang,interest,jurisdict,91368
57,said,issu,mine,91368
58,shoshon,polici,action,91368
59,circuit,rep,kneeland,91368
60,error,constitut,case,91368
61,donavan,deed,women,91368
62,grant,one,successor,91368
63,215b3,coal,commonwealth,91368
64,court,c,irwin,91368
65,navig,co,civil,91368
66,statut,valu,copi,91368
67,servic,tribe,sterl,91368
68,commod,limit,fairfax,91368
69,transport,busi,kentucki,91368
70,erlang,person,philippin,91368
71,patent,except,shoshon,91368
72,contract,rule,circuit,91368
73,vessel,goddard,donavan,91368
74,polici,stock,board,91368
75,mine,due,215b3,91368
76,road,sct,negro,91368
77,member,year,real,91368
78,quarter,caus,membership,91368
79,elect,district,certifi,91368
80,tex,section,refere,91368
81,interst,us,master,91368
82,railroad,resign,due,91368
83,bankrupt,paid,commod,91368
84,state’,bill,erlang,91368
85,zone,appeal,valu,91368
86,sterl,abf,junior,91368
87,deed,bach,quarter,91368
88,monthli,copyright,seal,91368
89,citizenship,coupon,law,91368
90,action,erwin,dollar,91368
91,clerk,opinion,contract,91368
92,southwest,servic,green,91368
93,thompsonvjameson,file,clerk,91368
94,wage,also,1882,91368
95,refere,proceed,timber,91368
96,agent,grant,stock,91368
97,broker,titl,point,91368
98,coach,claim,ct,91368
99,citizen,elect,aforesaid,91368
100,cincinnati,estat,assignor,91368
101,toledo,decre,water,91368
102,earner,scarth,statut,91368
103,divers,power,except,91368
104,jurisdict,1,member,91368
105,283289,seat,limit,91368
106,act,oper,thompsonvjameson,91368
107,estat,water,age,91368
108,utah,author,state’,91368
109,stock,vessel,busi,91368
110,kentucki,exchang,railroad,91368
111,northern,sale,southwest,91368
112,860,point,defens,91368
113,railway,§,paid,91368
114,confisc,treati,divers,91368
115,moot,amend,estat,91368
