,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,appl,state,state,96422
1,pilot,court,indian,96422
2,absente,v,appl,96422
3,sentenc,case,absente,96422
4,indian,unit,pilot,96422
5,port,act,damag,96422
6,postmast,law,l,96422
7,1391e,l,illinoi,96422
8,highway,u,secretari,96422
9,land,plaintiff,1391e,96422
10,dri,defend,port,96422
11,wyom,said,dri,96422
12,503c,upon,postmast,96422
13,meal,§,penalti,96422
14,,ct,california,96422
15,good,right,highway,96422
16,guidelin,land,sentenc,96422
17,machin,may,wyom,96422
18,check,ed,503c,96422
19,stackelburg,petition,reput,96422
20,newton,congress,trial,96422
21,franchis,sct,unit,96422
22,latzko,indian,meal,96422
23,contract,us,,96422
24,philippin,trial,newton,96422
25,oleomargarin,juri,stackelburg,96422
26,strickland,shall,guidelin,96422
27,11323,damag,juri,96422
28,tribe,judgment,good,96422
29,shacket,sup,latzko,96422
30,penalti,district,ct,96422
31,oil,gener,check,96422
32,reput,mr,provis,96422
33,deliveri,compani,war,96422
34,griffin,jurisdict,venu,96422
35,162a2,provis,ed,96422
36,aircraft,would,citizen,96422
37,pollock,contract,tribe,96422
38,philko,govern,mississippi,96422
39,sewag,one,congress,96422
40,secretari,secretari,11323,96422
41,transcript,constitut,oleomargarin,96422
42,venu,co,shacket,96422
43,wit,time,philippin,96422
44,statesvnorton,c,strickland,96422
45,vessel,fact,u,96422
46,chapter,suit,aircraft,96422
47,adea,petit,claimant,96422
48,1918,illinoi,162a2,96422
49,juri,sentenc,philko,96422
50,pumpag,statut,statesvnorton,96422
51,shaft,1,franchis,96422
52,nonus,question,pollock,96422
53,speech,evid,navig,96422
54,bankrupt,offic,gener,96422
55,illinoi,amend,sewag,96422
56,said,see,harbor,96422
57,japan,rep,sup,96422
58,grade,section,griffin,96422
59,corpor,must,pumpag,96422
60,patent,respond,transcript,96422
61,mississippi,appel,hors,96422
62,margin,good,nonus,96422
63,war,california,adea,96422
64,marchesevunit,author,deliveri,96422
65,berenholtz,person,1901,96422
66,trust,citizen,petit,96422
67,ballot,new,machin,96422
68,sander,action,margin,96422
69,appel,port,marchesevunit,96422
70,nishikawa,appeal,berenholtz,96422
71,expatri,reason,expatri,96422
72,salvag,claim,shaft,96422
73,compani,made,japan,96422
74,navig,appl,citizenship,96422
75,blagg,error,nishikawa,96422
76,licens,feder,ship,96422
77,faa,penalti,punit,96422
78,budapest,motion,blagg,96422
79,court,opinion,sander,96422
80,blundo,circuit,budapest,96422
81,punit,parti,1919,96422
82,indig,corpor,blundo,96422
83,stock,pilot,1918,96422
84,centum,suprem,indig,96422
85,ga,decis,race,96422
86,travel,2,brookfield,96422
87,brookfield,absente,home,96422
88,mcguir,vessel,pierrepont,96422
89,pierrepont,power,verac,96422
90,salari,writ,faa,96422
91,railroad,patent,ballot,96422
92,state,led2d,swofford,96422
93,swofford,stat,cargo,96422
94,virginia,justic,impos,96422
95,damag,rule,mcguir,96422
96,commiss,requir,gertz,96422
97,tax,claimant,demobil,96422
98,impeach,whether,wit,96422
