,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,penri,court,indian,89506
1,sutter,state,incom,89506
2,indian,v,tax,89506
3,gayoso,act,penri,89506
4,messag,compani,machin,89506
5,tibb,case,sutter,89506
6,patent,tax,expens,89506
7,thread,law,telegraph,89506
8,dui,unit,gayoso,89506
9,helmick,upon,patent,89506
10,bridg,indian,sale,89506
11,counti,appeal,tibb,89506
12,speech,may,gain,89506
13,mapl,§,dividend,89506
14,9h,defend,messag,89506
15,tobacco,plaintiff,compani,89506
16,maples’,petition,speech,89506
17,neglig,u,thread,89506
18,spool,us,neglig,89506
19,crop,order,fals,89506
20,bact,jurisdict,dui,89506
21,1252,made,net,89506
22,adec,patent,revenu,89506
23,bank,statut,helmick,89506
24,§3729a2,incom,cca,89506
25,lard,sct,busi,89506
26,1099,decre,appeal,89506
27,patux,sale,mapl,89506
28,tube,claim,retir,89506
29,incom,judgment,kansa,89506
30,grain,co,profit,89506
31,dam,land,maples’,89506
32,compani,shall,9h,89506
33,epa,district,spool,89506
34,dividend,railroad,bact,89506
35,captur,mr,adec,89506
36,telegraph,l,reopen,89506
37,vacuum,error,§3729a2,89506
38,loiter,circuit,tube,89506
39,reopen,one,1252,89506
40,alimoni,bank,patux,89506
41,valu,right,lard,89506
42,juror,section,captur,89506
43,pringl,would,superintend,89506
44,rock,corpor,1099,89506
45,punit,question,commission,89506
46,baumet,said,1096,89506
47,court,offic,vacuum,89506
48,vessel,properti,grain,89506
49,771388,ed,crop,89506
50,norfolksouthern,time,epa,89506
51,kansa,busi,loiter,89506
52,state,feder,affidavit,89506
53,havana,1,kentucki,89506
54,retir,suprem,art,89506
55,machin,juri,pringl,89506
56,flra,within,baumet,89506
57,farm,opinion,wisconsin,89506
58,1096,congress,771388,89506
59,davi,c,institut,89506
60,skillern,use,norfolksouthern,89506
61,decre,suit,stat,89506
62,ordin,govern,tobacco,89506
63,niec,stat,norfolk,89506
64,comeahead,year,deduct,89506
65,woodworth,amount,ship,89506
66,gang,provid,peter,89506
67,borum,part,mcneil,89506
68,affidavit,commission,punit,89506
69,switchman,ct,flra,89506
70,privileg,board,frankfort,89506
71,ioniz,2,alimoni,89506
