,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,amtrak,court,vessel,96542
1,shinn,state,l,96542
2,northfield,v,error,96542
3,postmast,case,employe,96542
4,arbitr,act,sup,96542
5,dreier,upon,disabl,96542
6,vessel,unit,administr,96542
7,veteran,land,ed,96542
8,helstoski,law,lade,96542
9,baggag,l,v,96542
10,honoraria,u,veteran,96542
11,bpt,error,erisa,96542
12,karthau,defend,spain,96542
13,liquor,plaintiff,amtrak,96542
14,incom,compani,treati,96542
15,canal,sct,shinn,96542
16,bread,said,jurisdict,96542
17,bies’,§,ct,96542
18,allotte,right,northfield,96542
19,erisa,us,dreier,96542
20,orc,ed,voyag,96542
21,bie,may,board,96542
22,tobacco,jurisdict,home,96542
23,ga,ct,section,96542
24,turnov,made,liquor,96542
25,hammond,judgment,helstoski,96542
26,loaf,tax,honoraria,96542
27,hancock,sup,bpt,96542
28,retaliatori,section,seamen,96542
29,disabl,shall,karthau,96542
30,courtmarti,would,incom,96542
31,buck,vessel,land,96542
32,twoquart,co,debt,96542
33,carryback,claim,chap,96542
34,prioriti,district,indict,96542
35,palous,one,arbitr,96542
36,plug,appeal,u,96542
37,land,circuit,insur,96542
38,postal,mr,baggag,96542
39,star,parti,star,96542
40,coal,congress,plat,96542
41,woodworth,corpor,bies’,96542
42,jersey,action,plantat,96542
43,mcallist,1,hancock,96542
44,hoffman,question,rep,96542
45,dentist,properti,orc,96542
46,cabl,interest,bie,96542
47,bruton,board,speech,96542
48,bond,order,bread,96542
49,miner,petition,idaho,96542
50,norfolkhampton,author,retaliatori,96542
51,haa,person,loaf,96542
52,jimeno,statut,postmast,96542
53,patent,bill,turnov,96542
54,trunk,power,harri,96542
55,georgia,employe,twoquart,96542
56,hamper,constitut,mcallist,96542
57,fenc,new,award,96542
58,northup,time,kuhn,96542
59,corpor,rep,vendor,96542
60,plantat,c,palous,96542
61,lade,grant,carryback,96542
62,goodwin,govern,milwauki,96542
63,expedit,fact,buck,96542
64,return,juri,premium,96542
65,stow,bank,va,96542
66,tax,rule,total,96542
67,conserv,feder,hammond,96542
68,drake,respond,libel,96542
69,employe,led,consul,96542
70,count,2,hoffman,96542
71,citi,titl,plug,96542
72,alarm,decre,dentist,96542
73,debt,opinion,haa,96542
74,hfa,part,norfolkhampton,96542
75,milwauki,administr,citizenship,96542
76,voyag,writ,wife,96542
77,noonan,provid,captain,96542
78,gibson,use,trunk,96542
79,seamen,requir,vs,96542
80,3450,amend,allotte,96542
81,tug,offic,advanc,96542
82,readjust,commerc,forb,96542
83,meander,see,jimeno,96542
84,vass,present,woodworth,96542
85,ship,gener,owner,96542
86,treati,insur,northup,96542
87,exhibitor,railroad,alarm,96542
88,payton,evid,ray,96542
89,nuisanc,contract,arrest,96542
90,distribut,without,bruton,96542
91,grotiu,suit,hamper,96542
92,error,servic,polici,96542
93,plan,whether,possess,96542
94,fireston,alleg,benefit,96542
95,presumpt,possess,interest,96542
96,bank,debt,grotiu,96542
97,loan,except,cabl,96542
98,induct,motion,postal,96542
99,jurisdict,trial,morgan,96542
100,garmon,3,readjust,96542
101,interst,first,hfa,96542
102,3771e,justic,technolog,96542
103,abat,also,commerc,96542
104,§1988,busi,nuisanc,96542
105,administr,proceed,circuit,96542
106,award,could,stow,96542
107,oak,within,drake,96542
108,prizemast,led2d,noonan,96542
109,court,caus,courtmarti,96542
110,oregon,reason,death,96542
111,chickasaw,stat,payton,96542
112,arrest,appel,melbourn,96542
113,conant,purpos,convey,96542
114,exfelon,interst,intox,96542
115,mandamu,charg,oak,96542
116,interest,public,setoff,96542
117,ray,issu,corpor,96542
118,illinoi,must,survey,96542
119,varianc,make,vass,96542
120,winfrey,judg,fenc,96542
121,survey,provis,3450,96542
122,reab,incom,ildefonso,96542
123,thayer,n,goodwin,96542
124,vendor,owner,territori,96542
125,relf,limit,gibson,96542
126,channel,commiss,bayou,96542
127,sentenc,violat,tobacco,96542
128,northwest,held,instruct,96542
129,franc,patent,relief,96542
130,kelli,record,fireston,96542
131,imag,year,life,96542
132,williamsvcong,dismiss,speed,96542
133,loav,indict,3771e,96542
134,disenfranchis,receiv,interst,96542
135,harri,citizen,thayer,96542
136,sinclair,treati,citizen,96542
137,new,decis,grove,96542
138,commerc,polici,facto,96542
139,bankrupt,payment,expedit,96542
140,vs,due,verdict,96542
141,homestead,bond,spanish,96542
142,weatherford,regul,exhibitor,96542
143,instruct,applic,meander,96542
144,setoff,ground,§1988,96542
145,1951,territori,presumpt,96542
146,charter,sale,parti,96542
147,citizen,citi,odiorn,96542
148,grove,rate,varianc,96542
149,note,subject,prizemast,96542
150,state,file,franc,96542
151,stock,respect,exfelon,96542
152,share,per,grant,96542
153,salari,york,c,96542
154,distilleri,process,conserv,96542
155,dental,note,conant,96542
156,labor,suprem,winfrey,96542
157,x,effect,reab,96542
158,negoti,4,garmon,96542
159,18881,term,murder,96542
160,spain,determin,inclos,96542
161,odiorn,petit,coven,96542
162,sharehold,death,n,96542
163,insur,appear,acr,96542
164,reichl,benefit,williamsvcong,96542
165,stowag,commission,judici,96542
166,sheaf,set,code,96542
167,counterclaim,therefor,withhold,96542
168,nassau,nation,class,96542
169,dr,amount,loav,96542
170,barrow,convey,disenfranchis,96542
171,rehear,instruct,abat,96542
172,line,disabl,wheat,96542
173,overpay,judici,northwest,96542
174,deed,counti,relf,96542
175,allot,agreement,shall,96542
176,bill,taken,imag,96542
177,brabston,two,weatherford,96542
178,aflcio,5,intiff,96542
179,mechanicsvil,p,sharehold,96542
180,thermal,appli,petroleum,96542
181,chrome,convict,prioriti,96542
182,access,review,violat,96542
183,2411a,decid,comput,96542
184,evan,employ,18881,96542
185,week,verdict,except,96542
186,death,6,induct,96542
187,film,day,unreason,96542
188,intiff,money,reichl,96542
189,spokan,lade,kelli,96542
190,judg,establish,husband,96542
191,lifeest,given,sheaf,96542
192,morgan,r,dental,96542
193,dudenhoef,counsel,ship,96542
194,florida,deed,sinclair,96542
195,picket,follow,brabston,96542
196,citizenship,relat,mechanicsvil,96542
197,speed,return,barrow,96542
198,associ,purchas,chrome,96542
199,1200,assign,2411a,96542
200,diego,claus,undivid,96542
201,home,paid,wage,96542
202,1921,show,domain,96542
203,oxford,find,thermal,96542
204,forb,award,demand,96542
205,emin,differ,canal,96542
206,selfdefens,relief,servic,96542
207,river,good,stowag,96542
208,devri,ship,dudenhoef,96542
209,plaintiff,id,florida,96542
210,indict,articl,reinstat,96542
211,8515,line,charact,96542
212,polli,direct,selfdefens,96542
213,convict,found,guilti,96542
214,lebron,survey,cleric,96542
215,ylla,libel,cede,96542
216,immun,affirm,nassau,96542
217,riley,secur,chickasaw,96542
218,brt,place,prize,96542
219,defend,refer,devri,96542
220,idaho,duti,aflcio,96542
221,alvamerada,allow,8515,96542
222,2861—28617,st,alleg,96542
223,plat,complain,ann,96542
224,chew,california,portland,96542
225,flsa,e,ylla,96542
226,medicin,assess,inch,96542
227,gi,supra,receipt,96542
228,carrier,argument,aver,96542
229,net,certain,lebron,96542
230,algorithm,code,lifeest,96542
231,board,take,louisiana,96542
232,inclos,chap,brt,96542
233,coven,protect,2861—28617,96542
234,kuhn,louisiana,alvamerada,96542
235,total,liquor,distilleri,96542
236,assess,pay,polli,96542
237,va,word,medicin,96542
238,portland,condit,jone,96542
239,hartman,railway,made,96542
240,murder,mean,evan,96542
241,barratri,claimant,gi,96542
242,captain,continu,registr,96542
243,coverag,river,shipment,96542
244,california,result,bankrupt,96542
245,locomotiveengin,revers,algorithm,96542
246,withhold,et,1200,96542
247,jone,march,memorandum,96542
248,taxpay,stock,unlaw,96542
249,trust,necessari,curiam,96542
250,covbarb,name,brother,96542
251,packenham,exist,taxpay,96542
252,conductor,origin,oxford,96542
253,petroleum,arrest,mississippi,96542
254,lot,local,share,96542
255,louisiana,intent,riley,96542
256,polic,arbitr,sovereignti,96542
257,remedi,loss,west,96542
258,railway,wife,jersey,96542
259,joint,thu,x,96542
260,acr,home,instal,96542
261,territori,share,locomotiveengin,96542
262,cook,certif,coverag,96542
263,prize,sentenc,coal,96542
264,elect,class,spokan,96542
265,nonbeverag,sinc,port,96542
266,oklahoma,remedi,brotherhood,96542
267,cargo,veteran,793,96542
268,intox,10,loss,96542
269,libel,matter,covbarb,96542
270,habea,complaint,packenham,96542
271,domain,entitl,california,96542
272,premium,view,demurr,96542
273,counti,transport,seaman,96542
274,search,life,continu,96542
275,melbourn,controversi,feloni,96542
276,product,intend,controversi,96542
277,bayou,damag,partial,96542
278,shasta,labor,motion,96542
279,distributor,construct,channel,96542
280,commiss,notic,hartman,96542
281,capit,valu,perman,96542
282,navi,sum,ratifi,96542
283,thirdparti,might,tug,96542
284,day,second,1951,96542
285,advanc,water,barratri,96542
286,hospit,repres,nonbeverag,96542
287,immin,j,onehalf,96542
288,manso,11,overpay,96542
289,facto,crimin,oklahoma,96542
290,retrospect,work,return,96542
291,contract,deni,345,96542
292,loss,conclus,14th,96542
293,discoveri,consid,shasta,96542
294,brother,agent,emin,96542
295,consul,render,commit,96542
296,polici,oper,flsa,96542
297,wife,erisa,henc,96542
298,orat,voyag,chew,96542
299,sup,12,diego,96542
300,ferri,9,1819,96542
301,asset,demand,rehear,96542
302,§10a4,enter,process,96542
303,speech,w,§10a4,96542
304,taxat,8,su,96542
305,pacif,deliv,ga,96542
306,evennumb,bankrupt,manso,96542
307,wagon,mortgag,e,96542
308,wage,carrier,bueno,96542
309,mental,point,lemk,96542
310,program,declar,intest,96542
311,memorandum,spain,south,96542
312,bridwel,pass,assign,96542
313,pemberton,anoth,301c,96542
314,howards’,exercis,barb,96542
315,talu,consider,howards’,96542
316,sweat,proper,bridwel,96542
317,court’,practic,talu,96542
318,locomot,creditor,immin,96542
319,abnorm,give,thirdparti,96542
320,nut,7,franchis,96542
321,ordin,even,evennumb,96542
322,compani,date,32,96542
323,indors,well,commod,96542
324,l,crime,local,96542
325,la,prohibit,pemberton,96542
326,servic,individu,allstatt,96542
327,strathearn,foreign,33,96542
328,reinstat,cours,captor,96542
329,captur,report,strathearn,96542
330,unreason,commit,sweat,96542
331,allstatt,brought,congress,96542
332,railroad,charact,miner,96542
333,lemk,15,392696,96542
334,corp,execut,maranham,96542
335,mortgag,estat,judgment,96542
336,local,plan,die,96542
337,oriel,compens,682,96542
338,392696,18,oriel,96542
339,maranham,form,distribut,96542
340,verdict,port,stat,96542
341,peril,support,arbitrator’,96542
342,judgment,ga,homestead,96542
343,dealer,speech,repres,96542
344,corpu,includ,plan,96542
345,arbitrator’,object,ant,96542
346,beatti,legal,action,96542
347,circuit,hold,abnorm,96542
348,respond,octob,respect,96542
349,ct,cent,chauffeur,96542
350,said,june,busi,96542
351,molass,advanc,bill,96542
352,scire,14,4530,96542
353,301c,dissent,hospit,96542
