,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,circul,circul,circul,108541
1,boundari,boundari,boundari,108541
2,immun,immun,immun,108541
3,galing,galing,galing,108541
4,texa,state,oelwerk,108541
5,oelwerk,texa,texa,108541
6,teutonia,oelwerk,teutonia,108541
7,testimoni,testimoni,testimoni,108541
8,erlang,court,erlang,108541
9,counselman,sct,counselman,108541
10,colorado,teutonia,colorado,108541
11,submerg,v,submerg,108541
12,salvag,erlang,compel,108541
13,compel,counselman,salvag,108541
14,state,colorado,manila,108541
15,petit,us,nippon,108541
16,manila,compel,copra,108541
17,sct,submerg,agar,108541
18,wit,salvag,wit,108541
19,nippon,see,privileg,108541
20,privileg,petit,luzon,108541
21,copra,wit,leagu,108541
22,agar,manila,ballot,108541
23,leagu,nippon,sct,108541
24,land,privileg,petit,108541
25,ballot,copra,disclosur,108541
26,luzon,agar,see,108541
27,disclosur,leagu,threeleagu,108541
28,threeleagu,land,jetti,108541
29,prosecut,grant,murphi,108541
30,v,ballot,voter,108541
31,murphi,luzon,coast,108541
32,use,use,waterfront,108541
33,jetti,disclosur,badg,108541
34,voter,threeleagu,threemil,108541
35,us,prosecut,initi,108541
36,waterfront,murphi,captain,108541
37,captain,jetti,363,108541
38,save,voter,ullmann,108541
39,initi,coast,histor,108541
40,badg,unit,1845,108541
41,crew,requir,save,108541
42,1845,waterfront,prosecut,108541
43,threemil,initi,elector,108541
44,elector,save,us,108541
45,ullmann,captain,crew,108541
46,histor,badg,selfincrimin,108541
47,selfincrimin,363,grant,108541
48,cargo,histor,cutter,108541
49,requir,crew,shorelin,108541
50,see,work,use,108541
51,statut,1845,incrimin,108541
52,cutter,threemil,cargo,108541
53,plaintiff,elector,coastlin,108541
54,incrimin,ullmann,artifici,108541
55,shorelin,selfincrimin,oelwerek,108541
56,artifici,led2d,teutoniaverlang,108541
57,three,cargo,meyer,108541
58,polit,statut,left,108541
59,coast,plaintiff,propon,108541
60,coastlin,law,polit,108541
61,meyer,claim,mile,108541
62,oelwerek,left,work,108541
63,teutoniaverlang,polit,colo,108541
64,regist,mile,measur,108541
65,propon,cutter,regist,108541
66,fifth,paid,help,108541
67,colo,act,outermost,108541
68,grant,three,three,108541
69,feder,incrimin,commn,108541
70,paid,shorelin,fifth,108541
71,363,measur,seaward,108541
72,help,artifici,signatur,108541
73,outermost,feder,drogan,108541
74,crimin,evid,gulf,108541
75,sea,coastlin,registr,108541
76,signatur,meyer,sea,108541
77,court,oelwerek,deriv,108541
78,seaward,teutoniaverlang,378,108541
79,deriv,regist,harbour,108541
80,led2d,propon,state,108541
81,gulf,fifth,requir,108541
82,sent,colo,1998,108541
83,speech,california,sent,108541
84,line,help,went,108541
85,evid,may,speech,108541
86,378,supra,kong,108541
87,drogan,crimin,california,108541
88,left,deriv,candid,108541
89,california,allow,1919,108541
90,mile,outermost,paid,108541
91,work,commn,hong,108541
92,1998,sea,unprepar,108541
93,locat,signatur,scarborough,108541
94,harbour,registr,testifi,108541
95,candid,line,aground,108541
96,exist,congress,enthusiasm,108541
97,act,id,120,108541
98,commn,seaward,burden,108541
99,1919,interest,specul,108541
100,testifi,would,80,108541
101,went,went,reef,108541
102,congress,gulf,arndstein,108541
103,kong,exist,522523,108541
104,hong,sent,1836,108541
105,scarborough,speech,land,108541
106,unprepar,testifi,piccirillo,108541
107,unit,burden,6002,108541
108,registr,378,compulsori,108541
109,aground,constitut,albertson,108541
110,1836,amend,dyke,108541
111,regul,drogan,hobart,108541
112,enthusiasm,govern,crimin,108541
113,84,word,coextens,108541
114,reef,question,buckley,108541
115,arndstein,§,§1,108541
116,522523,1919,today,108541
117,specul,1998,supra,108541
118,name,locat,locat,108541
119,amend,harbour,84,108541
120,vote,led,aclf,108541
121,piccirillo,candid,danger,108541
122,compulsori,inform,prais,108541
123,vessel,80,cruz,108541
124,supra,part,allow,108541
125,6002,case,exist,108541
126,albertson,stat,led2d,108541
127,80,regul,convent,108541
128,affidavit,first,line,108541
129,claim,120,seaworthi,108541
130,dyke,kong,word,108541
131,hobart,n,vote,108541
132,buckley,name,inform,108541
133,coextens,vote,2b,108541
134,elect,hong,post,108541
135,allow,specul,1609,108541
136,convent,scarborough,id,108541
137,§1,unprepar,inspir,108541
138,say,84,scrutini,108541
139,measur,aground,wreck,108541
140,aclf,1836,blame,108541
141,burden,today,v,108541
142,cruz,say,rescu,108541
143,prais,right,geograph,108541
144,union,danger,f3d,108541
145,seaworthi,enthusiasm,affidavit,108541
