,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,witherbi,court,witherbi,98743
1,land,land,neglig,98743
2,court,v,land,98743
3,survey,witherbi,bourjoi,98743
4,bourjoi,neglig,gaffney,98743
5,gaffney,case,survey,98743
6,neglig,state,trademark,98743
7,trademark,survey,starkweath,98743
8,switch,bourjoi,r,98743
9,starkweath,gaffney,switch,98743
10,owen,plaintiff,owen,98743
11,koefod,r,koefod,98743
12,v,defend,cond,98743
13,cond,trademark,streeter,98743
14,streeter,right,oregon,98743
15,oregon,switch,powder,98743
16,powder,starkweath,v,98743
17,prohibit,railroad,day,98743
18,l,l,risk,98743
19,proceed,sup,elison,98743
20,elison,owen,cie,98743
21,cie,day,court,98743
22,risk,u,java,98743
23,sup,koefod,railroad,98743
24,rep,cond,sup,98743
25,ed,ct,prohibit,98743
26,java,streeter,piraci,98743
27,mo,act,mo,98743
28,sheriff,proceed,assumpt,98743
29,case,law,plaintiff,98743
30,ct,unit,kick,98743
31,piraci,ed,contributori,98743
32,contributori,oregon,gordon,98743
33,gordon,execut,execut,98743
34,railroad,rep,sheriff,98743
35,kick,york,proceed,98743
36,action,risk,york,98743
37,circuit,powder,case,98743
38,complaint,prohibit,l,98743
39,u,writ,——,98743
40,r,upon,good,98743
41,day,circuit,rep,98743
42,defend,elison,right,98743
43,eighteen,issu,eighteen,98743
44,car,cie,poudr,98743
45,plaintiff,good,ct,98743
46,engin,question,defend,98743
47,poudr,action,ed,98743
48,assumpt,java,writ,98743
49,writ,assumpt,wertheim,98743
50,sale,mo,command,98743
51,good,offic,label,98743
52,sentenc,compani,engin,98743
53,command,sheriff,sell,98743
54,sell,opinion,mcminnvil,98743
55,execut,piraci,1821,98743
56,——,contributori,french,98743
57,compani,gordon,box,98743
58,wertheim,judgment,complaint,98743
59,1st,kick,60,98743
60,box,made,car,98743
61,french,rule,36,98743
62,district,error,settler,98743
63,homestead,co,assign,98743
64,1821,——,homestead,98743
65,settler,car,u,98743
66,mcminnvil,sale,issu,98743
67,label,complaint,fellowserv,98743
68,assign,assign,douglass,98743
69,motion,mr,nathaniel,98743
70,1819,district,1st,98743
71,fellowserv,sell,select,98743
72,nathaniel,eighteen,1819,98743
73,bought,date,circuit,98743
74,deed,said,date,98743
75,select,new,bought,98743
76,36,engin,franc,98743
77,comput,poudr,action,98743
78,power,time,expir,98743
79,state,would,month,98743
80,co,command,offic,98743
81,franc,60,death,98743
82,contract,death,astoria,98743
83,signal,36,241,98743
84,astoria,part,move,98743
85,injuri,author,1789—that,98743
86,1789—that,congress,3477,98743
87,3477,sentenc,comput,98743
88,revis,could,signal,98743
89,issu,caus,opinion,98743
90,administr,label,sentenc,98743
91,opinion,select,592,98743
92,claim,wertheim,revis,98743
93,plat,1st,question,98743
94,track,line,heredita,98743
95,virginia,claim,fellow,98743
96,douglass,box,amplifi,98743
97,expir,french,plat,98743
98,move,deed,back,98743
99,amend,motion,acquir,98743
100,york,power,rr,98743
101,fellow,homestead,sale,98743
102,date,month,sold,98743
103,money,1821,injuri,98743
104,caus,settler,succr,98743
105,heredita,mcminnvil,incvkatzel,98743
106,amplifi,employ,france—pack,98743
107,occup,c,riz,98743
108,speed,us,quo,98743
109,rule,move,line,98743
110,rr,injuri,dean,98743
111,intest,appel,speed,98743
112,60,expir,——n,98743
113,quo,sold,calcul,98743
114,month,1819,chap,98743
115,commission,fellowserv,virtu,98743
116,incvkatzel,nathaniel,deed,98743
117,france—pack,bought,afflick,98743
118,succr,douglass,9502,98743
119,riz,construct,successeur,98743
120,certiorari,statut,intest,98743
121,altern,franc,defens,98743
122,——n,revis,acru,98743
123,tenement,jurisdict,tenement,98743
124,afflick,acquir,eiseman,98743
125,successeur,patent,irregular,98743
126,9502,contract,altern,98743
127,1893,point,baugham,98743
128,right,comput,9504,98743
129,inclus,amend,track,98743
130,offic,241,beehler,98743
131,acru,money,knew,98743
132,letter,defens,bohlen,98743
133,eiseman,titl,respit,98743
134,busi,decid,inclus,98743
135,regist,alleg,macklin,98743
136,baugham,may,occup,98743
137,crimin,also,crotti,98743
138,infring,back,dalcour,98743
139,bankruptci,juri,856,98743
140,9504,signal,rule,98743
141,marshal,chap,atlant,98743
142,beehler,astoria,portland,98743
143,bohlen,certiorari,1893,98743
144,respit,1789—that,hibit,98743
145,appel,3477,wyler,98743
146,defens,gener,sicard,98743
147,macklin,virtu,1817,98743
148,crotti,administr,boesch,98743
149,dalcour,grant,motion,98743
150,unit,plat,skagg,98743
151,503,track,503,98743
152,1817,judg,magniac,98743
153,exclud,2,evad,98743
154,judg,purchas,presburi,98743
155,hibit,1,north,98743
156,judgment,3,menendez,98743
157,error,virginia,missouri,98743
158,wyler,missouri,certiorari,98743
159,sicard,found,sackett,98743
160,patent,stat,point,98743
161,missouri,4,66,98743
162,boesch,justic,fide,98743
163,jurisdict,592,schiffer,98743
164,skagg,fellow,renn,98743
165,vendor,sct,fed,98743
166,magniac,led,introduc,98743
167,monopoli,parti,could,98743
168,titl,north,709,98743
169,author,evid,virginia,98743
170,presburi,heredita,void,98743
171,709,void,atley,98743
172,line,amplifi,briesen,98743
173,menendez,calcul,348,98743
174,servant,fact,terminu,98743
175,purchas,altern,monopoli,98743
176,fed,occup,yamhil,98743
177,heir,fed,graff,98743
178,acquir,speed,besid,98743
179,employ,n,employ,98743
180,portland,rr,vendor,98743
181,sackett,intest,regist,98743
182,draft,quo,construct,98743
183,schiffer,knew,1914b,98743
184,1905,dean,griffith,98743
185,renn,matter,wulf,98743
186,terminu,trial,law,98743
187,sold,irregular,rawl,98743
188,settlement,commission,errvj,98743
189,593,includ,superior,98743
190,also,incvkatzel,part,98743
191,commerc,france—pack,infring,98743
192,atlant,riz,8657,98743
193,592,succr,consist,98743
194,griffith,employe,593,98743
195,govern,object,geyer,98743
196,1916,section,neglect,98743
197,atley,busi,african,98743
198,briesen,carri,carelessli,98743
199,alleg,come,servant,98743
200,rawl,order,christi,98743
201,yamhil,whether,deced,98743
202,graff,warrant,elaps,98743
203,1923,——n,caus,98743
204,crew,tenement,1905,98743
205,includ,one,come,98743
206,employe,afflick,expand,98743
207,disput,atlant,osgood,98743
208,1914b,consist,9495,98743
209,wulf,successeur,239,98743
210,african,9502,chesapeak,98743
211,payment,1893,destroy,98743
212,errvj,inclus,taney,98743
213,superior,without,administr,98743
214,transfer,process,compton,98743
215,crime,acru,twentyfirst,98743
216,8657,unless,leed,98743
217,christi,duti,displac,98743
218,geyer,therefor,615,98743
219,process,66,1913,98743
220,sct,letter,exclud,98743
221,carelessli,transfer,mcdermott,98743
222,expand,eiseman,143,98743
223,petit,introduc,draft,98743
224,chesapeak,regist,new,98743
225,estat,baugham,simm,98743
226,law,crimin,crew,98743
227,come,infring,464,98743
228,township,bankruptci,train,98743
229,cf,say,money,98743
230,delay,applic,moulton,98743
231,348,portland,1923,98743
232,indemn,9504,de,98743
233,act,train,warrant,98743
234,displac,refus,marshal,98743
235,commenc,superior,seaboard,98743
236,615,marshal,mr,98743
237,hand,beehler,unit,98743
238,knew,perform,laird,98743
239,certifi,disput,1916,98743
240,void,two,reed,98743
241,twentyfirst,856,letter,98743
242,death,judici,coin,98743
243,section,bohlen,nwrr,98743
244,coin,respit,clyde,98743
245,california,origin,134,98743
246,new,conclus,carri,98743
247,c,fide,bryson,98743
248,chap,comp,disput,98743
249,conveni,given,faith,98743
250,congress,decis,indemn,98743
251,291,macklin,burnett,98743
252,osgood,must,unless,98743
253,241,dalcour,judiciari,98743
254,guilti,crotti,pet,98743
255,usag,503,certifi,98743
256,9495,1817,291,98743
257,1903,exclud,interposit,98743
258,gener,sinc,imperfectli,98743
259,indors,evad,harvlrev,98743
260,240,de,judgment,98743
261,compton,certifi,1179,98743
262,would,hand,popular,98743
263,construct,hibit,denio,98743
264,leed,although,fraction,98743
265,mcdermott,sicard,time,98743
266,origin,wyler,inaccuraci,98743
267,novemb,deced,comp,98743
268,bell,appeal,ark,98743
269,southern,boesch,190,98743
270,deced,latter,transcend,98743
271,paper,mere,han,98743
272,simm,limit,draper,98743
273,carolina,faith,1891,98743
274,p,neglect,pat,98743
275,upon,might,decid,98743
276,said,12,240,98743
277,calcul,direct,usag,98743
278,ark,skagg,ministeri,98743
279,moulton,vendor,co,98743
280,faith,ex,bell,98743
281,deceas,besid,entryman,98743
282,fraction,magniac,600,98743
283,laird,monopoli,latter,98743
284,1866,presburi,1903,98743
285,may,use,pretend,98743
286,time,709,author,98743
287,pretend,1913,knapp,98743
288,virtu,348,pugh,98743
289,fund,menendez,get,98743
290,clyde,destroy,1181,98743
291,1870,servant,fragment,98743
292,event,year,restrain,98743
293,1891,doubt,rand,98743
294,popular,heir,1168,98743
295,harvlrev,due,nonact,98743
296,interposit,commenc,ex,98743
297,man,determin,aboard,98743
298,bryson,control,158,98743
299,nwrr,sackett,event,98743
300,comp,draft,conveni,98743
301,ministeri,e,wherea,98743
302,slave,term,oti,98743
303,burnett,schiffer,man,98743
304,ex,1905,error,98743
305,dean,renn,crittenden,98743
306,led,pet,hutchinson,98743
307,bona,terminu,620,98743
308,imperfectli,6,appel,98743
309,train,settlement,ring,98743
310,transcend,place,township,98743
311,warrant,593,causal,98743
312,1179,commerc,made,98743
313,denio,februari,heir,98743
314,han,complet,hand,98743
315,draper,239,carson,98743
316,inaccuraci,griffith,transfer,98743
317,fide,govern,found,98743
318,186,1916,apptvunit,98743
319,pat,liabil,186,98743
320,interst,restrain,commenc,98743
321,2,atley,cochran,98743
322,entryman,briesen,includ,98743
323,knapp,judiciari,acknowledg,98743
324,due,effect,serg,98743
325,made,subject,1162,98743
326,question,rawl,settlement,98743
327,jan,certain,cowen,98743
328,aros,thereof,doyl,98743
329,north,yamhil,1006,98743
330,189,graff,alleg,98743
331,pugh,1923,perform,98743
332,goe,crew,pierpoint,98743
333,certainli,event,gawthri,98743
334,oti,held,controversissima,98743
335,rand,8,tiraqueau,98743
336,1181,chief,bealti,98743
337,neglect,1914b,sheed,98743
338,aboard,wulf,momento,98743
339,juri,paper,girffith,98743
340,fragment,african,echew,98743
341,side,elaps,glassington,98743
342,taney,exclus,robinet,98743
343,irregular,payment,cornel,98743
344,1168,143,nrr,98743
345,us,errvj,cox,98743
346,ring,16,lieut,98743
347,hutchinson,man,bon,98743
348,depart,crime,slave,98743
349,crittenden,8657,doubt,98743
350,use,intent,1866,98743
351,cochran,christi,congress,98743
352,common,1891,coast,98743
353,nonact,geyer,exceedingli,98743
354,acknowledg,aris,bona,98743
355,get,15,189,98743
356,carson,carelessli,although,98743
357,1939,expand,controversia,98743
358,destroy,petit,usucapt,98743
359,causal,chesapeak,snydor,98743
360,old,estat,964,98743
