,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,brott,court,school,109815
1,maban,state,brott,109815
2,wrich,v,maban,109815
3,bank,land,wrich,109815
4,school,case,induct,109815
5,induct,school,hass,109815
6,hass,sct,ragan,109815
7,ragan,brott,land,109815
8,deplet,maban,deplet,109815
9,travel,wrich,waycross,109815
10,waycross,§,2255,109815
11,2255,properti,mileag,109815
12,mileag,new,travel,109815
13,intransit,interst,intransit,109815
14,gutknecht,bank,interst,109815
15,affidavit,law,gutknecht,109815
16,assign,statut,orlean,109815
17,poverti,led2d,poverti,109815
18,commiss,act,wies,109815
19,land,induct,rod,109815
20,rod,us,affidavit,109815
21,incom,would,elect,109815
22,wies,hass,bank,109815
23,rate,ragan,osterholm,109815
24,virginia,deplet,new,109815
25,interst,travel,linehaul,109815
26,damag,constitut,virginia,109815
27,assess,waycross,harri,109815
28,osterholm,2255,assign,109815
29,insolv,mileag,expens,109815
30,linehaul,orlean,pauperi,109815
31,creditor,tax,depriv,109815
32,tax,district,intrast,109815
33,pauperi,right,led2d,109815
34,commerc,intransit,insolv,109815
35,elect,petition,incom,109815
36,forma,co,swamp,109815
37,orlean,elect,forma,109815
38,net,order,v,109815
39,swamp,commerc,rout,109815
40,assigne,commiss,comput,109815
41,indian,appel,commerc,109815
42,rout,compani,properti,109815
43,grain,appeal,grain,109815
44,harri,unit,charter,109815
45,icc,assign,icc,109815
46,capit,u,net,109815
47,injuri,ct,assess,109815
48,inspect,upon,possess,109815
49,comput,affidavit,lawyer,109815
50,possess,board,sct,109815
51,deduct,gutknecht,york,109815
52,contract,l,appel,109815
53,erect,may,assigne,109815
54,properti,virginia,damag,109815
55,busi,poverti,rate,109815
56,minnesota,incom,erect,109815
57,vote,possess,inspect,109815
58,miranda,york,deduct,109815
59,appel,rate,suspens,109815
60,oregon,ed,capit,109815
61,cost,damag,board,109815
62,abroad,rod,statut,109815
63,expens,busi,§,109815
64,machineri,assess,abroad,109815
65,court,wies,miranda,109815
66,1983,expens,minnesota,109815
67,merril,respond,errvcarsten,109815
68,charter,depriv,merril,109815
69,depriv,osterholm,commiss,109815
70,intrast,insolv,busi,109815
71,errvcarsten,harri,vote,109815
72,lawyer,charter,constitut,109815
73,regul,linehaul,creditor,109815
74,delinqu,question,oregon,109815
75,colour,judgment,colour,109815
76,bicycl,creditor,machineri,109815
77,district,offic,bicycl,109815
78,francisco,contract,114b3,109815
79,suspens,mr,injuri,109815
80,114b3,railroad,delinqu,109815
81,distress,requir,nyeduclaw,109815
82,va,rule,distress,109815
83,taxpay,power,1983,109815
84,taxat,intrast,va,109815
85,pacif,claim,cost,109815
86,1931,pauperi,panama,109815
87,nyeduclaw,see,f2d,109815
88,procedur,said,would,109815
89,panama,reason,colladay,109815
90,charg,f2d,1931,109815
91,offic,sup,indian,109815
92,appeal,one,francisco,109815
93,v,plaintiff,local,109815
94,compani,defend,lightn,109815
95,assessor,within,assessor,109815
96,order,capit,foreign,109815
97,state,error,piphu,109815
98,debtor,rout,rde,109815
99,franchis,person,incvcommonwealth,109815
100,san,forma,mudg,109815
101,led2d,comput,1928,109815
102,survey,cost,dusen,109815
103,exempt,net,crosswrit,109815
104,colladay,swamp,order,109815
105,f2d,assigne,resid,109815
106,tort,injuri,procedur,109815
107,lightn,deduct,2012,109815
108,award,held,taxpay,109815
109,petition,made,wyndham,109815
110,stock,indian,treasuri,109815
111,corpor,grain,inher,109815
112,valley,titl,case,109815
113,piphu,provid,valley,109815
114,1908,icc,collater,109815
115,resid,must,1908,109815
116,treasuri,vote,3266,109815
117,mile,1,pacif,109815
118,polic,proceed,ice,109815
119,§,opinion,san,109815
120,sharehold,lawyer,taxabl,109815
121,mudg,feder,taxat,109815
122,incvcommonwealth,inspect,isthmu,109815
123,rde,charg,tort,109815
124,dusen,erect,hartung,109815
125,process,decis,impeach,109815
126,2012,local,208,109815
127,crosswrit,minnesota,educ,109815
128,navi,regul,440442,109815
129,sct,corpor,fox,109815
130,shipper,effect,louisiana,109815
131,ice,make,1805,109815
132,impeach,foreign,1971,109815
133,registr,servic,sharehold,109815
134,railroad,grant,4000,109815
135,voter,without,result,109815
136,revenu,allow,parent,109815
137,attach,stat,burden,109815
138,statut,suspens,student,109815
139,parent,issu,co,109815
140,wyndham,result,1887,109815
141,boundari,resid,1595,109815
142,plaintiff,procedur,journey,109815
143,l,citi,poor,109815
144,fee,miranda,brisco,109815
145,p2d,action,franchis,109815
146,student,oregon,91,109815
147,pay,therefor,216,109815
148,3266,citizen,agenc,109815
149,educ,process,respond,109815
150,commission,abroad,ct,109815
151,richmond,also,p2d,109815
152,4000,could,warn,109815
153,sup,year,richmond,109815
154,208,author,navi,109815
155,board,machineri,voter,109815
156,develop,2,develop,109815
157,isthmu,louisiana,district,109815
158,n,union,ogorman,109815
159,1805,part,registr,109815
160,louisiana,caus,dodd,109815
161,wisconsin,secur,suspend,109815
162,hartung,1983,appropri,109815
163,mortgag,taxat,petition,109815
164,classif,merril,250,109815
165,poor,led,1973,109815
166,york,suprem,debtor,109815
167,ct,errvcarsten,inadmiss,109815
168,journey,interest,247,109815
169,express,express,corner,109815
170,fox,fact,classif,109815
171,440442,statement,express,109815
172,convey,treasuri,baxter,109815
173,respond,determin,intrins,109815
174,sea,stock,reason,109815
175,telegraph,deni,28,109815
176,due,gener,fourteenth,109815
177,sale,delinqu,brewton,109815
178,warn,shall,award,109815
179,law,n,undertook,109815
180,1595,justic,shipper,109815
181,brisco,28,221i,109815
182,litig,colour,shortest,109815
183,servic,taxpay,ed,109815
184,convict,protect,irv,109815
185,corner,whether,allow,109815
186,right,va,marx,109815
187,case,bicycl,la,109815
188,act,id,held,109815
189,missouri,pay,tenesse,109815
190,caus,suit,suggest,109815
191,oil,limit,chang,109815
192,compens,appropri,cert,109815
193,parish,pacif,naval,109815
194,collater,francisco,mile,109815
195,supervis,purchas,statement,109815
196,separ,except,mead,109815
197,naval,decid,wisconsin,109815
198,new,agenc,conting,109815
199,habea,114b3,bd,109815
200,ed,given,union,109815
201,dodd,distress,hostrop,109815
202,ogorman,burden,parish,109815
203,constitut,ground,actual,109815
204,intrins,r,sioux,109815
205,baxter,award,litig,109815
206,within,due,citizen,109815
207,u,1931,sinist,109815
208,conting,nyeduclaw,supervis,109815
209,davi,actual,sunal,109815
210,propos,chang,204c2,109815
211,chang,panama,thought,109815
212,port,congress,process,109815
213,administr,present,offic,109815
214,id,assessor,sea,109815
215,subscript,argu,telegraph,109815
216,irv,amend,282,109815
217,eject,exempt,exempt,109815
218,inadmiss,san,legitim,109815
219,inher,taxabl,1881,109815
220,1926,suggest,boundari,109815
221,except,jurisdict,us,109815
222,brewton,debtor,dana,109815
223,shortest,1928,inabl,109815
224,secur,review,overlap,109815
225,us,f,presum,109815
226,221i,collater,1926,109815
227,titl,franchis,38,109815
228,marx,survey,attack,109815
229,216,even,1974,109815
230,sioux,revenu,1890,109815
231,statement,colladay,rather,109815
232,kansa,impos,meredith,109815
233,1928,administr,adkin,109815
234,interest,motion,covbrott,109815
235,mead,educ,meet,109815
236,increas,entitl,denial,109815
237,meet,section,cents—19,109815
238,sentenc,purpos,16228,109815
239,tenesse,tort,statesvhutchin,109815
240,adjudg,fourteenth,1278,109815
241,allow,found,nonliabl,109815
242,282,lightn,deterr,109815
243,bankrupt,3,phrase,109815
244,said,litig,556,109815
245,union,prosecut,regul,109815
246,defend,approv,appeal,109815
247,hostrop,particular,state,109815
248,corpu,91,attempt,109815
249,sinist,polici,52,109815
250,sunal,permit,1894,109815
251,204c2,inher,324,109815
252,agenc,valley,charg,109815
253,overlap,piphu,survey,109815
254,dana,oper,denni,109815
255,paragraph,1908,effect,109815
256,judgment,convey,intrevact,109815
257,railway,fee,silverpl,109815
258,relief,parent,eject,109815
259,meredith,writ,1972,109815
260,assignor,mile,adjudg,109815
261,adkin,1887,nomin,109815
262,writ,compens,affiant,109815
263,fourteenth,polic,polic,109815
264,motion,sharehold,neighbor,109815
265,foreign,mudg,assignor,109815
266,western,incvcommonwealth,davi,109815
267,taxabl,rde,within,109815
268,1971,4,6186,109815
269,upon,dusen,l,109815
270,minn,provis,bemad,109815
271,reason,take,difficulti,109815
272,legitim,mortgag,therefor,109815
273,year,1971,argu,109815
274,co,sale,literaci,109815
275,91,real,401,109815
276,debt,2012,stat,109815
277,1278,crosswrit,deni,109815
278,covbrott,develop,compensatori,109815
279,share,navi,1006,109815
280,nonliabl,follow,real,109815
281,neighbor,cent,particular,109815
282,statesvhutchin,evid,rulemak,109815
283,16228,attach,relev,109815
284,cents—19,attempt,subscript,109815
285,gross,cours,f,109815
286,plant,sinc,attach,109815
287,la,file,anybodi,109815
288,52,prove,albert,109815
289,age,usc,minn,109815
290,affiant,boundari,201h,109815
291,relev,student,secur,109815
292,feder,5,51,109815
293,distanc,208,revenu,109815
294,intrevact,shipper,paragraph,109815
295,purchas,ice,approv,109815
296,affair,impeach,son,109815
297,would,view,294,109815
298,unit,dissent,1967,109815
299,local,registr,propos,109815
300,compensatori,includ,separ,109815
301,injunct,separ,acceler,109815
302,deterr,voter,must,109815
303,nomin,use,portaltoport,109815
304,401,rather,62,109815
305,report,record,servic,109815
306,maximum,claimant,botil,109815
307,r,basi,pullman,109815
308,silverpl,valid,nearest,109815
309,claimant,classif,inaccur,109815
310,nebraska,might,exampl,109815
311,f,appli,requir,109815
312,1887,wyndham,louqu,109815
313,rulemak,suspend,2920,109815
314,appropri,supra,defam,109815
315,cent,per,protect,109815
316,1006,wisconsin,130,109815
317,person,216,right,109815
318,proceed,substanti,indirect,109815
319,pullman,direct,545,109815
320,engin,fox,97,109815
