,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,compact,land,compact,99189
1,land,compact,land,99189
2,entri,entri,entri,99189
3,sumner,state,sumner,99189
4,dunphi,sumner,dunphi,99189
5,train,dunphi,train,99189
6,gee,train,gee,99189
7,survey,titl,titl,99189
8,multist,gee,survey,99189
9,1877,survey,multist,99189
10,advers,compani,1877,99189
11,immigr,multist,advers,99189
12,dunphyvsullivan1,1877,immigr,99189
13,engin,advers,dunphyvsullivan1,99189
14,car,immigr,engin,99189
15,titl,dunphyvsullivan1,sullivan,99189
16,possess,road,skill,99189
17,compani,engin,road,99189
18,state,car,tool,99189
19,skill,possess,car,99189
20,passeng,sullivan,passeng,99189
21,carrier,skill,possess,99189
22,road,passeng,pollock,99189
23,sullivan,tool,caboos,99189
24,pollock,carrier,carrier,99189
25,tool,defend,1873,99189
26,caboos,grant,august,99189
27,1873,pollock,tennesse,99189
28,accid,patent,platt,99189
29,platt,august,run,99189
30,tax,tennesse,accid,99189
31,patent,act,compani,99189
32,track,court,grant,99189
33,minnesota,1873,jo,99189
34,jo,run,twentysecond,99189
35,twentysecond,caboos,minnesota,99189
36,boundari,accid,boundari,99189
37,verdict,platt,patent,99189
38,agreement,juri,track,99189
39,bona,tax,verdict,99189
40,line,plaintiff,special,99189
41,august,claim,octob,99189
42,1892,made,bona,99189
43,tennesse,error,1892,99189
44,fide,verdict,fide,99189
45,run,special,servant,99189
46,servant,v,habit,99189
47,error,boundari,912,99189
48,feder,minnesota,februari,99189
49,habit,track,montana,99189
50,912,issu,1870,99189
51,interst,1,crookston,99189
52,montana,shall,766,99189
53,grant,said,undisposedof,99189
54,defend,octob,juri,99189
55,766,jo,northern,99189
56,said,line,creek,99189
57,claus,twentysecond,whistl,99189
58,crookston,februari,morri,99189
59,februari,railroad,foresight,99189
60,undisposedof,time,perfect,99189
61,morri,agreement,audit,99189
62,juri,upon,line,99189
63,commiss,bona,supremaci,99189
64,instruct,gener,state,99189
65,interior,1892,interior,99189
66,whistl,fide,agreement,99189
67,octob,c,tender,99189
68,audit,servant,1886,99189
69,purchas,northern,township,99189
70,foresight,instruct,tract,99189
71,township,could,instruct,99189
72,incom,1870,pac,99189
73,supremaci,secretari,defend,99189
74,1886,2,actual,99189
75,pac,feder,05008,99189
76,secretari,montana,thrown,99189
77,north,habit,346,99189
78,act,912,militari,99189
79,militari,purchas,north,99189
80,1870,year,284,99189
81,tender,interst,secretari,99189
82,actual,creek,surveyor,99189
83,special,actual,began,99189
84,treati,766,k,99189
85,creek,case,issu,99189
86,surveyor,perfect,allianc,99189
87,346,right,22,99189
88,thrown,claus,lever,99189
89,284,crookston,acquir,99189
90,power,enter,1785,99189
91,section,undisposedof,railway,99189
92,k,morri,117,99189
93,shall,commiss,undispos,99189
94,05008,railway,inquir,99189
95,care,tract,tyrrel,99189
96,properti,mr,kingsburi,99189
97,carolina,law,claus,99189
98,wait,interior,1907,99189
99,suffici,whistl,wait,99189
100,perfect,audit,pacif,99189
101,northern,section,encroach,99189
102,22,charg,enter,99189
103,1907,foresight,anim,99189
104,find,date,suffici,99189
105,began,suffici,interst,99189
106,lever,township,conductor,99189
107,allianc,one,date,99189
108,117,north,carolina,99189
109,neglig,incom,care,99189
110,1,supremaci,1786,99189
111,congression,tender,purchas,99189
112,year,militari,1887,99189
113,injuri,22,incom,99189
114,congress,found,prudenc,99189
115,made,evid,1,99189
116,anim,3,passag,99189
117,inquir,offic,consent,99189
118,consent,1886,congression,99189
119,undispos,requir,confeder,99189
120,railroad,pac,reciproc,99189
121,1887,acquir,noncompact,99189
122,conductor,find,pasteur,99189
123,kingsburi,power,occas,99189
124,tyrrel,would,corner,99189
125,encroach,pacif,malloy,99189
126,certif,fact,leap,99189
127,acr,treati,treati,99189
128,v,judgment,fenc,99189
129,list,surveyor,list,99189
130,plaintiff,346,notorieti,99189
131,confeder,consent,pole,99189
132,c,thrown,interfer,99189
133,1785,carolina,could,99189
134,contractor,284,stoke,99189
135,prudenc,well,jennison,99189
136,claim,properti,weed,99189
137,corner,f,gener,99189
138,reciproc,part,fare,99189
139,respons,k,c,99189
140,locat,unit,year,99189
141,1786,05008,f,99189
142,fenc,march,cogg,99189
143,l,care,found,99189
144,occas,except,well,99189
145,arrest,began,bunk,99189
146,sup,follow,acr,99189
147,pasteur,wait,error,99189
148,noncompact,may,contractor,99189
149,malloy,congress,carriag,99189
150,pacif,inquir,railroad,99189
151,affirm,injuri,claim,99189
152,fare,117,hundr,99189
153,pole,affirm,fortythre,99189
154,3,1907,ran,99189
155,leap,e,made,99189
156,art,make,rearrang,99189
157,carri,complaint,respons,99189
158,virginia,4,three,99189
159,time,three,ox,99189
160,notorieti,direct,steam,99189
161,issu,person,adjoin,99189
162,mr,permit,park,99189
163,acquir,lever,time,99189
164,railway,cours,2,99189
165,stoke,passag,injuri,99189
166,warrant,allianc,hurt,99189
167,weed,sct,soldier,99189
168,ed,provid,neglig,99189
169,park,neglig,turntabl,99189
170,date,convey,cours,99189
171,commission,rep,locat,99189
