,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,patent,court,engin,88575
1,huntington,engin,bankrupt,88575
2,judson,bankrupt,huntington,88575
3,boyl,patent,judson,88575
4,engin,huntington,boyl,88575
5,amish,judson,amish,88575
6,juvenil,boyl,juvenil,88575
7,switch,amish,patent,88575
8,marshal,juvenil,switch,88575
9,saunder,switch,saunder,88575
10,social,truste,beall,88575
11,beall,marshal,social,88575
12,sentenc,case,marshal,88575
13,religi,social,truste,88575
14,bankrupt,saunder,religi,88575
15,nonhomicid,beall,nonhomicid,88575
16,tax,rule,ann,88575
17,susan,sentenc,sentenc,88575
18,rankin,said,susan,88575
19,1402g,tax,1402g,88575
20,truste,petit,rankin,88575
21,ann,religi,executor,88575
22,said,file,petit,88575
23,q,ann,q,88575
24,discharg,state,rule,88575
25,interplead,nonhomicid,interplead,88575
26,rule,executor,discharg,88575
27,parol,susan,file,88575
28,yard,rankin,intest,88575
29,offend,1402g,dorsett,88575
30,error,appeal,parol,88575
31,surrend,discharg,surrend,88575
32,dorsett,u,yard,88575
33,intest,error,heir,88575
34,graham,q,offend,88575
35,cash,compani,graham,88575
36,secur,intest,januari,88575
37,heir,v,robert,88575
38,polici,section,burlingham,88575
39,robert,interplead,cash,88575
40,neglig,heir,crous,88575
41,burlingham,dismiss,life,88575
42,portland,januari,locomotiveengin,88575
43,crous,upon,portland,88575
44,locomotiveengin,secur,graham’,88575
45,wife,parol,death,88575
46,court,death,specif,88575
47,executor,surrend,70a,88575
48,exempt,valu,selfemploy,88575
49,graham’,yard,brief,88575
50,brief,life,inventor,88575
51,train,offend,companyvunit,88575
52,70a,dorsett,dismiss,88575
53,inventor,robert,secur,88575
54,selfemploy,grant,totidem,88575
55,life,specif,assign,88575
56,petit,assign,extra,88575
57,companyvunit,polici,bankruptci,88575
58,bankruptci,bankruptci,neglig,88575
59,extra,graham,speed,88575
60,crew,cash,roper,88575
61,speed,made,wife,88575
62,invent,brief,dollar,88575
63,totidem,neglig,tax,88575
64,system,shall,polici,88575
65,dismiss,circuit,said,88575
66,facilit,burlingham,crew,88575
67,1872,portland,facilit,88575
68,run,dollar,valu,88575
69,specif,crous,train,88575
70,case,locomotiveengin,verbi,88575
71,verbi,wife,exempt,88575
72,circuit,exempt,amelia,88575
73,valu,act,1893,88575
74,roper,claim,system,88575
75,1893,graham’,1872,88575
76,amelia,train,glover,88575
77,appeal,requir,invent,88575
78,u,c,seymour,88575
79,crime,applic,gherardi,88575
80,bill,70a,huntingtonvsaund,88575
81,glover,system,berri,88575
82,husband,inventor,decemb,88575
83,seymour,decemb,run,88575
84,berri,law,husband,88575
85,controversi,selfemploy,ye,88575
86,ye,interest,1875,88575
87,huntingtonvsaund,companyvunit,drawback,88575
