,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,immun,court,immun,108238
1,sherwin,state,juri,108238
2,sioux,juri,section,108238
3,chew,immun,sherwin,108238
4,firearm,section,sioux,108238
5,tax,act,chew,108238
6,schwarz,v,firearm,108238
7,fianza,law,instruct,108238
8,desegreg,instruct,schwarz,108238
9,school,sherwin,fianza,108238
10,juri,case,desegreg,108238
11,deed,sioux,halper,108238
12,halper,chew,brent,108238
13,brent,firearm,pledg,108238
14,pledg,land,school,108238
15,sidewalk,tax,deed,108238
16,land,deed,sidewalk,108238
17,educ,possess,penal,108238
18,section,petition,possess,108238
19,road,schwarz,punish,108238
20,deposit,us,educ,108238
21,penal,fianza,igorrot,108238
22,igorrot,desegreg,briberi,108238
23,instruct,constitut,code,108238
24,bank,school,walker,108238
25,silenc,evid,silenc,108238
26,commiss,sct,deposit,108238
27,consolid,citi,knew,108238
28,code,halper,road,108238
29,drug,brent,kurth,108238
30,kurth,pledg,convict,108238
31,compani,trial,consolid,108238
32,jeopardi,amend,citi,108238
33,manor,punish,act,108238
34,reavi,unit,manor,108238
35,court,code,reavi,108238
36,knew,requir,drug,108238
37,state,plaintiff,jeopardi,108238
38,licens,sidewalk,evid,108238
39,agreement,penal,amend,108238
40,acr,educ,trial,108238
41,walker,u,constitut,108238
42,imprison,grant,stapl,108238
43,board,convict,testifi,108238
44,stapl,road,prosecut,108238
45,montana,question,crimin,108238
46,secur,shall,subpoena,108238
47,subpoena,deposit,imprison,108238
48,plaintiff,upon,montana,108238
49,shall,public,marijuana,108238
50,marijuana,claim,privileg,108238
51,program,igorrot,detroit,108238
52,briberi,error,1882,108238
53,detroit,statut,hole,108238
54,philippin,said,acr,108238
55,mine,right,law,108238
56,sect,commiss,petition,108238
57,hole,walker,documentari,108238
58,act,briberi,crime,108238
59,1882,knew,philippin,108238
60,error,crimin,grant,108238
61,punish,bank,counselman,108238
62,constitut,silenc,compon,108238
63,thirteen,1,commit,108238
64,compon,prosecut,thirteen,108238
65,doubl,person,program,108238
66,§5861d,defend,transact,108238
67,louisiana,consolid,requir,108238
68,petition,compani,licens,108238
69,samuel,made,§5861d,108238
70,valid,whether,public,108238
71,possess,drug,iowa,108238
72,trial,privileg,sect,108238
73,citi,kurth,offens,108238
74,725,testifi,100,108238
75,remedi,agreement,plan,108238
76,walk,jeopardi,725,108238
77,appelle,manor,remedi,108238
78,verdict,ct,walk,108238
79,documentari,crime,land,108238
80,transact,reavi,incrimin,108238
81,commit,feder,doubl,108238
82,assault,see,2143,108238
83,claim,may,agreement,108238
84,2143,secur,samuel,108238
85,railroad,commit,tax,108238
86,plan,imprison,state,108238
87,amend,§,heiratlaw,108238
88,iowa,licens,assault,108238
89,crimin,offens,item,108238
90,heiratlaw,l,mine,108238
91,testimoni,remedi,benguet,108238
92,evid,acr,testimoni,108238
93,item,transact,commiss,108238
94,benguet,railroad,ultra,108238
95,counselman,find,sauvinet,108238
96,1871,would,secur,108238
97,obedi,patent,72,108238
98,1930,led2d,beatti,108238
99,ultra,plan,obedi,108238
100,crime,board,municip,108238
101,convey,subpoena,valid,108238
102,patent,testimoni,1871,108238
103,sauvinet,stapl,convey,108238
104,fla,montana,1930,108238
105,segreg,new,fla,108238
106,beatti,1882,fifth,108238
107,sct,effect,enabl,108238
108,inform,valid,segreg,108238
109,neglig,titl,element,108238
110,public,iowa,inform,108238
111,element,detroit,1873,108238
112,articl,program,hypothec,108238
113,grant,convey,find,108238
114,law,justic,louisiana,108238
115,compel,provid,compel,108238
116,1873,marijuana,reexamin,108238
117,1883,york,verdict,108238
118,prosecut,100,characterist,108238
119,100,philippin,us,108238
120,mile,judg,selfincrimin,108238
121,hypothec,mine,illeg,108238
122,privileg,sect,tri,108238
123,§,led,patronag,108238
124,1902,hole,question,108238
125,convict,govern,whether,108238
126,person,co,bank,108238
127,william,inform,1883,108238
128,characterist,documentari,ullmann,108238
129,v,district,penalti,108238
130,knowingli,compon,vires—becam,108238
131,regul,verdict,parish,108238
132,fifth,ed,128,108238
133,testifi,louisiana,16,108238
134,district,thirteen,tabl,108238
135,defend,counselman,shall,108238
136,enabl,record,fort,108238
137,patronag,proceed,kent,108238
138,tabl,violat,defect,108238
139,ct,could,1902,108238
140,resort,doubl,pupil,108238
141,repeal,provis,knowingli,108238
142,contract,§5861d,inservic,108238
143,student,enforc,mont,108238
144,ullmann,mr,ancestor,108238
145,york,item,walkervsauvinet,108238
146,kent,time,rama,108238
147,u,one,halfpart,108238
