,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,indian,indian,87720
1,creditor,creditor,creditor,87720
2,deed,deed,deed,87720
3,mckenzi,mckenzi,mckenzi,87720
4,pitzer,pitzer,pitzer,87720
5,reorgan,reorgan,larkin,87720
6,larkin,larkin,reorgan,87720
7,112b3,112b3,112b3,87720
8,stock,stock,hamer,87720
9,hamer,hamer,112c1,87720
10,fruit,fruit,fruit,87720
11,112c1,112c1,stock,87720
12,brig,brig,brig,87720
13,tribe,tribe,112g1b,87720
14,112g1b,court,tribe,87720
15,exchang,exchang,exchang,87720
16,marriag,112g1b,marriag,87720
17,vessel,marriag,offenc,87720
18,offenc,vessel,cargo,87720
19,cargo,offenc,decay,87720
20,decay,cargo,millervmckenzi,87720
21,millervmckenzi,decay,vessel,87720
22,otibsko,millervmckenzi,otibsko,87720
23,husband,state,turner,87720
24,repair,§,husband,87720
25,turner,case,repair,87720
26,master,act,miller,87720
27,§,otibsko,master,87720
28,miller,husband,slave,87720
29,corpor,properti,ezekiel,87720
30,slave,repair,box,87720
31,libel,turner,582,87720
32,box,master,lisbon,87720
33,state,miller,holliday,87720
34,port,corpor,libel,87720
35,ezekiel,slave,port,87720
36,582,libel,gain,87720
37,lisbon,box,liquor,87720
38,holliday,port,haa,87720
39,liquor,ezekiel,vs,87720
40,gain,582,voyag,87720
41,vs,gain,1043,87720
42,voyag,lisbon,corpor,87720
43,act,holliday,defect,87720
44,haa,liquor,palermo,87720
45,court,district,wife,87720
46,defect,parti,cash,87720
47,commerc,jurisdict,bale,87720
48,freight,vs,recit,87720
49,wife,voyag,1862,87720
50,cash,haa,freight,87720
51,purchas,wife,chippewa,87720
52,recit,defect,properti,87720
53,properti,circuit,sole,87720
54,writ,commerc,lade,87720
55,day,freight,foremost,87720
56,1043,charg,cogniz,87720
57,1862,day,§,87720
58,lade,cash,112g1,87720
59,bale,sole,michigan,87720
60,sole,purchas,void,87720
61,palermo,recit,jibboom,87720
62,void,writ,tribal,87720
63,michigan,void,vote,87720
64,indict,1043,nelson,87720
65,treati,within,rebecca,87720
66,cogniz,error,subsect,87720
67,chippewa,1862,executrix,87720
68,estat,lade,whereupon,87720
69,foremost,bale,treati,87720
70,error,palermo,crosslibel,87720
71,112g1,receiv,away,87720
72,wall,mr,wall,87720
73,vote,vote,turnbow,87720
74,tribal,michigan,peter,87720
75,subsect,indict,fatal,87720
76,debt,defend,indict,87720
77,jibboom,treati,perish,87720
78,regul,cogniz,phillip,87720
79,petition,chippewa,parti,87720
80,proceed,fact,grantor,87720
81,rebecca,regul,contra,87720
82,executrix,estat,cotton,87720
83,cotton,upon,purchas,87720
84,charl,foremost,charl,87720
85,nelson,wall,defin,87720
86,york,question,day,87720
87,phillip,unit,weather,87720
88,power,york,commerc,87720
89,whereupon,law,1870,87720
90,agent,claim,averag,87720
91,fatal,time,centum,87720
92,grantor,record,topmast,87720
93,crosslibel,person,intermarriag,87720
94,unit,112g1,kenner,87720
95,claim,proceed,charg,87720
96,damag,tribal,lemon,87720
97,1870,dismiss,distress,87720
98,mr,subsect,angel,87720
99,peter,would,joseph,87720
100,perish,nelson,inspect,87720
101,turnbow,debt,orang,87720
102,jurisdict,jibboom,wilson,87720
103,away,agent,month,87720
104,dismiss,petition,112a,87720
105,averag,away,estat,87720
106,case,rebecca,consigne,87720
107,centum,whereupon,intercours,87720
108,district,executrix,acquisit,87720
109,circuit,cotton,jurisdict,87720
110,inspect,defin,receiv,87720
111,congress,brought,sail,87720
112,within,peter,primag,87720
113,constitut,charl,repack,87720
114,weather,made,sea,87720
115,convey,execut,surveyor,87720
116,joseph,part,hundr,87720
117,mississippi,phillip,stormi,87720
118,wilson,constitut,agent,87720
119,receiv,suit,decemb,87720
120,contra,contra,replic,87720
121,charg,could,writ,87720
122,angel,month,regul,87720
123,delay,power,debt,87720
124,topmast,transfer,spar,87720
125,sea,fatal,anchor,87720
126,distress,grantor,delay,87720
127,lemon,crosslibel,district,87720
128,intermarriag,decemb,roadstead,87720
129,kenner,good,mississippi,87720
130,consigne,2,northumberland,87720
131,parti,damag,transfer,87720
132,surveyor,1870,grante,87720
133,ship,term,tendenc,87720
134,sail,congress,york,87720
135,possess,perish,consul,87720
136,intern,recov,refit,87720
137,hundr,turnbow,preserv,87720
138,northern,averag,stowag,87720
139,record,first,recognit,87720
140,intercours,right,want,87720
141,brought,opinion,abr,87720
142,orang,hundr,northern,87720
143,defin,centum,traffic,87720
144,survey,must,howard,87720
145,grante,inspect,circuit,87720
146,112a,valu,dismiss,87720
147,crime,weather,mention,87720
148,plea,convey,within,87720
149,defend,joseph,1855,87720
150,traffic,1,winnebago,87720
151,replic,mississippi,arriv,87720
152,countri,new,pl,87720
153,acquisit,respect,b1,87720
154,new,wilson,brought,87720
155,carrier,anoth,superintend,87720
156,repack,one,haass,87720
157,primag,wit,ventil,87720
158,never,angel,recov,87720
159,person,want,fault,87720
160,jame,section,duli,87720
161,anchor,delay,stow,87720
162,recognit,possess,rig,87720
163,consul,topmast,unrecord,87720
