,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pilot,state,pilot,100129
1,land,pilot,waskey,100129
2,waskey,unit,salut,100129
3,salut,land,mcelvain,100129
4,patent,court,niederberg,100129
5,mcelvain,waskey,trademark,100129
6,niederberg,salut,state,100129
7,trademark,patent,land,100129
8,flag,§,4915,100129
9,4915,act,flag,100129
10,whittren,mcelvain,patent,100129
11,select,niederberg,convict,100129
12,survey,trademark,whittren,100129
13,eadi,law,unit,100129
14,§,statut,select,100129
15,7214a2,section,eadi,100129
16,revenu,convict,7214a2,100129
17,leas,appeal,survey,100129
18,subdivis,defend,fleet,100129
19,fleet,v,section,100129
20,compens,flag,63460,100129
21,state,4915,statesvhayn,100129
22,mexican,select,subdivis,100129
23,statesvhayn,case,punish,100129
24,63460,whittren,§,100129
25,workmen,error,mexican,100129
26,vessel,offic,revenu,100129
27,sentenc,survey,compens,100129
28,death,eadi,workmen,100129
29,accessori,claim,leas,100129
30,warden,compens,statut,100129
31,unit,shall,offici,100129
32,applic,revenu,accessori,100129
33,commission,punish,warden,100129
34,abet,commission,commission,100129
35,stateprison,dismiss,abet,100129
36,god,7214a2,stateprison,100129
37,deed,u,princip,100129
38,section,leas,god,100129
39,4894,vessel,appeal,100129
40,pilotag,offici,dismiss,100129
41,teach,subdivis,4894,100129
42,error,fleet,teach,100129
43,chamber,judgment,offic,100129
44,princip,mexican,pilotag,100129
45,solitari,ct,sentenc,100129
46,master,sup,valid,100129
47,convict,sentenc,death,100129
48,board,statesvhayn,ship,100129
49,offici,63460,solitari,100129
50,punish,valid,vessel,100129
51,execut,action,chamber,100129
52,corpor,death,pt,100129
53,pt,workmen,registr,100129
54,claim,ship,civil,100129
55,court,applic,cha,100129
56,mississippi,princip,benoit,100129
57,action,grant,1889,100129
58,landoffic,corpor,landoffic,100129
59,warrant,said,chap,100129
60,offic,accessori,dissemin,100129
61,benoit,warden,thirtysixth,100129
62,1891,l,stubborn,100129
63,bill,board,1891,100129
64,dissemin,abet,786,100129
65,registr,govern,jenk,100129
66,confin,author,sing,100129
67,thirtysixth,crimin,applic,100129
68,786,civil,error,100129
69,stubborn,stateprison,refere,100129
70,ship,god,confin,100129
71,jenk,petition,absecon,100129
72,refere,appel,inflict,100129
73,sing,plaintiff,code,100129
74,appeal,deed,master,100129
75,crimin,teach,crimin,100129
76,equiti,writ,emerg,100129
77,grant,execut,law,100129
78,absecon,record,disloyalti,100129
79,licens,made,act,100129
80,emerg,4894,1915a,100129
81,pennsylvania,pilotag,defend,100129
82,sect,decis,1906,100129
83,week,code,mississippi,100129
84,estoppel,chamber,emolu,100129
85,brought,within,estoppel,100129
86,treati,solitari,sullivan,100129
87,disloyalti,master,deed,100129
88,inflict,right,week,100129
89,1915a,chap,acquitt,100129
90,emolu,registr,shall,100129
91,acquitt,may,sup,100129
92,sullivan,pt,pennsylvania,100129
93,defend,jurisdict,sect,100129
94,1906,enforc,literatur,100129
95,cha,suit,grant,100129
96,dismiss,refus,acquit,100129
97,valid,sct,pompano,100129
98,acquit,brought,crime,100129
99,bond,1891,enforc,100129
100,literatur,1889,refus,100129
101,jurisdict,confin,warrant,100129
102,record,provid,1060,100129
103,act,mississippi,nonmutu,100129
104,offens,rep,execut,100129
105,convey,landoffic,third,100129
106,1060,crime,board,100129
107,pompano,cha,gandi,100129
108,owner,owner,action,100129
109,california,warrant,sandi,100129
110,v,district,2192421927,100129
111,employe,pennsylvania,corporationvsullivan,100129
112,chap,refere,exempt—ther,100129
113,nonmutu,ed,command,100129
114,suit,benoit,ogden,100129
115,mine,bill,claim,100129
116,civil,dissemin,offens,100129
117,ogden,titl,pa,100129
118,gandi,1,sixteenth,100129
119,sandi,thirtysixth,12141,100129
120,said,786,681,100129
121,1900,offens,corpor,100129
122,sixteenth,stubborn,treati,100129
123,corporationvsullivan,inflict,attitud,100129
124,2192421927,jenk,1923,100129
125,exempt—ther,sing,theati,100129
126,disput,must,licens,100129
127,petition,one,jehovah,100129
128,pa,york,brought,100129
129,want,treati,imprison,100129
130,usc,see,699,100129
131,attitud,emerg,sol,100129
132,sol,us,1900,100129
133,12141,equiti,regard,100129
134,made,upon,653,100129
135,nation,third,beach,100129
136,699,could,ct,100129
137,aid,public,confirm,100129
138,statut,absecon,satan,100129
139,681,1906,liabl,100129
140,653,licens,appel,100129
141,beach,indict,hook,100129
142,see,new,record,100129
143,third,3,owner,100129
144,jehovah,sect,648,100129
145,1866,regard,cruel,100129
146,theati,part,marbl,100129
147,agent,week,equiti,100129
148,children,estoppel,collis,100129
149,count,disloyalti,school,100129
150,rep,9,simplex,100129
151,distribut,california,gray,100129
152,648,agent,caha,100129
153,hook,1915a,tort,100129
154,sureti,emolu,indict,100129
155,1889,acquitt,peopl,100129
156,sum,sullivan,writ,100129
157,cruel,file,california,100129
158,tort,liabl,gen,100129
159,satan,school,mcwhirter,100129
160,claimant,sum,miami,100129
161,enforc,command,repugn,100129
162,5000,congress,5000,100129
163,crime,suprem,exact,100129
164,district,employe,class,100129
165,govern,rule,1866,100129
166,marbl,confirm,so2d,100129
167,indemn,present,revis,100129
168,collector,acquit,columbia,100129
169,paid,mr,1223,100129
170,writ,bond,worship,100129
171,u,class,4911,100129
172,gray,literatur,emblem,100129
173,public,led,indemn,100129
174,simplex,includ,want,100129
175,judgment,purchas,tend,100129
176,miami,imprison,cum,100129
177,caha,question,certifi,100129
178,ct,2,9,100129
