,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,embezzl,court,embezzl,84887
1,navig,embezzl,navig,84887
2,river,navig,1884,84887
3,1884,river,river,84887
4,court,1884,rejoind,84887
5,rejoind,rejoind,stevensonchislett,84887
6,citat,plaintiff,klamath,84887
7,stevensonchislett,citat,citat,84887
8,account,stevensonchislett,account,84887
9,klamath,account,deduct,84887
10,deduct,klamath,fs,84887
11,loss,deduct,alison,84887
12,fs,loss,replic,84887
13,alison,fs,loss,84887
14,mandamu,alison,court,84887
15,replic,mandamu,mandamu,84887
16,sign,replic,sign,84887
17,theft,error,theft,84887
18,lanier,sign,lanier,84887
19,plaintiff,virginia,virginia,84887
20,bed,circuit,plaintiff,84887
21,circuit,year,bed,84887
22,virginia,theft,cardwel,84887
23,demurr,lanier,year,84887
24,said,state,23e,84887
25,cardwel,writ,circuit,84887
26,23e,upon,demurr,84887
27,year,case,error,84887
28,writ,bed,mandevil,84887
29,secur,v,davidson,84887
30,defend,demurr,ordinarili,84887
31,mandevil,declar,surrejoind,84887
32,taxpay,said,blair,84887
33,merchandis,question,jamesson,84887
34,davidson,cardwel,merchandis,84887
35,surrejoind,defend,declar,84887
36,blair,23e,writ,84887
37,jamesson,may,taxpay,84887
38,1891,commission,1891,84887
39,sacramento,secur,sacramento,84887
40,locu,ordinarili,locu,84887
41,declar,mandevil,riparian,84887
42,remedi,taxpay,12543,84887
43,riparian,merchandis,stream,84887
44,stream,davidson,aggriev,84887
45,withdraw,parti,secur,84887
46,aggriev,surrejoind,withdraw,84887
47,attorneygener,blair,commission,84887
48,12543,jamesson,attorneygener,84887
49,question,1891,pac,84887
50,statut,judgment,assumpsit,84887
51,upon,mr,remedi,84887
52,pac,money,ought,84887
53,assumpsit,time,rejoin,84887
54,trade,sacramento,nonnavig,84887
55,merchant,locu,quo,84887
56,aforesaid,matter,merchant,84887
57,permit,statut,453,84887
58,rejoin,remedi,money,84887
59,judg,riparian,matter,84887
60,cal,stream,occur,84887
61,453,withdraw,mouth,84887
62,quo,aggriev,permit,84887
63,treasuri,justic,cal,84887
64,nonnavig,attorneygener,178,84887
65,discov,12543,discov,84887
66,mouth,permit,aforesaid,84887
67,178,judg,trade,84887
68,error,pac,ex,84887
69,177,ought,question,84887
70,reserv,decid,177,84887
71,wait,assumpsit,parti,84887
72,state,occur,treasuri,84887
73,justic,trial,wait,84887
74,current,trade,current,84887
75,ordinarili,merchant,hire,84887
76,hire,aforesaid,hereaft,84887
77,hereaft,ex,chievli,84887
78,either,refus,verifv,84887
79,applic,taken,andmerchandis,84887
80,112,rejoin,jamessonvwilson,84887
81,young,cal,farout,84887
82,resort,453,refus,84887
83,jamessonvwilson,quo,adequ,84887
84,andmerchandis,action,proprietors—in,84887
85,verifv,treasuri,homicid,84887
86,farout,nonnavig,close,84887
87,chievli,discov,young,84887
88,parti,mouth,tivil,84887
89,advers,petit,112,84887
90,commission,178,judg,84887
91,homicid,177,decid,84887
92,proprietors—in,reserv,stream—california,84887
93,case,wait,79,84887
94,money,applic,resort,84887
95,tivil,allow,justic,84887
96,readi,current,1799,84887
97,1799,adequ,dugout,84887
98,ought,close,foresti,84887
99,amend,hire,tide,84887
100,stream—california,hereaft,assumpserunt,84887
101,alexandria,either,surrejoin,84887
102,tide,79,reserv,84887
103,formal,given,taken,84887
104,item,112,readi,84887
105,occur,young,kerber,84887
106,dugout,fact,alexandria,84887
107,foresti,resort,time,84887
108,assumpserunt,limit,advers,84887
109,surrejoin,requir,welford,84887
110,ch,andmerchandis,dissolut,84887
111,requir,jamessonvwilson,2943—2,84887
112,kerber,verifv,alisonvunit,84887
113,discret,farout,requa,84887
114,dissolut,chievli,mr,84887
115,welford,advers,scholefield,84887
116,adequ,homicid,formal,84887
117,ex,fail,item,84887
118,good,proprietors—in,liddel,84887
119,mr,mention,upon,84887
120,negro,tivil,saunderss,84887
121,alisonvunit,readi,ch,84887
122,2943—2,1799,said,84887
123,requa,opinion,wooddeson,84887
124,gener,amend,hoopa,84887
125,scholefield,stream—california,gasolen,84887
126,pa,alexandria,fail,84887
127,su,tide,either,84887
128,ceas,evid,mention,84887
129,liddel,formal,pa,84887
130,rep,item,may,84887
131,enough,octob,negro,84887
132,saunderss,deliv,1850,84887
133,novemb,foresti,repli,84887
134,evid,dugout,ceas,84887
135,wooddeson,assumpserunt,verifi,84887
136,79,surrejoin,weis,84887
137,gasolen,unit,buerger,84887
138,hoopa,ch,serjeant,84887
139,1850,take,allow,84887
140,wall,§,jeofail,84887
141,request,suprem,pittsburgh,84887
142,80,kerber,recal,84887
143,may,discret,enough,84887
144,due,dissolut,discret,84887
145,fact,submit,octob,84887
146,verifi,issu,dissolv,84887
147,tax,welford,zarki,84887
148,judgment,us,defend,84887
149,partnership,good,cano,84887
150,j,negro,hilbert,84887
151,dissolv,2943—2,2349,84887
152,§,alisonvunit,state—a,84887
153,pittsburgh,requa,petit,84887
154,california,gener,coverup,84887
155,recal,scholefield,80,84887
156,weis,pa,trial,84887
157,buerger,su,judgment,84887
158,serjeant,decis,applic,84887
159,effect,ceas,williamss,84887
160,jeofail,repli,submit,84887
161,theori,liddel,su,84887
162,decis,rep,webber,84887
163,octob,enough,partnership,84887
164,v,saunderss,rick,84887
165,rais,novemb,statut,84887
166,approv,wooddeson,given,84887
167,marshal,except,theori,84887
168,zarki,deni,soundli,84887
169,cano,februari,gwinn,84887
170,motion,gasolen,novemb,84887
171,hilbert,hoopa,boehm,84887
172,submit,1850,elk,84887
173,2349,show,repugn,84887
174,indian,one,saund,84887
175,chief,wall,deliv,84887
176,state—a,request,quinn,84887
177,repugn,80,request,84887
178,coverup,due,bad,84887
179,petit,verifi,wall,84887
180,except,right,228,84887
181,1913,tax,ulterior,84887
182,refus,appli,februari,84887
183,williamss,partnership,1913,84887
184,trial,j,1952,84887
185,fail,4,jac,84887
186,close,dissolv,errvunit,84887
187,webber,pittsburgh,irc,84887
188,rick,california,sharon,84887
189,petition,recal,departur,84887
190,bad,buerger,ebb,84887
191,review,weis,uncertain,84887
192,action,crime,heiner,84887
193,deal,serjeant,unascertain,84887
194,gwinn,counti,thief,84887
195,soundli,effect,undecid,84887
196,chap,jeofail,97,84887
197,228,proper,donnelli,84887
198,five,law,take,84887
199,fund,theori,limit,84887
200,boehm,sustain,karl,84887
201,elk,point,mod,84887
202,1952,rais,marshal,84887
203,saund,approv,painstak,84887
204,st,marshal,action,84887
205,quinn,zarki,defalc,84887
206,februari,cano,copartnership,84887
207,27,made,crime,84887
208,count,motion,deal,84887
209,suprem,hilbert,discoveri,84887
