,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tsc,court,tsc,95877
1,chain,state,bank,95877
2,usuri,case,valu,95877
3,secondclass,bank,chain,95877
4,murder,v,secondclass,95877
5,robberi,tsc,usuri,95877
6,illegitim,upon,nation,95877
7,valu,valu,robberi,95877
8,mail,law,murder,95877
9,bcra,u,illegitim,95877
10,interest,nation,bcra,95877
11,westmeath,rate,rate,95877
12,love,interest,westmeath,95877
13,monument,plaintiff,mail,95877
14,bank,l,love,95877
15,darl,sup,darl,95877
16,jurisdict,new,monument,95877
17,hodg,§,hodg,95877
18,pollut,jurisdict,pollut,95877
19,court,error,loan,95877
20,station,chain,comb,95877
21,store,judgment,interest,95877
22,note,ct,illinoi,95877
23,loan,tax,gasolin,95877
24,packag,appeal,wrtl’,95877
25,comb,usuri,wrtl,95877
26,gasolin,act,note,95877
27,wrtl,secondclass,packag,95877
28,wrtl’,statut,labin,95877
29,boom,murder,bcra’,95877
30,labin,us,boom,95877
31,bcra’,rep,station,95877
32,physician,note,store,95877
33,rate,robberi,sup,95877
34,debtor,question,physician,95877
35,patient,illegitim,patient,95877
36,state,mail,homicid,95877
37,degre,circuit,advertis,95877
38,homicid,bcra,sourc,95877
39,contract,co,rep,95877
40,meyer,sct,degre,95877
41,sourc,westmeath,proxi,95877
42,proxi,feder,meyer,95877
43,tax,illinoi,simmermanvst,95877
44,children,york,new,95877
45,libel,compani,case,95877
46,simmermanvst,love,court,95877
47,nuisanc,loan,debtor,95877
48,paid,monument,nuisanc,95877
49,renew,darl,nebraska1,95877
50,bankruptci,bill,“election,95877
51,survey,may,thompsonvluca,95877
52,bond,constitut,cwa,95877
53,vermont,shall,mark,95877
54,nebraska1,opinion,york,95877
55,certif,unit,renew,95877
56,commission,first,fec,95877
57,“election,contract,vermont,95877
58,insur,paid,colorado,95877
59,thompsonvluca,fact,simmerman,95877
60,cwa,ed,guthard,95877
61,newspap,hodg,834,95877
62,law,pollut,sanger,95877
63,shipper,one,jurisdict,95877
64,fec,suprem,fur,95877
65,834,made,nonbank,95877
66,nation,district,358363,95877
67,simmerman,station,classif,95877
68,guthard,provis,newspap,95877
69,sanger,1,u,95877
70,publish,execut,waguespack,95877
71,rep,packag,publish,95877
72,l,store,children,95877
73,fur,n,graduat,95877
74,surveyor,comb,deta,95877
75,line,busi,8322,95877
76,nonbank,gasolin,lees,95877
77,358363,debt,ipc,95877
78,public,matter,texa,95877
79,waguespack,said,ct,95877
80,deta,commission,1894,95877
81,8322,power,l,95877
82,u,record,election,95877
83,lees,c,decided1,95877
84,illinoi,line,mathia,95877
85,ipc,debtor,surveyor,95877
86,attorney,advertis,mona,95877
87,competit,bond,exceed,95877
88,election,certif,shipper,95877
89,mark,wrtl’,lesli,95877
90,mathia,wrtl,paid,95877
91,decided1,boom,effluent,95877
92,capit,would,astronom,95877
93,petit,sourc,libel,95877
94,milwauke,stock,milwauke,95877
95,lesli,degre,robertson,95877
96,mona,secur,debt,95877
97,ed,labin,836,95877
98,effluent,bcra’,certif,95877
99,compani,texa,discrimin,95877
100,sup,physician,matter,95877
101,astronom,insur,n,95877
102,robertson,money,henkelman,95877
103,water,decre,bankvwarren,95877
104,texa,suit,first,95877
105,mortgag,mr,execut,95877
106,money,patient,comp,95877
107,473,evid,prefer,95877
108,receipt,complain,circuit,95877
109,836,appear,line,95877
110,stock,gener,virginia,95877
111,transfer,writ,capit,95877
112,bankvwarren,homicid,473,95877
113,henkelman,claus,patern,95877
114,privileg,dismiss,elect,95877
115,ct,defend,commission,95877
116,1919,mark,error,95877
117,circuit,meyer,macomb,95877
118,shall,present,sleek,95877
119,declar,proxi,upon,95877
120,patern,p,susquehanna,95877
121,intest,public,totten,95877
122,wage,children,survey,95877
123,indict,also,secur,95877
124,debt,libel,control,95877
125,complain,year,enoch,95877
126,error,applic,claus,95877
127,wilson,simmermanvst,competit,95877
128,susquehanna,petit,md,95877
129,upon,part,intest,95877
130,macomb,colorado,reli,95877
131,valuat,led2d,vanderpoel,95877
132,totten,control,suicid,95877
133,mexico,declar,cimarron,95877
134,case,section,communications”,95877
135,sleek,author,appeal,95877
136,colorado,motion,nonresist,95877
137,rehear,nuisanc,complain,95877
138,postmast,virginia,woolsey,95877
139,execut,congress,va,95877
140,elect,discrimin,judgment,95877
141,enoch,file,statut,95877
142,suicid,w,busi,95877
143,advertis,right,law,95877
144,virginia,capit,insur,95877
145,373,action,standard,95877
146,led2d,renew,373,95877
147,busi,elect,40,95877
148,commit,bankruptci,w,95877
149,plaintiff,publish,austen,95877
150,vanderpoel,comp,14a9,95877
151,motion,stat,greenbaum,95877
152,252,survey,1901,95877
153,vessel,classif,1919,95877
154,preempt,charg,west,95877
155,cimarron,must,stock,95877
156,communications”,2,money,95877
157,judgment,exceed,——,95877
158,nonresist,vermont,chap,95877
159,v,appli,bankruptci,95877
160,woolsey,nebraska1,252,95877
161,power,legisl,postmast,95877
162,50,includ,p,95877
163,commun,“election,§203,95877
164,forfeitur,thompsonvluca,paper,95877
165,ship,cwa,preempt,95877
166,paper,newspap,suprem,95877
167,york,shipper,wage,95877
168,greenbaum,fec,rehear,95877
169,austen,834,print,95877
170,14a9,express,question,95877
171,demand,obtain,provis,95877
172,affect,amend,wilson,95877
173,prefer,regul,bill,95877
174,c,simmerman,shreveport,95877
175,restor,standard,valuat,95877
176,postoffic,3,appear,95877
177,sharehold,take,175,95877
178,classif,commiss,sc,95877
179,§203,differ,declar,95877
180,sell,guthard,5198,95877
181,sc,term,receipt,95877
182,arriv,sanger,obtain,95877
183,shreveport,fur,preston,95877
184,sct,1894,northway,95877
185,counti,properti,express,95877
186,boundari,attorney,postoffic,95877
187,preston,reli,vote,95877
188,attend,prefer,mexico,95877
189,meridian,counsel,meridian,95877
190,express,led,potter,95877
191,act,surveyor,462,95877
192,provis,held,feder,95877
193,corpor,nonbank,grove,95877
194,potter,subject,partridg,95877
195,constitut,sale,includ,95877
196,5198,requir,3662,95877
197,venu,358363,sydner,95877
198,vote,graduat,wm,95877
199,grove,given,waiv,95877
200,1871,report,illegitimaci,95877
201,northway,day,disclosur,95877
202,said,purpos,corner,95877
203,assigne,waguespack,conflictoflaw,95877
204,standard,paper,la,95877
205,commiss,justic,dearborn,95877
206,partridg,counti,opinion,95877
207,unit,affirm,hodgevcomb,95877
208,franklin,follow,agentso,95877
209,writ,ship,dismiss,95877
210,challeng,intent,pr,95877
211,pr,brought,5219,95877
212,3662,deta,croning,95877
213,sydner,8322,affect,95877
214,illegitimaci,lees,2000,95877
215,desert,estat,record,95877
216,perkin,consid,fill,95877
217,dearborn,corpor,retrac,95877
218,graduat,offic,commun,95877
219,obtain,milwauke,associ,95877
220,materi,ipc,restor,95877
221,record,trial,desert,95877
222,5219,west,princip,95877
223,conflictoflaw,associ,perkin,95877
224,seamen,establish,singl,95877
225,author,competit,franklin,95877
226,exert,privileg,arriv,95877
227,co,sum,venu,95877
228,wall,equal,press,95877
229,hodgevcomb,12,westwardli,95877
230,agentso,vote,sharehold,95877
231,croning,election,arcanum,95877
232,discrimin,mathia,privileg,95877
233,estat,40,50,95877
234,2006,decided1,commit,95877
235,disput,chap,811,95877
236,bill,mortgag,legisl,95877
237,retrac,show,ship,95877
238,corner,robertson,1871,95877
239,father,appel,editor,95877
240,cogniz,lesli,longitud,95877
241,811,mona,grier,95877
242,misrepresent,effluent,535,95877
243,carpent,repres,2006,95877
244,legitim,actual,leeper,95877
245,child,rule,tranfer,95877
246,secur,within,challeng,95877
247,chap,consider,deceas,95877
248,westwardli,astronom,hoover,95877
249,grier,testimoni,compet,95877
250,map,allow,17,95877
251,64,836,void,95877
252,sale,statement,116,95877
253,arcanum,affect,disclos,95877
254,district,commit,boundari,95877
255,steamer,citi,seamen,95877
256,report,17,§,95877
257,§,water,theori,95877
258,va,valid,hereinabov,95877
259,1894,1901,solicit,95877
260,first,caus,attend,95877
261,1901,suffici,carpent,95877
262,longitud,final,defenc,95877
263,premium,argument,respit,95877
264,equal,without,wrap,95877
265,defend,473,disput,95877
266,1895,two,misrepresent,95877
267,1840,receipt,equal,95877
268,testimoni,order,fact,95877
269,profession,time,comm’n,95877
270,creditor,void,forfeitur,95877
271,editor,transfer,actual,95877
272,kill,class,exert,95877
273,condit,say,hornblow,95877
274,hoover,8,ky,95877
275,tort,contain,repres,95877
276,agreement,princip,copi,95877
277,employ,wage,attempt,95877
278,attempt,condit,paragraph,95877
279,curiam,rehear,1840,95877
280,louisiana,bankvwarren,64,95877
281,us,henkelman,fox,95877
282,protect,provid,class,95877
283,leeper,mean,differ,95877
284,registr,print,luca,95877
285,luca,commun,mcconnel,95877
286,1885,prove,exp,95877
287,question,decid,emanuel,95877
288,tranfer,1919,herebi,95877
289,gordon,member,magnano,95877
290,feder,disput,omit,95877
291,assess,direct,consignor,95877
292,real,remand,12th,95877
293,new,louisiana,seri,95877
294,hereinabov,challeng,vagu,95877
295,loss,person,rest,95877
296,associ,patern,co,95877
297,includ,relief,warren,95877
298,comm’n,intest,primari,95877
299,waiv,make,small,95877
300,wrap,sell,1885,95877
301,ky,indict,96,95877
302,wm,whether,nowher,95877
303,crew,base,pawnbrok,95877
304,voyag,limit,life,95877
305,nowher,j,sell,95877
306,inherit,life,constitution,95877
307,respit,februari,buchanan,95877
308,mother,messr,intent,95877
309,probat,7,cogniz,95877
310,preliminari,md,paley,95877
311,——,revers,profession,95877
312,mcconnel,e,gordon,95877
313,discharg,issu,commissionership,95877
314,consignor,wilson,114,95877
315,exp,susquehanna,§434f3biv,95877
316,epa,attempt,regulating”,95877
317,congress,protect,04–1260,95877
318,hornblow,50,appli,95877
319,refin,va,epa,95877
320,harbor,macomb,report,95877
321,buchanan,——,fore,95877
322,consolid,valuat,277,95877
323,delay,totten,legitim,95877
324,taxat,mexico,errvneimanmarcu,95877
325,small,sleek,350,95877
326,emanuel,waiv,larrazolo,95877
327,british,373,ehud,95877
328,copi,decis,attorney,95877
329,citi,copi,prove,95877
330,535,refus,1895,95877
331,md,postmast,“wrtl’,95877
332,cargo,agre,“grassroot,95877
333,detroit,boundari,04–1581,95877
334,magnano,seem,§434f3,95877
335,1915,29,advertisements”,95877
336,load,omit,map,95877
337,permit,deceas,plaintiff,95877
338,shipment,enoch,ask,95877
339,injunct,suicid,affectedst,95877
340,comp,compet,take,95877
341,relationship,ask,438,95877
342,40,decemb,applic,95877
343,legisl,252,blank,95877
344,612,singl,base,95877
345,matter,therefor,expressli,95877
346,12,5,391,95877
347,regist,employ,1933,95877
348,438,demand,premium,95877
349,pawnbrok,agent,seem,95877
350,wisconsin,could,row,95877
351,13th,per,hunt,95877
352,theori,transact,foley,95877
353,stat,discharg,“asapplied”,95877
354,agre,accept,mcconnell”,95877
355,statut,claim,tioneer,95877
356,entri,agenc,paye,95877
357,final,la,13th,95877
358,fore,give,29,95877
359,financ,even,12,95877
360,lend,vanderpoel,612,95877
361,suffici,injunct,mexicovst,95877
362,paley,render,‘asapplied’,95877
363,agenc,second,“uphold,95877
364,row,rest,§441bb2,95877
365,333,vessel,refin,95877
366,regul,common,father,95877
367,land,page,1903,95877
368,commissionership,preempt,februari,95877
369,oil,cimarron,messr,95877
370,smith,content,motion,95877
371,statement,communications”,contain,95877
372,§434f3biv,januari,detroit,95877
373,regulating”,separ,inherit,95877
374,04–1260,nonresist,c,95877
375,postal,herebi,yield,95877
376,decre,woolsey,169,95877
377,recoveri,175,excess,95877
378,equiti,materi,106,95877
379,175,deni,358,95877
380,engag,respect,lend,95877
381,remand,forfeitur,indulg,95877
382,onehalf,deliv,subd,95877
383,instrument,arriv,weber,95877
384,wait,see,child,95877
385,vagu,parti,agenc,95877
386,errvneimanmarcu,govern,constitut,95877
387,larrazolo,disclos,tend,95877
388,ehud,civil,intersect,95877
389,charg,disclosur,transfer,95877
390,1920,recov,resentenc,95877
391,foley,market,borrow,95877
392,advertisements”,price,heavili,95877
393,04–1581,might,446,95877
394,§434f3,ground,cadastr,95877
395,“grassroot,austen,testimoni,95877
396,“wrtl’,greenbaum,suffici,95877
397,affectedst,press,delph,95877
398,intersect,cost,transact,95877
399,void,14a9,louisiana,95877
400,446,alleg,kill,95877
401,west,wm,misapprehens,95877
402,paragraph,construct,onehalf,95877
403,subd,proceed,relationship,95877
404,462,argu,333,95877
405,control,receiv,tort,95877
406,begun,refer,overwhelm,95877
407,fill,sinc,harbor,95877
408,tioneer,assum,crew,95877
409,“asapplied”,2000,mother,95877
410,mcconnell”,permit,facial,95877
411,348,restor,market,95877
412,ask,done,postal,95877
413,134,assign,advantag,95877
414,transact,loss,stat,95877
415,400,postoffic,sheet,95877
416,orlean,taken,concess,95877
417,right,locat,305,95877
418,code,462,remand,95877
419,weber,defenc,low,95877
420,353,sharehold,relief,95877
421,mexicovst,view,reverdi,95877
422,la,paragraph,demand,95877
423,§441bb2,object,financ,95877
424,“uphold,64,latitud,95877
425,‘asapplied’,substanti,errvhenrietta,95877
426,resentenc,word,physicians—inde,95877
427,kentucki,fill,statement,95877
428,facial,real,success,95877
429,fox,§203,separ,95877
430,exceed,death,mcfarland,95877
431,alleg,code,steamer,95877
432,carriag,theori,automobil,95877
433,1,expressli,british,95877
434,258,sc,holt,95877
435,defenc,origin,present,95877
436,merit,attend,brethren,95877
437,2000,shreveport,member,95877
438,391,1871,1972,95877
439,offens,96,134,95877
440,358,preston,definition”,95877
441,broadcast,corner,communication”,95877
442,115,curiam,comsumm,95877
443,neglig,meridian,given,95877
444,116,set,registr,95877
445,statutori,amount,say,95877
446,success,excess,counsel,95877
447,overwhelm,necessari,348,95877
448,railway,true,curiam,95877
449,sum,carri,115,95877
450,branch,circumst,consolid,95877
451,port,reason,2004,95877
452,exchang,20,greater,95877
453,file,revis,471473,95877
454,114,4,164,95877
455,purpos,supra,“may”,95877
456,dalla,wall,1915,95877
457,seal,name,carelessli,95877
458,capac,potter,establish,95877
459,1979,thu,92,95877
460,350,taxat,load,95877
461,action,examin,509513,95877
462,commonlaw,principl,weigh,95877
463,p,5198,goe,95877
464,see,venu,collus,95877
465,169,system,sum,95877
466,warrant,grove,npde,95877
467,cadastr,involv,mainli,95877
468,court’,admiss,comprehens,95877
469,primari,want,argument,95877
470,2004,request,pound,95877
471,sentenc,agreement,consid,95877
472,waiver,latter,“suggest,95877
473,mislead,northway,wisconsin,95877
474,candid,liabil,proven,95877
475,agent,6,turner,95877
476,constitution,116,thirtyseventh,95877
477,delph,assigne,mislead,95877
478,110,share,revis,95877
479,claus,creditor,petroleum,95877
480,base,premium,dalla,95877
481,death,inc,203d,95877
482,sheet,partridg,assum,95877
483,17,engag,decemb,95877
484,suit,respond,incorpor,95877
485,limit,damag,§201,95877
486,mainli,prohibit,capac,95877
487,turner,solicit,preliminari,95877
488,n,franklin,hang,95877
489,1903,merit,friedmann,95877
490,397,child,mathew,95877
491,appear,small,droeg,95877
492,price,pr,kidder,95877
493,192,languag,also,95877
494,reverdi,3662,tax,95877
495,class,land,406,95877
496,day,rais,subscrib,95877
497,proven,sydner,unconsti,95877
498,prohibit,octob,258,95877
499,market,illegitimaci,year,95877
500,latitud,desert,505e,95877
501,106,perkin,oblige,95877
502,princip,exclus,disposit,95877
503,automobil,primari,writ,95877
504,opposit,subsequ,voyag,95877
505,mcfarland,unless,petit,95877
506,convict,due,accept,95877
507,24th,dearborn,admiss,95877
508,reserv,clerk,wherebi,95877
509,valid,smith,valid,95877
510,brethren,statutori,353,95877
511,surrend,run,leghist,95877
512,trial,result,content,95877
513,petroleum,come,14a,95877
514,bankrupt,1885,400,95877
515,inform,5219,affirmance—that,95877
516,expir,conflictoflaw,fact—lend,95877
517,legislatur,seamen,la—th,95877
518,hunt,tend,brought,95877
519,cost,legitim,run,95877
520,errvhenrietta,constitution,trimbl,95877
521,physicians—inde,535,goodhart,95877
522,gener,10,broadcast,95877
523,indulg,assess,testimonium,95877
524,clerk,exert,bipartisan,95877
525,elector,cogniz,misunderstand,95877
526,admiss,agentso,carriag,95877
527,compar,hodgevcomb,silkwood,95877
528,incorpor,incorpor,clanci,95877
529,citizen,croning,seal,95877
530,disclos,although,8446,95877
531,product,811,agre,95877
532,dec,id,manipul,95877
533,640,114,110,95877
534,estoppel,2006,outofst,95877
535,warren,illeg,brownvmarion,95877
536,tariff,92,640,95877
537,offic,retrac,waybil,95877
538,brown,oper,57,95877
539,12th,book,95,95877
540,greater,levi,appar,95877
