,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,court,bank,90221
1,cowardin,state,bond,90221
2,weinman,v,interst,90221
3,collier,case,school,90221
4,waterloo,compani,incom,90221
5,school,unit,cent,90221
6,contracept,act,street,90221
7,bank,bank,cowardin,90221
8,vessel,sct,grove,90221
9,stockhold,§,weinman,90221
10,fertil,upon,stockhold,90221
11,purser,us,plant,90221
12,prison,law,commiss,90221
13,transit,plaintiff,v,90221
14,abat,bond,waterloo,90221
15,train,district,pueblo,90221
16,shawne,petition,deced,90221
17,interrog,contract,collier,90221
18,miner,tax,train,90221
19,wage,appeal,contracept,90221
20,immigr,may,insur,90221
21,501e,said,bacon,90221
22,electriclight,defend,corpor,90221
23,blockad,right,liquor,90221
24,perfect,made,compani,90221
25,roach,judgment,transit,90221
26,street,u,liabil,90221
27,champerti,corpor,tort,90221
28,huntington,would,transport,90221
29,river,claim,counti,90221
30,counti,commiss,champerti,90221
31,mayor,properti,counsel,90221
32,obscen,statut,roach,90221
33,wool,order,commerc,90221
34,certif,one,creditor,90221
35,needi,power,payment,90221
36,exchang,l,river,90221
37,jekyl,co,purser,90221
38,zimmern,ct,fertil,90221
39,stearn,railroad,contract,90221
40,eaja,interst,501e,90221
41,tree,led2d,electriclight,90221
42,voter,action,agreement,90221
43,gondeck,counti,shawne,90221
44,srha,govern,discount,90221
45,trust,land,per,90221
46,liquor,error,district,90221
47,enlist,constitut,eaja,90221
48,represent,shall,huntington,90221
49,hotel,requir,lien,90221
50,garden,interest,cashier,90221
51,duluth,1,state,90221
52,lien,congress,medic,90221
53,incom,feder,massachusett,90221
54,air,author,§,90221
55,spot,suit,represent,90221
56,rule,question,jekyl,90221
57,hall,led,zimmern,90221
58,racial,parti,grantor,90221
59,deced,mr,contractor,90221
60,bond,section,usc,90221
61,schilling,rule,gondeck,90221
62,coowner,payment,carrier,90221
63,reenlist,commerc,abat,90221
64,medic,time,srha,90221
65,grove,ed,petition,90221
66,bacon,respond,stearn,90221
67,creditor,insur,needi,90221
68,mirzan,jurisdict,trust,90221
69,insur,incom,interrog,90221
70,pittman,opinion,dickinson,90221
71,pueblo,part,spot,90221
72,ep,citi,blockad,90221
73,registr,counsel,gross,90221
74,agreement,provid,benefit,90221
75,177a,cent,wool,90221
76,halliburton,decre,pittman,90221
77,malpractic,see,branch,90221
78,leas,servic,mayor,90221
79,prioriti,per,missouri,90221
80,burgess,use,garden,90221
81,grain,year,coowner,90221
82,carlisl,fact,duluth,90221
83,state,school,competit,90221
84,dockag,creditor,enlist,90221
85,interst,term,cancel,90221
86,spous,caus,cotton,90221
87,parmele,agreement,schilling,90221
88,patent,decis,reenlist,90221
89,age,file,mirzan,90221
90,island,could,rout,90221
91,margin,bill,tree,90221
92,immun,must,program,90221
93,mullaney,amend,northwestern,90221
94,subscript,new,perfect,90221
95,venu,liabil,indig,90221
96,plant,within,exchang,90221
97,neglig,circuit,177a,90221
98,gwin,issu,compens,90221
99,assault,2,ep,90221
100,indors,carrier,f2d,90221
101,avenu,present,carlisl,90221
102,montagu,amount,1936,90221
103,cotton,3,unit,90221
104,subsist,vessel,halliburton,90221
105,hospit,day,malpractic,90221
106,tax,street,cooper,90221
107,polici,transport,dockag,90221
108,medicaid,f2d,parmele,90221
109,bezneck,river,neglig,90221
110,batteri,regul,burgess,90221
111,oliv,also,hall,90221
112,discount,person,assault,90221
113,retir,reason,gwin,90221
114,ammonia,justic,hotel,90221
115,1840,grant,obscen,90221
116,§547c3b,evid,misrepresent,90221
117,grade,trust,polici,90221
118,wive,petit,transfer,90221
119,admiralti,usc,miner,90221
120,elev,sale,immigr,90221
121,mcdonough,provis,servic,90221
122,glover,held,wage,90221
123,board,board,mississippi,90221
124,confess,n,mullaney,90221
125,41a1,whether,power,90221
126,seaman,receiv,11,90221
127,charter,first,track,90221
128,death,subject,1840,90221
129,citi,purpos,kansa,90221
130,compani,lien,margin,90221
131,valu,line,brick,90221
132,counsel,polici,local,90221
133,corpor,rate,levi,90221
134,court,offic,treasuri,90221
135,dike,stockhold,usca,90221
136,oswego,commission,subsist,90221
137,slave,alleg,batteri,90221
138,captur,busi,bezneck,90221
139,grievanc,c,grade,90221
140,wheat,benefit,montagu,90221
141,beverag,nation,fraud,90221
142,captor,without,air,90221
143,alvbrotherhood,work,threejudg,90221
144,34841,find,ammonia,90221
145,everton,record,industri,90221
146,gile,titl,§547c3b,90221
147,threejudg,train,loui,90221
148,1934,secur,spous,90221
149,estat,make,marshal,90221
150,organ,compens,fidel,90221
151,competit,two,41a1,90221
152,repeal,secretari,icc,90221
153,libel,gener,truste,90221
154,abandon,4,fraudul,90221
155,carrier,dismiss,north,90221
156,mare,public,mcdonough,90221
157,22a,proceed,work,90221
158,ot,applic,interest,90221
159,remand,stock,34841,90221
160,peter,note,mare,90221
161,pavement,estat,everton,90221
162,survey,truste,alvbrotherhood,90221
163,501c3,point,captor,90221
164,krash,union,ot,90221
165,virginia,id,age,90221
166,commiss,allow,22a,90221
167,feder,pay,voter,90221
168,3466,11,wive,90221
169,wheeler,therefor,passeng,90221
170,cahil,found,line,90221
171,seiz,decid,market,90221
172,marshal,rep,prize,90221
173,commerc,construct,dike,90221
174,cravey,date,minn,90221
175,error,sup,educ,90221
176,bread,good,oswego,90221
177,contract,usca,medicaid,90221
178,carthag,transfer,overrid,90221
179,sanction,liquor,railroad,90221
180,brick,review,yellow,90221
181,entri,appel,aris,90221
182,405g,complain,glover,90221
183,yard,st,krash,90221
184,plaintiff,limit,49,90221
185,confeder,except,avenu,90221
186,presid,writ,cravey,90221
187,educ,march,501c3,90221
188,baum,affirm,prioriti,90221
189,secretari,effect,remedi,90221
190,ga,charg,dakota,90221
191,cba,return,period,90221
192,coownership,valu,racial,90221
193,newjersey,juri,gravel,90221
194,exempt,plant,carthag,90221
195,action,local,captur,90221
196,rate,indian,gile,90221
197,gravel,remedi,cahil,90221
198,dickinson,ground,1934,90221
199,barnett,judici,n,90221
200,truste,5,coownership,90221
201,overrid,set,commut,90221
202,port,determin,fund,90221
203,prize,execut,hospit,90221
204,indig,neglig,led2d,90221
205,fidel,fund,subscript,90221
206,vendor,claimant,beverag,90221
207,pma,oper,wheeler,90221
208,3515,stat,sanction,90221
209,milledg,missouri,405g,90221
210,pictur,trial,baum,90221
211,mortgag,purchas,cba,90221
212,baird,follow,newjersey,90221
213,ordin,deced,howard,90221
214,properti,given,bread,90221
215,market,violat,union,90221
216,liabil,origin,3515,90221
217,231m,15,milledg,90221
218,tort,certif,discharg,90221
219,discharg,brought,pma,90221
220,2680h,place,claimant,90221
221,grantor,debt,mixtur,90221
222,decre,convey,post,90221
223,10b–5,take,3466,90221
224,boundari,special,frivol,90221
225,onthepremis,price,231m,90221
226,benefit,et,fifth,90221
227,deduct,necessari,point,90221
228,price,revers,83,90221
229,ross,damag,secretari,90221
230,plata,discharg,onthepremis,90221
231,alcohol,legisl,1965,90221
232,treasuri,8,vessel,90221
233,50day,period,registr,90221
234,tallahasse,sum,squar,90221
235,reconstruct,judg,venu,90221
236,manufactur,might,2680h,90221
237,relationback,appli,10b–5,90221
238,twentyfirst,intent,50day,90221
239,onetwentieth,motion,baird,90221
240,cooper,loss,oliv,90221
241,branch,tort,date,90221
242,guaranti,levi,plata,90221
243,wine,6,relationback,90221
244,bridg,appear,day,90221
245,navi,howev,sct,90221
246,carr,suprem,pavement,90221
247,l,death,farmer,90221
248,basic,direct,811,90221
249,butler,10,nash,90221
250,nolan,fraud,loss,90221
251,road,possess,appeal,90221
252,track,even,onetwentieth,90221
253,unit,exist,nolan,90221
254,ponceau,condit,1923,90221
255,consolid,aris,schoen,90221
256,dakota,practic,alcohol,90221
257,rancho,form,sand,90221
258,texa,show,tallahasse,90221
259,deposit,york,barnett,90221
260,sherman,massachusett,reform,90221
261,transport,grove,citizenship,90221
262,convey,9,claxton,90221
263,children,declar,ponceau,90221
264,claxton,revenu,basic,90221
265,per,treasuri,thart,90221
266,led2d,respect,debtorvcharl,90221
267,hathaniel,contractor,hathaniel,90221
268,debtorvcharl,includ,7634,90221
269,thart,28,term,90221
270,work,differ,15,90221
271,cancel,refer,prison,90221
272,7634,pueblo,beech,90221
273,commission,reserv,return,90221
274,beer,attorney,indors,90221
275,schoen,carri,302,90221
276,cashier,common,grain,90221
277,beech,cowardin,onofr,90221
278,offenc,mississippi,elev,90221
279,yellow,suffici,marri,90221
280,chines,manufactur,okeeff,90221
281,vinou,entitl,confeder,90221
282,land,legislatur,oliverexecutor,90221
283,govern,marshal,davidm,90221
284,onofr,remov,beer,90221
285,mandamu,remand,financ,90221
286,electr,transit,51d,90221
287,commenc,cotton,douro,90221
288,okeeff,north,island,90221
289,industri,13,wheat,90221
290,polic,weinman,vinou,90221
291,abe,exchang,order,90221
292,levi,market,presidenti,90221
293,oliverexecutor,agent,ross,90221
294,davidm,object,zartman,90221
295,good,prison,grievanc,90221
296,remov,establish,thecreditor,90221
297,railroad,collier,butler,90221
298,compens,20,hankerson,90221
299,cent,presid,san,90221
300,fort,kansa,wine,90221
301,euclid,materi,abe,90221
302,appeal,intend,minutebook,90221
303,13a,final,curiou,90221
304,51d,deliv,euclid,90221
305,douro,7,aministr,90221
306,nuclear,bacon,deanvyounel,90221
307,mississippi,competit,presumpt,90221
308,mixtur,hold,rancho,90221
309,collectivebargain,express,led,90221
310,commun,virginia,margarita,90221
311,hankerson,individu,reconstruct,90221
312,guarantor,supra,intox,90221
313,ct,procedur,13a,90221
314,zartman,involv,method,90221
315,8000,gross,admiss,90221
316,minutebook,mean,brown,90221
317,thecreditor,sinc,twentyfirst,90221
318,curiou,citizen,action,90221
319,guilti,waterloo,unmarri,90221
320,debt,anoth,slave,90221
321,township,represent,ander,90221
322,council,privat,burden,90221
323,commodor,labor,seaman,90221
324,robinsonpatman,r,fieri,90221
325,nebraska,done,commodor,90221
326,margarita,natur,nonsuit,90221
327,11,perform,govern,90221
328,california,claus,retir,90221
329,sentenc,branch,station,90221
330,post,contracept,peter,90221
331,deanvyounel,owner,judici,90221
332,aministr,statement,243,90221
333,foreign,recov,asset,90221
