,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,moneus,court,moneus,99948
1,rout,state,commiss,99948
2,apprais,v,film,99948
3,film,commiss,rout,99948
4,prison,moneus,carolinatennesse,99948
5,merger,act,apprais,99948
6,carolinatennesse,compani,1404a,99948
7,1404a,case,iep,99948
8,iep,railroad,merger,99948
9,indian,§,prison,99948
10,bond,order,kepner,99948
11,kepner,said,railroad,99948
12,postmastergener,us,educ,99948
13,xxxii,sct,xxxii,99948
14,exhibitor,rout,postmastergener,99948
15,cattl,interst,borough,99948
16,borough,prison,exhibitor,99948
17,school,film,interst,99948
18,hiawasse,apprais,hiawasse,99948
19,commiss,unit,ordin,99948
20,plan,may,cattl,99948
21,zone,congress,ephraim,99948
22,creditor,merger,zone,99948
23,navi,carolinatennesse,indian,99948
24,ephraim,trial,school,99948
25,york,indian,atti,99948
26,town,feder,order,99948
27,subscript,1404a,navi,99948
28,said,iep,creditor,99948
29,new,mr,carrier,99948
30,invoic,upon,mahera,99948
31,bankrupt,appel,plan,99948
32,atti,bond,mistrial,99948
33,mahera,carrier,alfons,99948
34,mistrial,ordin,subscript,99948
35,packag,creditor,invoic,99948
36,educ,new,comn,99948
37,alfons,educ,vote,99948
38,comn,offic,town,99948
39,reorgan,amend,20604,99948
40,111275,school,111275,99948
41,20604,kepner,petitionervpeopl,99948
42,acceptor,section,packag,99948
43,water,right,gen,99948
44,township,york,matthew,99948
45,petitionervpeopl,law,acceptor,99948
46,ordin,would,reorgan,99948
47,state,ed,nc,99948
48,appel,postmastergener,nude,99948
49,gen,borough,asst,99948
50,1883,xxxii,protest,99948
51,matthew,l,consolid,99948
52,compani,plan,jesuit,99948
53,jeopardi,led2d,mount,99948
54,protest,exhibitor,appel,99948
55,accept,power,reesid,99948
56,agreement,district,discharg,99948
57,forum,cattl,1883,99948
58,vote,question,bartku,99948
59,nude,judgment,ponzi,99948
60,consolid,hiawasse,york,99948
61,trial,commerc,township,99948
62,illinoi,atti,jeopardi,99948
63,nc,claim,bankrupt,99948
64,cook,justic,express,99948
65,jesuit,zone,forum,99948
66,mount,see,§,99948
67,reesid,vote,illinoi,99948
68,asst,jurisdict,cook,99948
69,bartku,u,commerci,99948
70,order,made,trial,99948
71,parent,navi,entertain,99948
72,ponzi,one,philbrick,99948
73,rehear,town,parent,99948
74,railroad,gener,accept,99948
75,postoffic,ephraim,postoffic,99948
76,commerci,shall,young,99948
77,entertain,author,jersey,99948
78,jersey,sup,1920,99948
79,philbrick,express,latham,99948
80,burden,time,curiam,99948
81,1958,discharg,live,99948
82,young,subscript,challeng,99948
83,live,water,southeastern,99948
84,court,ct,bankruptci,99948
85,carrier,plaintiff,1958,99948
86,classif,allow,bond,99948
87,latham,defend,amend,99948
88,obscen,pay,77,99948
89,credit,illinoi,treasur,99948
90,interst,c,advanc,99948
91,77,suprem,78,99948
92,feder,gen,credit,99948
93,bank,st,water,99948
94,draft,counti,rehear,99948
95,import,bankrupt,congress,99948
96,depart,bankruptci,commerc,99948
97,reserv,invoic,classif,99948
98,debtor,2,obscen,99948
99,allow,present,comp,99948
100,express,decis,danc,99948
101,merchandis,juri,convenien,99948
102,danc,error,burden,99948
103,convenien,servic,brock,99948
104,brock,mahera,examin,99948
105,challeng,accept,river,99948
106,examin,interest,offic,99948
107,voter,mistrial,st,99948
108,§,requir,walter,99948
109,ct,packag,1009a,99948
110,southeastern,river,allow,99948
111,board,issu,peoplevcentr,99948
112,1009a,alfons,duyvel,99948
113,quarter,day,spuyten,99948
114,curiam,comn,supctrep,99948
115,sup,agreement,specif,99948
116,custodi,writ,draft,99948
117,peoplevcentr,protest,brian,99948
118,spuyten,per,castl,99948
119,duyvel,stat,compani,99948
120,georgia,evid,fourteenth,99948
121,supctrep,consolid,collett,99948
122,district,matthew,debtor,99948
123,castl,reorgan,new,99948
124,1866,1,feder,99948
125,brian,111275,292,99948
126,assent,20604,opposit,99948
127,opposit,duti,969,99948
128,persuas,provid,tri,99948
129,offic,set,persuas,99948
130,collett,acceptor,quarter,99948
131,servic,examin,drawn,99948
132,bankruptci,township,overdraft,99948
133,collector,credit,said,99948
134,pay,petitionervpeopl,reichert,99948
135,american,challeng,theodor,99948
136,wine,asst,wyatt,99948
137,juri,commerci,wine,99948
138,com,1883,pay,99948
139,commerc,curiam,assent,99948
140,porter,co,voter,99948
141,ed,give,ten,99948
142,theodor,citi,1835,99948
143,montana,statut,merchandis,99948
144,overdraft,comp,1004,99948
145,stand,action,mr,99948
146,u,rule,superior,99948
147,l,specif,porter,99948
148,subscrib,use,agreement,99948
149,stockhold,appelle,suitabl,99948
150,composit,must,justic,99948
151,paragraph,ground,import,99948
152,file,file,propos,99948
153,reichert,condit,recit,99948
154,wyatt,affirm,455,99948
155,supervisor,jeopardi,composit,99948
156,unit,fact,incvunit,99948
157,1004,whether,stand,99948
158,fourteenth,nc,palko,99948
159,sentenc,burden,american,99948
160,suitabl,jersey,idea,99948
161,292,notic,watermark,99948
162,treasur,entertain,coloma,99948
163,case,forum,dimick,99948
164,carolina,cook,1866,99948
165,78,parent,stockhold,99948
166,plaintiff,nude,hulbert,99948
167,father,bank,montana,99948
168,petit,object,exhibit,99948
169,969,mount,insofar,99948
170,discharg,account,com,99948
171,employ,sum,sexual,99948
172,dalla,advanc,dalla,99948
173,bay,first,lerner,99948
174,comp,live,custodi,99948
175,led2d,import,appelle,99948
176,lieu,jesuit,depart,99948
177,sexual,depart,496,99948
178,congress,two,promiscu,99948
179,jurisdict,77,lieu,99948
180,motor,reesid,traffic,99948
181,account,due,townclerk,99948
182,shipper,1920,pictur,99948
183,land,young,longev,99948
184,mine,rehear,set,99948
185,merchant,opinion,supervisor,99948
186,incvunit,78,devot,99948
187,palko,bartku,give,99948
188,act,treasur,frelinghuysen,99948
189,idea,3,336,99948
190,day,money,venu,99948
191,error,debtor,trout,99948
192,watermark,ponzi,brief,99948
193,coloma,board,per,99948
194,fisher,land,paragraph,99948
195,dimick,fourteenth,georgia,99948
196,stat,postoffic,fisher,99948
197,hulbert,person,subscrib,99948
198,insofar,led,bay,99948
199,mile,without,oppos,99948
200,v,parti,act,99948
201,river,tri,condit,99948
202,power,consider,270,99948
203,member,part,5b,99948
204,lerner,classif,larger,99948
205,attorney,establish,state,99948
206,longev,hear,paymast,99948
207,issu,appear,servic,99948
208,appelle,petit,hydroelectr,99948
209,money,also,ben,99948
210,specif,j,1170,99948
211,promiscu,philbrick,alabama,99948
212,496,1958,comiti,99948
213,north,4,day,99948
214,contract,member,father,99948
215,liabil,stockhold,mile,99948
216,townclerk,provis,sampl,99948
217,walter,stock,account,99948
218,tax,public,se2d,99948
219,frelinghuysen,obscen,carolina,99948
220,rev,within,355,99948
221,trout,bill,motor,99948
222,exhibit,sinc,merchant,99948
223,condit,stand,sum,99948
224,venu,constitut,notic,99948
225,paymast,american,1488,99948
226,sampl,make,2004,99948
227,comiti,usc,1933,99948
228,coupon,draft,concur,99948
229,wit,latham,led2d,99948
230,sct,decid,duti,99948
231,5b,reason,bardin,99948
232,455,5,jen,99948
233,dismiss,propos,459,99948
234,st,r,cram,99948
235,hydroelectr,southeastern,get,99948
236,testifi,drawn,blake,99948
237,taxat,brief,lack,99948
238,2004,transport,member,99948
239,pictur,procedur,stat,99948
240,notic,given,section,99948
241,duti,ten,sander,99948
242,classifi,petition,station,99948
243,prosecutor,motion,shipper,99948
244,contractor,reserv,naacp,99948
245,child,dismiss,marvin,99948
246,salari,superior,object,99948
247,recit,paid,classifi,99948
248,sovereignti,circuit,radio,99948
249,1835,govern,adult,99948
250,resid,walter,413,99948
251,jen,opposit,affirm,99948
252,blake,permit,gener,99948
253,crime,attorney,present,99948
254,doubl,judg,non,99948
255,mr,wit,ground,99948
256,1488,purpos,1935,99948
257,1850,matter,reserv,99948
258,drawer,properti,procedur,99948
259,devot,merchandis,nuisanc,99948
260,per,danc,1163,99948
261,356,convenien,least,99948
262,regular,georgia,sinc,99948
263,stock,brock,statedli,99948
264,sum,6,drawer,99948
265,non,proceed,ascertain,99948
266,336,process,ed,99948
267,1920,messr,27426,99948
268,355,custodi,rakita,99948
269,sub,follow,49928,99948
270,bardin,applic,fcc,99948
271,cram,recit,fair,99948
272,alabama,contract,covcarolina—tennesse,99948
273,270,think,metropoli,99948
274,marvin,regul,1850,99948
275,shall,effect,messr,99948
276,1170,voter,617,99948
277,circuit,employ,sovereignti,99948
278,establish,n,statesvallen,99948
279,section,administr,bookstor,99948
280,advanc,26,westerli,99948
281,281,292,judiciari,99948
282,suprem,second,26541672,99948
283,1933,alabama,apptsvcopp,99948
284,amend,sentenc,suprem,99948
285,brennan,control,heyman,99948
286,fcc,proper,1026,99948
287,properti,assent,hear,99948
288,hear,1009a,manhattan,99948
289,execut,quarter,83,99948
290,aver,carolina,4line,99948
291,motion,mile,graduat,99948
292,lack,appeal,counti,99948
293,1935,construct,wasr,99948
294,sander,note,prosecutor,99948
295,oppos,work,brennan,99948
296,defend,show,26,99948
297,1163,duyvel,pope,99948
298,action,peoplevcentr,356,99948
299,may,spuyten,commun,99948
300,naacp,concur,mani,99948
301,superior,amount,rev,99948
302,transport,brought,brez,99948
303,ten,suffici,sub,99948
304,rate,supctrep,1931,99948
305,fund,page,regular,99948
306,committe,exhibit,roth,99948
307,coast,approv,theater,99948
308,83,castl,1042,99948
309,associ,resid,consent,99948
310,metropoli,1866,309,99948
311,roth,direct,hersh,99948
312,person,march,done—that,99948
313,pope,legal,withdrawn,99948
314,westerli,persuas,311,99948
315,rock,brian,rel,99948
316,admiss,certain,evers,99948
317,manhattan,held,alj,99948
318,larger,complaint,us,99948
319,sugar,paragraph,wharv,99948
320,commun,consent,salari,99948
321,statedli,traffic,869,99948
322,deposit,collett,coast,99948
323,usc,respond,power,99948
324,second,969,consider,99948
325,municip,collector,lowest,99948
326,1026,mean,children,99948
327,wharv,could,1833,99948
328,asid,view,collector,99948
329,rakita,place,volunt,99948
330,49928,found,doubl,99948
331,27426,line,luttig,99948
332,bookstor,wine,50,99948
333,theater,com,residenti,99948
334,covcarolina—tennesse,valid,think,99948
335,citi,transfer,aggriev,99948
336,r,suitabl,permit,99948
337,gener,subject,guic,99948
338,writ,mani,burgess,99948
339,complaint,porter,80th,99948
340,graduat,commit,9915b,99948
341,item,22,peopl,99948
342,f3d,theodor,graze,99948
343,statesvallen,liabil,admiss,99948
344,heyman,report,whitesid,99948
345,75,therefor,item,99948
346,volunt,idea,greeli,99948
347,vacat,perform,midshipmen,99948
348,elect,protect,establish,99948
349,apptsvcopp,montana,municip,99948
350,26541672,fair,281,99948
351,1042,overdraft,initi,99948
352,assess,1835,72nd,99948
353,process,year,child,99948
354,4line,ascertain,etc,99948
355,judgment,suit,see,99948
356,869,peopl,north,99948
357,pier,commun,schaffer,99948
358,lowest,take,problem,99948
359,benefici,455,22,99948
360,wasr,subscrib,aspinwal,99948
361,construct,least,marlow,99948
362,disabl,composit,merit,99948
363,joint,reichert,incorpor,99948
364,work,point,complianc,99948
365,counti,wyatt,conveni,99948
366,alj,et,xxxvii,99948
367,right,oppos,458,99948
368,icc,supervisor,chicago,99948
369,graze,might,transport,99948
370,brez,anoth,f3d,99948
371,use,noth,flathead,99948
372,radio,merit,223,99948
373,residenti,1004,compar,99948
374,burgess,term,myer,99948
375,par,f,committe,99948
376,80th,find,denial,99948
377,fuel,north,supp,99948
378,forfeitur,assert,rock,99948
379,merit,crime,coupon,99948
380,loan,admiss,societi,99948
381,drawn,motor,disburs,99948
382,nuisanc,deni,benefici,99948
383,adult,e,5546,99948
384,us,children,incur,99948
385,settlement,committe,selig,99948
386,done—that,chicago,solicitor,99948
387,hersh,refus,jesu,99948
388,myer,chief,par,99948
389,evers,respect,hudson,99948
390,due,station,plenari,99948
391,actual,merchant,proper,99948
392,claimant,valu,pier,99948
393,valuat,father,usc,99948
394,c,supra,dewe,99948
395,divid,statement,c,99948
396,revis,sexual,693,99948
397,patterson,howev,sess,99948
398,permit,insofar,commit,99948
399,whitesid,lieu,robt,99948
400,convict,shipper,1834,99948
401,good,charg,approv,99948
402,indict,50,due,99948
403,juror,januari,fuel,99948
404,aggriev,496,copartn,99948
405,plenari,dalla,449,99948
406,protect,return,shop,99948
407,imprison,venu,sugar,99948
408,claim,7,commut,99948
409,treasuri,associ,suthor,99948
410,luttig,bay,75,99948
411,supp,municip,mattison,99948
412,administr,pictur,patterson,99948
413,1834,enter,behalf,99948
414,law,336,strict,99948
415,competit,lack,ashevil,99948
416,guic,get,709,99948
417,1833,mine,mittimu,99948
418,railway,convict,10071,99948
419,9915b,id,28th,99948
420,1836,devot,688,99948
421,midshipmen,standard,centum,99948
422,709,execut,compli,99948
423,693,10,disagre,99948
424,habea,ex,placement,99948
425,greeli,incvunit,j,99948
426,vagu,dissent,vagu,99948
427,bro,palko,10day,99948
428,commit,83,whose,99948
429,compact,20,barri,99948
430,aspinwal,270,dee,99948
431,centum,mere,1836,99948
432,propos,titl,gospel,99948
433,question,watermark,ex,99948
434,whether,includ,330,99948
435,688,coloma,admin,99948
436,72nd,actual,incit,99948
437,applic,fisher,emil,99948
438,brief,dimick,icc,99948
439,corpu,treasuri,2005,99948
440,schaffer,rate,atlanta,99948
441,dock,caus,resid,99948
442,se2d,larger,covel,99948
443,constitut,hulbert,leonard,99948
444,faith,rev,mcdade,99948
445,marlow,1933,cong,99948
446,grade,everi,66120,99948
447,time,9,125748,99948
448,g,purchas,86782,99948
449,transfer,rel,theatr,99948
450,societi,whose,money,99948
451,incom,355,288,99948
