,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,nsa,court,compani,90810
1,fingerprint,state,juri,90810
2,fargo,v,nsa,90810
3,nurs,compani,township,90810
4,dorhman,case,engin,90810
5,drugless,act,offic,90810
6,flag,sct,deed,90810
7,torsion,law,fingerprint,90810
8,car,unit,dorhman,90810
9,vote,upon,led2d,90810
10,township,plaintiff,fargo,90810
11,cashier,us,father,90810
12,garden,§,nurs,90810
13,giers,defend,ballot,90810
14,negro,said,negro,90810
15,warmouth,appeal,drugless,90810
16,gift,would,car,90810
17,pueblo,contract,complaint,90810
18,penri,may,vote,90810
19,pico,tax,torsion,90810
20,map,error,flag,90810
21,7532,u,child,90810
22,airbag,right,telegraph,90810
23,land,petition,contract,90810
24,secondclass,claim,irrig,90810
25,choke,order,search,90810
26,roundhous,judgment,giers,90810
27,coop,juri,harlow,90810
28,fpc,statut,garden,90810
29,olech,constitut,warmouth,90810
30,fee,led2d,agenc,90810
31,engin,land,record,90810
32,search,made,contribut,90810
33,deed,shall,contempt,90810
34,oil,offic,1000,90810
35,deport,district,religion,90810
36,wade,railroad,wade,90810
37,10b,question,committe,90810
38,parish,action,7532,90810
39,panel,new,airbag,90810
40,cadet,l,cashier,90810
41,vallett,govern,coop,90810
42,ga,corpor,olech,90810
43,contempt,one,choke,90810
44,harlow,evid,constitut,90810
45,identif,feder,disclosur,90810
46,stiffel,power,secondclass,90810
47,sale,circuit,danvil,90810
48,father,requir,postoffic,90810
49,water,rule,roundhous,90810
50,hvira,ct,offens,90810
51,woodbridg,author,penri,90810
52,villag,see,fpc,90810
53,bond,fact,pico,90810
54,stabl,interest,graduat,90810
55,59e,record,water,90810
56,stock,decre,ind,90810
57,expedit,properti,coupon,90810
58,decre,bank,shoe,90810
59,creditor,commiss,szari,90810
60,abet,bond,identif,90810
61,chinaman,person,pueblo,90810
62,mayor,parti,class,90810
63,ind,mr,stock,90810
64,indian,use,prayer,90810
65,lien,respond,vallett,90810
66,child,rep,appoint,90810
67,warrant,1,charter,90810
68,compani,jurisdict,villag,90810
69,compact,proceed,discrimin,90810
70,szari,appel,10b,90810
71,southington,writ,sct,90810
