,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kodak,state,kodak,110546
1,merger,court,carolina,110546
2,iowa,kodak,merger,110546
3,coupon,carolina,iowa,110546
4,bank,district,coupon,110546
5,district,merger,harri,110546
6,harri,iowa,mprsa,110546
7,cotton,v,cotton,110546
8,mprsa,bank,son,110546
9,son,coupon,export,110546
10,paper,harri,nebraska,110546
11,export,cotton,meatpack,110546
12,carolina,unit,pack,110546
13,pack,product,product,110546
14,nebraska,mprsa,area,110546
15,meatpack,compani,paper,110546
16,butter,led2d,bank,110546
17,south,son,butter,110546
18,fwpca,paper,district,110546
19,indors,nebraska,fwpca,110546
20,tax,export,state,110546
21,1920,area,south,110546
22,grievanc,act,market,110546
23,default,pack,indors,110546
24,employe,meatpack,food,110546
25,milk,defend,1920,110546
26,market,busi,grievanc,110546
27,compani,§,manufactur,110546
28,oper,said,milk,110546
29,compact,south,compact,110546
30,union,butter,default,110546
31,articl,market,busi,110546
32,schemmel,manufactur,schemmel,110546
33,cream,shall,cream,110546
34,confeder,sct,equip,110546
35,busi,fwpca,unadulter,110546
36,unadulter,law,led2d,110546
37,riverb,indors,union,110546
38,hanov,union,confeder,110546
39,insurg,may,competit,110546
40,oil,tax,articl,110546
41,manufactur,articl,riverb,110546
42,area,1920,insurg,110546
43,decre,oper,hanov,110546
44,equip,food,oper,110546
45,receivership,grievanc,receivership,110546
46,ga,us,oil,110546
47,receiv,default,armour,110546
48,led2d,employe,eastern,110546
49,armour,upon,employe,110546
50,boundari,milk,north,110546
51,north,compact,privat,110546
52,remedi,sale,hous,110546
53,railroad,decre,1315,110546
54,court,feder,transmit,110546
55,food,properti,prohibit,110546
56,titl,competit,oleagin,110546
57,transmit,equip,aftermarket,110546
58,highway,see,ga,110546
59,§,railroad,nutriti,110546
60,circuit,receiv,negoti,110546
61,hous,confeder,1943,110546
62,1315,statut,arkansa,110546
63,1943,schemmel,highway,110546
64,product,cream,boundari,110546
65,state,1,repres,110546
66,western,oil,bale,110546
67,oleagin,privat,citizensuit,110546
68,aftermarket,unadulter,nottleman,110546
69,negoti,claim,clayton,110546
70,competit,riverb,iso,110546
71,bale,hanov,acquisit,110546
72,nutriti,would,health,110546
73,health,insurg,western,110546
74,clayton,case,1972,110546
75,acquisit,north,sell,110546
76,sale,prohibit,antitrust,110546
77,citizensuit,payment,good,110546
78,unit,hous,drill,110546
79,nottleman,power,receiv,110546
80,arkansa,titl,threesixteenth,110546
81,eastern,circuit,meat,110546
82,debt,public,sweeni,110546
83,iso,good,remedi,110546
84,servic,within,sale,110546
85,employ,eastern,tie,110546
86,tie,petit,duress,110546
87,drill,right,tank,110546
88,repres,part,price,110546
89,usc,section,chattanooga,110546
90,sweeni,plaintiff,dairi,110546
91,threesixteenth,ga,crossbil,110546
92,defend,repres,usc,110546
93,member,receivership,spartanburg,110546
94,duress,amend,101,110546
95,meat,order,texa,110546
96,feder,constitut,shall,110546
97,tank,remedi,proce,110546
98,april,armour,monday,110546
99,payment,except,april,110546
100,chattanooga,usc,owe,110546
101,v,one,payment,110546
102,crossbil,servic,semiannu,110546
103,1983,price,radich,110546
104,properti,protect,pollut,110546
105,dairi,sell,island,110546
106,monday,first,protect,110546
107,proce,employ,storag,110546
108,spartanburg,boundari,chees,110546
109,island,violat,slaughter,110546
110,collect,arkansa,well,110546
111,statut,suit,1983,110546
112,bond,land,member,110546
113,money,negoti,permit,110546
