,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,serum,state,state,97227
1,ga,court,interst,97227
2,tax,act,act,97227
3,wyom,interst,serum,97227
4,bond,compani,ga,97227
5,sisson,upon,commerc,97227
6,montana,v,wyom,97227
7,grantor,tax,sisson,97227
8,interst,case,montana,97227
9,employ,commerc,grantor,97227
10,wharfag,ga,estat,97227
11,commiss,us,employ,97227
12,insur,citi,regul,97227
13,estat,contract,wharfag,97227
14,negro,law,citi,97227
15,laudani,commiss,laudani,97227
16,state,unit,compani,97227
17,citi,serum,commiss,97227
18,contract,estat,queen,97227
19,queen,use,senat,97227
20,compani,employ,privileg,97227
21,taxpay,said,negro,97227
22,land,regul,tax,97227
23,car,wyom,upon,97227
24,vicksburg,land,taxpay,97227
25,document,power,use,97227
26,ume,sct,ume,97227
27,regul,bond,vicksburg,97227
28,ordin,montana,nebraska,97227
29,diseas,sisson,congrec,97227
30,jeopardi,l,1807,97227
31,allegi,properti,allegi,97227
32,devis,bill,diseas,97227
33,commerc,co,attach,97227
34,1807,grantor,admiralti,97227
35,louisiana,statut,wharfboat,97227
36,boat,vessel,arrest,97227
37,wharfboat,shall,document,97227
38,attach,jurisdict,boat,97227
39,panhandl,c,jeopardi,97227
40,grante,privileg,devis,97227
41,mccarranferguson,busi,vessel,97227
42,vs,congress,panhandl,97227
43,admiralti,person,mccarranferguson,97227
44,bank,made,contract,97227
45,foreman,insur,vs,97227
46,privileg,defend,foreman,97227
47,acrefeet,senat,acrefeet,97227
48,naturalga,§,bond,97227
49,fifth,wharfag,naturalga,97227
50,british,taxpay,insur,97227
51,nebraska,question,demand,97227
52,wharf,would,grante,97227
53,arrest,new,power,97227
54,creditor,mr,busi,97227
55,act,sale,ordin,97227
56,garnishe,motion,product,97227
57,vessel,feder,british,97227
58,hugoton,negro,wharf,97227
59,busi,time,hugoton,97227
60,foremen,attach,fifth,97227
61,court,laudani,seizur,97227
62,payment,district,car,97227
63,sharehold,queen,garnishe,97227
64,c,arrest,foremen,97227
65,tongu,u,natur,97227
66,2016,right,bill,97227
67,anim,amend,tongu,97227
68,contagi,ed,associ,97227
69,subpoena,nebraska,2016,97227
70,indict,admiralti,vest,97227
71,1819,purpos,contagi,97227
72,subscript,provis,louisiana,97227
73,habendum,car,trade,97227
74,government,judgment,industri,97227
75,kickback,stock,habendum,97227
76,wage,section,klein,97227
77,motion,demand,c,97227
78,led2d,ordin,anim,97227
79,amend,congrec,1819,97227
80,condemn,action,chariti,97227
81,2b,govern,kickback,97227
82,colour,appeal,sharehold,97227
83,paper,attorney,motion,97227
84,upon,public,attorney,97227
85,sct,vicksburg,2b,97227
86,demand,natur,subpoena,97227
87,randal,rep,wage,97227
88,senat,york,comm,97227
89,life,document,colour,97227
90,use,ume,life,97227
91,trade,creditor,creditor,97227
92,statut,may,government,97227
93,l,product,indict,97227
94,storag,issu,randal,97227
95,comptrol,order,65,97227
96,natur,gener,consumpt,97227
97,incrimin,purchas,special,97227
98,wyoming’,boat,wyoming’,97227
99,libel,offic,subscript,97227
100,co,diseas,transport,97227
101,v,money,rinderpest,97227
102,currenc,jeopardi,pleuro,97227
103,antihog,devis,§914,97227
104,anticholera,1807,anticholera,97227
105,§914,louisiana,antihog,97227
106,rinderpest,allegi,therefor—non,97227
107,pleuro,associ,incrimin,97227
108,therefor—non,bank,stock,97227
109,master,provid,quash,97227
110,fed,vs,event,97227
111,appeal,indict,mcgahan,97227
112,bill,interest,74611,97227
113,stock,part,storag,97227
114,product,see,truste,97227
115,write,payment,suggest,97227
116,deed,1,sale,97227
117,interest,wharfboat,orlean,97227
118,captur,led2d,hannib,97227
119,compel,led,materi,97227
120,mcgahan,one,fed,97227
121,74611,transport,herebi,97227
122,privaci,opinion,1920,97227
123,said,could,par,97227
124,advertis,seizur,gather,97227
125,missouri,special,claimed—and,97227
126,steamboat,fifth,us,97227
127,governor,panhandl,brewerton,97227
128,sale,truste,write,97227
129,hannib,grante,41,97227
130,action,mccarranferguson,money,97227
131,klein,st,currenc,97227
132,ry,trade,sovereign,97227
133,fee,foreman,libel,97227
134,orlean,sum,york,97227
135,claimed—and,vest,remaind,97227
136,congrec,acrefeet,bar,97227
137,brewerton,author,purchas,97227
138,power,naturalga,impli,97227
139,associ,pass,master,97227
140,jurisdict,fact,vol,97227
141,properti,subject,person,97227
142,slave,life,st,97227
143,suggest,british,comptrol,97227
144,employe,railroad,condemn,97227
145,work,ct,moieti,97227
146,california,pay,ties’,97227
147,ties’,receiv,heir,97227
148,feder,wharf,selfincrimin,97227
149,york,industri,1865,97227
150,testat,2,purpos,97227
151,gather,oper,privaci,97227
152,born,grant,steamboat,97227
153,sheriff,rate,sum,97227
154,selfincrimin,effect,congress,97227
155,purchas,whether,blackmail,97227
156,money,without,provis,97227
157,truste,materi,pass,97227
158,blackmail,stat,cholera,97227
159,trial,appear,pneumonia,97227
160,1865,claim,paper,97227
161,vol,protect,l,97227
162,st,garnishe,viru,97227
163,us,suggest,hav,97227
164,cholera,bar,compel,97227
165,unit,take,captur,97227
166,pneumonia,error,treasur,97227
167,viru,hugoton,advertis,97227
168,hav,claus,exempt,97227
169,public,wage,jurisdict,97227
170,consumpt,master,muir,97227
171,brig,3,co,97227
172,seventh,libel,governor,97227
173,chariti,also,missouri,97227
174,muir,foremen,born,97227
175,garnish,within,pipe,97227
176,remaind,65,5234,97227
177,1893,constitut,amend,97227
178,share,sharehold,slave,97227
179,intrast,fed,dispos,97227
180,liabl,paid,1931,97227
181,1881,circuit,276b,97227
182,right,tongu,segunda,97227
183,govern,decid,creat,97227
184,error,decis,ry,97227
185,seizur,exempt,garnish,97227
186,financ,2016,sess,97227
187,5234,line,brig,97227
188,death,appli,henneford,97227
189,defend,evid,facil,97227
190,new,anim,authoris,97227
191,crimin,sup,prohibit,97227
192,testimoni,possess,reduc,97227
193,276b,legisl,debat,97227
194,case,contagi,orig,97227
195,law,government,cong,97227
196,exempt,event,whoever,97227
197,segunda,paper,sheriff,97227
198,lien,subpoena,rep,97227
199,henneford,prohibit,cassel,97227
200,industri,corpor,shall,97227
201,process,herebi,seiz,97227
202,carriag,orlean,said,97227
203,1920,1819,7418,97227
204,rem,subscript,produc,97227
205,protect,heir,oblig,97227
206,expos,klein,40,97227
207,railroad,declar,expos,97227
208,treasur,missouri,testat,97227
209,1818,reason,financ,97227
210,orig,trial,ozark,97227
211,acquitt,chariti,ill,97227
212,vest,oblig,infecti,97227
213,mail,r,2500000,97227
214,produc,nation,hawkin,97227
215,hawkin,habendum,properti,97227
216,whoever,41,1776,97227
217,convey,process,josefa,97227
218,comm,origin,1818,97227
219,cassel,year,new,97227
220,heir,must,seventh,97227
221,quash,creat,intrast,97227
222,capit,record,payment,97227
223,7418,write,1893,97227
224,liabil,exist,packet,97227
225,§,comm,73d,97227
226,packet,kickback,content,97227
227,assess,liabil,verifi,97227
228,1776,might,1881,97227
229,district,death,claus,97227
230,infecti,rule,sila,97227
231,2500000,exercis,immedi,97227
232,ozark,writ,gross,97227
233,rep,caus,oper,97227
234,73d,present,couch,97227
235,verifi,condemn,public,97227
236,josefa,10,254,97227
237,taxabl,debt,1820,97227
