,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,holladay,land,land,91220
1,usuri,court,holladay,91220
2,fare,u,usuri,91220
3,fdic,state,survey,91220
4,patent,holladay,u,91220
5,mcveigh,v,preemption,91220
6,hous,plaintiff,fare,91220
7,taxpay,case,fdic,91220
8,senat,ct,indict,91220
9,road,usuri,mcveigh,91220
10,champagn,act,hous,91220
11,feloni,patent,feloni,91220
12,land,survey,champagn,91220
13,mine,titl,lozman’,91220
14,lozman’,claim,exchang,91220
15,alexandria,citi,senat,91220
16,bandshel,law,bandshel,91220
17,cerr,indict,cerr,91220
18,suspens,error,patent,91220
19,exchang,hous,alexandria,91220
20,sound,preemption,taxpay,91220
21,survey,power,titl,91220
22,nonbusi,said,sound,91220
23,wine,unit,suspens,91220
24,bendervpennsylvania,fare,nonbusi,91220
25,preemption,bank,wine,91220
26,debt,fdic,citi,91220
27,bank,feloni,bendervpennsylvania,91220
28,bill,exchang,offens,91220
29,indict,senat,mine,91220
30,offens,congress,ct,91220
31,lozman,mcveigh,road,91220
32,conspiraci,taxpay,lozman,91220
33,guidelin,defend,guidelin,91220
34,float,one,float,91220
35,critchfield,offens,critchfield,91220
36,quartersect,road,quartersect,91220
37,letter,interest,wit,91220
38,ct,evid,debt,91220
39,technician,champagn,conspiraci,91220
40,rate,may,technician,91220
41,cliquot,mine,cliquot,91220
42,citi,made,resid,91220
43,“vessel”,rate,“vessel”,91220
44,adelbert,debt,rate,91220
45,busi,sound,adelbert,91220
46,u,alexandria,ben,91220
47,mclish,lozman’,mclish,91220
48,indors,sup,home,91220
49,bad,co,roff,91220
50,l,bandshel,postsuspens,91220
51,roff,wit,claim,91220
52,wit,question,power,91220
53,postsuspens,cerr,letter,91220
54,ed,grant,confeder,91220
55,purchas,suspens,locat,91220
56,concess,bill,bannon,91220
57,kansa,offic,indors,91220
58,vessel,nonbusi,line,91220
59,ben,wine,bad,91220
60,sup,contract,rheim,91220
61,bannon,upon,protest,91220
62,confeder,shall,township,91220
63,rheim,fact,punish,91220
64,mile,line,riviera,91220
65,craft,right,bank,91220
66,rep,resid,craft,91220
67,township,bendervpennsylvania,mulkey,91220
68,riviera,section,concess,91220
69,franchis,compani,plaintiff,91220
70,commiss,within,1818g,91220
71,mulkey,busi,joy,91220
72,andrew,rep,california,91220
73,deed,guidelin,interest,91220
74,york,lozman,mile,91220
75,1818g,order,lyman,91220
76,error,conspiraci,andrew,91220
77,attorney,would,pascal,91220
78,141,person,141,91220
79,joy,govern,either,91220
80,confirm,us,error,91220
81,lyman,parti,marame,91220
82,hugh,time,motiv,91220
83,contract,float,matur,91220
84,pascal,purchas,landoffic,91220
85,power,statut,rar,91220
86,marame,juri,congress,91220
87,convey,letter,hugh,91220
88,either,locat,grant,91220
89,rar,california,convey,91220
90,volum,sct,secess,91220
91,titl,l,kansa,91220
92,note,punish,carey,91220
93,mobil,critchfield,lieutenantgovernor,91220
94,speech,either,dishonor,91220
95,home,provid,evid,91220
96,ordin,regul,volum,91220
97,secess,quartersect,proclam,91220
98,dishonor,convey,franchis,91220
99,agenc,new,mobil,91220
100,california,public,1818g1,91220
101,carey,home,culpep,91220
102,proclam,attorney,amplif,91220
103,lieutenantgovernor,york,661,91220
104,motiv,ed,dwellinghous,91220
105,claim,judgment,§3,91220
106,1853,part,confirm,91220
107,hear,whether,busi,91220
108,alabama,author,1853,91220
109,famili,given,meridian,91220
110,matur,see,railway,91220
111,1818g1,1,interior,91220
112,culpep,charg,famili,91220
113,congress,must,soundamplif,91220
114,plaintiff,technician,imprison,91220
115,state,corpor,sup,91220
116,amplif,indors,alta,91220
117,dwellinghous,railway,testimoni,91220
118,ore,vessel,1818g3,91220
119,offic,district,1862,91220
120,invoic,construct,attorney,91220
121,§3,protest,harshaw,91220
122,1862,cliquot,whitsitt,91220
123,corpor,township,ordin,91220
124,1861,commission,purchas,91220
125,mix,2,mix,91220
126,chines,testimoni,chines,91220
127,resid,mile,offic,91220
128,committe,“vessel”,ore,91220
129,line,ben,infam,91220
130,court,held,pacif,91220
131,railway,adelbert,invoic,91220
132,revenu,place,speech,91220
133,locat,confeder,entri,91220
134,soundamplif,mclish,640,91220
135,alta,bad,worthless,91220
136,new,also,fatal,91220
137,transport,issu,proxim,91220
138,co,requir,reloc,91220
139,1818g3,decis,bill,91220
140,whitsitt,3,fergusonvmclaughlin,91220
141,harshaw,roff,suspend,91220
142,loss,note,1861,91220
143,appelle,§,690,91220
144,select,sale,sold,91220
145,v,postsuspens,stapylton,91220
146,suspend,ordin,pertin,91220
147,homestead,depart,ferguson,91220
148,subdivis,present,5cent,91220
149,reloc,concess,depart,91220
150,protest,kansa,given,91220
151,act,deed,indemn,91220
152,proxim,gener,actual,91220
153,interior,entri,one,91220
154,punish,cent,subdivis,91220
155,said,sold,mackin,91220
156,petition,could,patteshal,91220
