,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cadman,court,postmast,97223
1,ree,state,bank,97223
2,huntley,v,cadman,97223
3,pardon,case,ree,97223
4,berney,act,huntley,97223
5,todd,unit,berney,97223
6,brulott,law,rate,97223
7,parthenia,sct,indiana,97223
8,vale,u,pardon,97223
9,canfield,us,rico,97223
10,kontrick,compani,brulott,97223
11,puerto,upon,todd,97223
12,fela,bank,parthenia,97223
13,hast,judgment,corpor,97223
14,church,§,kentucki,97223
15,rico,may,state,97223
16,vessel,tax,vale,97223
17,enrol,l,kontrick,97223
18,hotel,plaintiff,canfield,97223
19,honestservic,corpor,share,97223
20,highway,feder,hast,97223
21,fish,rule,fela,97223
22,retax,would,rule,97223
23,journal,defend,bill,97223
24,revision1,co,honestservic,97223
25,bank,bill,puerto,97223
26,lot,ed,cca,97223
27,eagleton,right,peck,97223
28,board,contract,retax,97223
29,liquor,suit,revision1,97223
30,warehous,claim,servic,97223
31,postmast,said,hour,97223
32,readjust,new,journal,97223
33,hornbi,time,eagleton,97223
34,indian,see,licens,97223
35,partner,shall,complain,97223
36,lade,statut,church,97223
37,crari,made,smith,97223
38,indiana,rate,hotel,97223
39,spevack,constitut,hornbi,97223
40,bond,ct,fish,97223
41,massachusett,one,japan,97223
42,communist,bond,et,97223
43,senior,mr,enrol,97223
44,crandallmckenzi,commiss,readjust,97223
45,salari,power,creditor,97223
46,tax,amend,admiralti,97223
47,spring,properti,feder,97223
48,hour,1,taxat,97223
49,state,congress,u,97223
50,tug,suprem,crari,97223
51,reiss,sup,spevack,97223
52,cca,led,sandi,97223
53,sandi,question,organ,97223
54,idaho,decre,crandallmckenzi,97223
55,creditor,servic,rout,97223
56,consum,petition,highway,97223
57,freedman,author,money,97223
58,propel,govern,stock,97223
59,divorc,interest,freedman,97223
60,confess,requir,suit,97223
61,nevada,action,access,97223
62,prison,district,reiss,97223
63,petitori,error,rhode,97223
64,bankruptci,parti,stockhold,97223
65,japan,order,answer,97223
66,kimbl,file,suprem,97223
67,irwin,led2d,al,97223
68,schooner,gener,york,97223
69,build,jurisdict,amend,97223
70,1441c,appeal,spring,97223
71,porto,proceed,illinoi,97223
72,jen,york,warehous,97223
73,dillman,stock,petitori,97223
74,hitz,2,judgment,97223
75,railroad,opinion,kimbl,97223
76,officehold,c,account,97223
77,compani,money,senior,97223
78,citizen,offic,build,97223
79,court,person,v,97223
80,hourli,postmast,1441c,97223
81,usuri,complain,irwin,97223
82,rout,section,dillman,97223
83,haiti,justic,177,97223
84,militari,fact,1900,97223
85,candidaci,part,salari,97223
86,telephon,creditor,maysvil,97223
87,carhart,make,communist,97223
88,ledden,reason,partner,97223
89,commerc,evid,commiss,97223
90,peter,railroad,judicatur,97223
91,search,limit,officehold,97223
92,smith,vessel,line,97223
93,earn,petit,hitz,97223
94,courtmarti,amount,wholesal,97223
95,haddock,per,agreement,97223
96,davenport,share,jen,97223
97,landgrant,damag,big,97223
98,access,caus,associ,97223
99,commiss,agreement,haiti,97223
100,dade,board,ed,97223
101,veteran,line,porto,97223
102,peck,provis,propel,97223
103,money,answer,ledden,97223
104,big,4,nevada,97223
105,labor,within,carhart,97223
106,atti,provid,lot,97223
107,shockeyvillinoi,respond,see,97223
108,union,nation,peter,97223
109,rate,first,candidaci,97223
110,prejudg,year,hourli,97223
111,1597987,account,tug,97223
112,klein,must,haddock,97223
113,fee,et,atti,97223
114,organ,citi,ky,97223
115,aviat,term,massachusett,97223
116,underground,kentucki,shockeyvillinoi,97223
117,claimant,commerc,comp,97223
