,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lober,court,arbitr,88462
1,liquor,state,juri,88462
2,milk,v,led2d,88462
3,kcmsd,case,carrier,88462
4,juror,sct,juror,88462
5,ferri,act,idaho,88462
6,arbitr,juri,liquor,88462
7,idaho,led2d,commiss,88462
8,borough,compani,death,88462
9,negro,us,lober,88462
10,confess,unit,milk,88462
11,bank,law,sct,88462
12,switch,commiss,kcmsd,88462
13,stevedor,tax,rate,88462
14,braswel,§,licens,88462
15,car,upon,ferri,88462
16,pennsylvania,arbitr,exempt,88462
17,mitig,carrier,interst,88462
18,armi,petition,garrison,88462
19,religi,contract,commerc,88462
20,garrison,may,religi,88462
21,ordin,would,transport,88462
22,tariff,new,militari,88462
23,contract,see,objector,88462
24,dubuqu,death,borough,88462
25,fish,rate,beneficiari,88462
26,church,power,verdict,88462
27,kirkingburg,rule,state,88462
28,obscen,appeal,road,88462
29,shipown,juror,braswel,88462
30,whitcomb,amend,local,88462
31,riggl,commerc,appelle,88462
32,salari,defend,armi,88462
33,damron,said,stevedor,88462
34,voluntari,order,church,88462
35,cba,congress,children,88462
36,death,statut,damron,88462
37,alpa,trial,switch,88462
38,carrier,railroad,pennsylvania,88462
39,granit,shall,us,88462
40,ga,requir,mitig,88462
41,maritim,feder,candid,88462
42,led2d,idaho,obscen,88462
43,handler,properti,negro,88462
44,321a,made,dubuqu,88462
45,outbound,interst,kirkingburg,88462
46,court,use,amend,88462
47,children,judgment,tariff,88462
48,exclusionari,respond,riggl,88462
49,assistantquartermast,one,shipown,88462
50,orient,claim,whitcomb,88462
51,mchardi,liquor,confess,88462
52,raffel,time,regul,88462
53,natur,mr,cba,88462
54,candid,error,alpa,88462
55,abc,constitut,disabl,88462
56,counti,regul,civilian,88462
57,exempt,servic,granit,88462
58,board,right,orient,88462
59,1893,reason,servic,88462
60,writ,appel,new,88462
61,comn,author,traffic,88462
62,share,justic,321a,88462
63,price,question,outbound,88462
64,state,co,comn,88462
65,divis,section,fish,88462
66,tax,issu,handler,88462
67,ssi,transport,assistantquartermast,88462
68,absorb,licens,see,88462
69,rate,evid,divis,88462
70,juri,file,mchardi,88462
