,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,carter,court,carter,93608
1,selfrepresent,state,selfrepresent,93608
2,faretta,carter,faretta,93608
3,ferryboat,v,ferryboat,93608
4,divorc,selfrepresent,divorc,93608
5,westcott,faretta,westcott,93608
6,vanderbilt,ferryboat,vanderbilt,93608
7,tug,tax,gomez,93608
8,gomez,u,tug,93608
9,dower,contract,dower,93608
10,collis,divorc,blake,93608
11,contract,properti,collis,93608
12,florida,westcott,florida,93608
13,iiu,right,contract,93608
14,tax,case,iiu,93608
15,exhaust,vanderbilt,tax,93608
16,blake,tug,gaynor,93608
17,gaynor,florida,exhaust,93608
18,moot,gomez,u,93608
19,court,dower,levi,93608
20,blake’,collis,moot,93608
21,properti,blake,properti,93608
22,libel,iiu,blake’,93608
23,offer,law,campbell’,93608
24,attorney,levi,arp,93608
25,campbell’,exhaust,right,93608
26,arp,gaynor,2016,93608
27,campbellewald,attorney,campbellewald,93608
28,gomez’,gener,offer,93608
29,state,receiv,gomez’,93608
30,inmat,moot,attorney,93608
31,v,upon,libel,93608
32,legislatur,offer,inmat,93608
33,gener,petition,south,93608
34,pilot,blake’,madigan,93608
35,prison,libel,remedi,93608
36,oberlin,remedi,carolina,93608
37,campbel,id,oberlin,93608
38,carolina,power,pilot,93608
39,plra’,campbell’,receiv,93608
40,2005,arp,campbel,93608
41,citi,south,plra’,93608
42,simon,2016,v,93608
43,receiv,campbellewald,legislatur,93608
44,sheer,legislatur,simon,93608
45,right,decre,2005,93608
46,levi,carolina,green,93608
47,south,defend,sheer,93608
48,bond,gomez’,id,93608
49,assist,unit,prison,93608
50,channel,see,gener,93608
51,plra,inmat,plra,93608
52,u,j,assist,93608
53,decre,act,j,93608
54,“available”,prison,“available”,93608
55,cours,bond,channel,93608
56,power,madigan,ross,93608
57,brief,york,maryland,93608
58,captain,new,brief,93608
59,boat,constitut,04373,93608
60,04373,pilot,fredericka,93608
61,lisic,campbel,lisic,93608
62,esworthi,green,esworthi,93608
63,fredericka,oberlin,collect,93608
64,york,said,cours,93608
65,impair,collect,curv,93608
66,curv,may,impair,93608
67,ross,2005,tomkovicz,93608
68,appel,citi,annabel,93608
69,solicitor,simon,captain,93608
70,curia,plra’,chang,93608
71,tomkovicz,cours,curia,93608
72,annabel,assist,unaccept,93608
73,grievanc,appeal,spagnoletti,93608
74,act,sheer,solicitor,93608
75,petition,brief,california,93608
76,422,california,422,93608
77,2016,rule,gena,93608
78,j,chang,clemmer,93608
79,id,made,graeff,93608
80,spagnoletti,person,contractor,93608
81,custodi,jurisdict,grievanc,93608
82,clemmer,railroad,boat,93608
83,gena,issu,custodi,93608
84,graeff,maryland,macmitchel,93608
85,profit,appel,york,93608
86,wife,crimin,tcpa,93608
87,vessel,counti,§1997ea,93608
88,remedi,time,gershowitz,93608
89,unaccept,interest,estin,93608
90,macmitchel,question,tugboat,93608
91,jr,channel,jr,93608
92,collect,plra,ravenel,93608
93,administr,process,taxat,93608
94,tcpa,impair,pawley,93608
95,l,taxat,’s,93608
96,green,one,dratel,93608
97,§1997ea,would,tyler,93608
98,madigan,relief,lawyer,93608
99,plaintiff,l,wasden,93608
100,rep,ross,power,93608
101,tugboat,mr,mcbee,93608
102,estin,pay,messag,93608
103,gershowitz,circuit,amici,93608
104,treasur,claim,relief,93608
105,tyler,judgment,crimin,93608
106,ravenel,“available”,ivan,93608
107,’s,contractor,elwood,93608
108,messag,proceed,3d,93608
109,pawley,custodi,extinguish,93608
110,dratel,f,nike,93608
111,chang,part,grill,93608
