,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seligman,court,defend,101285
1,tillinghast,state,seligman,101285
2,adea,v,bill,101285
3,erb,case,tillinghast,101285
4,communist,defend,compani,101285
5,conspiraci,compani,trust,101285
6,counsellor,plaintiff,adea,101285
7,coddington,unit,erb,101285
8,ohara,upon,grant,101285
9,lock,act,decre,101285
10,winston,law,road,101285
11,labor,bill,communist,101285
12,road,petition,leas,101285
13,admiralti,land,counsellor,101285
14,drug,us,coddington,101285
15,bond,decre,ohara,101285
16,trust,made,plaintiff,101285
17,treati,contract,winston,101285
18,plea,u,employe,101285
19,land,sct,drug,101285
20,fertil,govern,conspiraci,101285
21,polic,error,lock,101285
22,cattl,grant,govern,101285
23,newyork,one,offic,101285
24,mortgage,offic,case,101285
25,error,would,appoint,101285
26,pico,said,petition,101285
27,clerk,§,discoveri,101285
28,leas,shall,fertil,101285
29,immigr,may,court,101285
30,confess,mr,newyork,101285
31,gasmachin,statut,phelp,101285
32,fgan,district,labor,101285
33,novelti,bond,contract,101285
34,owensboro,rule,pico,101285
35,decre,co,gasmachin,101285
36,carolina,right,fgan,101285
37,offic,trust,confess,101285
38,appoint,sale,treati,101285
39,militari,ct,owensboro,101285
40,maritim,constitut,novelti,101285
41,frenchvhopkin,employe,equiti,101285
42,car,judgment,sale,101285
43,higgin,section,mortgage,101285
44,compani,question,barr,101285
45,answer,parti,frenchvhopkin,101285
46,crack,l,privileg,101285
47,court,1,admiralti,101285
48,blake,road,cattl,101285
49,union,servic,higgin,101285
50,bey,sup,servic,101285
51,addict,issu,civilian,101285
52,edward,properti,answer,101285
53,frost,fact,made,101285
54,turkish,claim,duti,101285
55,ordin,alleg,commit,101285
56,twentyf,feder,polic,101285
57,sale,seligman,crack,101285
58,commiss,action,alleg,101285
59,rout,evid,intrevcod,101285
60,led2d,suit,bey,101285
61,oscanyan,order,cocain,101285
62,rfoa,trial,turkish,101285
63,coal,led,blake,101285
64,passport,c,addict,101285
65,trask,duti,tenur,101285
66,state,leas,mandamu,101285
67,mair,respond,immigr,101285
68,governor,appeal,twentyf,101285
69,war,time,frost,101285
70,patent,busi,bond,101285
71,iron,circuit,organ,101285
72,9f,citi,plea,101285
73,375,ed,rfoa,101285
74,incom,rep,oscanyan,101285
75,halliburton,appoint,maritim,101285
76,trial,tillinghast,practic,101285
77,mine,labor,trask,101285
78,tenur,commiss,mair,101285
79,privileg,new,militari,101285
80,discoveri,2,singl,101285
81,employe,present,9f,101285
82,defam,jurisdict,375,101285
83,civilian,patent,illinoi,101285
84,south,use,carolina,101285
85,hydrant,power,halliburton,101285
86,age,term,missouri,101285
87,selectiveprosecut,answer,passport,101285
88,enrol,caus,peac,101285
89,remedi,judg,remedi,101285
90,franchis,equiti,one,101285
91,fenc,writ,director,101285
92,coast,see,busi,101285
93,mandat,suprem,coal,101285
94,citi,public,selectiveprosecut,101285
95,writ,execut,defam,101285
96,parcel,file,matter,101285
97,taxpay,year,edward,101285
98,stock,could,hydrant,101285
99,keeper,congress,fenc,101285
100,physician,record,guard,101285
101,plaintiff,matter,1928,101285
102,southwestern,person,clerk,101285
103,cocain,show,rule,101285
104,dispens,interest,review,101285
105,defend,opinion,show,101285
106,prosecut,treati,error,101285
107,contract,review,iron,101285
108,gibson,adea,spi,101285
109,intrevcod,within,rout,101285
110,servic,reason,individu,101285
111,term,communist,februari,101285
112,debtor,held,mr,101285
113,bill,practic,dispens,101285
114,gaol,conspiraci,relief,101285
115,grant,drug,execut,101285
116,review,provid,activ,101285
117,statu,erb,v,101285
118,water,privileg,keeper,101285
119,remov,f2d,1949,101285
120,guard,railroad,offici,101285
121,disparateimpact,except,gaol,101285
122,84,must,dispar,101285
123,nc,secur,mandat,101285
124,illinoi,author,shown,101285
125,guardian,purpos,84,101285
126,wallingford,motion,brossi,101285
127,brossi,amend,wallingford,101285
128,q,stock,judg,101285
129,inclosur,part,disparateimpact,101285
130,civil,receiv,southwestern,101285
131,prison,set,f2d,101285
132,jurisdict,plea,suffici,101285
133,l,board,obtain,101285
134,1949,requir,enrol,101285
135,florida,counsellor,washington,101285
136,night,remedi,discret,101285
137,dispar,commit,age,101285
138,truste,money,gibson,101285
139,barr,decis,inclosur,101285
140,phelp,titl,g,101285
141,insur,without,fraud,101285
142,travel,led2d,branch,101285
143,neglig,make,nc,101285
144,winchest,polic,examin,101285
145,kansa,gener,statu,101285
146,agenc,allow,upon,101285
147,interst,complain,cir,101285
148,board,whether,fulwid,101285
149,sup,illinoi,faulknervgibb,101285
150,alien,coddington,1906260,101285
151,offici,proceed,physician,101285
152,faulknervgibb,ohara,assumpsit,101285
153,fulwid,discoveri,affidavit,101285
154,1906260,lock,rank,101285
155,director,organ,coast,101285
156,equiti,3,land,101285
157,atkinson,winston,set,101285
158,rep,petit,breach,101285
159,invent,admiralti,franchis,101285
160,duti,agreement,plead,101285
161,spi,justic,secur,101285
162,coppar,truste,winchest,101285
163,organ,taken,accordingli,101285
164,waterwork,limit,truste,101285
165,assumpsit,confess,governor,101285
166,cooper,6,parcel,101285
167,colorado,appel,term,101285
168,douglass,suffici,coppar,101285
169,exchang,individu,presid,101285
170,indebitatu,might,distribut,101285
171,agreement,relief,practis,101285
172,complain,obtain,atkinson,101285
173,ct,missouri,338,101285
174,employ,object,sever,101285
175,influenc,mortgag,testimoni,101285
176,commit,appli,wrong,101285
177,wasnt,purchas,coat,101285
178,morphin,construct,indebitatu,101285
179,ed,testimoni,unit,101285
180,unit,relat,releas,101285
181,explos,union,member,101285
182,confesso,secretari,night,101285
183,sct,line,persever,101285
184,law,find,proof,101285
185,mortgag,respect,foreclosur,101285
186,copartn,pay,paye,101285
187,deed,debt,tort,101285
188,u,mandamu,certiorari,101285
189,busi,nation,douglass,101285
190,co,februari,rep,101285
191,baltimor,clerk,issu,101285
192,peac,4,sheriff,101285
193,missouri,militari,sabin,101285
194,ida,juri,book,101285
195,bondhold,crimin,wasnt,101285
196,govern,member,brent,101285
197,moreno,subject,sold,101285
198,said,consider,parti,101285
199,case,charg,philadelphia,101285
200,partner,carolina,present,101285
201,jail,applic,morphin,101285
202,lazaru,employ,florida,101285
203,tort,coal,instant,101285
204,line,5,confesso,101285
205,1889,given,complain,101285
206,amend,report,guardian,101285
207,railroad,examin,manufactur,101285
208,impact,provis,q,101285
209,branch,york,either,101285
210,huebner,found,ida,101285
211,mandamu,corpor,shall,101285
212,fla,either,—,101285
213,1922,violat,pittsburg,101285
214,§,fertil,moreno,101285
215,sheriff,washington,lazaru,101285
216,pay,cattl,promis,101285
217,sixtyfifth,sever,c,101285
218,power,newyork,huebner,101285
219,offens,follow,124,101285
220,joint,certiorari,posit,101285
221,shall,day,copartn,101285
222,public,deed,discriminatori,101285
223,imprison,usca,carri,101285
224,libel,director,waterwork,101285
225,circuit,effect,sixtyfifth,101285
226,properti,two,explos,101285
227,damag,mortgage,clearli,101285
228,bagdon,sold,cooper,101285
229,absolut,offici,south,101285
230,testimoni,also,allow,101285
231,22b13a,due,older,101285
232,hub,proof,bagdon,101285
233,race,phelp,hath,101285
234,asid,convict,usca,101285
235,bag,amount,22b13a,101285
236,pensacola,activ,william,101285
237,schutt,statement,prosecut,101285
238,compens,prosecut,influenc,101285
239,wilson,presid,131,101285
240,1928,plead,peck,101285
241,district,fraud,hub,101285
242,winthrop,8,ordin,101285
243,nation,affirm,schutt,101285
244,scrambl,wit,union,101285
245,older,exist,mine,101285
246,petition,singl,command,101285
247,roll,remov,vila,101285
248,noncompli,liabil,war,101285
249,lo,pico,scrambl,101285
250,procur,maritim,relat,101285
251,v,revenu,replic,101285
252,money,valid,taxpay,101285
253,practis,control,asid,101285
254,sold,deni,winthrop,101285
255,curti,view,constitut,101285
256,hoffman,involv,agenc,101285
257,respond,carri,revenu,101285
258,replic,immigr,us,101285
259,persever,manufactur,sup,101285
260,angel,transfer,incid,101285
261,519,regul,atchison,101285
262,peck,decid,stock,101285
263,sabin,car,fact,101285
264,singl,enter,money,101285
265,pasturag,commission,trial,101285
266,corpor,continu,unjust,101285
267,vii,appear,lo,101285
