,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,canal,canal,canal,90998
1,hopperboy,hopperboy,hopperboy,90998
2,jacobelli,jacobelli,jacobelli,90998
3,patent,patent,sharpless,90998
4,sharpless,sharpless,patent,90998
5,machin,mr,machin,90998
6,improv,machin,improv,90998
7,378,compani,378,90998
8,invent,improv,forfeitur,90998
9,compani,state,invent,90998
10,graham,court,mr,90998
11,mr,action,graham,90998
12,justic,378,scire,90998
13,taxat,invent,action,90998
14,scire,forfeitur,taxat,90998
15,town,justic,surviv,90998
16,surviv,graham,incvrichard,90998
17,incvrichard,writ,justic,90998
18,action,taxat,town,90998
19,copyright,scire,mincer,90998
20,mincer,town,copyright,90998
21,84,surviv,grazia,90998
22,suit,incvrichard,84,90998
23,sup,district,compani,90998
24,grazia,suit,facia,90998
25,facia,copyright,writ,90998
26,forfeitur,mincer,knoxvil,90998
27,street,84,684,90998
28,penalti,grant,kyne,90998
29,ct,defend,nonus,90998
30,tax,caus,street,90998
31,knoxvil,sup,penalti,90998
32,684,grazia,kanuffman,90998
33,exempt,facia,gerstein,90998
34,kyne,use,exempt,90998
35,caus,street,1677,90998
36,nonus,penalti,1864,90998
37,ed,act,suffient,90998
38,appel,ct,grant,90998
39,u,l,atti,90998
40,l,plaintiff,sharpl,90998
41,kanuffman,tax,suit,90998
42,1864,knoxvil,caus,90998
43,atti,684,brennan,90998
44,death,congress,fatuou,90998
45,writ,exempt,covtown,90998
46,titl,c,penal,90998
47,gerstein,kyne,mackallvchesapeak,90998
48,grant,nonus,infring,90998
49,florida,ed,tillett,90998
50,1677,appel,bridger,90998
51,suffient,v,toop,90998
52,brennan,u,mellon,90998
53,penal,ohio,ohio,90998
54,sharpl,kanuffman,1682,90998
55,deceas,would,florida,90998
56,court,1864,685,90998
57,covtown,death,stouffer,90998
58,fatuou,opinion,sup,90998
59,mackallvchesapeak,atti,1683,90998
60,tillett,titl,chesapeak,90998
61,infring,sct,deceas,90998
62,certiorari,gerstein,use,90998
63,bridger,infring,glenn,90998
64,mellon,properti,1825,90998
65,gen,florida,grove,90998
66,toop,1677,ulyss,90998
67,685,parti,death,90998
68,1682,statut,gen,90998
69,revers,suffient,district,90998
70,chesapeak,brennan,su,90998
71,stouffer,penal,4965,90998
72,1683,petition,sugarman,90998
73,glenn,unit,7779,90998
74,1825,law,1035,90998
75,grove,violat,bynum,90998
76,black,sharpl,leonard,90998
77,ulyss,deceas,evan,90998
78,congress,proceed,greensboro,90998
79,specif,covtown,charl,90998
80,v,fatuou,black,90998
81,state,right,goldberg,90998
82,sct,mackallvchesapeak,piedmont,90998
83,4965,su,c,90998
84,virginia,tillett,certiorari,90998
85,mandamu,certiorari,paschal,90998
86,franchis,us,schreiber,90998
87,evan,motion,ingl,90998
88,sugarman,dismiss,1920,90998
89,1035,revers,appel,90998
90,7779,bridger,inventor,90998
91,leonard,mellon,franchis,90998
92,violat,gen,mandamu,90998
93,1920,toop,tam,90998
94,district,685,violat,90998
95,bynum,1682,yale,90998
96,ordin,chesapeak,eject,90998
97,greensboro,stouffer,718,90998
98,repres,reason,clark,90998
99,goldberg,1683,trim,90998
100,dismiss,glenn,others1,90998
101,defend,1825,revers,90998
102,piedmont,charl,congress,90998
103,paschal,case,ct,90998
104,eject,grove,steam,90998
105,schreiber,black,1867,90998
106,use,ulyss,specif,90998
107,ohio,specif,charlott,90998
108,petition,error,virginia,90998
109,inventor,4965,valentin,90998
110,error,land,hooker,90998
111,ingl,virginia,strictli,90998
112,su,mandamu,qui,90998
113,1867,franchis,jame,90998
114,statut,judgment,al,90998
115,parti,evan,titl,90998
116,718,3,anna,90998
117,yale,repres,repres,90998
118,tam,sugarman,exclus,90998
119,year,1035,dismiss,90998
120,steam,petit,ordin,90998
121,proceed,7779,1127,90998
122,trim,leonard,l,90998
123,exclus,1920,thirti,90998
124,others1,bynum,mode,90998
125,opinion,ordin,shellabarg,90998
126,charlott,greensboro,patente,90998
127,motion,goldberg,sidney,90998
128,patente,clark,asst,90998
129,thirti,al,meal,90998
130,us,rule,motion,90998
131,co,exclus,1909,90998
132,asst,piedmont,ed,90998
133,valentin,paschal,577,90998
