,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sipc,court,corpor,99905
1,flour,state,court,99905
2,dog,v,water,99905
3,thlocco,case,liquor,99905
4,librari,act,transport,99905
5,liquor,compani,carrier,99905
6,2254d,upon,flour,99905
7,dusch,tax,sipc,99905
8,usuri,corpor,dog,99905
9,bridg,law,line,99905
10,brook,unit,thlocco,99905
11,brentwood,appeal,librari,99905
12,holbeck,§,needl,99905
13,township,u,employ,99905
14,renegoti,contract,railroad,99905
15,employ,land,contract,99905
16,columbiavemerson,said,brook,99905
17,walworth,properti,roll,99905
18,club,right,appeal,99905
19,water,defend,2254d,99905
20,ferc,sct,dusch,99905
21,puerto,us,illinoi,99905
22,needl,railroad,transcript,99905
23,nrab,jurisdict,brentwood,99905
24,frisbe,district,board,99905
25,elev,may,holbeck,99905
26,yukon,claim,renegoti,99905
27,burr,plaintiff,columbiavemerson,99905
28,fat,l,walworth,99905
29,soldal,question,usuri,99905
30,rico,ct,school,99905
31,ore,congress,club,99905
32,exhaust,error,admiralti,99905
33,tssaa,section,frisbe,99905
34,mile,water,nrab,99905
35,tax,would,ferc,99905
36,josiah,judgment,refund,99905
37,gannon,circuit,burr,99905
38,ewe,made,paper,99905
39,transcript,shall,compani,99905
40,chancilli,sup,mile,99905
41,admiralti,commiss,rico,99905
42,skagway,board,yukon,99905
43,mandamu,co,jurisdict,99905
44,yarbrough,power,township,99905
45,§10b,feder,elev,99905
46,wholesal,petition,mail,99905
47,rate,carrier,soldal,99905
48,school,employ,licens,99905
49,carrier,1,puerto,99905
50,search,mr,tax,99905
51,skookum,one,mandamu,99905
52,prentiss,fact,bridg,99905
53,misappropri,grant,commerc,99905
54,craft,statut,tssaa,99905
55,kiercereau,ed,labor,99905
56,montana,order,maximum,99905
57,state,constitut,fat,99905
58,cane,counti,machin,99905
59,land,writ,commiss,99905
60,paper,led2d,1925,99905
61,hour,line,northern,99905
62,darl,transport,gannon,99905
63,railroad,proceed,chancilli,99905
64,reconstruct,use,waterwork,99905
65,mail,file,josiah,99905
66,counti,commerc,interst,99905
67,corpor,author,skagway,99905
68,comegi,citi,maryland,99905
69,court,person,grievanc,99905
70,decre,decre,solicitor,99905
71,conferenc,govern,process,99905
72,citi,issu,craft,99905
73,inclosur,evid,fenc,99905
74,8b4a,within,pacif,99905
75,proclam,rep,301,99905
76,fenc,caus,yarbrough,99905
77,heat,action,reconstruct,99905
78,maryland,patent,§10b,99905
79,1141,offic,foreign,99905
80,said,public,exhaust,99905
81,licens,decis,remov,99905
82,properti,provid,commission,99905
83,girl,determin,ewe,99905
84,mine,liquor,color,99905
85,collectivebargain,receiv,skookum,99905
86,651,opinion,kiercereau,99905
87,kownslar,new,employe,99905
88,instat,suit,rout,99905
89,§153,interst,cane,99905
90,complainantvst,part,darl,99905
91,roll,motion,counti,99905
92,seizur,reason,seizur,99905
93,vessel,requir,inclosur,99905
94,lammon,sale,prentiss,99905
95,patent,c,prison,99905
96,line,commission,misappropri,99905
97,bonnel,record,grant,99905
98,treasuri,time,conferenc,99905
99,carrol,respond,comegi,99905
100,latch,2,8b4a,99905
101,contract,suprem,determin,99905
102,export,employe,ore,99905
103,brinegar,without,territori,99905
104,regist,titl,boundari,99905
105,registr,whether,impost,99905
106,steamship,gener,draper,99905
107,waterwork,provis,wholesal,99905
108,span,rule,651,99905
109,refund,process,bodi,99905
110,union,illinoi,lyon,99905
111,stromberg,bond,writ,99905
112,bank,parti,union,99905
113,illinoi,amend,pray,99905
114,prison,led,1141,99905
115,truste,appel,motor,99905
116,solicitor,rate,kownslar,99905
117,porto,regul,§153,99905
118,commission,labor,complainantvst,99905
119,compani,charg,lammon,99905
120,monument,purpos,resolut,99905
121,convict,justic,sup,99905
122,writ,present,bonnel,99905
123,collect,agreement,breach,99905
124,duress,review,letter,99905
125,pomeroy,amount,agreement,99905
126,14e3a,territori,properti,99905
127,plan,limit,instat,99905
128,fee,3,latch,99905
129,insur,complain,brinegar,99905
130,oval,remov,charl,99905
131,surplu,busi,girl,99905
132,financ,see,carrol,99905
133,assess,applic,handl,99905
134,forfeitur,union,congress,99905
135,fourth,held,review,99905
136,rout,must,remand,99905
137,electr,given,regist,99905
138,lot,find,span,99905
139,sewingmachin,stat,enrol,99905
140,receiv,interest,ca,99905
141,habea,school,stromberg,99905
142,creditor,year,14e3a,99905
143,gottfri,subject,file,99905
144,waiver,effect,collect,99905
145,403e1,duti,motion,99905
146,grant,first,proclam,99905
147,board,licens,collectivebargain,99905
148,missouri,violat,liquid,99905
149,arpen,flour,circuit,99905
150,boycott,make,oval,99905
151,michigan,5,chief,99905
152,grievanc,trial,retail,99905
153,corpu,r,complain,99905
154,internet,foreign,heat,99905
155,massachusett,construct,wilson,99905
156,babbit,day,montana,99905
157,1925,paper,act,99905
158,motor,collect,pomeroy,99905
159,boundari,name,403e1,99905
160,offici,exercis,duress,99905
161,vote,found,receiv,99905
162,fabric,n,leagu,99905
163,hechler,bill,wisconsin,99905
164,chicago,allow,gottfri,99905
165,arnold,transcript,fraud,99905
166,ohagan,sipc,chicago,99905
167,bond,assess,sewingmachin,99905
168,vehicl,vessel,california,99905
169,maximum,could,address,99905
170,colorado,admiralti,complaint,99905
171,enrol,term,babbit,99905
172,loop,4,vacat,99905
173,section,remand,dredg,99905
174,§14e,matter,steamship,99905
175,pacif,respect,hechler,99905
176,impost,decid,dissolut,99905
177,607b,alleg,ohagan,99905
178,appellantvhuck,consider,internet,99905
179,charter,w,monument,99905
180,despatch,take,shipment,99905
181,employe,california,arpen,99905
182,quantiti,complaint,berri,99905
183,work,compens,columbia,99905
184,northern,st,§14e,99905
185,discrimin,dog,athlet,99905
186,1914,price,filter,99905
187,elmwood,roll,607b,99905
188,keyser,usca,appellantvhuck,99905
189,process,point,dissolv,99905
190,terminu,ground,usca,99905
191,transport,citizen,circular,99905
192,interpos,petit,loop,99905
193,gamach,prison,electr,99905
194,sinclair,execut,vehicl,99905
195,lyon,mile,elmwood,99905
196,circular,juri,rhode,99905
197,923,7,gamach,99905
198,enemi,also,corder,99905
199,hot,usc,navig,99905
200,indig,good,keyser,99905
201,maritim,march,boycott,99905
202,corder,id,suppli,99905
203,dredg,deni,1970,99905
204,amend,establish,braham,99905
205,1145,8,privat,99905
206,right,brook,successor,99905
207,privaci,librari,name,99905
208,address,two,branch,99905
209,resid,judici,arnold,99905
210,tam,brought,given,99905
211,circuit,letter,rep,99905
212,complain,pacif,despatch,99905
213,way,local,g4,99905
214,elect,condit,1884,99905
215,braham,damag,mals,99905
216,mexican,insur,yavapai,99905
217,g4,nation,mexican,99905
218,yavapai,valu,local,99905
219,award,oper,§,99905
220,denni,affirm,agenc,99905
221,mals,mandamu,1145,99905
222,athlet,6,terminu,99905
223,germani,remedi,accept,99905
224,municip,bridg,tam,99905
225,band,f2d,discrimin,99905
226,leagu,secur,fabric,99905
227,glycerin,thlocco,370,99905
228,domicil,except,glenvfant,99905
229,mexico,appli,sinclair,99905
230,pray,privat,price,99905
231,liquid,mail,eggcup,99905
232,v,direct,hot,99905
233,univers,chief,glycerin,99905
234,glenvfant,9,hour,99905
235,offic,follow,minnesota,99905
236,unitari,needl,search,99905
237,prostitut,appear,130,99905
238,eggcup,certiorari,war,99905
239,fraud,creditor,porto,99905
240,filter,administr,quantiti,99905
241,elkin,per,merchant,99905
242,acid,machin,6007,99905
243,6007,maryland,surplu,99905
244,yule,accept,offici,99905
245,titl,import,exercis,99905
246,jr,northern,1914,99905
247,commerc,therefor,923,99905
248,import,final,vol,99905
249,foreign,convict,112,99905
250,allow,legisl,massachusett,99905
251,meruit,township,w,99905
252,commiss,common,yule,99905
253,california,refus,certiorari,99905
254,civil,member,forfeitur,99905
255,amtrak,way,ferc’,99905
256,ferc’,fee,fact,99905
257,labor,fraud,dig,99905
258,wisconsin,deliv,rate,99905
259,shipment,exist,unitari,99905
260,buzard,liabil,sipa,99905
261,ordin,protect,district,99905
262,arizona,refund,univers,99905
263,sipa,taken,buzard,99905
264,color,paid,trade,99905
265,robbin,2254d,domicil,99905
266,canadian,work,canadian,99905
267,agreement,boundari,cami,99905
268,desegreg,seizur,regent,99905
269,damag,origin,compens,99905
270,dig,sinc,1881,99905
271,moreno,hear,municip,99905
272,qui,appelle,docket,99905
273,handl,servic,excis,99905
274,cami,dismiss,financ,99905
275,overassess,war,fuller,99905
276,draper,dusch,meruit,99905
277,regent,usuri,stateidaho,99905
278,canalboat,answer,system,99905
279,agenc,enter,1969,99905
280,profit,set,amtrak,99905
281,coloni,declar,wilcoxon,99905
282,erect,give,prostitut,99905
283,draft,discrimin,pitch,99905
284,pitch,prohibit,6006,99905
285,biven,j,elkin,99905
286,stateidaho,januari,moreno,99905
287,turner,rico,overassess,99905
288,busi,washington,1935,99905
289,led2d,pray,tariff,99905
290,merchandis,place,germani,99905
291,popul,agenc,qui,99905
292,tilghman,chicago,way,99905
293,navig,columbia,interpos,99905
294,duluth,refer,citi,99905
295,collar,10,denni,99905
296,machin,brentwood,indig,99905
297,wilcoxon,secretari,washington,99905
298,l,railway,nonimmigr,99905
299,kill,york,waiver,99905
