,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kissam,court,writ,93323
1,tourtelott,state,appeal,93323
2,prize,v,court,93323
3,ruckman,case,suprem,93323
4,doan,unit,error,93323
5,rrha,act,canal,93323
6,raisin,appeal,good,93323
7,myer,upon,kissam,93323
8,car,error,state,93323
9,brevet,judgment,judgment,93323
10,leve,u,tourtelott,93323
11,cea,law,myer,93323
12,ingraham,us,ruckman,93323
13,wyom,writ,rrha,93323
14,brake,§,cargo,93323
15,rank,sct,doan,93323
16,strode,plaintiff,raisin,93323
17,insan,tax,protest,93323
18,canal,made,pacif,93323
19,armistead,compani,unit,93323
20,superheat,may,brevet,93323
21,303,suprem,vacat,93323
22,osag,order,wyom,93323
23,sentenc,ct,york,93323
24,tax,feder,territori,93323
25,pave,defend,cea,93323
26,clark,properti,collector,93323
27,guaranti,sup,import,93323
28,cargo,mr,ingraham,93323
29,territori,new,prize,93323
30,compani,congress,appel,93323
31,lien,section,clark,93323
32,commerc,said,sup,93323
33,treati,decre,duti,93323
34,search,co,dismiss,93323
35,supervisor,l,leve,93323
36,food,constitut,strode,93323
37,torpedo,jurisdict,303,93323
38,maryland,question,brake,93323
39,offens,appel,armistead,93323
40,bankrupt,land,superheat,93323
41,pinto,ed,treati,93323
42,papachrist,rule,feder,93323
43,jam,would,rank,93323
44,paso,district,commerc,93323
45,probat,led,dutiabl,93323
46,pennsylvania,contract,osag,93323
47,cannonvunit,decis,highway,93323
48,panama,good,order,93323
49,state,govern,pave,93323
50,silk,opinion,new,93323
51,nebraska,right,insan,93323
52,1809,york,market,93323
53,knightss,statut,nebraska,93323
54,baton,shall,judg,93323
55,carrier,1,torpedo,93323
56,discontinu,claim,maryland,93323
57,roug,author,commod,93323
58,northwest,commiss,supervisor,93323
59,aztec,use,pinto,93323
60,probation,public,discontinu,93323
61,mortgag,commerc,papachrist,93323
62,mccorri,dismiss,guaranti,93323
63,matanza,circuit,mortgag,93323
64,apprais,duti,ct,93323
65,survey,one,jam,93323
66,commin,judg,offens,93323
67,immor,justic,river,93323
68,brigadiergener,power,probat,93323
69,ohio,time,merchandis,93323
70,el,fact,northwest,93323
71,welfar,territori,roadway,93323
72,shipper,action,matanza,93323
73,assess,2,lot,93323
74,son,petition,cannonvunit,93323
75,caminetti,counti,final,93323
76,oklahoma,titl,paso,93323
77,vessel,see,acquisit,93323
78,maume,purpos,congress,93323
79,lambert,provid,knightss,93323
80,road,sale,food,93323
81,vi,railroad,navig,93323
82,servic,c,aztec,93323
83,ramsey,mortgag,baton,93323
84,writ,requir,decis,93323
85,perish,amend,panama,93323
86,dutiabl,proceed,mccorri,93323
87,roadway,grant,carrier,93323
88,imit,present,commin,93323
89,covbrown,could,eldridg,93323
90,appeal,bill,water,93323
91,402a,import,1809,93323
92,puerto,regul,probation,93323
93,agricultur,applic,corner,93323
94,ga,3,polygami,93323
95,bank,parti,brigadiergener,93323
96,polygami,carrier,roug,93323
97,contract,whether,u,93323
98,havanna,canal,decre,93323
99,port,held,caminetti,93323
100,court,affirm,maume,93323
101,repriev,day,surplu,93323
102,railroad,within,v,93323
103,corner,term,case,93323
