,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,deced,deced,deced,101707
1,death,death,death,101707
2,transfer,transfer,transfer,101707
3,gift,gift,gift,101707
4,children,children,children,101707
5,1921,1921,1921,101707
6,asthma,asthma,asthma,101707
7,lloyd,lloyd,lloyd,101707
8,n,n,n,101707
9,contempl,contempl,contempl,101707
10,motiv,motiv,bowel,101707
11,bowel,bowel,motiv,101707
12,stock,stock,share,101707
13,share,share,physician,101707
14,physician,physician,stock,101707
15,donor,donor,donor,101707
16,hospit,hospit,hospit,101707
17,made,made,ulcer,101707
18,ulcer,ulcer,artemu,101707
19,artemu,artemu,coliti,101707
20,div,div,div,101707
21,coliti,coliti,ralph,101707
22,time,time,1920,101707
23,1920,1920,girard,101707
24,ralph,ralph,son,101707
25,properti,properti,made,101707
26,son,son,health,101707
27,state,state,time,101707
28,girard,girard,wife,101707
29,v,v,executor,101707
30,health,health,nasal,101707
31,estat,estat,ill,101707
32,wife,wife,fear,101707
33,executor,executor,estat,101707
34,condit,condit,condit,101707
35,nasal,nasal,app,101707
36,ill,ill,bodili,101707
37,court,court,3713,101707
38,app,app,edna,101707
39,fact,fact,intestin,101707
40,fear,fear,near,101707
41,well,well,lumber,101707
42,bodili,bodili,actuat,101707
43,l,l,properti,101707
44,find,find,apprehens,101707
45,3713,3713,well,101707
46,e,e,68985,101707
47,near,near,e,101707
48,edna,edna,misc,101707
49,lumber,lumber,cancer,101707
50,intestin,intestin,ethmoid,101707
51,actuat,actuat,find,101707
52,revenu,revenu,advanc,101707
53,apprehens,apprehens,vivo,101707
54,matter,matter,florenc,101707
55,compani,compani,revenu,101707
56,advanc,advanc,cure,101707
57,tax,tax,distribut,101707
58,distribut,distribut,mental,101707
59,make,make,doctor,101707
60,misc,misc,goodbi,101707
61,w,w,disposit,101707
62,68985,68985,friend,101707
63,ct,ct,fact,101707
64,year,year,specialist,101707
65,account,account,taxabl,101707
66,cancer,cancer,lifetim,101707
67,januari,januari,januari,101707
68,ethmoid,ethmoid,w,101707
69,disposit,disposit,matter,101707
70,agreement,agreement,induc,101707
71,vivo,vivo,account,101707
72,florenc,florenc,recurr,101707
73,mental,mental,walsh,101707
74,cure,cure,crari,101707
75,busi,busi,morti,101707
76,doctor,doctor,agreement,101707
77,c,c,testamentari,101707
78,friend,friend,402c,101707
79,taxabl,taxabl,bounti,101707
80,goodbi,goodbi,presumpt,101707
81,specialist,specialist,troubl,101707
82,induc,induc,make,101707
83,u,u,expect,101707
84,lifetim,lifetim,mind,101707
85,statement,statement,menomine,101707
86,trust,trust,year,101707
87,purpos,purpos,treatment,101707
88,may,may,statement,101707
89,ed,ed,1919,101707
90,presumpt,presumpt,inflamm,101707
91,recurr,recurr,care,101707
92,walsh,walsh,daniel,101707
93,charg,charg,1918,101707
94,crari,crari,die,101707
95,care,care,l,101707
96,expect,expect,busi,101707
97,morti,morti,immin,101707
98,testamentari,testamentari,diseas,101707
99,mind,mind,trust,101707
100,die,die,wrote,101707
101,bounti,bounti,causa,101707
102,treatment,treatment,50000,101707
103,found,found,daughter,101707
104,1919,1919,prompt,101707
105,follow,follow,transferor,101707
106,creat,creat,creat,101707
107,402c,402c,cal,101707
108,1918,1918,283,101707
109,troubl,troubl,158,101707
110,polici,polici,associ,101707
111,associ,associ,consumm,101707
112,daniel,daniel,age,101707
113,menomine,menomine,c,101707
114,claim,claim,manufactur,101707
115,manufactur,manufactur,normal,101707
116,inflamm,inflamm,1931,101707
117,within,within,b,101707
118,statut,statut,ct,101707
119,b,b,polici,101707
120,diseas,diseas,1124,101707
121,caus,caus,1097,101707
122,immin,immin,thought,101707
123,wrote,wrote,found,101707
124,final,final,anxieti,101707
125,daughter,daughter,1094,101707
126,cal,cal,statutori,101707
127,california,california,purpos,101707
128,50000,50000,180662,101707
129,prompt,prompt,transferth,101707
130,causa,causa,50013,101707
131,283,283,condition5,101707
132,statutori,statutori,wasprec,101707
133,age,age,266530,101707
134,transferor,transferor,colitis7,101707
135,158,158,214008,101707
136,amount,amount,18890,101707
137,addit,addit,216445,101707
138,stat,stat,231651,101707
139,consumm,consumm,transfers8,101707
140,believ,believ,782903,101707
141,normal,normal,35721,101707
142,two,two,191811,101707
143,mr,mr,statesvwel,101707
144,thought,thought,motive12,101707
145,refer,refer,sustained18,101707
146,1931,1931,dviser,101707
147,f2d,f2d,88131461,101707
148,evid,evid,89180,101707
149,reason,reason,inference16,101707
150,circumst,circumst,pauson,101707
151,26,26,wausauke,101707
152,said,said,larrond,101707
153,desir,desir,repealed14,101707
154,chicago,chicago,108600,101707
155,consid,consid,impend,101707
156,must,must,follow,101707
