,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mesta,court,contract,93427
1,10b5,state,insur,93427
2,deport,v,feder,93427
3,smallwood,case,bond,93427
4,almond,plaintiff,puerto,93427
5,fink,compani,mesta,93427
6,lanahan,act,jurisdict,93427
7,forney,contract,endors,93427
8,whale,law,plaintiff,93427
9,kirkner,unit,committe,93427
10,contempt,feder,10b5,93427
11,children,us,polici,93427
12,puerto,properti,smallwood,93427
13,henson,sct,almond,93427
14,poindext,jurisdict,fink,93427
15,forumselect,land,deport,93427
16,rick,said,lanahan,93427
17,lindo,defend,forney,93427
18,bond,may,injuri,93427
19,endors,bond,whale,93427
20,board,upon,kirkner,93427
21,territori,judgment,agenc,93427
22,land,right,henson,93427
23,corcoran,§,poindext,93427
24,hodgsett,shall,forumselect,93427
25,1404a,error,lindo,93427
26,usuri,action,apa,93427
27,medial,decre,rick,93427
28,murchi,tax,retroact,93427
29,retroact,appeal,escheat,93427
30,mcnabb,insur,rico,93427
31,employ,district,corcoran,93427
32,bullett,made,1404a,93427
33,feder,would,hodgsett,93427
34,scheuch,statut,gift,93427
35,sewer,u,cranch,93427
36,probat,suit,murchi,93427
37,deleg,congress,medial,93427
38,wheeler,c,usuri,93427
39,naacp,co,action,93427
40,executor,led2d,properti,93427
41,endorse,author,mcnabb,93427
42,ruffner,claim,thoma,93427
43,vote,one,bullett,93427
44,boyl,circuit,scheuch,93427
45,ansbro,person,servic,93427
46,iwc,petition,15th,93427
47,ton,citi,c,93427
48,fairfax,order,deleg,93427
49,rico,interest,municip,93427
50,train,question,nation,93427
51,fruit,see,probat,93427
52,crech,issu,ruffner,93427
53,tribe,within,indors,93427
54,manufactur,servic,endorse,93427
55,gift,polici,ansbro,93427
56,shermanvrobertson,new,iwc,93427
57,tors,opinion,contempt,93427
58,grabl,rule,sewer,93427
59,contract,decis,fairfax,93427
60,escheat,1,decre,93427
61,committe,proceed,naacp,93427
62,ir,parti,wheeler,93427
63,mccurtain,part,ir,93427
64,nickolet,board,f2d,93427
65,insur,time,crech,93427
66,mcelligott,evid,boyl,93427
67,seizur,govern,shermanvrobertson,93427
68,valu,respond,tors,93427
69,walden,l,grabl,93427
70,faa,offic,chapter,93427
71,insan,titl,fruit,93427
72,judson,constitut,children,93427
73,majesti,public,legisl,93427
74,walter,york,mccurtain,93427
75,birkey,caus,supervisor,93427
76,arthur,note,nickolet,93427
77,bodili,nation,note,93427
78,chardon,requir,mcelligott,93427
79,pto,mr,june,93427
80,sue,bill,complainantvth,93427
81,vickie’,injuri,birkey,93427
82,mayor,receiv,judson,93427
83,deed,f2d,herein,93427
84,watchchain,could,walden,93427
85,scow,power,chardon,93427
86,huston,record,majesti,93427
87,mulhous,provid,confisc,93427
88,consum,file,vickie’,93427
89,garland,term,pto,93427
90,iron,employ,suit,93427
91,tribe’,rep,red,93427
92,costlimit,2,watchchain,93427
93,religi,whether,faa,93427
94,cleburn,legisl,1869,93427
95,philemon,committe,report,93427
96,judgment,juri,sue,93427
97,08–1423,must,mayor,93427
98,drawer,fact,mulhous,93427
99,boylan,writ,manufactur,93427
100,citi,make,6th,93427
101,york,bank,york,93427
102,2010,held,citi,93427
103,vicki,railroad,huston,93427
104,musson,also,tribe’,93427
105,logan,patent,costlimit,93427
106,c,without,philemon,93427
107,flore,secretari,medic,93427
108,vessel,subject,08–1423,93427
109,f2d,agenc,boylan,93427
110,tax,grant,insan,93427
111,hankerson,report,scow,93427
112,duren,effect,cleburn,93427
113,court,reason,bodili,93427
114,bryan,n,enemi,93427
115,outlot,ed,texa,93427
116,tenur,led,executor,93427
117,menorah,execut,arthur,93427
118,costco,money,secretari,93427
119,voyag,agreement,schedul,93427
120,red,section,vicki,93427
121,daru,id,musson,93427
122,nation,provis,grantor,93427
123,iowa,sup,ton,93427
124,toll,amend,hankerson,93427
125,candid,gener,duren,93427
126,exempt,p,flore,93427
127,decre,regul,menorah,93427
128,extens,per,costco,93427
129,montreal,3,walter,93427
130,interest,except,januari,93427
131,oklahoma,notic,2010,93427
132,omega,estat,outlot,93427
133,charter,motion,daru,93427
134,cranch,justic,bryan,93427
135,bournevgoodyear,day,oklahoma,93427
136,kerchev,valu,tenur,93427
137,jurisdict,purchas,candid,93427
138,hartranft,first,garland,93427
139,chapter,review,dollar,93427
140,treasuri,puerto,logan,93427
141,assign,two,omega,93427
142,partner,deed,nlrb,93427
143,1983,sale,bournevgoodyear,93427
144,hatch,find,consum,93427
145,compani,ct,kerchev,93427
146,employe,use,montreal,93427
147,babcock,limit,connexion,93427
148,contribut,june,hartranft,93427
149,ohio,employe,senat,93427
150,municip,suprem,babcock,93427
151,motion,counti,disclosur,93427
152,apa,secur,p,93427
153,finkelstein,endors,subcommitte,93427
154,waldo,assign,iron,93427
155,alien,claus,shall,93427
156,properti,therefor,organ,93427
157,merrel,amount,parson,93427
158,supersedea,payment,finkelstein,93427
159,polici,texa,five,93427
160,supervisor,corpor,drawer,93427
161,pelli,possess,retail,93427
162,plat,pay,waldo,93427
163,reorgan,render,merrel,93427
164,dri,4,render,93427
165,yee,legal,pelli,93427
166,patterson,sum,foundat,93427
167,remov,usc,written,93427
168,union,given,isda,93427
169,isda,bankruptci,board,93427
170,catharin,w,yee,93427
171,fals,deport,thousand,93427
172,secretari,paid,hatch,93427
173,plea,manufactur,ex,93427
174,display,mesta,led2d,93427
175,choctaw,follow,monitor,93427
176,disclosur,matter,assign,93427
177,minor,liabil,gravel,93427
178,lade,due,lawyer,93427
179,escrow,direct,decemb,93427
180,brice,date,brice,93427
181,port,januari,actuari,93427
182,voter,charg,catharin,93427
183,written,determin,venu,93427
184,religion,price,voyag,93427
185,indors,municip,printer,93427
186,black,purpos,plea,93427
187,bankruptci,labor,courtcourt,93427
188,bill,plea,notic,93427
189,1856,mean,agreement,93427
190,courtcourt,thoma,compani,93427
191,inform,trial,31st,93427
192,leve,vessel,congress,93427
193,monitor,10b5,alabama,93427
194,sign,territori,rail,93427
195,confess,violat,valorem,93427
196,led2d,consid,understand,93427
197,labeaum,present,patterson,93427
198,immigr,owner,“state”,93427
199,plaintiff,j,die,93427
200,hutchin,appear,employ,93427
201,“state”,rate,escrow,93427
202,enemi,process,ala,93427
203,le,transfer,labeaum,93427
204,confisc,cost,nours,93427
205,medic,consider,print,93427
206,litig,brought,toll,93427
207,appeal,7,tariff,93427
208,daughter,decemb,disabl,93427
209,811,supra,litig,93427
210,consigne,dollar,bankruptci,93427
211,holiday,children,doren,93427
212,doren,injunct,zeigler,93427
213,passeng,place,display,93427
214,zeigler,busi,eject,93427
215,grantor,year,interest,93427
216,stockhold,appli,hutchin,93427
217,thoma,smallwood,575,93427
218,new,good,abandon,93427
219,watch,applic,watch,93427
220,injuri,rico,assur,93427
221,note,recov,w,93427
222,legisl,almond,n,93427
223,nours,final,sign,93427
224,elect,organ,verbal,93427
225,rate,retroact,relation,93427
226,mitchel,establish,author,93427
227,speech,member,reversionari,93427
228,christma,respect,f3d,93427
229,busi,probat,christma,93427
230,regul,5,extens,93427
231,captain,set,legal,93427
232,state,fink,§405g,93427
233,31st,give,beelor,93427
234,harbor,declar,holiday,93427
235,mandamu,indors,choctaw,93427
236,doctor,cranch,transfer,93427
237,retail,pass,price,93427
238,immun,gift,within,93427
239,labor,lanahan,join,93427
240,relation,cent,811,93427
241,valley,might,forbear,93427
242,missouri,show,le,93427
243,1865,contempt,vote,93427
244,sureti,commission,nagel,93427
245,6th,fee,seizur,93427
246,commonwealth,forney,injunct,93427
247,reversionari,deliv,indiffer,93427
248,se,e,dri,93427
249,standard,agent,id,93427
250,venu,duti,nonemploye,93427
251,senat,hold,recoveri,93427
252,review,name,statesvpatterson,93427
253,fee,statement,carrigan,93427
254,market,enforc,16181,93427
255,organ,depart,receiv,93427
256,possess,found,reorgan,93427
257,antitrust,enter,court,93427
258,§405g,whale,opelika,93427
259,racial,chapter,bradley,93427
260,beelor,protect,fide,93427
261,printer,kirkner,1856,93427
262,patent,death,claus,93427
263,materi,dismiss,1983,93427
264,perjuri,executor,valley,93427
265,rail,6,stoughton,93427
266,valorem,petit,prefer,93427
267,thousand,relat,waterwork,93427
268,diseas,ground,mitchel,93427
269,nonemploye,judici,13th,93427
270,opelika,administr,1981,93427
271,foundat,construct,rulemak,93427
272,complainantvth,express,orvil,93427
273,nagel,actual,1974,93427
274,pass,allow,usc,93427
275,blockad,word,retract,93427
276,govern,agre,franc,93427
277,tex,deni,swap,93427
278,agenc,decid,document,93427
279,16181,stat,deposit,93427
280,statesvpatterson,standard,bourn,93427
281,rulemak,resid,leve,93427
282,writ,deposit,equit,93427
283,ala,approv,transact,93427
284,ancillari,henson,freel,93427
285,price,exempt,circuit,93427
286,curiam,attorney,99578,93427
287,stoughton,ex,958,93427
288,abandon,deleg,fen,93427
289,ex,includ,courtag,93427
290,cotton,r,stepfath,93427
291,petition,object,neck,93427
292,neck,exercis,125,93427
293,respond,view,raccoon,93427
294,carrier,apa,review,93427
295,shall,litig,receivership,93427
296,south,damag,maximumfe,93427
297,fenc,river,daughter,93427
298,public,poindext,pricefix,93427
299,orvil,inform,packwood,93427
300,pricefix,five,money,93427
301,estat,citizen,issu,93427
302,boat,usuri,negoti,93427
303,count,differ,date,93427
304,defend,escheat,multimemb,93427
305,polic,neglig,hab,93427
306,dollar,forumselect,debat,93427
307,multimemb,8,decis,93427
308,tariff,herein,standard,93427
309,swap,judg,chanukah,93427
310,good,trust,tribe,93427
311,debat,transact,quota,93427
312,§,9,supersedea,93427
313,freel,louisiana,cush,93427
314,raccoon,take,delano,93427
315,bourn,rick,doctor,93427
316,distribut,lindo,religion,93427
317,waterwork,vote,eral,93427
318,death,union,religi,93427
319,stepfath,support,burbankvbigelow,93427
320,preliminari,revers,isl,93427
321,increas,15,1441,93427
322,medicar,15th,case,93427
323,japan,origin,wander,93427
324,bank,complain,barbara,93427
325,right,wit,ejector,93427
326,legate,privat,ninth,93427
327,mexico,charter,medicar,93427
328,carrigan,sign,2347,93427
329,99578,condit,1865,93427
330,su,senat,bullington,93427
331,fen,return,welch,93427
332,rescind,affirm,arrang,93427
333,nlrb,alabama,campaign,93427
334,1063,complaint,sigg,93427
335,courtag,sue,1063,93427
336,dow,corcoran,seven,93427
337,958,equiti,dilut,93427
338,treati,1404a,foremen,93427
339,lot,equal,staff,93427
340,p,alleg,liabil,93427
341,print,either,439,93427
342,delano,ohio,central,93427
343,barbara,oklahoma,estat,93427
344,packwood,enact,mckenney,93427
345,commission,valid,herebi,93427
346,maximumfe,howev,inc,93427
347,retract,immun,ankenbrandt,93427
348,isl,convict,term,93427
349,quota,assess,plat,93427
350,purchas,missouri,kagan,93427
351,hab,inc,congression,93427
352,bradley,entitl,train,93427
353,10b,polic,part,93427
354,wander,thousand,member,93427
355,secular,even,flanneri,93427
356,machin,march,deed,93427
357,citizen,hodgsett,person,93427
358,disabl,control,contribut,93427
359,bullington,stock,promisori,93427
360,verbal,circumst,ballard,93427
361,foremen,written,antitrust,93427
362,chanukah,taken,ancillari,93427
363,withdraw,materi,sum,93427
364,park,refer,deveaux,93427
365,cross,supervisor,dow,93427
366,railroad,argument,japan,93427
367,ejector,liabl,alr,93427
368,burbankvbigelow,11,immun,93427
369,2347,prove,1812,93427
370,indiffer,took,deliveri,93427
371,resid,account,99,93427
372,condemn,specif,fenc,93427
373,dilut,individu,strand,93427
374,gravel,schedul,worth,93427
375,virginia,point,execut,93427
376,lawyer,instruct,legate,93427
377,kagan,medial,may,93427
378,flanneri,say,error,93427
379,1441,februari,judgment,93427
380,withdrawn,assert,reimburs,93427
381,eject,murchi,payabl,93427
382,titl,alien,fee,93427
383,sigg,fix,took,93427
