,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arkansa,state,arkansa,117958
1,tax,tax,lot,117958
2,lot,arkansa,denver,117958
3,denver,court,deplet,117958
4,deplet,lot,tax,117958
5,pacif,v,leas,117958
6,leas,denver,pacif,117958
7,stanley,deplet,stanley,117958
8,children,properti,unw,117958
9,unw,leas,condemn,117958
10,father,pacif,revoc,117958
11,juri,land,father,117958
12,revoc,govern,children,117958
13,school,led2d,poteau,117958
14,poteau,unit,forest,117958
15,forest,sct,school,117958
16,fee,stanley,employe,117958
17,parent,§,materi,117958
18,materi,juri,govern,117958
19,taylor,condemn,parent,117958
20,prevail,employe,line,117958
21,condemn,children,led2d,117958
22,1988,unw,1988,117958
23,section,father,prevail,117958
24,airfield,revoc,properti,117958
25,employe,line,taylor,117958
26,cheyenn,school,juri,117958
27,semm,materi,airfield,117958
28,incom,us,fee,117958
29,road,poteau,semm,117958
30,hensley,forest,cheyenn,117958
31,teacher,section,hensley,117958
32,line,parent,teacher,117958
33,element,act,aviat,117958
34,aviat,fee,incom,117958
35,land,respond,possessori,117958
36,state,law,element,117958
37,oil,incom,204c2,117958
38,contractor,feder,boundari,117958
39,assign,prevail,contractor,117958
40,contract,decre,usca,117958
41,204c2,titl,oil,117958
42,boundari,1988,land,117958
43,gross,case,preambl,117958
44,marshal,taylor,gross,117958
45,kansa,plaintiff,venditioni,117958
46,award,contract,expona,117958
47,deduct,right,union,117958
48,feder,citi,assign,117958
49,river,union,state,117958
50,led2d,airfield,tract,117958
51,preambl,usca,deduct,117958
52,union,assign,road,117958
53,venditioni,cheyenn,burbank,117958
54,sct,semm,illinoi,117958
55,expona,compani,marshal,117958
56,tract,petition,lesse,117958
57,burbank,district,1905,117958
58,decre,road,kansa,117958
59,mother,boundari,234a8,117958
60,properti,hensley,river,117958
61,oklahoma,teacher,award,117958
62,usca,see,babcock,117958
63,govern,element,respond,117958
64,child,claim,monit,117958
65,illinoi,aviat,mother,117958
66,court,oil,oklahoma,117958
67,234a8,river,1001,117958
68,babcock,illinoi,titl,117958
69,allow,parti,section,117958
70,monit,contractor,§,117958
71,v,tract,986a8,117958
72,1905,deduct,western,117958
73,1001,possessori,mculloch,117958
74,possessori,issu,sct,117958
75,lien,determin,sinclair,117958
76,citi,bank,child,117958
77,986a8,gross,covenante,117958
78,debt,interest,covenantor,117958
79,western,marshal,eastern,117958
80,parti,204c2,statu,117958
81,sinclair,award,royalti,117958
82,mculloch,allow,confisc,117958
83,bank,use,devlin,117958
84,royalti,part,citi,117958
85,fals,kansa,paragraph,117958
86,confisc,question,lessor,117958
87,covenante,preambl,decre,117958
88,titl,appeal,standbi,117958
89,ga,venditioni,allow,117958
90,covenantor,lesse,kungi,117958
91,railway,upon,1828,117958
92,petition,made,naval,117958
93,compani,expona,disput,117958
94,lessor,id,feder,117958
95,us,f2d,comput,117958
96,devlin,oklahoma,2663a,117958
97,district,1905,determin,117958
98,naval,burbank,teachertoteach,117958
99,privat,appli,fals,117958
100,taxpay,western,illog,117958
101,standbi,requir,metropoli,117958
102,owner,mother,unmarri,117958
103,assent,grant,nadeau,117958
104,question,1,schoolday,117958
105,kungi,fact,assent,117958
106,disput,child,choctaw,117958
107,auditor,proceed,thenc,117958
108,comput,234a8,taxpay,117958
109,servic,babcock,unit,117958
110,1828,disput,935c2,117958
111,2663a,monit,f2d,117958
112,impos,california,california,117958
113,crimin,owner,auditor,117958
114,teachertoteach,stat,boyl,117958
115,issu,legal,mesta,117958
116,choctaw,2,essenti,117958
117,metropoli,1001,26,117958
118,§,eastern,hous,117958
119,unmarri,may,355,117958
120,bankrupt,sale,id,117958
121,hous,appel,consent,117958
122,custodi,one,nike,117958
123,nadeau,author,privat,117958
124,central,congress,ga,117958
125,inform,usc,683085,117958
126,litig,valu,beretta,117958
127,schoolday,well,incorporali,117958
128,lesse,lien,apptvpaul,117958
129,unit,paragraph,navi,117958
130,organ,constitut,perjuri,117958
131,plaintiff,servic,feehan,117958
132,respond,statu,portugueseamerican,117958
133,26,privat,well,117958
134,boyl,986a8,legal,117958
135,railroad,would,tuolumn,117958
136,935c2,impos,messrswilliam,117958
137,thenc,26,lien,117958
138,act,corpor,detroit,117958
139,mesta,hous,us,117958
140,perjuri,debt,appli,117958
141,hour,sinclair,fortunato,117958
142,navi,mculloch,heggerti,117958
143,success,royalti,illegitim,117958
144,illog,fals,usc,117958
145,law,taxpay,harmlesserror,117958
146,nike,confisc,map,117958
147,paragraph,covenante,custodi,117958
148,statement,ga,central,117958
149,debtor,covenantor,describ,117958
150,eastern,consent,taxexempt,117958
151,trial,railway,brobeck,117958
152,divis,said,burck,117958
153,apptvpaul,construct,see,117958
154,beretta,trial,success,117958
155,683085,lessor,impos,117958
156,incorporali,comput,organ,117958
157,use,statement,achiev,117958
158,see,secretari,owner,117958
159,crime,crimin,lawsuit,117958
160,355,claus,2667,117958
161,describ,point,litig,117958
162,case,decis,fresno,117958
163,detroit,devlin,revok,117958
164,portugueseamerican,nation,postwar,117958
165,feehan,rule,activ,117958
166,1869,naval,hour,117958
167,illegitim,essenti,1632,117958
168,revok,organ,issu,117958
169,tuolumn,j,1613,117958
170,messrswilliam,describ,kohl,117958
171,secretari,gener,contract,117958
172,harmlesserror,1828,signific,117958
173,f2d,counti,1869,117958
174,sale,procedur,railway,117958
175,fortunato,reason,illrevstat,117958
176,heggerti,standbi,current,117958
177,constitut,provis,955a9,117958
178,taxexempt,present,214a9,117958
179,grant,assent,marri,117958
180,statu,without,hors,117958
181,marri,kungi,middl,117958
182,appelle,inform,divis,117958
183,fact,person,definit,117958
184,brobeck,defend,emerg,117958
185,burck,3,part,117958
186,hors,litig,interest,117958
187,determin,whether,procedur,117958
188,basi,must,san,117958
189,revenu,auditor,statement,117958
190,patent,thenc,armi,117958
191,offens,limit,meridian,117958
192,middl,individu,relationship,117958
193,2667,also,sebastian,117958
194,fresno,2663a,parti,117958
195,corpor,provid,hatfield,117958
196,counti,prior,100th,117958
197,achiev,activ,role,117958
198,telegraph,revers,novat,117958
199,protect,teachertoteach,sublet,117958
200,emerg,circuit,abner,117958
201,california,navi,facil,117958
202,lawsuit,p,cal,117958
203,signific,n,eckerhart,117958
204,proceed,custodi,debt,117958
205,postwar,applic,belden,117958
206,deed,choctaw,basi,117958
207,sought,metropoli,1620,117958
208,herebi,illog,bank,117958
209,map,unmarri,succeed,117958
210,1632,like,unfit,117958
211,relief,bankrupt,inform,117958
212,stamp,adopt,103,117958
213,succeed,basi,biolog,117958
214,1613,355,bankrupt,117958
215,kohl,nadeau,adopt,117958
216,illrevstat,judgment,stamp,117958
217,id,central,flore,117958
218,113,civil,204,117958
219,f,appelle,strateg,117958
220,214a9,schoolday,thirtysecond,117958
221,955a9,f,angl,117958
222,convict,error,airport,117958
223,interior,origin,histor,117958
224,guilt,two,individu,117958
225,appel,success,hobb,117958
226,meridian,make,thoma,117958
227,individu,15,2078,117958
228,activ,power,like,117958
229,construct,subject,insert,117958
230,essenti,transfer,1916,117958
231,apportion,amend,113,117958
232,interest,statut,apportion,117958
233,made,boyl,muskegon,117958
234,defend,railroad,stat,117958
235,cir,935c2,guilt,117958
236,103,co,prior,117958
237,francisco,equal,telegraph,117958
238,1916,12,debtor,117958
239,stat,order,valu,117958
240,sebastian,held,subordin,117958
241,unfit,shall,apport,117958
242,judg,mesta,bound,117958
243,204,definit,nonschool,117958
244,1926,perjuri,489,117958
245,hatfield,hour,78,117958
246,thoma,divis,1612e,117958
247,usc,purpos,petitionerv93970,117958
248,100th,either,surplus3,117958
249,bill,map,1957359,117958
250,well,mr,instiut,117958
251,right,nike,burden,117958
252,abner,common,1985,117958
253,sublet,detroit,pertin,117958
254,novat,found,econom,117958
255,claim,burden,chickasaw,117958
256,apport,debtor,point,117958
257,1620,effect,1862,117958
258,belden,note,claus,117958
259,prosecut,8,helgemo,117958
260,eckerhart,opinion,crimin,117958
261,part,bound,subcontract,117958
262,consent,affirm,508,117958
263,assigne,san,logic,117958
264,airport,beretta,beyond,117958
265,edward,apptvpaul,permit5,117958
266,biolog,683085,possible—and,117958
267,writ,incorporali,kanakanui,117958
268,creek,10,hartenfeld,117958
269,valu,notic,767—770,117958
270,armi,connect,patten,117958
271,flore,revenu,secretari,117958
272,appeal,signific,civil,117958
273,508,respect,use,117958
274,histor,led,method,117958
275,transfer,bill,harr,117958
276,master,premis,remington,117958
277,strateg,c,sullivan,117958
278,governor,therefor,connect,117958
279,pertin,crime,ii—incom,117958
280,thirtysecond,say,burbankvsemm,117958
281,chickasaw,6,condemnatgion,117958
282,1865,5,1308,117958
283,sup,possess,1926,117958
284,burden,thoma,constitu,117958
285,2078,achiev,sought,117958
286,elect,portugueseamerican,premis,117958
287,san,feehan,burnett,117958
288,sullivan,protect,explict,117958
289,cal,1869,president4,117958
290,muskegon,illegitim,acquiesc,117958
291,rent,argu,repl1976,117958
292,legal,beyond,applicable6,117958
293,method,includ,actions—th,117958
294,mile,current,522a,117958
295,depreci,sought,le,117958
296,rep,revok,935c,117958
297,test,recogn,gain,117958
298,mine,convey,capitol,117958
299,hear,tuolumn,58a,117958
300,instruct,4,francisco,117958
301,congress,time,herebi,117958
302,claus,cost,intersect,117958
303,subcontract,armi,geronimo,117958
304,1983,messrswilliam,abadi,117958
305,nonschool,suit,intervenor,117958
306,access,hold,decisi,117958
307,petitionerv93970,harmlesserror,954,117958
308,surplus3,could,accus,117958
309,1612e,decid,c2,117958
310,instiut,lawsuit,analysi,117958
311,1957359,heggerti,famili,117958
312,current,fortunato,mix,117958
313,famili,elect,construct,117958
314,j,facil,terminu,117958
315,equal,complaint,creek,117958
316,constitu,taxexempt,f,117958
317,patten,louisiana,stare,117958
318,helgemo,103,1184,117958
319,mix,marri,function,117958
320,econom,follow,hud,117958
321,nation,cours,folow,117958
322,remington,patent,milton,117958
323,provis,offens,reenact,117958
324,harr,ed,oddnumb,117958
325,ct,deed,1993,117958
326,said,suprem,940,117958
327,1993,brobeck,50,117958
328,maryland,burck,recogn,117958
329,hartenfeld,justic,subcontractor,117958
