,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,schaick,court,supervisor,106864
1,stow,state,schaick,106864
2,supervisor,v,stow,106864
3,alien,compani,sureti,106864
4,bag,case,assess,106864
5,wrapper,said,blank,106864
6,sureti,act,alien,106864
7,blank,law,engin,106864
8,tobacco,bond,bond,106864
9,coleman,defend,wrapper,106864
10,isinglass,assess,bag,106864
11,deport,tax,bale,106864
12,assess,upon,coleman,106864
13,kalinski,may,lodg,106864
14,meba,plaintiff,isinglass,106864
15,distilleri,district,tobacco,106864
16,appelle,sct,kalinski,106864
17,supersedea,section,meba,106864
18,lodg,made,deport,106864
19,mckey,unit,profit,106864
20,insur,sureti,capit,106864
21,hamm,§,appelle,106864
22,certif,shall,distilleri,106864
23,rank,supervisor,mckey,106864
24,beneficiari,us,hamm,106864
25,fortif,respond,fortif,106864
26,herrera,schaick,ferri,106864
27,quarter,one,immigr,106864
28,tax,alien,rank,106864
29,navig,properti,beneficiari,106864
30,ferri,stow,herrera,106864
31,endow,u,certif,106864
32,distil,claim,supersedea,106864
33,poll,engin,poll,106864
34,filler,would,filler,106864
35,engin,appelle,white,106864
36,labor,fact,endow,106864
37,profit,blank,quarter,106864
38,hanson,order,labor,106864
39,river,author,walker,106864
40,bridg,insur,insur,106864
41,van,petit,acori,106864
42,bond,constitut,tumac,106864
43,tumac,evid,hanson,106864
44,acori,led2d,remov,106864
45,capit,parti,van,106864
46,stockhold,certif,river,106864
47,corpor,regul,treasuri,106864
48,transform,right,transform,106864
49,compani,capit,accid,106864
50,accid,appeal,distil,106864
51,stock,time,agent,106864
52,roll,labor,bridg,106864
53,vessel,contract,navig,106864
54,243h,use,rock,106864
55,crim,vessel,85,106864
56,bale,judgment,243h,106864
57,norwood,power,roll,106864
58,proc,per,machineri,106864
59,feik,offic,crim,106864
60,flight,suit,feik,106864
61,copeland,statut,immun,106864
62,feder,present,copeland,106864
63,court,profit,norwood,106864
64,cate,railroad,cate,106864
65,pupil,govern,respond,106864
66,remov,provid,proc,106864
67,scraper,remov,scraper,106864
68,flour,mr,flight,106864
69,§,agent,ashburn,106864
70,crosspetit,river,barrel,106864
71,materialmen,issu,crosspetit,106864
72,ashburn,l,pupil,106864
73,white,corpor,materialmen,106864
74,barrel,board,fill,106864
75,l,duti,offici,106864
76,cambria,circuit,said,106864
77,quota,bag,charter,106864
78,higgin,c,cambria,106864
79,negro,feder,truste,106864
80,walker,ct,flour,106864
81,incrimin,requir,per,106864
82,road,bale,higgin,106864
83,immun,co,quota,106864
84,street,wrapper,regul,106864
85,truste,rule,harwick,106864
86,instrument,amount,calabaza,106864
87,calabaza,citi,assessor,106864
88,harwick,tobacco,leng,106864
89,leng,sale,boiler,106864
90,search,caus,section,106864
91,agent,busi,vessel,106864
92,infring,1,incrimin,106864
93,taxpay,truste,compani,106864
94,plaintiff,appel,furnish,106864
95,machineri,lodg,stay,106864
96,state,part,petit,106864
97,disburs,coleman,237a,106864
98,charter,gener,gratiot,106864
99,properti,deport,coil,106864
100,237a,except,306,106864
101,coil,allow,clinkenbeard,106864
102,ed,reason,manufactur,106864
103,gratiot,notic,duti,106864
104,railroad,white,separ,106864
105,contract,action,mott,106864
106,offici,land,sak,106864
107,u,question,disburs,106864
108,immigr,stock,1867,106864
109,export,due,dedic,106864
110,town,paid,notic,106864
111,fine,file,1992,106864
112,apprais,error,street,106864
113,mott,make,117,106864
114,clinkenbeard,could,smoke,106864
115,ct,isinglass,nonresid,106864
116,boiler,justic,aguilar,106864
117,increas,treasuri,1829,106864
118,oath,within,innoc,106864
119,sak,also,town,106864
120,patent,petition,eugen,106864
121,mill,applic,member,106864
122,fill,first,iron,106864
123,dr,kalinski,negro,106864
124,smoke,navig,allow,106864
125,lot,decre,apprais,106864
126,director,day,chief,106864
127,rock,immun,behrend,106864
