,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skillern,skillern,skillern,94816
1,orat,orat,orat,94816
2,mccomb,court,mccomb,94816
3,chemic,mccomb,similitud,94816
4,similitud,chemic,chemic,94816
5,dividend,similitud,phelan,94816
6,phelan,state,dividend,94816
7,blackman,tax,blackman,94816
8,prescript,v,prescript,94816
9,drug,dividend,drug,94816
10,vessel,phelan,jettison,94816
11,plea,blackman,zschernig,94816
12,jettison,prescript,york,94816
13,zschernig,york,27c,94816
14,27c,upon,plea,94816
15,cargo,new,morphin,94816
16,morphin,drug,vessel,94816
17,libel,plea,cargo,94816
18,§,vessel,averag,94816
19,averag,decre,distribut,94816
20,court,jettison,libel,94816
21,iowa,zschernig,683,94816
22,led2d,case,salt,94816
23,contribut,person,new,94816
24,683,judgment,common,94816
25,car,said,dram,94816
26,common,27c,contribut,94816
27,york,§,iowa,94816
28,enumer,led2d,compound,94816
29,salt,defend,enumer,94816
30,dram,cargo,tax,94816
31,compound,common,arthur,94816
32,acr,morphin,ioannouvnew,94816
33,tax,distribut,389,94816
34,master,libel,decre,94816
35,arthur,error,sulphat,94816
36,physician,suprem,physician,94816
37,389,averag,tennesse,94816
38,ioannouvnew,suit,15621a,94816
39,88,u,richland,94816
40,sulphat,iowa,acr,94816
41,lien,salt,retravel,94816
42,motion,contribut,88,94816
43,tennesse,683,person,94816
44,15621a,sup,code,94816
45,judgment,car,dispens,94816
46,richland,act,car,94816
47,said,enumer,atti,94816
48,retravel,file,master,94816
49,dispens,code,lien,94816
50,rehear,lien,rehear,94816
51,claus,tennesse,patient,94816
52,suprem,dram,veterinari,94816
53,suit,may,664,94816
54,decre,ct,1954,94816
55,patient,compound,suprem,94816
56,manufactur,law,brig,94816
57,demurr,arthur,led2d,94816
58,deduct,acr,hartranft,94816
59,1954,motion,defenc,94816
60,new,master,429,94816
61,parti,parti,repli,94816
62,664,claus,sydney,94816
63,answer,name,name,94816
64,repli,answer,stuart,94816
65,articl,389,fuey,94816
66,veterinari,valu,executorvcommission,94816
67,brig,mr,jin,94816
68,ship,physician,claus,94816
69,distribut,88,leav,94816
70,compani,sct,answer,94816
71,code,compani,gen,94816
72,hartranft,ioannouvnew,maxwel,94816
73,stuart,articl,dentist,94816
74,executor,sulphat,articl,94816
75,sydney,properti,arduou,94816
76,state,part,knox,94816
77,defenc,15621a,pittsburgh,94816
78,voyag,rehear,adjust,94816
79,fuey,atti,lefkowitz,94816
80,executorvcommission,richland,movant,94816
81,jin,land,sleepingcar,94816
82,maxwel,retravel,demurr,94816
83,atti,us,deduct,94816
84,hold,dispens,profession,94816
85,knox,petit,privi,94816
86,pittsburgh,leav,pierc,94816
87,dentist,decis,1785,94816
88,429,proceed,voyag,94816
89,incom,revenu,dividendspaid,94816
90,profession,unit,revenu,94816
91,arduou,patient,manufactur,94816
92,corpor,jurisdict,julia,94816
93,sea,within,judgment,94816
94,land,manufactur,goldstein,94816
95,lefkowitz,defenc,surrog,94816
96,movant,demurr,motion,94816
97,sleepingcar,justic,escheat,94816
98,sct,deduct,executor,94816
99,privi,1954,valu,94816
100,defend,hold,27d,94816
101,error,gen,merchandis,94816
102,person,664,sea,94816
103,1785,repli,affreight,94816
104,julia,gener,surgeon,94816
105,dividendspaid,one,file,94816
106,revenu,veterinari,store,94816
107,escheat,fact,suit,94816
108,surrog,brig,forta,94816
109,titl,ship,sleep,94816
110,goldstein,rep,schwartz,94816
111,store,429,travel,94816
112,gen,adjust,lovingston,94816
113,travel,hartranft,asst,94816
114,v,titl,moy,94816
115,miller,would,manuufactur,94816
116,file,appear,ship,94816
117,surgeon,good,sup,94816
118,27d,stuart,opium,94816
119,issu,executor,personam,94816
120,maritim,sydney,path,94816
121,affreight,1,uncondit,94816
122,petit,issu,sharehold,94816
123,design,voyag,hold,94816
124,sleep,fuey,accommod,94816
125,forta,given,miller,94816
126,schwartz,see,sussfield,94816
127,leav,executorvcommission,fill,94816
128,sharehold,jin,alvblackman,94816
129,bond,action,omri,94816
130,pierc,rule,personam—construct,94816
131,rep,maxwel,upon,94816
132,counti,knox,wetter,94816
133,valu,pittsburgh,maritim,94816
134,lovingston,dentist,ivan,94816
135,passeng,opinion,demur,94816
136,jurisdict,incom,301,94816
137,summon,2,overrul,94816
138,accommod,profession,schedul,94816
139,301,arduou,4416,94816
140,demur,corpor,843,94816
141,moy,merchandis,562,94816
142,commenc,sea,summon,94816
143,market,counti,ineffectu,94816
144,within,lefkowitz,passeng,94816
145,manuufactur,movant,alvrobertson,94816
146,schedul,store,bichrom,94816
147,product,sleepingcar,604,94816
148,opium,pierc,flicking,94816
149,fill,appli,barter,94816
150,overrul,commission,624626,94816
151,adjust,privi,discommod,94816
152,us,3,priviti,94816
153,wife,use,contributori,94816
154,seiz,sustain,fox,94816
155,properti,1785,ppear,94816
156,merchandis,ohio,1936,94816
157,may,travel,interven,94816
158,562,julia,781,94816
159,mr,dividendspaid,1050,94816
160,indict,made,design,94816
161,restrain,bond,§,94816
162,1936,escheat,error,94816
163,sussfield,overrul,antinarcot,94816
164,admiralti,surrog,valuat,94816
165,alvblackman,design,cohen,94816
166,omri,goldstein,defendants—that,94816
167,personam—construct,sell,8300,94816
168,wetter,plaintiff,chinaman,94816
169,ivan,render,peril,94816
170,act,co,ellenwood,94816
171,valuat,asst,commenc,94816
172,843,passeng,freighter,94816
173,uncondit,bill,sell,94816
174,contributori,miller,restrain,94816
175,illeg,surgeon,rational,94816
176,ineffectu,enter,drawingroom,94816
177,path,27d,6th,94816
178,fox,section,694,94816
179,amend,maritim,petit,94816
180,4416,commenc,clair,94816
181,19,affreight,said,94816
182,upon,purpos,652,94816
183,priviti,owner,seiz,94816
184,u,sleep,sent,94816
185,alvrobertson,question,sustain,94816
186,bichrom,forta,highest,94816
187,see,suffici,appreci,94816
188,personam,schwartz,mcwilliam,94816
189,shipper,accord,strawn,94816
190,barter,caus,harass,94816
191,flicking,power,compon,94816
192,wit,sharehold,sacrific,94816
193,781,19,good,94816
194,owner,schedul,incom,94816
195,peril,without,distribute,94816
196,cohen,lovingston,714,94816
197,process,fill,1962,94816
198,sell,practic,sansom,94816
199,train,product,rior,94816
200,justic,statut,shelton,94816
201,practic,summon,243245,94816
202,6th,j,judgm,94816
203,624626,revers,ohio,94816
204,usc,accommod,nonenumer,94816
205,discommod,301,581,94816
206,1050,demur,daniel,94816
207,part,moy,freem,94816
208,highest,personam,part,94816
209,ppear,octob,butterfield,94816
210,antinarcot,market,cox,94816
211,good,restrain,soda,94816
212,694,manuufactur,hibbard,94816
213,defendants—that,equiti,textur,94816
214,8300,evid,19,94816
215,652,process,reput,94816
216,defici,amount,market,94816
217,chinaman,opium,platt,94816
218,asst,two,shipper,94816
219,1864,interven,treasreg,94816
220,ellenwood,path,defici,94816
221,cotton,uncondit,hypothec,94816
222,case,valuat,353,94816
223,law,wife,parti,94816
224,paid,intern,product,94816
225,compon,seiz,leak,94816
226,cox,paid,fear,94816
227,freighter,562,given,94816
228,appreci,right,robbin,94816
229,decis,indict,191,94816
230,604,oblig,hartley,94816
231,harass,1936,1787,94816
232,clair,sussfield,grantor,94816
233,oregon,604,appear,94816
234,nonresid,admiralti,1864,94816
235,chang,pay,safford,94816
236,treasur,reason,defin,94816
237,fair,sinc,nearli,94816
238,action,petition,nonresid,94816
239,581,alvblackman,562a,94816
240,complain,personam—construct,312,94816
241,sacrific,omri,therebi,94816
242,drawingroom,amend,blank,94816
243,nearli,wetter,admiralti,94816
244,grantor,forc,wife,94816
245,appear,ivan,render,94816
246,collect,sent,accumul,94816
247,distribute,deliv,winfield,94816
248,writ,defin,561565,94816
249,daniel,estat,oregon,94816
250,mcwilliam,collect,illeg,94816
251,nebraska,direct,emerigon,94816
252,1962,843,quantiti,94816
253,rational,could,octob,94816
254,strawn,credit,lienhold,94816
255,basi,writ,harlan,94816
256,312,contributori,intervent,94816
257,shelton,found,316,94816
258,reput,chang,1892,94816
259,orlean,illeg,intern,94816
260,ohio,ineffectu,aforesaid,94816
261,claimant,wit,decis,94816
262,servic,unless,arriv,94816
263,bind,term,391,94816
264,written,fox,fair,94816
265,sustain,john,nebraska,94816
266,sansom,highest,distrain,94816
267,rior,aforesaid,treasur,94816
268,nonenumer,4416,thereupon,94816
269,1892,priviti,known,94816
270,243245,deni,suffici,94816
271,judgm,alvrobertson,threaten,94816
272,thereupon,bichrom,accord,94816
273,final,therefor,neff,94816
274,platt,known,undistribut,94816
275,353,shipper,1968,94816
276,butterfield,barter,bind,94816
277,freem,fair,77,94816
278,robbin,flicking,suppv,94816
279,blank,781,hair,94816
280,fear,peril,pennoy,94816
281,accumul,cohen,hobson,94816
282,316,train,greatli,94816
283,hypothec,therebi,tribun,94816
284,intervent,ed,fisk,94816
285,soda,6th,crosssuit,94816
286,name,provid,remains—hardli,94816
287,grante,624626,prescriptions—on,94816
288,191,congress,drams—and,94816
289,1968,usc,repliedoh,94816
290,textur,duti,narcoticdrug,94816
291,hibbard,discommod,morphine—8,94816
292,estat,1050,1917—and,94816
293,treasreg,circumst,6287h1,94816
294,391,ppear,mention—th,94816
295,sup,complain,berth,94816
296,threaten,sold,biddl,94816
297,leak,contract,cotton,94816
298,1787,make,588,94816
299,26,great,653,94816
300,lade,form,dull,94816
301,represent,order,tenn,94816
302,share,dissent,628,94816
303,fact,daniel,wormhol,94816
304,withdraw,plead,grante,94816
305,circumst,antinarcot,glass,94816
306,hartley,rational,ct,94816
307,custodi,1962,709,94816
308,regist,thereupon,dunkl,94816
309,j,694,moyvunit,94816
310,john,defendants—that,customhous,94816
311,sinc,8300,noncorpor,94816
312,safford,652,credit,94816
313,quantiti,defici,abet,94816
314,loui,chinaman,98,94816
