,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bondhold,bondhold,bondhold,99597
1,agenc,§,agenc,99597
2,calhoun,agenc,calhoun,99597
3,estat,act,estat,99597
4,deced,court,deced,99597
5,mine,calhoun,§,99597
6,winona,estat,winona,99597
7,penalti,v,mine,99597
8,fda,deced,secretari,99597
9,kernochan,secretari,fda,99597
10,minnesota,mr,penalti,99597
11,secretari,tax,kernochan,99597
12,death,mine,minnesota,99597
13,assess,penalti,st,99597
14,tax,state,death,99597
15,railroad,winona,enforc,99597
16,mr,fda,mr,99597
17,discret,st,massi,99597
18,massi,kernochan,unreview,99597
19,hear,minnesota,assess,99597
20,unreview,death,109a3,99597
21,oper,enforc,transfer,99597
22,transfer,assess,discret,99597
23,109a3,case,request,99597
24,citizen,l,act,99597
25,compani,transfer,hear,99597
26,bond,railroad,tax,99597
27,drug,upon,oper,99597
28,§,c,citizen,99597
29,act,oper,apa,99597
30,review,request,drug,99597
31,request,hear,companyvblak,99597
32,l,discret,comp,99597
33,apa,ct,peter,99597
34,controversi,u,c,99597
35,enforc,citizen,review,99597
36,peter,massi,cfr,99597
37,companyvblak,unreview,railroad,99597
38,sup,ed,controversi,99597
39,cfr,109a3,violat,99597
40,ed,review,gross,99597
41,gross,compani,l,99597
42,charter,violat,halsel,99597
43,ct,amount,ackley,99597
44,comp,bond,coolidg,99597
45,u,comp,peik,99597
46,properti,sup,prosecutori,99597
47,parti,drug,charter,99597
48,stat,controversi,ct,99597
49,violat,properti,fdca,99597
50,st,justic,amount,99597
51,halsel,apa,note—in,99597
52,contract,plaintiff,wait,99597
53,chicago,peter,6336,99597
54,coolidg,section,ed,99597
55,ackley,parti,kentucki,99597
56,prosecutori,congress,net,99597
57,peik,companyvblak,701a2,99597
58,net,bill,chicago,99597
59,fdca,cfr,clough,99597
60,claim,claim,justic,99597
61,kentucki,interest,beneficiari,99597
62,error,shall,bond,99597
63,note—in,stat,administr,99597
64,cent,gross,stat,99597
65,6336,charter,township,99597
66,c,contract,sup,99597
67,remov,regul,miner,99597
68,coal,reason,coal,99597
69,bill,error,munn,99597
70,township,right,defedan,99597
71,701a2,administr,alvtrousdal,99597
72,separ,one,collect,99597
73,clough,action,separ,99597
74,side,per,side,99597
75,attorney,decis,appropri,99597
76,levi,halsel,regul,99597
77,v,kentucki,usc,99597
78,beneficiari,made,v,99597
79,find,chicago,strong,99597
80,per,wait,judici,99597
81,carrier,coolidg,30,99597
82,wait,ackley,u,99597
83,plaintiff,usc,bound,99597
84,court,prosecutori,centum,99597
85,justic,would,per,99597
86,taxpay,collect,levi,99597
87,valu,peik,cent,99597
88,bound,net,formal,99597
89,reason,judici,389394,99597
90,judici,fdca,usappdc,99597
91,action,money,inspector,99597
92,presumpt,statut,bill,99597
93,appropri,power,presumpt,99597
94,munn,part,interest,99597
95,formal,charg,parti,99597
